time,ax,ay,az,aT
5.4380,-0.2416,-0.1307,0.2123,0.347
5.4390,-0.1558,-0.1486,0.1536,0.264
5.4400,-0.1151,-0.1156,0.0949,0.189
5.4400,-0.0892,-0.1172,-0.0519,0.156
5.4480,-0.0670,-0.1445,-0.1891,0.247
5.4590,-0.0323,-0.0613,-0.1791,0.192
5.4670,0.0034,-0.0784,-0.1201,0.143
5.4770,-0.0529,-0.1383,-0.0415,0.154
5.4870,-0.0693,-0.2046,0.0566,0.223
5.4990,-0.0887,-0.1472,0.0568,0.181
5.5430,-0.1004,-0.1464,0.1156,0.212
5.5450,-0.1058,-0.1119,0.0078,0.154
5.5460,-0.1044,-0.0931,-0.0706,0.157
5.5460,-0.1064,-0.0616,-0.0608,0.137
5.5480,-0.1308,-0.0823,-0.0118,0.155
5.5590,-0.2222,-0.0710,-0.0021,0.233
5.5670,-0.2649,-0.0241,0.0075,0.266
5.5770,-0.3234,-0.0344,0.0172,0.326
5.5870,-0.3581,0.0125,-0.0515,0.362
5.5970,-0.2919,0.0195,-0.0516,0.297
5.6510,-0.2886,-0.0016,-0.0516,0.293
5.6530,-0.2826,-0.0027,-0.0418,0.286
5.6530,-0.2998,0.0060,-0.0713,0.308
5.6560,-0.2761,0.0237,-0.0713,0.286
5.6570,-0.2858,-0.0161,0.0266,0.287
5.6570,-0.2740,-0.0065,0.0070,0.274
5.6670,-0.2558,-0.0368,-0.0027,0.258
5.6810,-0.1442,0.0110,-0.0713,0.161
5.6870,-0.1553,-0.0284,-0.0517,0.166
5.6980,-0.0861,-0.0277,-0.0909,0.128
5.7370,-0.0605,-0.0381,-0.0517,0.088
5.7380,-0.0417,-0.0650,-0.0811,0.112
5.7380,-0.0233,-0.0756,-0.1007,0.128
5.7390,-0.0409,-0.0825,-0.0713,0.116
5.7470,-0.0505,-0.0639,-0.0909,0.122
5.7590,-0.0940,-0.0620,0.0169,0.114
5.7670,-0.2098,-0.0433,-0.0418,0.218
5.7770,-0.1700,-0.0145,-0.0320,0.174
5.7870,-0.2168,-0.0160,0.0365,0.220
5.7980,-0.2341,0.0022,-0.0222,0.235
5.8390,-0.2237,0.0007,0.0071,0.224
5.8410,-0.1765,-0.0008,-0.0320,0.179
5.8410,-0.1679,0.0370,-0.0222,0.173
5.8420,-0.1342,0.0059,-0.0418,0.141
5.8470,-0.0972,0.0142,-0.0713,0.121
5.8580,-0.0669,0.0217,-0.0517,0.087
5.8670,-0.0395,0.0303,-0.0517,0.072
5.8770,-0.0393,-0.0469,-0.0125,0.062
5.8870,-0.0504,-0.0578,-0.0223,0.080
5.8980,-0.0675,-0.0659,0.0365,0.101
5.9390,-0.0379,-0.0384,0.0462,0.071
5.9410,-0.0638,-0.0391,0.0659,0.100
5.9420,-0.0238,-0.0320,0.0462,0.061
5.9420,-0.0223,-0.0617,-0.0616,0.090
5.9470,-0.0511,-0.0261,-0.0322,0.066
5.9580,-0.0760,-0.0097,-0.0322,0.083
5.9670,-0.0842,-0.0331,-0.0028,0.091
5.9780,-0.1441,0.0020,-0.0813,0.165
5.9870,-0.1622,0.0273,-0.1107,0.198
5.9980,-0.1634,0.0411,-0.1304,0.213
6.0400,-0.1441,0.0477,-0.1500,0.213
6.0410,-0.1107,-0.0036,-0.1206,0.164
6.0410,-0.1212,0.0043,-0.0520,0.132
6.0420,-0.1169,0.0027,-0.0127,0.118
6.0470,-0.1093,0.0016,-0.0128,0.110
6.0570,-0.0420,-0.0367,-0.0716,0.091
6.0670,-0.0462,0.0211,-0.0422,0.066
6.0770,-0.0578,-0.0086,-0.0619,0.085
6.0870,-0.0619,0.0103,-0.0913,0.111
6.0980,-0.0441,0.0186,-0.0521,0.071
6.1380,-0.0674,0.0084,-0.0522,0.086
6.1390,-0.0584,0.0079,-0.0718,0.093
6.1390,-0.0522,-0.0019,0.0360,0.063
6.1390,-0.0533,-0.0301,0.0360,0.071
6.1470,-0.0076,-0.0306,-0.0228,0.039
6.1570,-0.0009,-0.0391,-0.0130,0.041
6.1670,-0.0038,-0.0104,-0.0032,0.012
6.1770,-0.0248,-0.0107,-0.0131,0.030
6.1870,-0.0173,-0.0019,-0.0621,0.064
6.1990,-0.0286,0.0252,-0.0523,0.065
6.2400,-0.0119,0.0148,-0.0818,0.084
6.2410,-0.0233,0.0042,-0.0524,0.058
6.2420,-0.0253,0.0429,-0.0524,0.072
6.2420,-0.0540,-0.0248,-0.0328,0.068
6.2480,-0.0459,-0.0152,-0.0230,0.054
6.2580,-0.0832,-0.0054,-0.0132,0.084
6.2670,-0.0748,0.0334,-0.0132,0.083
6.2770,-0.0446,0.0036,-0.1112,0.120
6.2870,-0.0169,0.0328,-0.0132,0.039
6.2980,0.0008,-0.0246,-0.0328,0.041
6.3540,-0.0100,-0.0051,-0.0230,0.026
6.3550,-0.0295,-0.0519,0.1142,0.129
6.3580,-0.0409,-0.0622,0.0260,0.079
6.3580,-0.0596,-0.0511,0.0554,0.096
6.3590,-0.0516,-0.0329,0.0161,0.063
6.3600,-0.0419,-0.0051,0.0063,0.043
6.3670,-0.0238,-0.0072,-0.0132,0.028
6.3770,-0.0425,-0.0278,-0.0230,0.056
6.3870,-0.0532,0.0188,-0.0329,0.065
6.3980,-0.0426,0.0535,-0.0820,0.107
6.4400,-0.0443,0.0027,-0.0428,0.062
6.4410,-0.0345,0.0296,-0.0722,0.085
6.4420,-0.0556,-0.0203,-0.0428,0.073
6.4420,-0.0448,0.0173,-0.0134,0.050
6.4470,-0.0557,0.0067,-0.0722,0.091
6.4580,-0.0555,0.0435,-0.0526,0.088
6.4670,0.0009,-0.0254,-0.0723,0.077
6.4770,-0.0288,-0.0244,-0.0036,0.038
6.4870,-0.0501,-0.0048,0.0061,0.051
6.4970,-0.0214,-0.0047,0.0159,0.027
6.5490,-0.0234,0.0144,-0.0429,0.051
6.5510,-0.0157,0.0321,-0.0723,0.081
6.5520,-0.0284,0.0123,-0.0233,0.039
6.5520,-0.0295,0.0115,-0.0429,0.053
6.5530,-0.0117,-0.0281,-0.0331,0.045
6.5600,-0.0033,0.0197,-0.0527,0.056
6.5680,0.0248,0.0292,-0.0233,0.045
6.5780,0.0139,0.0089,-0.0429,0.046
6.5870,0.0138,-0.0012,-0.0528,0.055
6.5980,0.0134,0.0078,-0.0528,0.055
6.6380,-0.0156,0.0171,-0.0430,0.049
6.6400,-0.0332,-0.0216,-0.0331,0.052
6.6410,-0.0229,0.0074,-0.0331,0.041
6.6420,-0.0404,-0.0117,-0.0528,0.068
6.6470,-0.0699,0.0075,0.0256,0.075
6.6580,-0.0389,-0.0027,0.0158,0.042
6.6670,-0.0394,-0.0030,-0.0528,0.066
6.6810,-0.0382,0.0242,-0.0626,0.077
6.6870,-0.0289,0.0336,-0.0626,0.077
6.6970,0.0087,-0.0057,-0.0724,0.073
6.7380,0.0176,0.0232,-0.0920,0.096
6.7380,-0.0303,0.0033,-0.0136,0.033
6.7390,-0.0501,-0.0260,-0.0136,0.058
6.7390,-0.0292,-0.0060,0.0354,0.046
6.7470,-0.0101,-0.0157,0.0158,0.024
6.7570,0.0176,-0.0057,-0.0038,0.019
6.7670,0.0169,0.0330,-0.0234,0.044
6.7770,-0.0029,0.0030,-0.0528,0.053
6.7870,0.0068,0.0221,-0.0724,0.076
6.7990,-0.0027,0.0306,-0.1018,0.106
6.8390,-0.0125,-0.0282,-0.0332,0.045
6.8400,-0.0027,-0.0272,-0.0002,0.027
6.8400,-0.0419,0.0021,0.0095,0.043
6.8420,-0.0401,-0.0166,-0.0002,0.043
6.8470,-0.0597,0.0225,-0.0002,0.064
6.8570,-0.0665,-0.0253,0.0291,0.077
6.8670,-0.0370,0.0138,0.0095,0.041
6.8770,-0.0354,0.0038,0.0095,0.037
6.8870,0.0037,0.0038,0.0193,0.020
6.8980,0.0129,-0.0056,0.0193,0.024
6.9350,0.0325,0.0041,-0.0002,0.033
6.9370,0.0311,-0.0054,-0.0198,0.037
6.9380,0.0311,-0.0054,-0.0002,0.032
6.9380,0.0297,-0.0145,-0.0100,0.035
6.9470,0.0003,-0.0145,0.0389,0.042
6.9570,0.0003,0.0048,-0.0198,0.020
6.9670,0.0101,0.0048,-0.0688,0.070
6.9770,0.0097,-0.0047,0.0291,0.031
6.9870,-0.0491,0.0050,-0.0002,0.049
6.9990,-0.0188,0.0048,-0.0198,0.028
7.0330,-0.0286,0.0440,-0.0296,0.060
7.0350,-0.0367,0.0327,-0.0100,0.050
7.0350,-0.0269,0.0229,0.0095,0.037
7.0380,-0.0163,0.0219,0.0095,0.029
7.0480,0.0032,-0.0074,-0.0002,0.008
7.0580,-0.0156,-0.0071,-0.0590,0.061
7.0670,-0.0058,0.0124,-0.0198,0.024
7.0770,-0.0149,-0.0068,-0.0002,0.016
7.0870,0.0046,-0.0068,0.0193,0.021
7.0980,-0.0236,-0.0440,0.0390,0.063
7.1460,-0.0138,-0.0047,0.0193,0.024
7.1470,-0.0320,-0.0045,0.0095,0.034
7.1480,-0.0026,-0.0241,0.0095,0.026
7.1480,-0.0025,0.0237,-0.0002,0.024
7.1490,0.0072,0.0139,-0.0198,0.025
7.1570,0.0350,-0.0147,-0.0100,0.039
7.1670,0.0350,-0.0343,0.0586,0.076
7.1770,0.0335,-0.0422,0.0292,0.061
7.1870,0.0335,-0.0226,0.0292,0.050
7.1970,0.0320,0.0252,0.0193,0.045
7.2460,0.0320,0.0055,-0.0100,0.034
7.2480,0.0119,-0.0040,-0.0394,0.041
7.2490,0.0021,0.0254,-0.0394,0.047
7.2490,-0.0166,0.0430,-0.0198,0.050
7.2500,-0.0460,-0.0059,0.0487,0.067
7.2570,-0.0534,0.0130,0.0586,0.080
7.2670,-0.0338,-0.0163,0.0978,0.105
7.2770,-0.0511,-0.0344,0.0390,0.073
7.2870,-0.0413,0.0047,-0.0002,0.042
7.2970,-0.0020,0.0046,-0.0590,0.059
7.3360,0.0273,0.0438,-0.0786,0.094
7.3380,0.0355,0.0138,-0.0786,0.087
7.3390,0.0355,-0.0450,0.0095,0.058
7.3390,0.0246,-0.0524,0.0586,0.082
7.3470,-0.0342,-0.0720,0.1076,0.134
7.3570,-0.0233,-0.0314,0.0684,0.079
7.3670,-0.0135,-0.0412,0.0390,0.058
7.3770,0.0245,-0.0394,0.0390,0.061
7.3870,0.0245,-0.0100,-0.0099,0.028
7.3970,0.0328,-0.0001,-0.0590,0.068
7.4380,0.0328,-0.0198,-0.0099,0.040
7.4390,0.0126,-0.0189,-0.0001,0.023
7.4390,-0.0167,0.0104,0.0194,0.028
7.4400,-0.0347,0.0006,0.0488,0.060
7.4470,-0.0445,-0.0189,0.0586,0.076
7.4580,-0.0426,0.0005,0.0390,0.058
7.4670,-0.0034,0.0299,0.0880,0.093
7.4770,0.0342,0.0099,0.0292,0.046
7.4870,0.0342,0.0197,0.0194,0.044
7.4980,0.0327,0.0188,-0.0198,0.043
7.5370,0.0327,-0.0105,-0.0590,0.068
7.5380,0.0313,-0.0476,-0.0590,0.082
7.5390,-0.0667,-0.0574,-0.0001,0.088
7.5390,-0.1294,-0.0361,0.0390,0.140
7.5470,-0.1294,-0.0263,0.1077,0.170
7.5580,-0.1144,0.0028,0.1273,0.171
7.5680,-0.0556,-0.0265,0.0783,0.100
7.5780,-0.0814,-0.0066,0.0391,0.091
7.5870,-0.0716,0.0031,0.0097,0.072
7.5980,-0.0591,-0.0345,0.0000,0.068
7.6370,-0.0494,-0.0345,0.0097,0.061
7.6380,-0.0285,0.0044,-0.0196,0.035
7.6380,-0.0350,0.0040,-0.0001,0.035
7.6390,0.0241,0.0221,0.0096,0.034
7.6470,0.0263,0.0702,0.0586,0.095
7.6570,0.0190,0.0843,-0.0100,0.087
7.6670,0.1409,0.0825,-0.1179,0.201
7.6810,0.2306,0.0768,-0.2062,0.319
7.6870,0.2680,0.0961,-0.1866,0.340
7.6980,0.1789,0.0638,-0.1474,0.240
7.7350,0.0606,-0.0135,-0.0493,0.079
7.7370,-0.0159,-0.0299,0.0291,0.045
7.7380,-0.0428,-0.0475,0.0879,0.109
7.7380,-0.0665,-0.0721,0.1272,0.161
7.7470,-0.0843,-0.0901,0.1076,0.164
7.7570,-0.0332,-0.0289,0.0782,0.090
7.7670,-0.0436,-0.0872,0.0586,0.114
7.7770,-0.0331,-0.0927,0.0684,0.120
7.7870,-0.0037,-0.0244,0.0390,0.046
7.7970,-0.0036,-0.0052,-0.0198,0.021
7.8340,0.0344,0.0134,-0.0198,0.042
7.8350,0.0598,0.0026,-0.0198,0.063
7.8360,0.0102,0.0216,-0.0296,0.038
7.8370,-0.0088,0.0296,0.0095,0.032
7.8470,-0.0376,0.0000,0.0291,0.048
7.8570,-0.0543,-0.0001,0.0586,0.080
7.8670,-0.0640,0.0093,0.0389,0.075
7.8770,-0.0616,-0.0008,0.0585,0.085
7.8930,-0.0326,-0.0112,0.0389,0.052
7.9010,-0.0319,0.0070,0.0487,0.059
7.9310,-0.0040,0.0058,-0.0198,0.021
7.9330,-0.0057,0.0139,0.0193,0.024
7.9340,-0.0077,0.0030,0.0389,0.040
7.9410,0.0002,0.0016,-0.0199,0.020
7.9470,0.0084,-0.0094,-0.0395,0.041
7.9570,0.0254,0.0087,-0.0591,0.065
7.9670,0.0243,0.0275,-0.0787,0.087
7.9770,-0.0140,0.0163,-0.0591,0.063
7.9930,-0.0134,0.0257,0.0192,0.035
7.9970,-0.0122,-0.0038,0.0486,0.050
8.0420,-0.0116,-0.0143,0.0388,0.043
8.0440,-0.0111,-0.0050,-0.0003,0.012
8.0450,-0.0211,0.0039,0.0192,0.029
8.0450,-0.0113,0.0124,-0.0199,0.026
8.0470,-0.0117,0.0116,0.0192,0.025
8.0570,-0.0120,-0.0175,-0.0101,0.024
8.0670,-0.0130,-0.0476,0.0192,0.053
8.0770,-0.0134,-0.0089,-0.0003,0.016
8.0920,-0.0138,-0.0391,0.0584,0.072
8.0970,0.0053,0.0177,-0.0788,0.081
8.1430,-0.0140,0.0264,-0.0592,0.066
8.1440,-0.0037,0.0339,-0.0102,0.036
8.1450,0.0167,0.0134,-0.0298,0.037
8.1450,-0.0109,0.0220,0.0093,0.026
8.1470,-0.0389,-0.0072,-0.0102,0.041
8.1570,-0.0360,-0.0070,-0.0102,0.038
8.1670,-0.0548,-0.0071,-0.0004,0.055
8.1770,-0.0050,-0.0068,0.0191,0.021
8.1930,-0.0147,0.0028,-0.0200,0.025
8.1970,-0.0050,-0.0255,-0.0102,0.028
8.2400,-0.0056,-0.0254,-0.0001,0.026
8.2420,-0.0062,-0.0431,0.0096,0.045
8.2430,-0.0071,-0.0431,-0.0099,0.045
8.2430,-0.0074,-0.0226,0.0194,0.031
8.2470,-0.0084,-0.0227,-0.0492,0.055
8.2570,-0.0094,-0.0031,-0.0590,0.060
8.2670,-0.0008,0.0065,-0.0197,0.021
8.2770,-0.0105,0.0342,-0.0296,0.046
8.2940,-0.0108,0.0342,0.0096,0.037
8.2970,-0.0108,-0.0141,0.0292,0.034
8.3380,-0.0210,-0.0145,0.0684,0.073
8.3390,-0.0110,-0.0426,0.0488,0.066
8.3400,-0.0117,0.0150,0.0488,0.052
8.3400,-0.0118,0.0039,-0.0001,0.012
8.3470,-0.0126,0.0320,-0.0394,0.052
8.3570,-0.0033,0.0384,-0.0590,0.070
8.3670,-0.0039,0.0269,-0.0492,0.056
8.3770,0.0142,0.0336,-0.0590,0.069
8.3920,-0.0154,-0.0360,0.0585,0.070
8.3970,-0.0144,-0.0075,0.0095,0.019
8.4310,-0.0141,0.0203,-0.0394,0.047
8.4320,-0.0136,0.0368,-0.0296,0.049
8.4330,-0.0142,0.0159,-0.0002,0.021
8.4410,-0.0237,0.0234,-0.0395,0.052
8.4470,-0.0141,0.0419,-0.0689,0.082
8.4570,-0.0133,0.0390,-0.0493,0.064
8.4670,-0.0135,0.0282,-0.0983,0.103
8.4770,-0.0132,0.0078,-0.0591,0.061
8.4920,-0.0134,0.0077,-0.0297,0.033
8.4970,-0.0129,-0.0114,-0.0199,0.026
8.5310,-0.0132,-0.0012,0.0094,0.016
8.5320,-0.0127,-0.0194,0.0095,0.025
8.5320,-0.0130,0.0198,0.0095,0.026
8.5410,-0.0129,0.0002,-0.0199,0.024
8.5470,-0.0133,0.0101,-0.0493,0.052
8.5570,-0.0033,0.0188,-0.0591,0.062
8.5670,0.0268,0.0187,-0.0983,0.104
8.5770,-0.0015,-0.0193,-0.0297,0.035
8.5940,-0.0102,-0.0094,-0.0395,0.042
8.5970,-0.0087,0.0192,-0.0101,0.023
8.6330,-0.0076,0.0096,0.0094,0.015
8.6350,-0.0062,0.0187,-0.0003,0.020
8.6380,-0.0053,-0.0204,-0.0199,0.029
8.6380,-0.0141,0.0086,-0.0395,0.043
8.6470,-0.0042,0.0283,-0.0199,0.035
8.6570,-0.0040,-0.0007,-0.0199,0.020
8.6670,-0.0040,-0.0105,-0.0003,0.011
8.6810,-0.0039,-0.0101,-0.0199,0.023
8.6940,-0.0039,-0.0297,-0.0003,0.030
8.6970,-0.0037,-0.0190,-0.0199,0.028
8.7340,0.0256,0.0103,-0.0297,0.041
8.7360,0.0339,0.0099,-0.0297,0.046
8.7370,0.0143,-0.0194,-0.0689,0.073
8.7370,-0.0050,-0.0092,-0.0395,0.041
8.7470,-0.0050,-0.0386,-0.0003,0.039
8.7570,-0.0141,0.0005,0.0487,0.051
8.7670,-0.0436,-0.0190,0.0094,0.048
8.7770,-0.0229,-0.0088,0.0094,0.026
8.7920,-0.0033,0.0107,-0.0297,0.032
8.7970,0.0061,-0.0084,-0.0297,0.031
8.8390,-0.0036,0.0111,-0.0003,0.012
8.8400,-0.0034,-0.0268,-0.0199,0.034
8.8400,-0.0034,0.0025,-0.0199,0.020
8.8410,-0.0033,-0.0256,-0.0395,0.047
8.8470,-0.0033,0.0037,-0.0101,0.011
8.8570,-0.0031,-0.0058,0.0291,0.030
8.8670,-0.0031,-0.0352,-0.0199,0.041
8.8770,-0.0030,-0.0149,0.0095,0.018
8.8910,-0.0030,0.0339,0.0000,0.034
8.8970,-0.0029,0.0230,0.0000,0.023
8.9270,-0.0029,0.0132,-0.0097,0.017
8.9280,-0.0028,0.0314,0.0000,0.032
8.9280,-0.0028,0.0020,0.0295,0.030
8.9370,-0.0027,-0.0074,0.0295,0.031
8.9470,-0.0027,0.0121,0.0000,0.012
8.9570,-0.0026,-0.0258,0.0098,0.028
8.9670,-0.0026,0.0427,0.0197,0.047
8.9770,-0.0025,0.0409,0.0295,0.050
8.9920,0.0170,-0.0081,0.0196,0.027
8.9970,0.0069,0.0109,0.0098,0.016
9.0380,0.0069,-0.0086,0.0294,0.031
9.0390,0.0254,-0.0082,0.0393,0.048
9.0390,0.0058,0.0113,0.0393,0.041
9.0400,-0.0038,-0.0266,0.0295,0.040
9.0470,-0.0037,0.0027,-0.0097,0.011
9.0570,-0.0036,0.0119,-0.0293,0.032
9.0670,0.0061,0.0021,-0.0195,0.021
9.0770,-0.0034,-0.0166,-0.0097,0.020
9.0910,-0.0034,0.0225,0.0295,0.037
9.0970,-0.0032,0.0121,0.0098,0.016
9.1270,-0.0032,0.0023,0.0000,0.004
9.1280,-0.0218,0.0210,0.0294,0.042
9.1280,-0.0218,0.0210,0.0000,0.030
9.1370,-0.0021,0.0294,0.0000,0.029
9.1470,-0.0021,0.0196,-0.0195,0.028
9.1570,-0.0020,-0.0093,-0.0195,0.022
9.1670,0.0077,-0.0093,-0.0293,0.032
9.1770,0.0261,0.0192,0.0196,0.038
9.1920,-0.0032,-0.0395,0.0491,0.063
9.1970,-0.0031,-0.0284,0.0098,0.030
9.2280,-0.0031,-0.0382,0.0098,0.040
9.2290,-0.0030,-0.0178,0.0295,0.035
9.2290,-0.0030,-0.0178,0.0196,0.027
9.2380,-0.0029,0.0204,0.0098,0.023
9.2470,-0.0029,0.0106,0.0098,0.015
9.2570,-0.0027,-0.0179,0.0196,0.027
9.2670,-0.0027,0.0016,0.0196,0.020
9.2770,-0.0120,0.0203,0.0491,0.054
9.2940,-0.0022,-0.0091,0.0393,0.040
9.2970,-0.0021,0.0287,0.0294,0.041
9.3290,-0.0021,0.0385,0.0196,0.043
9.3300,-0.0020,-0.0193,0.0196,0.028
9.3300,0.0175,-0.0095,0.0294,0.036
9.3390,0.0261,0.0002,0.0196,0.033
9.3470,-0.0033,0.0100,0.0294,0.031
9.3570,-0.0031,0.0283,0.0196,0.035
9.3670,-0.0032,0.0381,-0.0587,0.070
9.3770,-0.0031,0.0364,-0.0685,0.078
9.3920,-0.0031,-0.0127,0.0000,0.013
9.3970,-0.0123,-0.0215,0.0195,0.032
9.4310,-0.0026,-0.0215,0.1372,0.139
9.4320,-0.0025,-0.0206,0.1176,0.119
9.4330,0.0170,-0.0206,0.0980,0.102
9.4410,0.0819,-0.0385,0.1176,0.148
9.4470,0.1211,-0.0090,0.0195,0.123
9.4570,0.1251,-0.0086,0.0097,0.126
9.4670,0.1055,0.0109,0.0882,0.138
9.4770,0.0915,-0.0270,0.0686,0.118
9.4910,0.1013,0.0023,0.0293,0.105
9.4970,0.1062,0.0022,0.0392,0.113
9.5320,0.0866,-0.0272,0.0490,0.103
9.5330,0.0453,-0.0072,0.0294,0.054
9.5330,0.0061,0.0319,0.0294,0.044
9.5410,-0.0222,0.0211,0.0490,0.058
9.5470,-0.0222,0.0407,0.0490,0.067
9.5570,-0.0212,0.0389,0.0490,0.066
9.5670,-0.0212,0.0389,0.0490,0.066
9.5770,-0.0203,0.0279,0.0293,0.045
9.5910,-0.0203,-0.0014,0.0588,0.062
9.5970,-0.0194,-0.0389,0.0490,0.066
9.6360,-0.0194,-0.0291,0.0588,0.068
9.6370,-0.0186,-0.0278,0.1274,0.132
9.6380,-0.0187,-0.0474,0.1372,0.146
9.6380,-0.0179,-0.0173,0.1765,0.178
9.6470,-0.0179,-0.0467,0.1863,0.193
9.6570,-0.0172,-0.0541,0.1667,0.176
9.6670,0.0219,-0.0443,0.1274,0.137
9.6810,0.1239,-0.0424,0.1176,0.176
9.6910,0.1631,-0.0816,0.1078,0.212
9.6970,0.1935,-0.0687,0.1177,0.237
9.7270,0.2131,-0.0590,0.0785,0.235
9.7280,0.2318,-0.0377,0.0197,0.236
9.7280,0.2613,-0.0083,-0.0097,0.262
9.7370,0.2310,0.0482,-0.0488,0.241
9.7470,0.1918,0.0482,-0.0096,0.198
9.7570,0.1554,0.0460,0.0884,0.185
9.7670,-0.0112,0.0460,0.0001,0.047
9.7770,-0.0575,0.0626,0.0099,0.086
9.7910,-0.0575,0.1116,-0.0783,0.148
9.7970,-0.0549,0.0973,-0.0489,0.122
9.8220,-0.0157,0.0875,-0.0391,0.097
9.8230,-0.0337,0.0742,-0.0391,0.090
9.8270,-0.0533,0.0350,0.0000,0.064
9.8370,-0.0509,0.0335,0.0687,0.092
9.8460,-0.0411,0.0335,0.0491,0.072
9.8570,-0.0299,0.0226,0.0294,0.048
9.8670,-0.0201,0.0324,0.0588,0.070
9.8770,0.0182,0.0216,0.0687,0.074
9.8900,0.0182,0.0216,0.0588,0.065
9.8960,0.0267,0.0300,0.0490,0.063
9.9270,0.0660,0.0104,0.0098,0.068
9.9270,0.0631,0.0287,0.0883,0.112
9.9280,0.0729,0.0287,0.0785,0.111
9.9370,0.0604,0.0275,0.0295,0.073
9.9460,0.0309,0.0275,0.0196,0.046
9.9570,0.0109,0.0263,0.0491,0.057
9.9670,-0.0086,0.0263,0.0491,0.056
9.9770,-0.0270,0.0251,0.0491,0.061
9.9910,-0.0466,0.0251,0.0294,0.061
9.9970,-0.0445,0.0240,0.0294,0.058
10.0370,0.0044,0.0240,0.0687,0.073
10.0370,-0.0051,0.0136,0.0392,0.042
10.0380,0.0046,0.0234,0.0490,0.054
10.0380,-0.0330,0.0224,0.0392,0.056
10.0470,-0.0232,0.0224,0.0196,0.038
10.0570,-0.0409,0.0214,0.0294,0.055
10.0670,-0.0507,0.0215,0.0392,0.068
10.0770,-0.0391,0.0205,0.0000,0.044
10.0900,-0.0195,0.0205,0.0392,0.048
10.0970,0.0187,0.0197,0.0000,0.027
10.1280,0.0187,0.0197,-0.0392,0.048
10.1290,0.0460,0.0188,-0.0195,0.053
10.1290,0.0263,0.0189,0.0098,0.034
10.1370,-0.0122,0.0181,-0.0097,0.024
10.1470,-0.0123,0.0181,0.0294,0.037
10.1570,-0.0399,0.0173,0.0490,0.066
10.1670,-0.0497,-0.0218,0.0686,0.087
10.1770,-0.0513,-0.0072,0.0882,0.102
10.1910,-0.0557,-0.0221,0.0785,0.099
10.1970,-0.0581,-0.0167,0.1766,0.187
10.2380,-0.0350,-0.0904,0.1962,0.219
10.2390,-0.0030,-0.0729,0.2257,0.237
10.2400,0.0181,-0.1377,0.2258,0.265
10.2400,0.0372,-0.1290,0.1965,0.238
10.2470,0.1058,-0.1566,0.1770,0.259
10.2570,0.1389,-0.0928,0.1282,0.211
10.2670,0.1304,-0.0539,0.0597,0.153
10.2770,0.1924,-0.0525,0.0501,0.206
10.2900,0.2441,-0.0246,0.0011,0.245
10.2970,0.2000,0.0027,-0.0280,0.202
10.3290,0.1482,0.0594,-0.0573,0.170
10.3300,0.0943,0.0548,-0.0181,0.111
10.3300,0.0451,0.0534,-0.0475,0.085
10.3390,0.0339,0.0409,0.0015,0.053
10.3470,0.0049,0.0405,0.0113,0.042
10.3570,-0.0326,-0.0080,0.0603,0.069
10.3670,-0.0715,0.0411,0.0897,0.122
10.3770,-0.0686,0.0492,0.1387,0.162
10.3900,-0.1091,0.0302,0.1387,0.179
10.3970,-0.0594,0.0292,0.1485,0.163
10.4210,-0.0431,0.0000,0.1681,0.174
10.4220,-0.0072,-0.0564,0.2172,0.225
10.4270,0.0770,-0.1162,0.4232,0.446
10.4370,0.1356,-0.1326,0.3940,0.437
10.4470,0.2689,-0.2057,0.3451,0.483
10.4570,0.4707,-0.2023,0.2867,0.587
10.4670,0.5766,-0.1705,0.1396,0.617
10.4770,0.4678,-0.2008,0.1009,0.519
10.4900,0.3652,-0.1044,-0.0757,0.387
10.4970,0.0686,-0.0459,-0.0563,0.100
10.5210,-0.1304,0.0098,-0.0567,0.143
10.5220,-0.1431,0.0903,-0.0670,0.182
10.5270,-0.0181,0.2054,-0.1556,0.258
10.5370,-0.0243,0.1770,-0.2440,0.302
10.5470,-0.0843,0.1596,-0.3127,0.361
10.5570,-0.1292,0.1468,-0.2540,0.321
10.5680,-0.1310,0.1521,0.0008,0.201
10.5770,-0.1098,0.0684,0.4126,0.432
10.5870,-0.1081,-0.1001,0.5989,0.617
10.5970,-0.1078,-0.2124,0.8538,0.886
10.6070,-0.1177,-0.3270,1.0697,1.125
10.6420,-0.0386,-0.3623,1.0306,1.093
10.6430,0.1291,-0.3599,0.7562,0.847
10.6430,0.2323,-0.2999,0.5996,0.710
10.6470,0.1725,-0.2860,0.4626,0.571
10.6570,0.0185,-0.2833,0.4040,0.494
10.6670,-0.0717,-0.2676,0.5024,0.574
10.6810,-0.1182,-0.2142,0.6599,0.704
10.6910,-0.1124,-0.2338,0.6603,0.709
10.6970,-0.1538,-0.2635,0.6903,0.755
10.7350,-0.1268,-0.3377,0.7700,0.850
10.7360,-0.1266,-0.3877,1.1043,1.177
10.7360,-0.2220,-0.2845,0.8219,0.898
10.7370,-0.2610,-0.1604,0.5985,0.672
10.7470,-0.1333,-0.0359,0.4348,0.456
10.7570,0.0795,-0.0170,0.0656,0.104
10.7680,0.3200,0.0605,-0.1167,0.346
10.7770,0.4437,-0.0169,-0.0436,0.446
10.7870,0.4904,-0.2244,0.1668,0.565
10.7970,0.5083,-0.4447,0.2687,0.727
10.8080,0.4330,-0.6463,0.6154,0.992
10.8400,0.2845,-0.5373,0.5709,0.834
10.8410,0.1655,-0.5017,0.6636,0.848
