time,ax,ay,az,aT
21.0990,-0.7008,-0.3688,-0.1627,0.808
21.1100,-0.7981,-0.2975,-0.0566,0.854
21.1230,-0.8891,-0.2671,0.0828,0.932
21.1290,-0.9166,-0.2173,0.3153,0.993
21.1960,-0.9096,-0.1732,0.0822,0.930
21.1970,-0.7366,-0.0664,-0.4495,0.865
21.1970,-0.4667,-0.0680,-0.3991,0.618
21.1970,-0.1399,-0.1025,0.0687,0.187
21.1980,0.0252,-0.0613,0.2084,0.219
21.1980,-0.0935,-0.0188,0.2986,0.313
21.2000,-0.2431,0.0064,0.2744,0.367
21.2100,-0.2279,-0.0253,0.4195,0.478
21.2250,-0.1703,-0.0879,0.3661,0.413
21.2290,-0.1088,-0.1285,0.1564,0.230
21.2860,-0.0639,-0.1659,0.2906,0.341
21.2870,-0.0749,-0.0412,0.2033,0.221
21.2870,0.0264,0.0997,0.0470,0.113
21.2870,0.2493,0.2315,-0.1557,0.374
21.2880,0.6485,0.2655,-0.2128,0.732
21.2900,0.7854,0.2384,-0.2803,0.867
21.2990,0.7334,0.1803,-0.4737,0.892
21.3100,0.5729,0.1304,-0.6749,0.895
21.3240,0.3735,0.1793,-0.7558,0.862
21.3290,0.3409,0.1105,-0.7427,0.825
21.3880,0.2716,0.0410,-0.4647,0.540
21.3900,0.0453,0.0084,-0.4752,0.477
21.3900,-0.2231,0.0242,-0.4823,0.532
21.3910,-0.1813,0.0067,-0.4209,0.458
21.3910,-0.0313,-0.0740,-0.3275,0.337
21.3920,-0.0097,-0.1721,-0.2114,0.273
21.3990,-0.1621,-0.2620,-0.0290,0.309
21.4090,-0.2594,-0.2775,-0.0380,0.382
21.4230,-0.4467,-0.2933,-0.0271,0.535
21.4300,-0.4690,-0.2722,0.0476,0.544
21.4830,-0.4134,-0.3125,0.0117,0.518
21.4840,-0.4298,-0.2677,0.0296,0.507
21.4850,-0.4969,-0.2235,-0.1140,0.557
21.4850,-0.4057,-0.2163,-0.3067,0.553
21.4850,-0.2720,-0.1654,-0.4903,0.585
21.4920,0.0716,-0.2517,-0.6173,0.670
21.4990,0.1633,-0.4043,-0.8284,0.936
21.5100,-0.0166,-0.3885,-0.9694,1.044
21.5240,-0.1115,-0.2999,-0.7915,0.854
21.5300,0.0069,-0.1920,-0.5647,0.596
21.5850,0.0011,-0.1426,-0.4104,0.434
21.5860,-0.2642,-0.2200,-0.3012,0.457
21.5870,-0.4750,-0.4131,-0.3914,0.741
21.5870,-0.7451,-0.4084,-0.6896,1.094
21.5870,-0.6997,-0.5817,-0.2139,0.935
21.5900,-0.3418,-0.3215,-0.4441,0.646
21.5990,-0.3184,-0.1635,0.1672,0.395
21.6090,-0.1131,-0.1239,1.1259,1.138
21.6240,0.2841,-0.1317,0.8765,0.931
21.6300,0.3267,-0.0093,0.0655,0.333
21.6830,0.6114,0.1034,-1.1043,1.266
21.6840,0.6251,0.6167,-2.2308,2.397
21.6850,0.9560,0.4054,-2.1623,2.399
21.6860,0.7425,-0.7627,2.7135,2.915
21.6870,1.0744,-0.4319,-1.0629,1.572
21.6890,0.3609,-0.3948,-0.5125,0.741
21.6990,1.0786,-0.4940,-0.4310,1.262
21.7100,1.3533,-0.4380,0.0209,1.423
21.7240,0.7292,-0.5547,-0.3088,0.967
21.7290,0.2941,-0.6798,-0.6277,0.971
21.7870,0.1472,-0.8085,-0.3386,0.889
21.7870,0.0283,-0.8110,-0.0543,0.813
21.7870,-0.2126,-0.6533,-0.0231,0.687
21.7880,-0.5307,-0.5251,-0.1026,0.754
21.7880,-0.7290,-0.4303,-0.3127,0.902
21.7890,-0.6156,-0.3291,-0.6721,0.969
21.7990,-0.4171,-0.2197,-1.0008,1.106
21.8090,-0.3486,-0.2356,-1.1336,1.209
21.8230,0.0069,-0.2786,-0.9845,1.023
21.8290,0.6929,-0.4081,-1.1075,1.369
21.8780,0.5185,-0.3360,-1.7810,1.885
21.8800,0.0573,0.0162,-1.8188,1.820
21.8800,-0.3061,0.4250,-1.5443,1.631
21.8810,-0.2402,0.7589,-1.0249,1.298
21.8810,-0.0924,1.0934,-0.8779,1.405
21.8900,-0.3364,1.1719,-0.8593,1.492
21.9000,-0.6376,1.1926,-1.3177,1.888
21.9100,-0.5199,1.0776,-1.3068,1.772
21.9230,-0.1299,1.0642,-1.2627,1.656
21.9300,0.0865,1.1162,-1.3575,1.760
21.9400,0.0947,1.2411,-1.0962,1.659
21.9500,-0.0313,1.2038,-1.1537,1.668
22.0050,-0.2198,1.1410,-1.2876,1.734
22.0060,-0.2599,0.9701,-1.1090,1.496
22.0060,-0.3070,0.7134,-0.5682,0.962
22.0070,-0.6018,0.6475,0.1844,0.903
22.0070,-0.7994,0.2911,1.8582,2.044
22.0100,-0.4627,-0.1290,2.6195,2.663
22.0200,-0.4141,-0.7498,3.0611,3.179
22.0300,-0.0443,-1.2190,2.8650,3.114
22.0410,0.3489,-1.5117,2.7616,3.168
22.0500,0.5497,-1.6610,2.7422,3.253
22.0970,0.6208,-1.8344,2.9508,3.530
22.1000,0.6787,-2.0041,3.0197,3.687
22.1020,0.3664,-2.7136,3.4204,4.381
22.1020,-0.2546,-2.6585,2.5052,3.662
22.1030,0.7098,-2.9477,3.2125,4.417
22.1100,1.5273,-2.5967,2.6622,4.020
22.1230,1.3050,-2.0108,1.9608,3.097
22.1300,0.7532,-1.4440,1.4477,2.179
22.1910,0.5429,-1.2052,0.9536,1.630
22.1920,0.5494,-1.0943,0.5552,1.344
22.1920,0.7680,-0.9515,0.2646,1.251
22.1930,0.8041,-0.8129,0.0418,1.144
22.1930,0.5869,-0.6475,0.2609,0.912
22.1930,0.1676,-0.4579,0.2336,0.541
22.1990,-0.2927,-0.3155,0.1932,0.472
22.2090,-0.3976,-0.3491,0.3476,0.633
22.2230,-0.3257,-0.3055,0.0468,0.449
22.2290,-0.1886,-0.2479,0.1551,0.348
22.2920,0.0730,-0.3898,0.6134,0.730
22.2940,0.7032,-0.5106,0.7534,1.150
22.2940,1.3150,-0.5035,0.6528,1.552
22.2950,1.3199,-0.2409,0.1166,1.347
22.2960,1.1856,0.0696,-0.3101,1.227
22.2960,1.0610,0.1232,-0.3640,1.128
22.3000,1.1687,0.0624,-0.5187,1.280
22.3100,1.2534,-0.1265,-0.6899,1.436
22.3260,1.3179,-0.3585,-1.1015,1.755
22.3300,1.1919,-0.4593,-1.3997,1.895
22.3880,0.7874,-0.5546,-1.4558,1.746
22.3900,0.3542,-0.5937,-1.2889,1.463
22.3900,0.1865,-0.6907,-0.9109,1.158
22.3910,-0.0257,-0.6752,-0.6737,0.954
22.3910,-0.2687,-0.6124,-0.7452,1.001
22.3920,-0.4394,-0.3227,-1.1126,1.239
22.4000,-0.8215,-0.2763,-0.7093,1.120
22.4090,-1.0083,-0.3665,-0.9591,1.439
22.4230,-1.0236,-0.5360,-1.3952,1.812
22.4300,-0.9891,-0.7563,-1.4496,1.911
22.4770,-1.0199,-0.8456,-1.5055,2.005
22.4780,-1.1326,-0.7274,-1.4604,1.986
22.4780,-1.3444,-0.5673,-1.4799,2.078
22.4790,-1.2795,-0.4021,-1.4261,1.958
22.4800,-1.2556,-0.3444,-1.3351,1.865
22.4920,-1.2275,-0.4656,-1.2413,1.807
22.4990,-1.2811,-0.6990,-1.3257,1.972
22.5100,-1.1782,-0.7915,-1.4345,2.018
22.5230,-1.0390,-0.8727,-1.4440,1.981
22.5300,-0.6831,-0.8700,-1.4569,1.829
22.5900,-0.4548,-0.7959,-1.5206,1.776
22.5910,-0.3307,-0.6548,-1.5795,1.742
22.5910,-0.3020,-0.5764,-1.5683,1.698
22.5920,-0.1256,-0.5524,-1.5135,1.616
22.5920,-0.0829,-0.6369,-1.5100,1.641
22.5930,-0.0495,-0.7099,-1.4941,1.655
22.6000,-0.0797,-0.7214,-1.3696,1.550
22.6100,-0.0659,-0.6345,-1.2160,1.373
22.6230,-0.1322,-0.6538,-1.0693,1.260
22.6290,-0.1673,-0.6301,-0.9748,1.173
22.6830,-0.2450,-0.5616,-0.9654,1.143
22.6840,-0.2718,-0.5674,-0.8507,1.058
22.6840,-0.2639,-0.5584,-0.7147,0.945
22.6850,-0.2134,-0.5358,-0.5674,0.809
22.6850,-0.2977,-0.4392,-0.5905,0.794
22.6900,-0.3852,-0.3543,-0.6856,0.863
22.7000,-0.5013,-0.3555,-0.6510,0.895
22.7100,-0.5009,-0.3480,-0.6573,0.897
22.7220,-0.4322,-0.3582,-0.6919,0.891
22.7290,-0.3308,-0.3540,-0.6624,0.821
22.7920,-0.3157,-0.3077,-0.7092,0.835
22.7930,-0.3477,-0.3990,-0.1625,0.554
22.7940,-0.0854,-0.9105,-0.5780,1.082
22.7940,-0.8147,-0.9046,0.3665,1.271
22.7950,-1.6903,-1.0191,0.4136,2.017
22.7960,-2.7563,-0.5758,1.0604,3.009
22.8000,-3.2074,0.2166,0.8019,3.313
22.8110,-2.0844,0.5745,0.7437,2.286
22.8230,-1.3199,0.2476,0.7276,1.527
22.8300,-1.3187,-0.1303,0.3825,1.379
22.8830,-1.5080,-0.2244,-0.1430,1.531
22.8850,-1.2646,0.1801,-0.5243,1.381
22.8850,-0.6527,0.3991,-0.2846,0.816
22.8860,-0.7566,0.6104,-0.1590,0.985
22.8860,-1.7368,0.8445,-0.5271,2.002
22.8900,-2.0764,0.6995,-0.3940,2.226
22.9020,-1.8508,0.5153,-0.5023,1.986
22.9110,-1.3477,0.3633,-0.3926,1.450
22.9200,-1.0273,0.4475,-0.3609,1.177
22.9300,-0.9040,0.6343,-0.4270,1.184
22.9420,-0.8686,0.8014,-0.6385,1.343
22.9500,-0.8763,0.9244,-0.7820,1.495
23.0240,-0.9334,0.9841,-0.8854,1.620
23.0250,-1.0822,0.9289,-0.8627,1.667
23.0260,-1.1646,0.7911,-0.6135,1.536
23.0280,-1.0906,0.6344,-0.4031,1.325
23.0280,-0.9783,0.4711,-0.1844,1.101
23.0290,-0.8031,0.3263,-0.0667,0.869
23.0290,-0.5353,0.3663,-0.0593,0.651
23.0300,-0.2588,0.2661,-0.0918,0.382
23.0400,-0.0552,0.1986,-0.1761,0.271
23.0540,0.1604,0.1003,-0.2919,0.348
23.0630,0.3285,0.1129,-0.3494,0.493
23.1230,0.3911,0.1932,-0.4723,0.643
23.1240,0.4439,0.3133,-0.7351,0.914
23.1240,0.6507,0.2533,-0.8158,1.074
23.1250,1.0112,0.1422,-0.7027,1.240
23.1250,1.3050,0.0071,-0.6429,1.455
23.1250,1.4520,-0.0660,-0.7597,1.640
23.1300,1.5265,-0.1380,-0.6853,1.679
23.1410,1.6583,-0.1357,-0.7475,1.824
23.1560,1.7255,-0.1992,-0.7934,1.910
23.1610,1.7597,-0.1930,-0.7887,1.938
23.2240,1.7034,-0.2401,-0.7172,1.864
23.2270,1.7314,-0.1750,-0.8537,1.938
23.2300,1.5725,-0.0633,-1.1746,1.964
23.2300,1.4407,-0.1580,-1.3102,1.954
23.2310,1.1493,-0.3182,-1.1716,1.672
23.2320,0.9628,-0.4063,-1.0844,1.506
23.2320,0.8735,-0.4294,-0.8897,1.319
23.2420,0.8570,-0.4573,-0.6015,1.143
23.2550,0.7249,-0.4331,-0.4232,0.945
23.2600,0.6601,-0.6450,-0.2696,0.961
23.3190,0.6444,-0.7350,-0.3939,1.054
23.3210,0.5140,-0.5855,-0.7858,1.107
23.3220,0.2686,-0.5072,-0.9141,1.079
23.3220,0.0833,-0.4587,-0.8428,0.963
23.3230,0.0994,-0.5281,-0.6257,0.825
23.3230,0.0884,-0.7292,-0.4142,0.843
23.3300,0.0490,-0.7624,-0.4500,0.887
23.3400,0.1813,-0.9209,-0.5476,1.087
23.3540,0.2072,-1.0091,-0.5290,1.158
23.3600,0.1801,-1.1466,-0.8066,1.413
23.4150,0.2628,-1.1129,-1.0550,1.556
23.4160,0.4269,-1.1233,-1.1019,1.630
23.4160,0.4542,-1.0528,-0.9317,1.477
23.4160,0.5887,-1.0964,-0.6427,1.401
23.4170,0.6391,-1.1551,-0.2741,1.348
23.4200,0.7207,-1.2259,0.0930,1.425
23.4290,0.7979,-1.1646,0.5008,1.498
23.4410,0.9121,-1.0725,0.9151,1.679
23.4560,0.9224,-0.9819,1.2241,1.820
23.4600,0.8699,-0.9216,1.5402,1.995
23.5140,0.8042,-0.7940,1.5355,1.907
23.5150,0.6443,-0.5724,1.1668,1.451
23.5160,0.2989,-0.3959,0.7932,0.936
23.5170,0.1896,-0.3629,0.3349,0.529
23.5170,0.2146,-0.3682,0.1450,0.450
23.5190,0.2535,-0.3531,0.0306,0.436
23.5290,0.2106,-0.2423,-0.0040,0.321
23.5400,0.1603,0.0414,0.1152,0.202
23.5550,0.1718,-0.0205,0.3320,0.374
23.5600,0.0855,0.0019,0.2224,0.238
23.6310,-0.0110,0.1062,0.1591,0.192
23.6320,-0.1295,0.1464,-0.0406,0.200
23.6330,-0.2017,0.2898,-0.5268,0.634
23.6330,-0.5094,0.1323,0.1833,0.557
23.6330,-0.5411,0.0838,0.7862,0.958
23.6340,-0.0003,-0.2859,1.4460,1.474
23.6340,0.3549,-0.3381,1.3114,1.400
23.6400,0.3862,-0.2916,0.6598,0.818
23.6510,0.1924,-0.2406,-0.0965,0.323
23.6600,-0.0945,0.1090,-0.3477,0.376
23.6720,-0.3361,0.3166,-0.1922,0.500
23.6790,-0.4260,0.4192,0.0435,0.599
23.7450,-0.4157,0.3397,0.1155,0.549
23.7460,-0.2471,0.2348,0.1443,0.370
23.7460,-0.0742,0.3680,0.2304,0.440
23.7470,0.0995,0.1808,0.1890,0.280
23.7470,0.1996,0.0796,0.0344,0.218
23.7470,0.3074,0.1728,-0.0862,0.363
23.7530,0.2243,0.3716,-0.1633,0.464
23.7610,0.1353,0.4348,-0.2181,0.505
23.7720,-0.0521,0.3334,-0.1453,0.367
23.7800,-0.2754,0.2820,-0.0567,0.398
23.8380,-0.4068,0.2101,0.1065,0.470
23.8390,-0.5494,0.1503,0.1848,0.599
23.8390,-0.6318,0.0487,0.2770,0.692
23.8390,-0.6339,0.0284,0.2693,0.689
23.8400,-0.5522,0.0730,0.1987,0.591
23.8400,-0.4767,0.0811,0.0961,0.493
23.8510,-0.2894,0.1414,0.0121,0.322
23.8610,-0.1827,0.1684,-0.0195,0.249
23.8720,-0.2001,0.1965,0.0262,0.282
23.8790,-0.1160,0.1847,0.0541,0.225
23.9490,0.0052,0.1377,0.0434,0.144
23.9500,0.0805,0.1953,-0.0857,0.228
23.9510,0.1097,0.2237,-0.1837,0.310
23.9510,0.0231,0.2536,-0.1181,0.281
23.9510,-0.0990,0.2257,-0.0828,0.260
23.9520,-0.1690,0.2087,-0.0091,0.269
23.9520,-0.2602,0.1847,0.0525,0.323
23.9600,-0.3384,0.1689,0.0572,0.383
23.9710,-0.3583,0.1849,0.0792,0.411
23.9800,-0.3315,0.1602,0.0455,0.371
23.9900,-0.3076,0.1301,0.0984,0.348
24.0460,-0.2875,0.1142,0.0860,0.321
24.0470,-0.3074,0.1055,0.1205,0.347
24.0470,-0.3023,0.0696,0.1584,0.348
24.0470,-0.2310,0.0050,0.1455,0.273
24.0490,-0.2199,-0.0014,0.1158,0.249
24.0520,-0.1564,0.0199,0.0852,0.179
24.0600,-0.1286,0.0023,0.0562,0.140
24.0730,-0.0719,0.0405,-0.0020,0.083
24.0800,-0.0657,0.0509,-0.0208,0.086
24.1440,-0.0398,0.0391,0.0290,0.063
24.1450,0.0049,0.0874,0.0693,0.112
24.1450,0.0565,0.1206,0.0221,0.135
24.1460,0.0242,0.1004,0.0228,0.106
24.1460,-0.0087,0.1329,-0.0154,0.134
24.1470,-0.0494,0.1018,-0.0052,0.113
24.1580,-0.0773,0.0968,0.0237,0.126
24.1600,-0.1272,0.1142,0.0436,0.176
24.1730,-0.1052,0.1370,0.0333,0.176
24.1800,-0.1167,0.0955,0.0141,0.151
24.2400,-0.1244,0.1000,0.0136,0.160
24.2410,-0.1274,0.1274,0.0242,0.182
24.2420,-0.1173,0.1404,-0.0150,0.184
24.2420,-0.1199,0.1787,-0.0045,0.215
24.2430,-0.1399,0.1909,-0.0533,0.243
24.2430,-0.0752,0.1030,0.0064,0.128
24.2510,-0.0872,0.0717,-0.0028,0.113
24.2600,-0.1026,0.0917,-0.0014,0.138
24.2720,-0.1140,0.0900,0.0381,0.150
24.2800,-0.1210,0.0317,0.0203,0.127
24.3350,-0.0667,0.0602,0.0116,0.091
24.3370,0.0036,0.0900,0.0234,0.093
24.3370,0.0240,0.1160,-0.0331,0.123
24.3380,0.0749,0.0962,-0.0605,0.136
24.3390,0.1236,0.0553,-0.0285,0.138
24.3410,0.0998,0.0555,-0.0176,0.116
24.3510,0.0662,0.0917,0.0128,0.114
24.3600,0.0555,0.0917,-0.0359,0.113
24.3720,-0.0020,0.0422,-0.0264,0.050
24.3800,-0.0699,0.1206,-0.0364,0.144
24.4340,-0.0457,0.0993,0.0702,0.130
24.4360,-0.1731,0.0602,0.0016,0.183
24.4360,-0.1658,0.0607,0.0487,0.183
24.4370,-0.1368,0.0423,0.0783,0.163
24.4370,-0.1419,0.0720,0.0575,0.169
24.4410,-0.1529,0.0640,0.0577,0.176
24.4510,-0.1212,0.0267,-0.0212,0.126
24.4600,-0.1738,0.0676,-0.0498,0.193
24.4710,-0.1044,0.0019,0.0382,0.111
24.4800,-0.0398,-0.0055,0.0490,0.063
24.5310,0.0037,-0.0406,0.0209,0.046
24.5310,0.0494,-0.0089,0.0119,0.052
24.5310,0.0799,0.0589,-0.0446,0.109
24.5320,0.1066,0.0699,-0.0439,0.135
24.5320,0.1188,0.0669,-0.0126,0.137
24.5390,0.1298,0.0783,-0.0521,0.160
24.5490,0.0597,0.0757,-0.0027,0.096
24.5590,0.0261,0.0582,-0.0042,0.064
24.5700,0.0005,0.1318,0.0046,0.132
24.5790,-0.0695,0.1634,-0.0465,0.184
24.6280,-0.1566,0.1303,-0.0100,0.204
24.6290,-0.1971,0.0442,0.0564,0.210
24.6290,-0.1933,0.0071,0.0726,0.207
24.6300,-0.1594,0.0084,0.0616,0.171
24.6300,-0.1227,0.0381,0.0500,0.138
24.6410,-0.0819,0.0200,0.0496,0.098
24.6540,-0.0133,-0.0275,0.0006,0.031
24.6600,-0.0136,0.0415,-0.0091,0.045
24.7120,-0.0246,0.0683,-0.0088,0.073
24.7130,0.0049,0.0496,-0.0480,0.069
24.7140,0.0032,0.0382,0.0112,0.040
24.7140,-0.0168,0.0385,-0.0082,0.043
24.7160,-0.0079,0.0560,-0.0178,0.059
24.7200,-0.0382,0.0655,-0.0274,0.081
24.7290,-0.0566,0.0634,-0.0080,0.085
24.7400,-0.0677,0.0631,-0.0175,0.094
24.7530,-0.0009,0.1080,-0.0660,0.127
24.7590,-0.0008,0.0988,-0.0268,0.102
24.8250,0.0169,0.0767,-0.0068,0.079
24.8270,0.0479,0.0589,0.0025,0.076
24.8270,0.0366,0.0951,-0.0166,0.103
24.8270,-0.0108,0.0865,-0.0170,0.089
24.8280,-0.0652,0.0563,0.0407,0.095
24.8280,-0.0538,-0.0211,0.1187,0.132
24.8300,-0.0878,0.0094,0.0880,0.125
24.8400,-0.1067,0.0597,-0.0004,0.122
24.8530,-0.0756,0.0776,-0.0008,0.108
24.8590,-0.0859,0.0594,0.0189,0.106
24.9130,-0.0364,0.0114,0.0285,0.048
24.9150,-0.0379,0.0029,0.0387,0.054
24.9160,-0.0285,0.0425,0.0486,0.071
24.9160,-0.0403,0.0143,0.0000,0.043
24.9170,-0.0215,-0.0038,0.0101,0.024
24.9190,-0.0139,0.0073,-0.0286,0.033
24.9290,-0.0444,0.0178,-0.0185,0.051
24.9400,-0.0671,0.0284,0.0312,0.079
24.9530,-0.0577,0.0380,0.0607,0.092
24.9590,-0.0312,0.0395,0.0418,0.065
25.0090,0.0310,0.0296,-0.0447,0.062
25.0100,0.0569,0.0221,-0.0145,0.063
25.0110,0.0500,0.0317,-0.0127,0.061
25.0120,0.0279,-0.0057,-0.0612,0.068
25.0120,0.0235,0.0516,-0.0306,0.064
25.0200,0.0405,0.0521,-0.0202,0.069
25.0290,0.0742,0.0219,0.0008,0.077
25.0400,0.0235,0.0516,0.0012,0.057
25.0860,0.0117,0.0402,-0.0276,0.050
25.0880,0.0102,0.0684,-0.0567,0.089
25.0880,-0.0095,0.0750,-0.0271,0.080
25.0900,-0.0382,0.1237,-0.0273,0.132
25.0900,-0.0742,0.1010,-0.0085,0.126
25.1000,-0.0930,0.0621,0.0598,0.127
25.1100,-0.1166,0.0236,0.0584,0.133
25.1220,-0.1165,-0.0049,0.0289,0.120
25.1300,-0.0935,-0.0316,0.0378,0.106
25.1770,-0.0948,-0.0107,0.0283,0.100
25.1800,-0.0659,0.0378,0.0089,0.076
25.1820,-0.0393,0.0289,0.0390,0.062
25.1820,0.0144,0.0091,0.0304,0.035
25.1830,0.0485,0.0381,-0.0172,0.064
25.1900,0.0133,0.0646,-0.0353,0.075
25.2000,0.0035,0.0449,-0.0255,0.052
25.2090,0.0599,0.0147,-0.0052,0.062
25.2200,0.0795,0.0147,0.0045,0.081
25.2290,0.0481,-0.0048,-0.0145,0.050
25.2770,-0.0106,0.0539,-0.0734,0.092
25.2780,-0.0296,0.0331,-0.0343,0.056
25.2780,-0.0002,0.0233,0.0048,0.024
25.2800,-0.0473,0.0226,0.0240,0.058
25.2800,-0.0669,0.0324,0.0142,0.076
25.2900,-0.0646,0.0880,0.0136,0.110
25.3030,-0.0646,0.0684,-0.0157,0.095
25.3090,-0.0244,0.0376,0.0134,0.047
25.3190,0.0343,0.0376,0.0036,0.051
25.3290,0.0417,0.1114,-0.0349,0.124
25.3400,0.0613,0.0918,-0.0447,0.119
25.3500,0.0673,0.0785,-0.0829,0.133
25.3590,0.0967,0.0687,-0.0437,0.126
25.4160,0.1023,0.0470,-0.0033,0.113
25.4170,0.0728,0.0077,-0.0033,0.073
25.4180,0.0509,0.0262,-0.0223,0.061
25.4180,0.0509,-0.0130,-0.0321,0.062
25.4190,0.0577,0.0250,-0.0510,0.081
25.4200,0.0185,0.0152,-0.0215,0.032
25.4290,0.0176,0.0145,-0.0115,0.026
25.4400,-0.0117,0.0145,-0.0115,0.022
25.4530,-0.0298,0.0517,0.0371,0.070
25.4590,-0.0102,0.0223,0.0273,0.037
25.5120,-0.0377,-0.0161,0.0268,0.049
25.5130,-0.0083,0.0034,-0.0025,0.009
25.5140,-0.0079,0.0221,0.0169,0.029
25.5140,-0.0079,0.0123,0.0169,0.022
25.5150,0.0300,0.0306,0.0074,0.043
25.5190,0.0202,-0.0183,0.0074,0.028
25.5290,0.0380,-0.0176,-0.0215,0.047
25.5400,0.0772,-0.0078,-0.0411,0.088
25.5520,0.0551,-0.0075,-0.0208,0.059
25.5590,0.0747,-0.0075,0.0085,0.076
25.6100,0.1092,-0.0355,-0.0196,0.116
25.6110,0.1288,0.0036,-0.0687,0.146
25.6110,0.1044,0.0034,-0.0380,0.111
25.6120,0.0749,0.0524,-0.0478,0.103
25.6120,0.0719,0.0125,-0.0078,0.073
25.6200,0.0229,0.0223,-0.0274,0.042
25.6300,0.0216,0.0026,-0.0369,0.043
25.6400,-0.0175,-0.0071,-0.0173,0.026
25.6930,-0.0638,0.0494,0.0016,0.081
25.6940,-0.0344,0.0690,0.0310,0.083
25.6950,-0.0236,0.0379,0.0013,0.045
25.6960,-0.0236,0.0281,-0.0378,0.053
25.6980,-0.0039,0.0082,-0.0084,0.012
25.7060,-0.0235,0.0376,0.0307,0.054
25.7090,-0.0224,0.0266,0.0109,0.036
25.7190,-0.0322,-0.0027,0.0109,0.034
25.7300,-0.0116,-0.0401,0.0400,0.058
25.7400,-0.0041,-0.0599,0.0017,0.060
25.8050,0.0052,-0.0479,-0.0177,0.051
25.8060,0.0150,-0.0185,-0.0079,0.025
25.8060,0.0418,0.0009,-0.0759,0.087
25.8060,0.0418,0.0597,-0.0367,0.082
25.8070,0.0400,0.0477,-0.0068,0.063
25.8070,0.0106,0.0183,-0.0068,0.022
25.8100,-0.0085,0.0175,0.0028,0.020
25.8190,-0.0281,0.0371,-0.0167,0.049
25.8350,-0.0551,0.0355,0.0022,0.066
25.8390,-0.0355,0.0453,-0.0173,0.060
25.8920,-0.0622,0.0434,0.0016,0.076
25.8940,-0.0426,0.0238,0.0016,0.049
25.8940,-0.0409,0.0321,-0.0085,0.053
25.8940,-0.0409,0.0321,0.0012,0.052
25.8950,-0.0580,0.0307,0.0005,0.066
25.9060,-0.0286,0.0307,-0.0582,0.072
25.9090,0.0288,0.0013,-0.0088,0.030
25.9190,-0.0103,0.0111,0.0401,0.043
25.9350,0.0089,-0.0268,0.0107,0.030
25.9390,-0.0204,-0.0072,0.0009,0.022
25.9500,-0.0197,-0.0257,-0.0090,0.034
25.9590,-0.0197,0.0135,-0.0384,0.045
26.0090,-0.0188,0.0223,0.0005,0.029
26.0110,-0.0188,0.0321,-0.0288,0.047
26.0120,-0.0088,0.0119,-0.0092,0.017
26.0120,-0.0088,-0.0076,0.0005,0.012
26.0130,-0.0180,0.0020,-0.0192,0.026
26.0240,-0.0474,0.0020,-0.0388,0.061
26.0380,0.0104,0.0394,-0.0386,0.056
26.0400,0.0693,-0.0292,-0.0287,0.080
26.0920,0.0190,-0.0185,-0.0382,0.047
26.0930,-0.0005,0.0206,-0.0383,0.043
26.0940,-0.0102,-0.0177,-0.0285,0.035
26.0940,-0.0101,0.0410,-0.0089,0.043
26.0940,-0.0379,0.0298,0.0004,0.048
26.1560,-0.1065,0.0396,0.0298,0.117
26.1560,-0.1205,0.0285,0.0382,0.130
26.1570,-0.1205,0.0187,0.0578,0.135
26.1570,-0.1154,0.0179,0.0173,0.118
26.1570,-0.0664,0.0669,-0.0120,0.095
26.1570,0.1519,-0.0016,-0.0592,0.163
26.2100,-0.0638,-0.0800,-0.0200,0.104
26.2110,-0.0976,0.0266,0.1159,0.154
26.2120,-0.0289,-0.0027,-0.0017,0.029
26.2120,-0.0100,-0.0308,-0.0996,0.105
26.2130,0.0291,0.0476,-0.0506,0.075
26.2130,0.0463,0.0267,-0.0402,0.067
26.2660,0.0168,0.0267,-0.0303,0.044
26.2670,0.0066,-0.0119,-0.0106,0.017
26.2700,0.0066,-0.0021,-0.0597,0.060
26.2710,-0.0127,0.0823,-0.0302,0.089
26.2710,-0.0421,0.0332,-0.0106,0.055
26.2710,-0.0591,0.0130,-0.0015,0.061
26.3230,-0.0591,-0.0261,0.0573,0.086
26.3250,-0.0469,0.0031,0.0370,0.060
26.3250,-0.0371,0.0129,-0.0119,0.041
26.3260,-0.0358,0.0592,-0.0220,0.073
26.3260,-0.0162,0.0396,-0.0514,0.067
26.3780,-0.0250,0.0284,-0.0124,0.040
26.3800,-0.0250,0.0186,-0.0222,0.038
26.3810,-0.0053,-0.0009,-0.0124,0.014
26.3820,-0.0249,0.0284,-0.0320,0.050
26.3830,-0.0242,0.0272,-0.0322,0.049
26.3840,0.0051,0.0468,-0.0518,0.070
26.3900,0.0044,0.0541,-0.0418,0.069
26.4050,-0.0053,0.0443,-0.0222,0.050
26.4100,-0.0243,0.0704,-0.0419,0.085
26.4600,-0.0635,0.0312,0.0168,0.073
26.4610,-0.0697,0.0017,0.0551,0.089
26.4620,-0.0795,0.0115,0.0159,0.082
26.4630,-0.0949,0.0579,0.0051,0.111
26.4630,-0.0459,0.0089,0.0051,0.047
26.4730,-0.0347,0.0272,-0.0147,0.046
26.5330,-0.0151,0.0174,-0.0246,0.034
26.5350,-0.0243,0.0166,-0.0443,0.053
26.5350,-0.0243,-0.0421,0.0046,0.049
26.5350,-0.0140,-0.0028,-0.0052,0.015
26.5360,-0.0630,-0.0224,-0.0346,0.075
26.5360,-0.0419,0.0254,-0.0252,0.055
26.5400,-0.0222,0.0156,-0.0154,0.031
