time,ax,ay,az,aT
20.0290,0.3593,0.0760,-0.7453,0.831
20.0290,0.1446,-0.0393,-0.5504,0.570
20.0300,-0.1748,-0.1843,-0.5135,0.573
20.0300,-0.5425,-0.1503,-0.8159,0.991
20.0370,-0.5290,-0.1854,-0.5742,0.802
20.0470,-0.3529,-0.1707,0.0394,0.394
20.0570,-0.2157,-0.0395,0.6094,0.648
20.0670,-0.0869,0.1113,0.6763,0.691
20.0820,0.0967,0.1612,0.3393,0.388
20.0870,0.4139,0.0768,-0.0514,0.424
20.1190,0.6785,0.0056,-0.4416,0.810
20.1200,0.7621,-0.0903,-0.6476,1.004
20.1200,0.6682,-0.1611,-0.8132,1.065
20.1300,0.3980,-0.1826,-0.9253,1.024
20.1360,0.1183,-0.1841,-0.7831,0.813
20.1470,0.0859,-0.1652,-0.5408,0.572
20.1570,0.2745,-0.1547,0.0103,0.315
20.1680,0.5347,-0.1159,0.4081,0.683
20.1820,0.7518,-0.0384,0.5202,0.915
20.1870,1.0191,-0.0035,0.7272,1.252
20.2340,1.1372,-0.1138,0.5526,1.269
20.2350,1.0464,-0.4151,0.3897,1.191
20.2360,0.5326,-0.6029,0.0813,0.809
20.2360,0.1913,-0.6118,-0.0978,0.648
20.2370,0.1536,-0.4855,-0.0966,0.518
20.2470,0.1508,-0.5053,-0.0719,0.532
20.2570,0.0730,-0.5317,0.1560,0.559
20.2680,-0.1448,-0.5296,0.1360,0.566
20.2770,-0.3586,-0.5214,0.0335,0.634
20.2870,-0.3831,-0.5077,0.2112,0.670
20.3270,-0.1285,-0.4977,0.4450,0.680
20.3270,0.2038,-0.5892,0.7476,0.973
20.3280,0.5839,-0.5419,0.1025,0.803
20.3280,0.5910,-0.3625,-0.6930,0.980
20.3370,0.6864,-0.2886,-0.4498,0.870
20.3470,0.6109,-0.2290,-0.1595,0.672
20.3570,0.3230,-0.1555,0.3290,0.487
20.3670,0.2309,-0.1579,0.4289,0.512
20.3850,-0.0581,-0.1323,0.4854,0.506
20.3870,-0.1412,-0.2373,0.2447,0.369
20.4500,-0.3172,-0.3023,-0.1805,0.474
20.4510,-0.5944,-0.2029,-0.6034,0.871
20.4520,-0.6892,-0.0942,-0.6104,0.925
20.4520,-0.5708,-0.0925,-0.3144,0.658
20.4520,-0.3996,-0.0373,-0.2122,0.454
20.4530,-0.1977,0.0035,-0.5606,0.594
20.4570,-0.4361,0.1905,-1.0422,1.146
20.4670,-0.7843,0.2689,-1.2595,1.508
20.4820,-0.8106,0.3666,-1.1157,1.427
20.4870,-0.4029,0.4392,-0.7505,0.958
20.5240,0.1754,0.3105,-0.8630,0.934
20.5250,0.2019,0.2553,-0.5166,0.611
20.5260,-0.0598,0.1905,-0.4186,0.464
20.5280,-0.3604,0.1245,-0.4729,0.607
20.5370,-0.4461,0.0511,-0.3606,0.576
20.5470,-0.3096,0.1121,-0.5170,0.613
20.5570,0.0007,0.1756,-0.5535,0.581
20.5670,0.2464,0.2768,-0.1697,0.408
20.5820,0.3859,0.1498,-0.0769,0.421
20.5870,0.2692,0.1015,-0.5194,0.594
20.6210,-0.0218,0.0403,-0.7020,0.703
20.6220,-0.2208,-0.0147,-0.8350,0.864
20.6220,-0.0341,-0.0825,-0.6095,0.616
20.6280,0.4191,-0.1434,-0.2730,0.520
20.6370,0.6237,-0.2142,0.0793,0.664
20.6470,0.6516,-0.2176,0.2363,0.726
20.6570,0.3967,-0.0807,0.0794,0.413
20.6670,0.5032,-0.0972,0.0667,0.517
20.6810,0.7374,-0.1737,-0.1022,0.764
20.6870,0.8562,-0.2105,-0.1121,0.889
20.7150,0.7892,-0.2907,-0.0753,0.844
20.7160,0.6525,-0.3004,-0.0994,0.725
20.7170,0.3465,-0.1177,0.4003,0.542
20.7280,0.0885,-0.1823,0.3410,0.397
20.7370,0.0125,-0.4661,0.5243,0.702
20.7470,0.1960,-0.5834,0.7515,0.971
20.7570,0.4918,-0.5430,0.6055,0.950
20.7670,0.5886,-0.4421,-0.3091,0.798
20.7810,0.3610,-0.1052,-0.3816,0.536
20.7870,0.2216,-0.0790,-0.1809,0.297
20.8280,0.3348,-0.2158,-0.0335,0.400
20.8290,0.4321,-0.2684,0.1100,0.520
20.8300,0.4718,-0.2845,0.2805,0.618
20.8300,0.4767,-0.1820,0.4800,0.701
20.8370,0.5257,-0.3754,0.5034,0.819
20.8470,0.6699,-0.3440,-0.0584,0.755
20.8570,0.6960,-0.3206,-0.3959,0.863
20.8670,0.4376,-0.2581,-0.7032,0.868
20.8810,-0.1238,0.0311,-0.8312,0.841
20.8870,-0.6046,0.1186,-0.7433,0.965
20.9300,-0.7726,-0.0645,-0.3995,0.872
20.9320,-0.7267,-0.3581,-0.2106,0.837
20.9330,-0.4593,-0.5254,-0.0516,0.700
20.9330,-0.1155,-0.5009,0.0268,0.515
20.9370,-0.0252,-0.3196,-0.0248,0.322
20.9470,0.0027,-0.0900,-0.3607,0.372
20.9560,-0.0297,-0.0179,-0.5782,0.579
20.9670,-0.0594,0.1248,-0.7189,0.732
20.9800,-0.1528,0.1276,-0.5846,0.618
20.9870,-0.2830,0.0568,-0.6604,0.721
21.0190,-0.3533,0.2272,-0.7566,0.865
21.0200,-0.2862,0.0663,-0.6725,0.734
21.0210,-0.2701,-0.0989,-0.4998,0.577
21.0300,-0.0619,-0.0839,-0.2756,0.295
21.0370,0.4214,-0.4197,-0.4440,0.742
21.0470,0.1248,-0.0210,-0.4788,0.495
21.0570,-0.2935,0.1842,-0.5538,0.653
21.0670,-0.3760,0.1211,-0.4095,0.569
21.0800,-0.2511,-0.1094,-0.0791,0.285
21.0870,-0.0883,-0.2102,-0.3377,0.407
21.1300,0.0429,-0.2372,-0.2948,0.381
21.1320,0.0155,-0.2039,-0.2820,0.348
21.1330,0.1595,-0.2248,-0.1187,0.300
21.1330,0.4262,-0.4086,0.0320,0.591
21.1370,0.4797,-0.1202,-0.0825,0.501
21.1470,0.5755,-0.0082,-0.0655,0.579
21.1570,0.5087,0.0029,0.0339,0.510
21.1670,0.2953,-0.0197,-0.0229,0.297
21.1810,0.1932,-0.0793,-0.5152,0.556
21.1870,0.0843,0.0000,-0.3699,0.379
21.2330,0.0274,-0.1409,-0.2896,0.323
21.2350,0.0081,-0.1605,-0.1911,0.250
21.2350,0.1513,-0.1576,-0.2734,0.350
21.2350,0.1003,-0.0501,-0.2855,0.307
21.2370,0.0005,-0.0858,-0.3555,0.366
21.2470,-0.2571,-0.1721,-0.4387,0.537
21.2570,-0.3023,-0.1730,-0.5241,0.629
21.2670,-0.1473,-0.1731,-0.4706,0.523
21.2800,0.1649,-0.0649,-0.2796,0.331
21.2870,0.2744,0.0344,-0.1662,0.323
21.3260,0.1074,-0.0029,-0.2096,0.236
21.3260,-0.0385,-0.1875,-0.2217,0.293
21.3270,-0.0374,-0.0970,-0.0746,0.128
21.3270,0.1661,-0.2899,-0.0934,0.347
21.3370,0.3696,-0.3964,-0.1855,0.573
21.3470,0.4513,-0.3823,0.1230,0.604
21.3570,0.3369,-0.1491,-0.0730,0.376
21.3670,0.4676,-0.1025,0.0350,0.480
21.3800,0.5915,-0.2303,-0.0232,0.635
21.3870,0.4496,-0.3085,-0.2375,0.595
21.4240,0.3474,-0.2112,0.0736,0.413
21.4250,0.2876,-0.1667,0.1283,0.356
21.4260,0.3633,-0.2674,-0.1708,0.482
21.4270,0.1592,-0.0512,-0.0880,0.189
21.4370,-0.1299,0.0754,-0.3609,0.391
21.4470,-0.3597,0.0269,-0.4988,0.616
21.4560,-0.3705,0.0076,-0.4631,0.593
21.4670,-0.4099,0.0137,-0.4584,0.615
21.4800,-0.3119,0.1421,-0.9845,1.042
21.4870,-0.1457,0.0581,-0.6192,0.639
21.5230,-0.0988,-0.1543,0.0038,0.183
21.5230,-0.2539,-0.2458,-0.3968,0.531
21.5240,-0.1970,-0.3394,-0.4383,0.588
21.5270,0.0316,-0.3573,-0.1088,0.375
21.5370,0.0671,-0.3285,-0.0250,0.336
21.5470,0.0758,-0.3409,0.0366,0.351
21.5570,-0.0271,-0.2103,-0.3385,0.399
21.5670,-0.2425,-0.0252,-0.2391,0.341
21.5790,-0.1242,-0.0417,-0.0632,0.145
21.5870,0.1262,0.0493,-0.2171,0.256
21.6210,0.4845,0.1052,-0.1640,0.522
21.6220,0.7635,0.1854,-0.1665,0.803
21.6220,0.7121,0.2044,-0.3369,0.814
21.6280,0.4518,0.1141,-0.4970,0.681
21.6370,0.3260,-0.0392,-0.4303,0.541
21.6470,0.3586,-0.1610,-0.4710,0.613
21.6570,0.1777,-0.6914,1.1123,1.322
21.6670,0.3767,-0.6811,1.1725,1.407
21.6800,0.7061,-0.2930,0.4798,0.903
21.6870,1.0439,-0.0073,-0.3260,1.094
21.7210,1.0492,0.0578,-0.6048,1.212
21.7220,0.8106,0.0659,-1.0178,1.303
21.7220,0.3569,0.0128,-0.5442,0.651
21.7320,0.1697,0.0091,-1.1235,1.136
21.7370,-0.6655,-0.2673,1.5970,1.751
21.7470,-0.4239,-0.4768,-0.3485,0.727
21.7570,-0.8478,-0.5127,-0.2577,1.024
21.7670,-0.2651,-0.4231,-0.2044,0.540
21.7800,-0.1060,-0.2303,-0.2228,0.338
21.7870,-0.0299,-0.1021,-0.4419,0.455
21.8250,0.1654,-0.0554,-0.4807,0.511
21.8280,0.1674,-0.0278,-0.5382,0.564
21.8290,0.0875,-0.0143,-0.4483,0.457
21.8300,0.0424,-0.0490,-0.2760,0.284
21.8370,0.0991,-0.0282,-0.2149,0.238
21.8480,0.1618,-0.0279,-0.2561,0.304
21.8570,0.2448,0.0158,-0.4111,0.479
21.8670,0.2841,0.0345,-0.5247,0.598
21.8890,0.3267,0.1695,-0.5987,0.703
21.8900,0.4649,0.1416,-0.6341,0.799
21.9560,0.4895,0.1039,-0.7571,0.908
21.9570,0.4603,0.1207,-0.8554,0.979
21.9570,0.3615,0.1961,-1.0548,1.132
21.9580,0.0917,0.1850,-0.6754,0.706
21.9580,-0.5031,0.5039,0.1456,0.727
21.9580,-0.7306,0.1655,-0.5860,0.951
21.9580,-0.7188,-0.1137,-0.1495,0.743
21.9670,-0.7514,-0.0681,0.0980,0.761
21.9790,-0.7379,-0.0391,-0.2443,0.778
21.9870,-0.5706,-0.1696,-0.4388,0.740
21.9970,-0.3949,-0.2269,-0.8197,0.938
22.0070,-0.4217,-0.0960,-1.1761,1.253
22.0370,-0.6668,-0.1608,-0.7625,1.026
22.0370,-0.5134,-0.2169,-0.2812,0.624
22.0380,-0.3258,-0.1622,0.1847,0.408
22.0480,-0.2219,-0.1310,0.3192,0.410
22.0590,-0.1628,-0.1109,-0.0505,0.203
22.0670,0.2111,-0.2748,0.0851,0.357
22.0770,0.4766,-0.2031,0.3967,0.653
22.0870,0.4195,-0.0670,0.3496,0.550
22.0970,0.3349,0.0410,-0.2206,0.403
22.1070,0.6285,0.1280,-0.0733,0.646
22.1180,0.9772,0.1749,0.1252,1.001
22.1520,1.2445,0.2247,0.2312,1.286
22.1530,1.1540,0.2905,-0.0412,1.191
22.1540,1.1106,0.2417,-0.2352,1.161
22.1570,1.4338,-0.0243,0.6478,1.574
22.1670,1.6312,-0.3844,0.6697,1.805
22.1800,1.7137,-0.6483,0.2444,1.848
22.1870,1.6340,-0.5270,-0.0264,1.717
22.2180,1.3816,-0.3343,0.0909,1.424
22.2190,1.4048,-0.7272,1.3779,2.098
22.2200,0.9982,-1.2619,2.1795,2.709
22.2270,0.6735,-1.6676,3.7475,4.157
22.2370,0.7575,-1.7879,3.5583,4.054
22.2470,0.3720,-1.4528,2.2906,2.738
22.2580,0.2251,-0.9168,1.2087,1.534
22.2670,0.4018,-0.5969,0.9784,1.214
22.2790,0.6223,-0.4868,1.0378,1.304
22.2870,0.8447,-0.4072,0.8169,1.244
22.3270,0.9457,-0.4616,0.4662,1.151
22.3280,0.9195,-0.4359,-0.1409,1.027
22.3280,0.7109,-0.2256,-0.6418,0.984
22.3290,0.3921,-0.0150,-0.7158,0.816
22.3370,0.1553,0.0892,-0.4989,0.530
22.3470,0.1122,0.0285,-0.2213,0.250
22.3570,-0.0022,-0.1810,-0.1064,0.210
22.3670,-0.1345,-0.4342,0.3839,0.595
22.3790,-0.0778,-0.4605,0.6740,0.820
22.3870,0.0339,-0.3727,0.6719,0.769
22.4340,0.1700,-0.2028,0.4530,0.525
22.4350,0.4360,-0.1204,0.1559,0.478
22.4360,0.9241,-0.1392,-0.4326,1.030
22.4360,1.3555,-0.1505,-0.9804,1.680
22.4370,1.4509,-0.2114,-1.1631,1.872
22.4470,1.5280,-0.2003,-1.3822,2.070
22.4580,1.5952,-0.2539,-1.4533,2.173
22.4670,1.5814,-0.3230,-1.5348,2.227
22.4770,1.4322,-0.4945,-1.4228,2.078
22.4870,1.2282,-0.6842,-1.0525,1.756
22.4980,0.9297,-0.8343,-1.0789,1.651
22.5370,0.4808,-0.8618,-0.8893,1.328
22.5380,0.0616,-0.8955,-0.8108,1.210
22.5390,-0.3017,-0.8747,-0.9883,1.354
22.5390,-0.6301,-0.7664,-1.0396,1.437
22.5480,-1.0258,-0.7831,-0.8736,1.558
22.5590,-1.2845,-0.7032,-0.9074,1.723
22.5670,-1.5812,-0.6392,-0.8706,1.915
22.5770,-1.7472,-0.5482,-0.7543,1.980
22.5870,-1.8735,-0.5312,-0.6130,2.042
22.5990,-1.7545,-0.5158,-0.4369,1.880
22.6090,-1.5798,-0.4297,-0.4646,1.702
22.6170,-1.4397,-0.1232,0.1868,1.457
22.6720,-1.5760,-0.0139,-0.7892,1.763
22.6740,-1.3341,0.0191,-0.5773,1.454
22.6750,-0.8717,-0.1463,-0.7923,1.187
22.6750,-0.7291,0.0085,-0.6732,0.992
22.6760,-0.4695,-0.0555,-0.7732,0.906
22.6770,-0.3672,0.0574,-0.8364,0.915
22.6870,-0.0727,-0.2191,-1.0150,1.041
22.6970,-0.3404,0.0824,-0.6994,0.782
22.7120,-0.4747,-0.0043,-0.8232,0.950
22.7170,-0.4723,0.0758,-0.8325,0.960
22.7520,-0.3722,-0.0003,-0.7775,0.862
22.7530,-0.3351,-0.1902,-0.9977,1.070
22.7530,-0.4155,-0.0805,-0.8670,0.965
22.7580,-0.5420,0.1187,-0.8433,1.009
22.7680,-0.4711,0.0627,-0.9397,1.053
22.7770,-0.4209,0.1338,-0.9020,1.004
22.7870,-0.2534,-0.2319,-1.0176,1.074
22.7980,-0.4438,-0.1312,-0.6073,0.764
22.8430,-0.4377,-0.1440,-1.2383,1.321
22.8440,-0.3180,0.0914,-0.2419,0.410
22.8440,-0.0947,0.0146,-0.7222,0.729
22.8440,-0.4406,0.1315,-0.8311,0.950
22.8470,-0.9663,-0.0830,-0.3486,1.031
22.8580,-1.4060,-0.3149,-0.2120,1.456
22.8670,-1.4608,-0.2746,-0.0931,1.489
22.8790,-1.1084,-0.2798,-0.0317,1.144
22.8880,-0.7949,-0.2736,-0.0578,0.843
22.8980,-0.2477,-0.3355,-0.1284,0.436
22.9390,0.2661,-0.2618,-0.2986,0.478
22.9410,0.3977,-0.1017,-0.6041,0.730
22.9410,0.2822,0.1591,-0.2547,0.412
22.9420,0.4268,-0.3240,-0.4675,0.711
22.9470,-0.0512,-0.0174,-0.7017,0.704
22.9580,-0.2427,-0.0051,-0.7243,0.764
22.9670,-0.1171,-0.0335,-0.7641,0.774
22.9770,0.0557,0.1957,-0.5953,0.629
22.9870,-0.0076,0.4701,-0.6209,0.779
22.9970,0.0465,0.4923,-0.7760,0.920
23.0290,0.1301,0.7017,-0.7086,1.006
23.0300,0.0903,0.7388,-0.7728,1.073
23.0310,-0.0732,0.7393,-0.9190,1.182
23.0370,-0.3789,0.9578,-0.5177,1.153
23.0470,-0.5227,0.7145,-0.6849,1.119
23.0580,-0.4553,0.6223,-0.5339,0.938
23.0670,-0.3098,0.6313,-0.4319,0.825
23.0770,-0.1721,0.6177,-0.1310,0.654
23.0870,-0.2029,0.6273,0.0047,0.659
23.0980,-0.1833,0.5536,-0.0989,0.591
23.1410,-0.1398,0.3691,-0.1805,0.434
23.1430,-0.1298,0.2433,-0.1372,0.308
23.1430,-0.4206,0.4282,-0.2249,0.641
23.1440,-0.4064,0.3437,-0.6928,0.874
23.1470,-0.1659,0.2370,-0.8932,0.939
23.1580,-0.0650,0.1402,-1.0585,1.070
23.1670,-0.1411,0.0757,-0.7438,0.761
23.1770,-0.0429,-0.1949,-0.4338,0.478
23.1870,0.1875,-0.4674,-0.2005,0.542
23.1980,0.3029,-0.5191,0.1680,0.624
23.2440,0.3791,-0.6160,0.2700,0.772
23.2450,0.5953,-0.5934,0.0837,0.845
23.2460,0.8326,-0.6765,0.0264,1.073
23.2470,1.1034,-0.6606,-0.2121,1.303
23.2470,1.3707,-0.5216,-0.2089,1.481
23.2580,1.6504,-0.4237,-0.2915,1.729
23.2670,1.7784,-0.5348,0.0066,1.857
23.2770,1.6496,-0.5624,0.0641,1.744
23.2870,1.5476,-0.4654,0.3317,1.650
23.2980,1.4835,-0.6085,0.1847,1.614
23.3370,1.4582,-0.5413,0.2528,1.576
23.3370,1.5043,-0.5692,0.1802,1.618
23.3380,1.5780,-0.5125,0.1119,1.663
23.3390,1.6753,-0.4934,-0.1667,1.754
23.3480,1.6906,-0.4044,0.0257,1.738
23.3580,1.5373,-0.3828,-0.0975,1.587
23.3670,1.3709,-0.4647,-0.0959,1.451
23.3770,1.1663,-0.2921,-0.0754,1.205
23.3870,0.9962,-0.0616,-0.1492,1.009
23.3980,0.9326,-0.3308,-0.2429,1.019
23.4430,0.9140,-0.4464,-0.0499,1.018
23.4440,0.6358,-0.2763,-0.0042,0.693
23.4450,0.5537,-0.1335,0.3860,0.688
23.4450,0.5934,-0.2171,0.2958,0.698
23.4470,0.6389,-0.2582,0.0299,0.690
23.4570,0.5877,-0.1474,-0.0298,0.607
23.4670,0.5164,-0.0702,0.1757,0.550
23.4770,0.1577,-0.0296,0.2052,0.260
23.4870,-0.2005,0.1481,0.0094,0.249
23.4970,-0.4201,0.2643,-0.0578,0.500
23.5290,-0.3777,0.2146,-0.1160,0.450
23.5300,-0.3156,0.2053,0.0029,0.377
23.5310,-0.3209,0.2754,0.0721,0.429
23.5370,-0.3906,0.2568,0.0734,0.473
23.5470,-0.4905,0.2110,0.0247,0.535
23.5570,-0.5116,0.2256,-0.0720,0.564
23.5660,-0.5210,0.2601,-0.0523,0.585
23.5770,-0.4651,0.2093,0.0071,0.510
23.5870,-0.4479,0.2261,0.0262,0.502
23.5980,-0.3858,0.1786,0.0459,0.428
23.6470,-0.3369,0.0801,0.0352,0.348
23.6480,-0.2573,0.0470,0.0443,0.265
23.6490,-0.1642,0.0961,0.0334,0.193
23.6490,-0.0864,0.1556,-0.0260,0.180
23.6490,0.0423,0.1256,-0.0761,0.153
23.6580,0.1684,0.1168,-0.0476,0.210
23.6670,0.2475,0.0369,0.0494,0.255
23.6770,0.2649,0.0016,0.0877,0.279
23.6870,0.3098,0.0959,-0.0305,0.326
23.6980,0.2752,0.0662,0.0670,0.291
23.7430,0.2900,0.0804,0.0078,0.301
23.7430,0.3484,0.1244,-0.0804,0.379
23.7440,0.3096,0.1266,0.0076,0.335
23.7440,0.1683,0.1121,0.0765,0.216
23.7470,0.1273,0.1024,0.0766,0.180
23.7570,0.0168,0.1354,0.0574,0.148
23.7670,-0.1077,0.1453,0.0184,0.182
23.7770,-0.1344,0.1198,-0.0202,0.181
23.7860,-0.1345,0.1489,0.0094,0.201
23.7970,-0.1348,0.1426,0.0884,0.215
23.8320,-0.1570,0.1326,0.0689,0.217
23.8330,-0.1500,0.0601,0.0693,0.176
23.8330,-0.1585,0.1171,-0.0089,0.197
23.8370,-0.1079,0.1397,0.0502,0.184
23.8470,-0.0316,0.1087,-0.0575,0.127
23.8570,0.0687,0.1122,-0.0475,0.140
23.8670,0.0975,0.1419,-0.0181,0.173
23.8770,0.0711,0.1162,0.0016,0.136
23.8870,0.0935,0.0881,-0.0474,0.137
23.8970,0.1633,0.1208,-0.0570,0.211
23.9450,0.1967,0.1613,-0.0374,0.257
23.9470,0.1515,0.1347,-0.0469,0.208
23.9480,0.1083,0.1064,0.0021,0.152
23.9490,0.1068,0.0821,0.0220,0.136
23.9490,0.1014,0.0712,0.0123,0.125
23.9580,0.0350,0.1143,-0.0068,0.120
23.9670,0.0333,0.1346,-0.0361,0.143
23.9770,0.0358,0.1377,0.0035,0.142
23.9870,0.0034,0.1379,-0.0060,0.138
23.9980,-0.0028,0.1318,0.0041,0.132
24.0430,-0.0254,0.1425,0.0140,0.145
24.0440,-0.0791,0.0993,0.0144,0.128
24.0440,-0.0737,0.0908,0.0145,0.118
24.0440,-0.0426,0.1063,-0.0048,0.115
24.0470,-0.0215,0.1266,-0.0244,0.131
24.0570,-0.0318,0.1411,-0.0535,0.154
24.0670,-0.0011,0.1334,-0.0046,0.133
24.0770,0.0527,0.0912,0.0052,0.105
24.0870,0.0141,0.1234,-0.0047,0.124
24.0970,0.0574,0.1104,0.0149,0.125
24.1310,0.0966,0.0937,-0.0146,0.135
24.1320,0.0897,0.0626,-0.0048,0.109
24.1320,0.0900,0.0552,0.0439,0.114
24.1370,0.0841,0.0154,0.0634,0.106
24.1470,0.1043,0.0558,0.0046,0.118
24.1570,0.1077,0.1187,-0.0344,0.164
24.1660,0.0608,0.1101,0.0145,0.127
24.1770,0.0293,0.0868,-0.0440,0.102
24.1870,0.0675,0.0964,0.0245,0.120
24.1970,0.0631,0.0551,0.0540,0.100
24.2400,0.0229,0.0163,0.0049,0.029
24.2410,0.0385,0.0819,0.0638,0.111
24.2420,0.0354,0.0903,0.0050,0.097
24.2420,0.0408,0.0386,0.0247,0.061
24.2470,-0.0088,0.0875,-0.0046,0.088
24.2570,0.0067,0.0923,0.0446,0.103
24.2670,0.0348,0.1112,-0.0044,0.117
24.2770,0.0480,0.1146,-0.0335,0.129
24.2870,0.0769,0.1246,-0.0237,0.148
24.2970,0.0793,0.1568,-0.0430,0.181
24.3390,0.0777,0.1376,-0.0235,0.160
24.3400,0.0709,0.1417,0.0159,0.159
24.3400,0.0483,0.1221,-0.0429,0.138
24.3410,0.1175,0.1178,-0.0231,0.168
24.3470,0.0940,0.1088,-0.0233,0.146
24.3570,0.0961,0.0774,-0.0527,0.134
24.3670,0.0951,0.0608,-0.0039,0.113
24.3770,0.0508,0.0693,0.0157,0.087
24.3870,0.0110,0.0228,0.0351,0.043
24.3970,-0.0117,0.0419,0.0253,0.050
24.4360,-0.0235,0.0536,0.0644,0.087
24.4370,-0.0091,0.0804,0.0154,0.082
24.4380,0.0340,0.0804,0.0055,0.087
24.4390,0.0357,0.0395,0.0546,0.076
24.4470,0.0598,0.1087,0.0251,0.127
24.4570,0.1073,0.0664,0.0055,0.126
24.4670,0.0823,0.0763,-0.0533,0.124
24.4770,0.0732,0.1012,-0.0531,0.136
24.4870,0.0089,0.0618,0.0154,0.064
24.4970,-0.0634,0.0028,0.0841,0.105
24.5450,-0.1206,0.0210,0.0939,0.154
24.5470,-0.1062,0.0096,0.0645,0.125
24.5470,-0.0782,0.0468,0.0744,0.118
24.5470,-0.0591,0.0724,0.1040,0.140
24.5470,-0.0315,0.1010,0.0158,0.107
24.5570,0.0208,0.1246,0.0358,0.131
24.5670,-0.0029,0.1248,0.0357,0.130
24.5770,-0.0097,0.1678,0.0165,0.169
24.5870,-0.0258,0.0904,-0.0521,0.107
24.5970,-0.0425,0.1263,-0.0126,0.134
24.6410,-0.0507,0.0591,-0.0224,0.081
24.6430,-0.0200,0.0110,0.0070,0.024
24.6430,0.0107,0.0129,0.0463,0.049
24.6440,0.0677,-0.0063,-0.0024,0.068
24.6470,0.0819,-0.0345,0.0074,0.089
24.6570,0.1100,-0.0158,0.0372,0.117
24.6670,0.1479,-0.0152,-0.0410,0.154
24.6770,0.1393,0.0199,-0.0404,0.146
24.6870,0.2091,-0.0010,-0.0108,0.209
24.6970,0.1809,0.0807,-0.0099,0.198
24.7280,0.1740,0.1192,-0.0490,0.217
24.7300,0.1693,0.1222,-0.0776,0.223
24.7320,0.1672,0.1126,-0.0971,0.224
24.7370,0.1112,0.1173,-0.0280,0.164
24.7470,0.0629,0.0490,-0.0280,0.085
24.7570,-0.0525,0.0189,0.0209,0.060
24.7670,-0.1007,0.0192,0.0209,0.105
24.7770,-0.1358,0.0376,0.0307,0.144
24.7870,-0.1068,0.0380,0.0307,0.117
24.7970,-0.0397,0.0171,0.0700,0.082
24.8280,0.0265,0.0459,0.0505,0.073
24.8290,0.0315,0.0904,0.0313,0.101
24.8300,0.0210,0.0900,0.0216,0.095
24.8370,-0.0013,0.0665,-0.0270,0.072
24.8470,-0.0309,0.0862,-0.0368,0.099
24.8570,-0.0327,0.0729,-0.0071,0.080
24.8670,0.0145,0.0723,-0.0168,0.076
24.8770,-0.0174,0.0217,0.0519,0.059
24.8870,-0.0311,0.0009,0.0423,0.053
24.8970,-0.0329,-0.0092,0.0031,0.034
24.9280,-0.0171,0.0482,-0.0064,0.052
24.9290,-0.0013,0.0642,-0.0256,0.069
24.9300,0.0443,0.0632,-0.0156,0.079
24.9370,0.0577,0.0312,0.0042,0.066
24.9470,0.0562,0.0412,0.0533,0.088
24.9570,0.0609,0.0386,0.0340,0.080
24.9670,0.0011,0.0675,0.0047,0.068
24.9770,0.0183,0.0356,-0.0048,0.040
24.9870,0.0459,0.0733,-0.0144,0.088
24.9970,0.0338,0.0598,0.0054,0.069
25.0390,-0.0058,0.0093,0.0350,0.037
25.0400,-0.0147,0.0456,0.0156,0.050
25.0400,0.0261,0.0543,0.0254,0.065
25.0410,0.0355,0.0412,0.0551,0.077
25.0470,0.0399,0.0704,0.0354,0.088
25.0570,0.0113,0.0377,0.0160,0.042
25.0670,0.0057,0.0765,-0.0036,0.077
25.0770,0.0255,0.0150,-0.0132,0.032
25.0870,0.0417,0.0552,-0.0429,0.081
25.0970,0.0136,0.0612,-0.0426,0.076
25.1300,0.0090,0.0515,0.0160,0.055
25.1310,0.0023,0.0583,0.0455,0.074
25.1310,-0.0199,0.0887,0.0158,0.092
25.1390,-0.0065,0.0943,-0.0427,0.104
25.1470,0.0189,0.0950,-0.0331,0.102
25.1570,0.0208,0.0440,-0.0133,0.050
25.1670,0.0172,0.0557,0.0157,0.060
25.1770,0.0283,0.0162,0.0353,0.048
25.1920,0.0017,0.0168,-0.0138,0.022
25.1970,0.0225,0.0259,0.0156,0.038
25.2410,0.0367,0.0470,-0.0140,0.061
25.2420,0.0183,0.0553,-0.0041,0.058
25.2430,0.0317,0.0373,0.0152,0.051
25.2430,0.0134,0.0461,0.0447,0.066
25.2470,-0.0241,0.0466,0.0250,0.058
25.2570,-0.0128,0.0453,-0.0042,0.047
25.2670,0.0009,0.0569,0.0052,0.057
25.2770,-0.0267,-0.0205,-0.0046,0.034
25.2930,0.0749,0.0594,-0.3480,0.361
25.2980,0.0818,0.0365,0.2602,0.275
25.3350,-0.1093,0.1155,0.1522,0.220
25.3350,-0.1043,-0.0671,0.0832,0.149
25.3360,-0.0554,0.1874,0.1224,0.231
25.3460,0.0582,0.1150,0.0149,0.130
25.3470,0.2343,-0.0012,-0.1322,0.269
25.3930,0.1787,0.0461,-0.0436,0.190
25.3960,-0.0642,0.0950,-0.0241,0.117
25.3960,-0.0692,0.0071,0.0640,0.095
25.3960,0.0299,0.0170,0.0541,0.064
25.3970,0.1049,0.0447,0.0445,0.122
25.4290,0.0374,0.0541,0.0249,0.070
25.4310,0.0000,0.0521,-0.0043,0.052
25.4310,0.0017,0.0522,-0.0043,0.052
25.4640,0.0686,0.0408,-0.0042,0.080
25.4640,0.0884,0.0797,-0.0336,0.124
25.4650,0.0768,0.1243,-0.0430,0.152
25.4670,0.0573,0.0551,-0.0135,0.081
