time,ax,ay,az,aT,label
17.49,0.3922,-0.0653,-0.515,0.6509999999999999,2
17.499,0.5553,-0.0344,-0.7036,0.897,2
17.51,0.5017,-0.001,-0.857,0.993,2
17.57,0.2738,-0.2112,-0.592,0.6859999999999999,2
17.571,0.2183,-0.3913,-0.2652,0.521,2
17.571,0.36,-0.5294,0.0861,0.6459999999999999,2
17.572,0.4302,-0.2991,0.0359,0.525,2
17.572,0.297,0.0407,0.2495,0.39,2
17.573,0.2612,0.3328,0.4582,0.624,2
17.58,0.0877,0.3972,0.3328,0.526,2
17.59,0.0002,0.0964,0.13,0.162,2
17.599,0.1209,-0.2213,-0.0095,0.252,2
17.61,0.0511,-0.271,-0.0154,0.276,2
17.658,-0.0662,-0.0831,-0.0216,0.10800000000000001,2
17.66,0.0989,0.0533,0.2076,0.23600000000000002,2
17.661,0.3181,0.1253,0.235,0.415,2
17.661,0.4948,0.1422,-0.0241,0.515,2
17.661,0.6609,0.0458,-0.0571,0.665,2
17.67,0.522,-0.1088,-0.0883,0.54,2
17.679,0.1955,-0.1628,-0.0528,0.26,2
17.69,0.0979,-0.191,0.1092,0.24100000000000002,2
17.7,0.2184,-0.1565,0.1478,0.307,2
17.71,0.3511,-0.203,0.1551,0.434,2
17.759,0.4162,-0.1321,-0.1365,0.457,2
17.76,0.2296,-0.0774,-0.1673,0.294,2
17.76,0.111,-0.1661,-0.2195,0.297,2
17.76,0.0044,-0.2873,0.1524,0.325,2
17.76,-0.0871,-0.2642,0.0145,0.27899999999999997,2
17.771,0.1034,-0.1922,0.066,0.228,2
17.78,0.3455,-0.1635,0.2384,0.45,2
17.79,0.2473,-0.0214,0.1456,0.28800000000000003,2
17.799,0.037,0.0514,0.0605,0.08800000000000001,2
17.811,-0.2536,0.0077,0.1013,0.273,2
17.871,-0.2315,-0.0529,0.058,0.244,2
17.872,0.0286,-0.0397,-0.1932,0.19899999999999998,2
17.872,0.066,-0.0991,0.0548,0.131,2
17.873,0.0703,-0.1615,-0.0939,0.2,2
17.873,-0.0697,-0.2537,-0.1898,0.324,2
17.874,-0.194,-0.2257,-0.2613,0.396,2
17.879,-0.1978,-0.2104,-0.2001,0.35100000000000003,2
17.89,-0.3345,-0.1708,-0.3129,0.489,2
17.899,-0.3578,-0.1432,-0.3992,0.555,2
17.911,-0.0797,-0.3027,-0.3522,0.47100000000000003,2
17.954,0.0787,-0.4193,-0.4037,0.5870000000000001,2
17.955,-0.2283,-0.4563,-0.4413,0.675,2
17.955,-0.5126,-0.4211,-0.3319,0.742,2
17.956,-0.5817,-0.4246,-0.0382,0.721,2
17.959,-0.6912,-0.2507,-0.0503,0.737,2
17.97,-0.866,-0.1978,0.0563,0.89,2
17.979,-0.7222,-0.1069,-0.0986,0.737,2
17.99,-0.301,-0.1333,0.0494,0.33299999999999996,2
17.999,-0.1809,-0.0895,-0.6051,0.638,2
18.01,-0.5188,0.006,-0.7058,0.8759999999999999,2
18.06,-0.4976,-0.0754,-0.2958,0.584,2
18.061,-0.1007,-0.2278,0.207,0.324,2
18.061,0.3491,-0.2379,0.5131,0.665,2
18.061,0.5605,-0.045,0.6002,0.8220000000000001,2
18.061,0.2731,0.0471,0.4824,0.556,2
18.07,0.0118,0.1737,0.3967,0.433,2
18.079,-0.0174,0.2186,0.6036,0.642,2
18.09,0.3425,0.1622,0.9591,1.031,2
18.1,1.1278,-0.019,1.132,1.598,2
18.11,1.7054,-0.0993,0.8682,1.916,2
18.158,1.7117,-0.2334,0.6056,1.831,2
18.16,1.8012,-0.2351,0.5247,1.891,2
18.161,1.8653,-0.2098,0.3932,1.9180000000000001,2
18.162,1.8711,-0.1482,0.3988,1.919,2
18.162,1.6765,-0.0965,0.4173,1.73,2
18.17,1.046,0.0442,0.4704,1.148,2
18.182,0.2198,0.1199,0.635,0.6829999999999999,2
18.19,-0.1879,0.0619,0.8013,0.825,2
18.199,-0.2265,-0.1021,0.8985,0.932,2
18.21,-0.278,-0.2133,0.8852,0.9520000000000001,2
18.253,-0.417,-0.2598,0.847,0.9790000000000001,2
18.255,-0.3872,-0.1613,0.6884,0.8059999999999999,2
18.255,-0.0989,0.0018,0.2983,0.314,2
18.256,0.1617,0.0605,-0.1122,0.20600000000000002,2
18.26,0.4146,0.0271,-0.4132,0.586,2
18.27,0.6834,-0.0374,-0.7047,0.982,2
18.28,0.7078,-0.0807,-0.9479,1.186,2
18.29,0.7838,0.0035,-1.2034,1.436,2
18.3,0.8034,0.0685,-1.4867,1.6909999999999998,2
18.31,0.8115,0.1584,-1.886,2.059,2
18.348,0.8651,0.205,-2.0879,2.269,2
18.349,0.9307,0.0985,-1.9975,2.206,2
18.349,0.617,-0.0641,-1.9405,2.037,2
18.351,0.164,-0.1985,-1.855,1.8730000000000002,2
18.36,-0.1814,-0.3016,-1.5938,1.632,2
18.37,-0.5628,-0.3702,-1.5481,1.6880000000000002,2
18.379,-0.8674,-0.404,-1.5154,1.7919999999999998,2
18.39,-1.0109,-0.507,-1.5266,1.9,2
18.399,-0.7863,-0.5255,-1.5622,1.8259999999999998,2
18.41,-0.4971,-0.4424,-1.5882,1.722,2
18.46,-0.1539,-0.267,-1.6326,1.661,2
18.461,-0.1158,-0.1509,-1.7904,1.8,2
18.461,-0.2771,-0.19,-1.6861,1.719,2
18.462,-0.5785,-0.2669,-1.2309,1.386,2
18.462,-0.8663,-0.2479,-0.8722,1.254,2
18.474,-1.3275,-0.1222,-0.3539,1.379,2
18.479,-1.4069,-0.0931,-0.1977,1.4240000000000002,2
18.49,-1.3838,-0.0915,-0.1192,1.392,2
18.499,-1.1035,-0.1377,-0.1054,1.117,2
18.51,-0.8689,-0.2383,-0.0322,0.902,2
18.564,-0.6871,-0.239,0.0476,0.7290000000000001,2
18.565,-0.6519,-0.1878,0.1449,0.6940000000000001,2
18.566,-0.5818,-0.137,0.1606,0.619,2
18.566,-0.4325,-0.0599,0.1178,0.452,2
18.567,-0.2976,-0.0649,0.0332,0.306,2
18.574,-0.2751,-0.0669,-0.0866,0.29600000000000004,2
18.58,-0.216,-0.1216,-0.0713,0.258,2
18.59,-0.1986,-0.0966,0.0273,0.223,2
18.6,-0.1393,-0.0932,0.0727,0.183,2
18.61,-0.1711,-0.0968,0.162,0.255,2
18.656,-0.299,-0.0615,0.2954,0.425,2
18.657,-0.3901,-0.0457,0.3913,0.5539999999999999,2
18.658,-0.2622,-0.0396,0.3907,0.47200000000000003,2
18.658,-0.1701,-0.1287,0.4874,0.532,2
18.66,0.0432,-0.2217,0.3156,0.38799999999999996,2
18.67,0.0478,-0.1364,0.4234,0.447,2
18.679,-0.0244,0.1492,-0.0057,0.151,2
18.69,0.412,0.1172,0.2497,0.496,2
18.699,0.1982,-0.4351,2.0162,2.072,2
18.71,0.1754,-0.3314,2.1318,2.165,2
18.763,-0.3978,0.0873,1.7518,1.7990000000000002,2
18.765,-0.5498,0.1956,1.3047,1.429,2
18.765,-0.0384,0.038,0.9697,0.971,2
18.766,0.6439,0.0103,0.6431,0.91,2
18.766,0.792,0.0531,0.511,0.9440000000000001,2
18.77,0.8657,0.1407,0.138,0.888,2
18.78,1.0761,0.1467,-0.1765,1.1,2
18.79,1.433,0.0799,-0.4673,1.5090000000000001,2
18.799,1.3725,-0.0339,-0.6545,1.521,2
18.81,1.0514,-0.3171,-0.5708,1.238,2
18.849,0.555,-0.4205,-0.2566,0.742,2
18.85,-0.1031,-0.2561,0.0277,0.27699999999999997,2
18.85,-0.6829,-0.1072,0.2719,0.743,2
18.85,-0.8845,-0.0473,0.3951,0.97,2
18.86,-0.6884,-0.0821,0.3395,0.772,2
18.87,-0.5698,-0.0917,0.1713,0.602,2
18.879,-0.4781,0.0278,-0.0686,0.484,2
18.89,-0.3973,0.0978,-0.1128,0.424,2
18.9,-0.2746,0.1175,-0.2232,0.373,2
18.91,-0.1785,0.2213,-0.3737,0.47,2
18.957,0.1245,0.1347,-0.341,0.387,2
18.958,0.1286,0.2,-0.4334,0.494,2
18.959,0.0523,0.171,-0.4953,0.527,2
18.959,0.0605,0.1873,-0.5352,0.57,2
18.959,0.0993,0.1565,-0.503,0.536,2
18.97,0.078,0.0997,-0.4761,0.493,2
18.979,0.0035,0.0607,-0.4355,0.44,2
18.99,0.0408,0.0001,-0.4108,0.413,2
18.999,0.0063,0.008,-0.4018,0.402,2
19.01,-0.0614,0.032,-0.4267,0.43200000000000005,2
19.05,-0.0355,-0.0133,-0.3696,0.37200000000000005,2
19.051,-0.0247,-0.0746,-0.2679,0.27899999999999997,2
19.051,0.0427,-0.1252,-0.1186,0.17800000000000002,2
19.051,0.1666,-0.1393,-0.0188,0.218,2
19.059,0.2224,-0.0857,-0.032,0.24,2
19.07,0.284,-0.0508,-0.0617,0.295,2
19.08,0.3149,0.0088,-0.1159,0.336,2
19.09,0.257,0.0045,-0.2055,0.32899999999999996,2
19.1,0.2249,-0.0025,-0.1001,0.24600000000000002,2
19.11,0.1808,-0.0079,0.0482,0.187,2
19.151,0.1134,-0.0046,0.1459,0.185,2
19.152,0.0508,-0.0138,0.2473,0.253,2
19.153,0.0617,-0.0023,0.2865,0.293,2
19.153,0.144,0.0249,0.2209,0.265,2
19.16,0.1909,0.0326,0.1419,0.24,2
19.17,0.1642,-0.0185,0.0854,0.18600000000000003,2
19.18,0.1829,-0.0376,0.1435,0.235,2
19.19,0.1675,-0.0406,0.1078,0.203,2
19.199,0.1109,-0.021,0.1875,0.21899999999999997,2
19.21,0.0564,-0.0147,0.1619,0.172,2
19.264,-0.055,-0.0624,0.1356,0.159,2
19.266,-0.0736,-0.1165,0.1674,0.217,2
19.266,-0.0314,-0.1528,0.1681,0.22899999999999998,2
19.267,0.0285,-0.1085,0.0429,0.12,2
19.267,0.068,-0.0715,0.0046,0.099,2
19.271,0.0707,-0.065,-0.071,0.11900000000000001,2
19.279,0.0823,-0.0875,-0.0787,0.14400000000000002,2
19.29,0.0943,-0.0834,-0.0362,0.131,2
19.299,0.0499,-0.1243,-0.0525,0.14400000000000002,2
19.31,0.0347,-0.0618,-0.0379,0.08,2
19.355,0.0111,-0.0571,-0.0621,0.085,2
19.357,0.1419,-0.0249,-0.195,0.242,2
19.357,0.289,-0.0341,-0.2898,0.41100000000000003,2
19.358,0.3819,-0.0677,-0.315,0.5,2
19.36,0.3706,-0.0643,-0.3136,0.49,2
19.37,0.455,-0.0659,-0.2703,0.5329999999999999,2
19.38,0.556,-0.052,-0.2527,0.613,2
19.39,0.5823,-0.0885,-0.2399,0.636,2
19.399,0.5378,-0.1834,-0.2638,0.626,2
19.41,0.438,-0.1594,-0.3586,0.588,2
19.449,0.2959,-0.1163,-0.3276,0.457,2
19.45,0.2288,-0.1004,-0.3426,0.424,2
19.45,0.2041,-0.0781,-0.3643,0.425,2
19.45,0.0966,-0.0737,-0.3048,0.32799999999999996,2
19.459,0.0355,-0.0998,-0.319,0.336,2
19.475,0.0202,-0.0509,-0.3965,0.4,2
19.479,0.0494,-0.0427,-0.3349,0.341,2
19.49,0.0745,-0.0051,-0.2796,0.289,2
19.509,0.1092,0.0295,-0.2821,0.304,2
19.511,0.2183,0.1083,-0.2986,0.385,2
19.572,0.2794,0.1314,-0.3378,0.45799999999999996,2
19.573,0.3433,0.1289,-0.38,0.528,2
19.573,0.3582,0.1467,-0.4056,0.561,2
19.574,0.2881,0.1975,-0.3848,0.52,2
19.574,0.2983,0.1634,-0.2099,0.4,2
19.574,0.2649,0.1305,-0.0746,0.305,2
19.579,0.2717,0.1136,-0.0124,0.295,2
19.59,0.1005,0.1727,0.0133,0.2,2
19.599,0.0366,0.1299,0.0009,0.135,2
19.61,0.1244,0.0533,0.1367,0.192,2
19.652,0.2331,-0.1748,0.2359,0.375,2
19.653,0.2984,-0.2712,0.1151,0.419,2
19.654,0.286,-0.221,0.2502,0.44,2
19.654,-0.0268,-0.0103,0.0625,0.069,2
19.66,-0.4531,0.1684,0.0613,0.48700000000000004,2
19.67,-0.5122,0.1199,0.1553,0.5479999999999999,2
19.679,-0.4937,-0.0529,0.4504,0.67,2
19.689,-0.5788,-0.0952,0.705,0.917,2
19.704,-0.7153,-0.1484,0.7951,1.08,2
19.709,-0.8206,-0.0815,0.6502,1.05,2
19.75,-0.6731,-0.0506,0.4604,0.8170000000000001,2
19.751,-0.4425,0.0845,0.216,0.5,2
19.751,-0.3981,0.1879,0.3942,0.591,2
19.752,-0.4487,0.155,0.5872,0.755,2
19.76,-0.3872,0.0644,0.2629,0.47200000000000003,2
19.77,-0.2247,-0.11,0.4653,0.528,2
19.78,-0.0444,-0.0569,0.1559,0.172,2
19.79,0.1343,-0.0771,0.1706,0.23,2
19.804,0.1144,-0.1567,0.0826,0.21100000000000002,2
19.81,0.0901,-0.1571,-0.1133,0.214,2
19.851,0.0218,-0.1893,-0.1024,0.21600000000000003,2
19.851,-0.2208,-0.1604,-0.2314,0.358,2
19.852,-0.2995,-0.3038,-0.2065,0.474,2
19.852,-0.2881,-0.3759,-0.4333,0.642,2
19.86,0.0439,-0.6508,0.0235,0.653,2
19.87,-0.2096,-0.2663,-0.6039,0.6920000000000001,2
19.88,-0.6606,-0.1944,-0.1569,0.706,2
19.89,-0.6236,-0.0079,-0.7403,0.968,2
19.904,-0.3427,-0.1057,-0.3109,0.475,2
19.909,0.0049,-0.3192,-0.1091,0.337,2
19.947,-0.2282,-0.2531,-0.0511,0.345,2
19.948,-0.5036,-0.0738,0.0622,0.513,2
19.948,-0.5668,0.0216,-0.0109,0.5670000000000001,2
19.95,-0.5427,0.0155,-0.1129,0.555,2
19.96,-0.4579,-0.0736,-0.1233,0.48,2
19.97,-0.3773,-0.0667,-0.0995,0.396,2
19.98,-0.2436,0.0196,-0.0857,0.259,2
19.99,-0.2058,0.1627,-0.0662,0.271,2
20.004,-0.1452,0.2765,-0.2264,0.386,2
20.01,-0.0609,0.3117,-0.1979,0.374,2
20.048,0.0145,0.3157,-0.3694,0.486,2
20.049,0.0172,0.2062,-0.4216,0.47,2
20.049,0.0079,0.1762,-0.6016,0.627,2
20.05,-0.0666,0.1878,-0.5556,0.59,2
20.059,-0.0059,0.1549,-0.5211,0.544,2
20.07,0.0173,0.1903,-0.496,0.532,2
20.079,-0.0203,0.1239,-0.4734,0.49,2
20.09,-0.0074,0.1257,-0.4508,0.46799999999999997,2
20.104,0.0385,0.0937,-0.4331,0.445,2
20.11,0.1627,0.0783,-0.406,0.444,2
20.155,0.2393,0.052,-0.4162,0.483,2
20.156,0.2521,-0.0246,-0.4732,0.537,2
20.156,0.3726,-0.0822,-0.53,0.653,2
20.156,0.5089,-0.1219,-0.6913,0.867,2
20.16,0.4238,-0.1341,-0.9566,1.055,2
20.17,0.3472,-0.1949,-0.9599,1.0390000000000001,2
20.179,0.4351,-0.1952,-0.8999,1.018,2
20.19,0.3761,-0.1186,-0.6348,0.747,2
20.204,0.3209,-0.1745,-0.4774,0.601,2
20.209,0.2608,-0.1521,-0.4013,0.502,2
20.248,0.2549,-0.1652,-0.3823,0.488,2
20.249,0.3596,-0.2086,-0.3283,0.53,2
20.25,0.4993,-0.2557,-0.3287,0.65,2
20.25,0.5542,-0.3897,-0.288,0.736,2
20.259,0.5891,-0.4279,-0.2573,0.772,2
20.27,0.5942,-0.3723,-0.2082,0.731,2
20.28,0.6142,-0.3223,-0.1601,0.7120000000000001,2
20.29,0.6084,-0.1865,-0.2492,0.6829999999999999,2
20.304,0.5343,-0.0336,-0.3032,0.615,2
20.309,0.5581,-0.0098,-0.1881,0.589,2
20.359,0.5589,-0.1507,0.0362,0.58,2
20.36,0.5852,-0.205,0.0553,0.623,2
20.361,0.7456,-0.1972,0.1975,0.7959999999999999,2
20.361,0.9179,-0.0629,0.3139,0.972,2
20.362,0.9213,0.0195,0.2378,0.9520000000000001,2
20.37,0.9081,0.0881,0.2659,0.95,2
20.38,0.7993,0.0075,0.2906,0.851,2
20.39,0.7427,-0.0497,0.42,0.855,2
20.406,0.737,-0.1257,0.4663,0.8809999999999999,2
20.41,0.8019,-0.1078,0.5507,0.9790000000000001,2
20.457,0.85,-0.051,0.5286,1.002,2
20.458,0.8767,-0.022,0.4273,0.976,2
20.458,0.7672,-0.0049,0.416,0.873,2
20.458,0.6618,-0.1434,0.5095,0.847,2
20.46,0.6411,-0.2966,0.5266,0.8809999999999999,2
20.474,0.8115,-0.3735,0.4737,1.011,2
20.479,0.8262,-0.3711,0.4697,1.02,2
20.49,0.8037,-0.489,0.4476,1.042,2
20.504,0.6615,-0.5927,0.5633,1.052,2
20.51,0.4394,-0.6289,0.5176,0.925,2
20.549,0.2534,-0.5829,0.3678,0.7340000000000001,2
20.55,0.1442,-0.6272,0.5225,0.8290000000000001,2
20.551,0.0261,-0.5838,0.4507,0.738,2
20.551,-0.212,-0.5767,0.6117,0.867,2
20.559,-0.3744,-0.6191,0.7439,1.038,2
20.57,-0.3098,-0.5452,0.2503,0.675,2
20.58,0.1072,-0.3096,0.0099,0.32799999999999996,2
20.59,0.9082,-0.0114,-0.5022,1.038,2
20.604,1.1698,0.0166,-0.5104,1.276,2
20.61,0.7299,0.0278,-0.5013,0.8859999999999999,2
20.67,-0.1112,0.1218,-0.6717,0.6920000000000001,2
20.671,-0.5153,0.0498,-0.4358,0.677,2
20.672,-0.5532,0.0178,-0.0814,0.5589999999999999,2
20.672,-0.5678,-0.0976,0.1596,0.598,2
20.673,-0.839,-0.022,0.3097,0.895,2
20.673,-1.0234,0.0044,0.3801,1.092,2
20.68,-0.6616,0.0219,0.179,0.6859999999999999,2
20.69,-0.2404,0.1016,-0.1907,0.32299999999999995,2
20.704,0.0949,0.1844,-0.1448,0.253,2
20.709,0.1339,0.2291,0.151,0.305,2
20.75,0.1364,0.359,-0.1204,0.402,2
20.751,0.2561,0.461,-0.1169,0.54,2
20.752,0.4628,0.3658,0.3023,0.6629999999999999,2
20.752,0.6308,0.2598,0.3162,0.752,2
20.759,0.7749,0.1444,0.1119,0.7959999999999999,2
20.77,0.9837,-0.0754,0.0423,0.987,2
20.779,1.0611,-0.4047,-0.2709,1.168,2
20.79,0.7747,-0.6551,-0.3956,1.089,2
20.804,0.5598,-0.742,-0.8541,1.262,2
20.809,0.245,-0.7605,-0.9976,1.278,2
20.848,-0.0222,-0.717,-0.7601,1.045,2
20.85,-0.4436,-0.6234,-0.3617,0.846,2
20.85,-0.837,-0.5514,-0.0733,1.005,2
20.85,-1.046,-0.5425,0.1162,1.1840000000000002,2
20.859,-0.9704,-0.6004,0.2591,1.17,2
20.87,-0.7628,-0.747,0.2634,1.1,2
20.879,-0.4939,-0.7544,0.1191,0.91,2
20.89,-0.3067,-0.6951,-0.0056,0.76,2
20.904,-0.1138,-0.6309,-0.0152,0.6409999999999999,2
20.91,0.2486,-0.6609,-0.0287,0.7070000000000001,2
20.955,0.5813,-0.708,-0.0519,0.9179999999999999,2
20.957,0.6775,-0.7082,-0.1357,0.9890000000000001,2
20.957,0.6573,-0.6383,-0.179,0.934,2
20.958,0.6344,-0.477,-0.2506,0.8320000000000001,2
20.96,0.5492,-0.3145,-0.2358,0.675,2
20.97,0.4276,-0.2045,-0.1088,0.486,2
20.979,0.2679,-0.0776,-0.3027,0.41200000000000003,2
20.99,0.1561,0.0128,-0.335,0.37,2
21.003,0.014,0.0332,-0.321,0.32299999999999995,2
21.01,-0.0338,0.0469,-0.1424,0.154,2
21.05,0.0012,-0.0076,0.04,0.040999999999999995,2
21.051,-0.0856,0.0705,0.1743,0.207,2
21.051,-0.146,0.1767,0.2992,0.377,2
21.052,-0.2787,0.3208,0.1036,0.43700000000000006,2
21.06,-0.4895,0.5214,-0.5682,0.9129999999999999,2
21.07,-0.7549,0.5743,-0.8304,1.261,2
21.08,-0.843,0.6635,-1.0549,1.505,2
21.09,-0.8207,0.6357,-1.0071,1.446,2
21.103,-0.613,0.6589,-1.0571,1.3880000000000001,2
21.11,-0.3266,0.665,-0.8123,1.099,2
21.178,-0.0429,0.6246,-0.6313,0.889,2
21.179,0.0617,0.6483,-0.5411,0.847,2
21.181,0.0854,0.6729,-0.5304,0.861,2
21.182,0.1135,0.7848,-0.7256,1.075,2
21.182,0.2362,0.8778,-0.8382,1.236,2
21.183,0.4691,0.9138,-1.0314,1.456,2
21.183,0.5817,0.8664,-1.2262,1.61,2
21.19,0.5486,0.8418,-1.4922,1.7990000000000002,2
21.203,0.6085,0.7061,-1.4124,1.692,2
21.21,0.5383,0.5479,-0.9324,1.208,2
21.265,0.4372,0.3251,-0.474,0.722,2
21.267,0.3271,0.1085,0.2672,0.436,2
21.267,0.1661,0.1231,0.029,0.209,2
21.267,-0.1796,0.2798,-0.034,0.33399999999999996,2
21.268,-0.321,0.3164,0.0376,0.452,2
21.27,-0.3441,0.2164,-0.1033,0.419,2
21.279,-0.4891,0.0507,-0.0287,0.493,2
21.29,-0.4762,-0.1117,0.0558,0.49200000000000005,2
21.302,-0.3597,-0.1053,-0.2418,0.446,2
21.31,-0.2617,-0.0448,-0.2756,0.38299999999999995,2
21.347,-0.111,-0.0791,-0.213,0.253,2
21.347,0.0112,-0.1183,-0.1149,0.165,2
21.347,0.1059,-0.0763,0.0125,0.131,2
21.35,0.2002,-0.0066,-0.0847,0.217,2
21.359,0.1025,0.0996,-0.2166,0.26,2
21.37,0.0919,-0.0054,-0.1555,0.18100000000000002,2
21.379,0.0712,-0.09,-0.1857,0.218,2
21.39,0.0551,-0.2647,-0.101,0.289,2
21.402,0.0186,-0.2846,-0.0917,0.3,2
21.41,-0.2189,-0.2556,-0.1396,0.364,2
21.451,-0.3414,-0.237,-0.2281,0.474,2
21.452,-0.2681,-0.2285,-0.248,0.431,2
21.453,-0.2119,-0.3187,-0.2039,0.434,2
21.453,-0.236,-0.3132,-0.1606,0.424,2
21.459,-0.2099,-0.3362,-0.31,0.503,2
21.474,-0.2733,-0.3648,-0.1198,0.47100000000000003,2
21.479,-0.2456,-0.3145,0.0918,0.409,2
21.49,-0.1604,-0.3599,0.2887,0.488,2
21.502,-0.1042,-0.3437,0.2151,0.419,2
21.51,-0.0596,-0.2952,0.1602,0.341,2
21.563,-0.0496,-0.2109,0.047,0.222,2
21.564,0.1616,-0.1067,-0.1827,0.266,2
21.565,0.3625,-0.0544,-0.2644,0.452,2
21.566,0.3154,-0.0161,-0.3237,0.452,2
21.566,0.2344,-0.1128,-0.3408,0.429,2
21.57,0.137,-0.2076,-0.1994,0.319,2
21.579,0.0621,-0.3037,0.0088,0.31,2
21.59,-0.1047,-0.4294,0.2386,0.502,2
21.603,-0.3393,-0.4107,0.2237,0.578,2
21.609,-0.6012,-0.3453,0.2742,0.746,2
21.648,-0.6456,-0.276,0.2074,0.732,2
21.65,-0.7626,-0.1004,-0.1227,0.779,2
21.65,-0.5651,-0.1116,0.2568,0.631,2
21.65,-0.3344,-0.3993,0.632,0.8190000000000001,2
21.66,-0.0356,-0.5684,0.5979,0.826,2
21.67,0.3704,-0.654,0.4693,0.8859999999999999,2
21.68,0.8861,-0.5553,-0.0358,1.046,2
21.69,1.1446,-0.4077,0.0066,1.215,2
21.702,1.1528,-0.2492,0.0543,1.181,2
21.709,1.17,-0.3239,0.1976,1.23,2
21.75,0.9466,-0.4245,-0.1116,1.043,2
21.751,0.6617,-0.5025,-0.4024,0.9229999999999999,2
21.751,0.3777,-0.4973,-0.7009,0.9390000000000001,2
21.751,0.1167,-0.4515,-0.7024,0.843,2
21.759,0.0163,-0.4721,-0.2227,0.522,2
21.77,0.1274,-0.5274,0.1235,0.556,2
21.78,0.1553,-0.4911,0.2158,0.5579999999999999,2
21.79,0.0032,-0.4133,0.2252,0.47100000000000003,2
21.802,-0.1291,-0.3342,0.2984,0.466,2
21.81,-0.1309,-0.3998,0.2081,0.469,2
21.85,-0.0455,-0.4357,0.093,0.44799999999999995,2
21.85,-0.0092,-0.4491,0.0083,0.449,2
21.85,0.0373,-0.4411,0.1048,0.455,2
21.851,0.1076,-0.3627,0.157,0.41,2
21.859,0.213,-0.2969,0.1834,0.409,2
21.87,0.2731,-0.3209,0.0614,0.426,2
21.879,0.2929,-0.3438,0.2178,0.501,2
21.89,0.315,-0.455,0.5544,0.7829999999999999,2
21.902,0.1087,-0.5112,0.5481,0.757,2
21.909,-0.339,-0.433,0.2813,0.618,2
21.947,-0.4181,-0.3633,0.0596,0.557,2
21.948,-0.3307,-0.3695,-0.0519,0.499,2
21.948,-0.4333,-0.1754,-0.3035,0.557,2
21.95,-0.5021,-0.0165,-0.3366,0.605,2
21.959,-0.2775,0.0633,-0.3251,0.43200000000000005,2
21.97,-0.1731,0.1749,-0.6566,0.701,2
21.979,-0.3086,0.4077,-1.3508,1.444,2
21.99,-0.583,0.5793,-1.7481,1.932,2
22.001,-0.6301,0.5971,-1.5414,1.7690000000000001,2
22.01,-0.5306,0.6129,-1.5764,1.7730000000000001,2
22.049,-0.4087,0.618,-1.7197,1.8730000000000002,2
22.051,-0.4488,0.6319,-1.7065,1.874,2
22.051,-0.0669,0.6443,-1.5167,1.649,2
22.052,0.3518,0.5974,-1.4064,1.568,2
22.059,0.6284,0.4424,-0.9416,1.215,2
22.07,0.7045,0.3486,-0.5884,0.982,2
22.079,0.6988,0.4629,-0.3681,0.915,2
22.09,0.7129,0.6141,-0.3132,0.992,2
22.101,0.7594,0.6834,-0.3011,1.065,2
22.11,0.8421,0.6476,-0.1217,1.069,2
22.165,0.9348,0.5112,-0.0849,1.069,2
22.166,1.079,0.399,-0.0329,1.151,2
22.167,1.0757,0.4131,-0.0658,1.1540000000000001,2
22.167,1.1433,0.5002,0.0787,1.25,2
22.167,1.2499,0.4504,0.2489,1.3519999999999999,2
22.17,1.3358,0.2338,0.6608,1.5090000000000001,2
22.179,1.1805,0.0213,0.8131,1.4340000000000002,2
22.19,1.1278,-0.1534,0.8917,1.446,2
22.202,1.0997,-0.3203,1.1946,1.655,2
22.21,1.1676,-0.5215,1.1772,1.7380000000000002,2
22.246,0.7196,-0.4027,0.3527,0.897,2
22.247,0.1878,-0.2061,-0.2239,0.358,2
22.247,-0.1285,-0.244,0.0874,0.289,2
22.25,-0.2292,-0.3187,0.2266,0.45299999999999996,2
22.26,-0.2853,-0.4443,0.5124,0.736,2
22.27,-0.3305,-0.4956,0.5177,0.789,2
22.281,-0.3452,-0.4285,0.3421,0.648,2
22.29,-0.2738,-0.3344,0.1808,0.46799999999999997,2
22.299,-0.2472,-0.2643,-0.0096,0.36200000000000004,2
22.31,-0.2151,-0.2841,-0.0951,0.369,2
22.322,-0.0973,-0.2138,-0.3038,0.384,2
22.383,-0.0718,-0.2774,-0.3612,0.461,2
22.384,-0.0766,-0.2096,-0.424,0.479,2
22.385,-0.0976,-0.1721,-0.4189,0.46299999999999997,2
22.385,-0.099,-0.0736,-0.3589,0.38,2
22.386,-0.1163,-0.0708,-0.3897,0.413,2
22.386,0.0348,-0.1707,-0.2163,0.278,2
22.39,0.1203,-0.1359,-0.0951,0.205,2
22.4,0.0701,-0.109,-0.1112,0.171,2
22.409,0.0194,-0.1123,-0.1369,0.17800000000000002,2
22.42,0.0986,-0.1149,-0.2103,0.259,2
22.476,0.2044,-0.0678,-0.3841,0.44,2
22.477,0.2583,-0.0523,-0.4017,0.48,2
22.478,0.2128,-0.0681,-0.6702,0.706,2
22.478,0.1569,-0.0488,-0.645,0.6659999999999999,2
22.479,0.1305,-0.0892,-0.4681,0.494,2
22.479,0.0739,-0.0711,-0.3897,0.40299999999999997,2
22.49,-0.0011,-0.0102,-0.2635,0.264,2
22.5,-0.0501,0.0108,-0.1419,0.151,2
22.51,-0.0652,-0.0174,-0.1417,0.157,2
22.521,-0.0276,0.0114,-0.1376,0.141,2
22.572,-0.0648,-0.0279,-0.109,0.13,2
22.573,-0.0018,-0.0376,-0.0984,0.105,2
