time,ax,ay,az,aT
5.3690,0.0371,-0.4794,0.0537,0.484
5.3830,0.2060,-0.4178,-0.3134,0.561
5.3890,0.1024,-0.4076,0.1417,0.444
5.3990,-0.0761,-0.4275,0.2172,0.486
5.4120,-0.5818,-0.2918,0.1850,0.677
5.4190,-0.7963,-0.2595,0.3009,0.890
5.4570,-0.6021,-0.3669,0.3765,0.799
5.4580,-0.3867,-0.3058,0.2961,0.575
5.4580,-0.1792,-0.2257,0.2152,0.360
5.4590,-0.0091,-0.1472,0.0375,0.152
5.4690,0.0083,-0.1795,-0.1012,0.206
5.4790,0.0646,-0.2202,-0.2096,0.311
5.4890,0.0675,-0.2323,-0.1126,0.267
5.4990,-0.0782,-0.1771,-0.0344,0.197
5.5120,-0.1365,-0.1733,0.1216,0.252
5.5190,-0.1320,-0.2465,0.2000,0.344
5.5630,-0.1341,-0.2314,0.2483,0.365
5.5640,0.0819,-0.1699,0.1800,0.261
5.5640,0.2312,-0.0388,0.1316,0.269
5.5650,0.2238,0.0803,-0.1914,0.305
5.5690,0.1876,0.0870,-0.2685,0.339
5.5790,0.2003,0.0305,-0.3070,0.368
5.5890,0.0566,-0.0340,-0.2868,0.294
5.5990,-0.0115,-0.0888,-0.1589,0.182
5.6120,-0.0884,-0.0246,-0.0903,0.129
5.6190,-0.1243,-0.0011,0.1155,0.170
5.6290,-0.2377,0.0209,0.0857,0.254
5.6390,-0.4021,0.0632,0.0956,0.418
5.6750,-0.3917,0.0921,0.0854,0.411
5.6760,-0.5058,0.0468,0.0364,0.509
5.6760,-0.6115,0.0384,-0.1018,0.621
5.6830,-0.5927,0.0334,-0.1606,0.615
5.6890,-0.5804,0.0523,-0.0829,0.589
5.6990,-0.6293,0.0955,-0.0240,0.637
5.7120,-0.6697,0.0954,-0.0443,0.678
5.7190,-0.5867,0.0121,0.0245,0.587
5.7520,-0.6236,-0.1146,0.0429,0.635
5.7540,-0.5140,-0.1385,0.2393,0.584
5.7540,-0.3905,-0.2298,0.0912,0.462
5.7690,-0.0453,-0.2152,0.1705,0.278
5.7700,0.3220,-0.3604,0.1808,0.516
5.7830,0.6402,-0.4648,0.0645,0.794
5.7890,0.7952,-0.3686,0.0769,0.880
5.7990,0.7861,-0.3402,-0.1468,0.869
5.8090,0.7114,-0.2828,-0.3400,0.838
5.8190,0.5788,-0.2103,-0.5054,0.797
5.8290,0.4396,-0.1047,-0.3953,0.600
5.8390,0.2413,-0.0903,-0.2575,0.364
5.8750,0.1104,-0.1090,-0.1396,0.209
5.8760,-0.0424,-0.0721,-0.0319,0.090
5.8770,-0.2234,-0.0514,-0.0722,0.240
5.8790,-0.4326,0.0359,-0.1216,0.451
5.8910,-0.5482,0.0612,-0.2706,0.614
5.8990,-0.5337,0.0718,-0.2023,0.575
5.9090,-0.5278,0.0045,-0.1745,0.556
5.9190,-0.4412,-0.0610,-0.0471,0.448
5.9290,-0.3400,-0.0364,0.0399,0.344
5.9690,-0.2156,-0.0432,0.2164,0.309
5.9700,-0.1540,-0.0664,0.2551,0.305
5.9710,-0.0918,-0.0548,0.3338,0.351
5.9710,-0.0292,-0.0228,0.2556,0.258
5.9840,0.0090,0.0360,0.0994,0.106
5.9880,0.0626,-0.0036,-0.0467,0.078
5.9990,0.0427,0.0052,-0.1146,0.122
6.0160,0.0616,0.0129,-0.1138,0.130
6.0190,0.0566,0.0023,-0.1526,0.163
6.0310,0.0330,0.0204,-0.0444,0.059
6.0630,-0.0748,0.0002,-0.0149,0.076
6.0640,-0.1628,-0.0190,0.0039,0.164
6.0640,-0.2266,0.0092,0.0331,0.229
6.0690,-0.2211,0.0357,-0.0069,0.224
6.0790,-0.2172,0.0440,-0.0462,0.226
6.0930,-0.1960,0.0594,-0.0663,0.215
6.0990,-0.2127,0.0588,-0.0468,0.226
6.1120,-0.2003,0.0370,0.0407,0.208
6.1190,-0.2268,-0.0418,0.0405,0.234
6.1290,-0.1963,-0.0218,-0.0091,0.198
6.1440,-0.1664,0.0067,-0.0973,0.193
6.1490,-0.1026,-0.0225,-0.0486,0.116
6.1870,-0.0913,-0.0135,-0.0192,0.094
6.1880,-0.0752,-0.0143,-0.0489,0.091
6.1890,-0.0519,0.0138,-0.0589,0.080
6.1890,-0.0839,0.0117,-0.0886,0.123
6.1990,-0.1483,-0.0286,-0.0397,0.156
6.2090,-0.1934,-0.0186,0.0085,0.194
6.2190,-0.1886,-0.0194,-0.0505,0.196
6.2300,-0.1670,0.0090,-0.0511,0.175
6.2740,-0.1442,0.0582,-0.0905,0.180
6.2770,-0.1073,0.0558,-0.0417,0.128
6.2770,-0.1244,0.0171,-0.0223,0.128
6.2780,-0.1450,0.0451,-0.0815,0.172
6.2800,-0.0941,0.0464,0.0359,0.111
6.2910,-0.1083,-0.0199,0.0159,0.111
6.2990,-0.1075,-0.0384,0.0354,0.120
6.3090,-0.0908,0.0014,0.0154,0.092
6.3190,-0.0892,0.0022,-0.0631,0.109
6.3290,-0.0659,-0.0064,-0.0731,0.099
6.3400,-0.0550,-0.0251,-0.0634,0.088
6.3490,-0.0797,-0.0605,-0.0443,0.109
6.3790,-0.0786,-0.0593,-0.0738,0.123
6.3800,-0.0933,-0.0086,-0.0644,0.114
6.3810,-0.0826,-0.0167,-0.0449,0.095
6.3940,-0.0873,0.0136,-0.0550,0.104
6.3990,-0.1347,-0.0238,-0.0356,0.141
6.4090,-0.1649,0.0067,-0.0165,0.166
6.4190,-0.1830,-0.0015,0.0715,0.196
6.4290,-0.1460,-0.0187,0.0220,0.149
6.4440,-0.1458,-0.0080,0.0023,0.146
6.4490,-0.1017,0.0307,0.0609,0.122
6.4900,-0.0822,-0.0079,0.0119,0.083
6.4920,-0.0884,0.0113,-0.0274,0.093
6.4920,-0.0796,-0.0080,-0.0470,0.093
6.4930,-0.0401,-0.0079,-0.0568,0.070
6.4990,-0.0314,0.0216,-0.0666,0.077
6.5090,-0.0027,-0.0070,-0.0077,0.011
6.5190,-0.0133,-0.0067,0.0314,0.035
6.5300,-0.0325,-0.0060,0.0412,0.053
6.5740,-0.0437,-0.0351,0.0216,0.060
6.5750,-0.0429,0.0136,-0.0078,0.046
6.5750,-0.0635,0.0136,-0.0371,0.075
6.5760,-0.0155,-0.0149,-0.0371,0.043
6.5790,-0.0180,-0.0243,-0.0272,0.041
6.5900,0.0179,-0.0416,-0.0272,0.053
6.5990,0.0066,-0.0217,-0.0174,0.029
6.6090,-0.0137,-0.0114,-0.0174,0.025
6.6190,-0.0149,-0.0017,-0.0664,0.068
6.6300,-0.0151,0.0447,-0.0466,0.066
6.6700,-0.0253,0.0346,-0.0563,0.071
6.6730,-0.0806,0.0046,-0.0565,0.099
6.6730,-0.0996,0.0046,-0.0173,0.101
6.6730,-0.1226,0.0046,0.0510,0.133
6.6850,-0.0926,0.0146,-0.0764,0.121
6.6900,-0.0701,0.0232,-0.0569,0.093
6.6990,-0.0616,0.0429,-0.0666,0.100
6.7090,-0.0415,0.0039,-0.0471,0.063
6.7190,-0.0421,-0.0249,-0.0471,0.068
6.7300,0.0062,0.0047,0.0019,0.008
6.7680,0.0448,0.0050,0.0019,0.045
6.7690,0.0510,-0.0044,-0.0567,0.076
6.7700,-0.0180,0.0051,-0.0665,0.069
6.7700,-0.0735,-0.0233,-0.0569,0.096
6.7840,-0.0534,0.0062,-0.0471,0.071
6.7980,-0.0789,0.0062,-0.0081,0.080
6.7990,-0.0985,0.0361,0.0114,0.106
6.8130,-0.0755,0.0349,-0.0082,0.084
6.8190,-0.0567,0.0453,-0.0082,0.073
6.8290,-0.0647,-0.0030,-0.0867,0.108
6.8440,-0.0362,-0.0415,-0.0377,0.067
6.8490,-0.0168,-0.0205,-0.0770,0.081
6.8900,0.0217,-0.0100,-0.0280,0.037
6.8910,0.0015,-0.0463,-0.0085,0.047
6.8920,-0.0183,-0.0260,-0.0380,0.050
6.8920,-0.0556,-0.0058,-0.0577,0.080
6.8990,-0.0662,0.0142,-0.0773,0.103
6.9090,-0.1294,0.0138,-0.0579,0.142
6.9190,-0.1295,0.0046,0.0106,0.130
6.9300,-0.0863,-0.0229,0.0299,0.094
6.9610,-0.0187,0.0264,-0.0092,0.034
6.9620,0.0385,0.0010,-0.0018,0.039
6.9630,0.0554,0.0212,-0.0311,0.067
6.9690,0.0323,0.0299,-0.0211,0.049
6.9790,0.0019,0.0010,-0.0211,0.021
6.9910,-0.0269,0.0016,-0.0113,0.029
6.9990,-0.0661,-0.0270,-0.0016,0.071
7.0090,-0.1093,0.0029,0.0765,0.133
7.0180,-0.0989,-0.0066,0.0568,0.114
7.0290,-0.0758,0.0405,0.0176,0.088
7.0400,-0.0079,0.0600,-0.0215,0.064
7.0490,0.0012,0.0383,-0.0116,0.040
7.0830,0.0106,0.0282,0.0276,0.041
7.0840,0.0286,0.0175,0.0473,0.058
7.0840,0.0182,0.0074,0.0376,0.042
7.0980,0.0076,0.0069,0.0082,0.013
7.0990,0.0170,-0.0027,-0.0113,0.021
7.1130,-0.0116,-0.0120,-0.0113,0.020
7.1190,-0.0404,0.0174,0.0278,0.052
7.1290,-0.0566,0.0451,0.0081,0.073
7.1430,-0.0461,0.0356,0.0473,0.075
7.1490,-0.0341,0.0531,0.0375,0.073
7.1840,0.0048,0.0237,0.0081,0.026
7.1850,0.0228,0.0135,0.0082,0.028
7.1850,0.0031,0.0236,0.0180,0.030
7.1990,-0.0246,-0.0053,-0.0016,0.025
7.2000,-0.0043,0.0046,0.0080,0.010
7.2140,-0.0222,0.0047,0.0178,0.029
7.2190,-0.0216,-0.0341,0.0373,0.055
7.2290,-0.0479,-0.0416,0.0272,0.069
7.2430,-0.0473,-0.0413,0.0272,0.068
7.2490,-0.0356,0.0452,-0.0021,0.058
7.2870,-0.0255,-0.0033,0.0468,0.053
7.2890,-0.0710,0.0065,0.0761,0.104
7.2890,-0.0513,-0.0031,0.0270,0.058
7.2900,-0.0115,-0.0405,0.0073,0.043
7.2990,0.0077,-0.0014,0.0073,0.011
7.3090,0.0257,0.0078,-0.0219,0.035
7.3190,-0.0134,0.0371,0.0466,0.061
7.3290,-0.0126,-0.0113,0.0171,0.024
7.3610,0.0074,-0.0013,0.0171,0.019
7.3620,-0.0115,-0.0104,0.0268,0.031
7.3620,-0.0118,0.0092,-0.0123,0.019
7.3690,-0.0209,0.0088,-0.0123,0.026
7.3790,-0.0214,0.0089,-0.0123,0.026
7.3910,-0.0770,-0.0008,-0.0222,0.080
7.3990,-0.0378,0.0288,0.0365,0.060
7.4090,-0.0363,0.0093,0.0463,0.060
7.4190,-0.0269,0.0193,0.0855,0.092
7.4290,-0.0073,0.0283,0.0365,0.047
7.4690,0.0024,0.0577,0.0365,0.068
7.4710,0.0300,0.0264,-0.0029,0.040
7.4720,0.0300,0.0166,-0.0029,0.034
7.4720,-0.0086,0.0347,0.0265,0.045
7.4790,-0.0381,-0.0044,0.0265,0.047
7.4890,-0.0083,0.0144,-0.0322,0.036
7.4990,-0.0083,0.0046,-0.0420,0.043
7.5090,-0.0079,0.0231,0.0070,0.025
7.5190,-0.0373,-0.0062,-0.0322,0.050
7.5290,-0.0357,-0.0153,-0.0127,0.041
7.5740,-0.0063,0.0042,-0.0127,0.015
7.5760,0.0033,0.0228,-0.0028,0.023
7.5770,-0.0457,-0.0164,0.0265,0.055
7.5780,-0.0062,-0.0063,0.0069,0.011
7.5800,-0.0160,0.0525,-0.0224,0.059
7.5900,-0.0246,0.0221,0.0167,0.037
7.5980,-0.0442,0.0221,0.0167,0.052
7.6100,-0.0610,0.0024,0.0166,0.063
7.6200,-0.0904,0.0122,-0.0127,0.092
7.6290,-0.0583,0.0211,0.0067,0.062
7.6400,-0.0191,0.0015,-0.0422,0.046
7.6490,0.0004,-0.0078,0.0067,0.010
7.6770,0.0004,-0.0078,0.0165,0.018
7.6780,0.0004,-0.0168,0.0067,0.018
7.6830,0.0200,-0.0168,0.0067,0.027
7.6920,0.0003,-0.0255,-0.0129,0.029
7.7000,0.0298,-0.0157,0.0066,0.034
7.7090,0.0003,-0.0244,-0.0130,0.028
7.7190,0.0101,0.0049,0.0163,0.020
7.7300,0.0003,0.0047,0.0065,0.008
7.7690,-0.0781,-0.0246,-0.0130,0.083
7.7700,-0.0745,0.0235,0.0751,0.108
7.7700,-0.0745,0.0039,0.0359,0.083
7.7710,-0.0524,0.0320,0.0555,0.083
7.7790,-0.0426,0.0124,-0.0033,0.044
7.7890,-0.0032,0.0118,-0.0032,0.013
7.8010,-0.0228,-0.0273,0.0261,0.044
7.8100,-0.0031,-0.0167,0.0064,0.018
7.8190,0.0262,0.0126,0.0358,0.046
7.8300,0.0439,0.0028,0.0555,0.071
7.8680,0.0831,0.0322,-0.0326,0.095
7.8700,0.0607,0.0214,-0.0227,0.068
7.8700,0.0313,-0.0079,-0.0129,0.035
7.8710,0.0017,-0.0076,-0.0227,0.024
7.8790,-0.0178,-0.0175,-0.0031,0.025
7.8890,-0.0451,-0.0166,0.0261,0.055
7.8990,-0.1039,0.0127,0.0555,0.118
7.9090,-0.0993,0.0310,0.0456,0.114
7.9190,-0.1091,0.0310,0.0456,0.122
7.9290,-0.0668,0.0203,0.0259,0.074
7.9640,-0.0178,0.0399,0.0063,0.044
7.9650,0.0302,0.0294,-0.0031,0.042
7.9650,0.0302,-0.0195,0.0165,0.040
7.9690,0.0195,-0.0092,0.0361,0.042
7.9790,0.0783,-0.0386,-0.0031,0.087
7.9930,0.0749,-0.0088,-0.0127,0.076
7.9990,0.0651,0.0009,0.0166,0.067
8.0090,0.0059,0.0008,-0.0127,0.014
8.0190,-0.0332,0.0008,0.0362,0.049
8.0290,-0.0410,0.0009,0.0361,0.055
8.0430,-0.0704,0.0009,0.0655,0.096
8.0490,-0.0298,-0.0177,0.0458,0.057
8.0790,-0.0102,0.0410,-0.0031,0.042
8.0810,-0.0191,-0.0076,-0.0130,0.024
8.0810,-0.0191,-0.0370,-0.0032,0.042
8.0940,-0.0463,-0.0165,0.0456,0.067
8.0990,-0.0267,0.0030,0.0554,0.062
8.1090,-0.0162,-0.0158,-0.0034,0.023
8.1190,0.0132,-0.0060,-0.0132,0.020
8.1300,0.0219,-0.0058,-0.0132,0.026
8.1660,0.0023,-0.0254,-0.0034,0.026
8.1670,-0.0164,0.0039,0.0357,0.039
8.1690,-0.0360,-0.0058,0.0455,0.058
8.1690,-0.0624,0.0039,0.0846,0.105
8.1810,-0.0624,0.0431,0.0356,0.084
8.1950,-0.0502,0.0038,0.0355,0.062
8.1990,-0.0404,-0.0157,0.0159,0.046
8.2100,-0.0011,-0.0055,0.0355,0.036
8.2190,-0.0011,-0.0251,0.0257,0.036
8.2290,0.0270,-0.0240,0.0061,0.037
8.2420,0.0466,0.0151,0.0355,0.060
8.2490,0.0258,-0.0042,0.0061,0.027
8.2890,-0.0329,-0.0042,0.0159,0.037
8.2890,-0.0877,0.0053,0.0354,0.095
8.2900,-0.0877,0.0151,0.0256,0.093
8.2900,-0.0369,0.0520,0.0060,0.064
8.2990,-0.0173,0.0324,-0.0037,0.037
8.3090,-0.0165,0.0404,0.0355,0.056
8.3190,-0.0754,0.0110,0.0257,0.080
8.3300,-0.0345,0.0013,0.0355,0.050
8.3600,0.0144,-0.0084,-0.0233,0.029
8.3600,0.0231,-0.0175,-0.0331,0.044
8.3610,0.0525,-0.0175,0.0060,0.056
8.3690,0.0501,-0.0074,-0.0134,0.052
8.3790,0.0207,0.0023,0.0551,0.059
8.3890,0.0197,-0.0353,-0.0331,0.052
8.3990,0.0295,0.0333,0.0159,0.047
8.4090,-0.0092,0.0506,-0.0035,0.052
8.4190,0.0005,0.0015,0.0062,0.006
8.4290,-0.0181,0.0016,0.0356,0.040
8.4570,-0.0083,-0.0180,0.0356,0.041
8.4590,0.0011,0.0198,-0.0012,0.020
8.4590,0.0207,0.0100,-0.0110,0.025
8.4690,0.0104,0.0095,-0.0110,0.018
8.4790,0.0006,-0.0492,0.0085,0.050
8.4890,0.0193,-0.0283,-0.0110,0.036
8.4990,0.0193,-0.0283,0.0085,0.035
8.5090,0.0185,0.0104,0.0085,0.023
8.5250,0.0087,-0.0092,0.0772,0.078
8.5290,-0.0196,0.0006,0.0379,0.043
8.5590,-0.0491,-0.0189,0.0085,0.053
8.5600,-0.0844,0.0101,0.0476,0.097
8.5600,-0.0745,0.0199,0.0378,0.086
8.5730,-0.0619,-0.0089,0.0278,0.068
8.5790,-0.0423,0.0204,0.0180,0.050
8.5890,-0.0310,-0.0084,0.0474,0.057
8.5990,-0.0015,-0.0379,0.0376,0.053
8.6090,0.0079,-0.0079,0.0571,0.058
8.6240,0.0177,-0.0079,-0.0016,0.019
8.6290,0.0263,0.0017,-0.0015,0.026
8.6590,0.0165,-0.0178,0.0082,0.026
8.6600,-0.0123,0.0204,-0.0015,0.024
8.6600,0.0072,0.0008,-0.0113,0.013
8.6730,-0.0211,0.0195,0.0082,0.030
8.6830,0.0180,-0.0098,0.0180,0.027
8.6890,-0.0015,0.0093,0.0082,0.012
8.6990,-0.0015,0.0093,-0.0211,0.023
8.7090,0.0265,-0.0192,-0.0407,0.052
8.7240,0.0265,-0.0192,-0.0113,0.035
8.7290,0.0254,0.0003,0.0181,0.031
8.7540,0.0254,0.0003,0.0279,0.038
8.7550,0.0430,0.0003,0.0084,0.044
8.7590,0.0234,0.0592,-0.0014,0.064
8.7700,0.0036,0.0191,0.0084,0.021
8.7790,-0.0159,0.0289,0.0084,0.034
8.7890,0.0036,0.0090,0.0477,0.049
8.7990,0.0232,-0.0105,-0.0111,0.028
8.8090,0.0316,-0.0006,0.0085,0.033
8.8270,0.0217,-0.0202,0.0085,0.031
8.8280,0.0302,-0.0100,0.0085,0.033
8.8390,0.0204,-0.0002,0.0281,0.035
8.8490,0.0289,-0.0189,-0.0012,0.035
8.8770,0.0191,0.0006,0.0085,0.021
8.8770,-0.0098,-0.0180,0.0280,0.035
8.8790,-0.0490,-0.0180,-0.0013,0.052
8.8910,-0.0655,-0.0077,0.0573,0.087
8.8990,-0.0655,0.0412,0.0083,0.078
8.9090,-0.0532,0.0396,0.0573,0.088
8.9250,-0.0336,0.0200,0.0083,0.040
8.9290,0.0241,0.0098,0.0378,0.046
8.9640,0.0241,0.0393,0.0182,0.050
8.9640,-0.0042,0.0106,-0.0005,0.011
8.9650,0.0153,0.0106,-0.0005,0.019
8.9780,0.0240,-0.0084,0.0387,0.046
8.9790,0.0240,-0.0182,0.0387,0.049
8.9910,0.0231,-0.0266,0.0779,0.085
8.9990,0.0231,0.0027,0.0484,0.054
9.0090,0.0316,-0.0253,0.0582,0.071
9.0240,0.0120,-0.0155,0.0680,0.071
9.0290,0.0022,0.0228,0.0681,0.072
9.0650,-0.0173,-0.0065,0.0092,0.021
9.0660,-0.0072,0.0218,0.0093,0.025
9.0670,0.0025,0.0022,0.0289,0.029
9.0790,0.0211,0.0208,-0.0003,0.030
9.0800,0.0015,0.0110,-0.0003,0.011
9.0930,-0.0078,0.0106,0.0192,0.023
9.0990,0.0019,-0.0089,0.0094,0.013
9.1090,0.0206,0.0008,0.0290,0.036
9.1240,0.0206,0.0009,0.0094,0.023
9.1290,0.0197,0.0009,0.0291,0.035
9.1650,0.0393,-0.0088,-0.0002,0.040
9.1660,0.0189,0.0010,0.0389,0.043
9.1670,0.0189,-0.0283,0.0095,0.035
9.1790,0.0368,0.0196,-0.0197,0.046
9.1800,0.0564,-0.0195,0.0096,0.060
9.1930,0.0446,0.0001,0.0391,0.059
9.1990,0.0348,0.0198,0.0195,0.045
9.2090,0.0428,0.0003,0.0686,0.081
9.2240,0.0133,-0.0094,0.0392,0.042
9.2290,0.0222,0.0192,0.0589,0.066
9.2590,0.0418,0.0192,0.0392,0.060
9.2610,0.0213,-0.0003,0.0001,0.021
9.2610,0.0016,0.0094,0.0197,0.022
9.2730,0.0391,-0.0189,0.0295,0.053
9.2780,0.0097,0.0104,0.0197,0.024
9.2890,0.0188,-0.0367,0.0588,0.072
9.2990,0.0090,0.0318,0.0294,0.044
9.3090,0.0368,0.0118,0.0295,0.049
9.3250,0.0074,0.0020,0.0099,0.013
9.3290,-0.0116,0.0113,0.0099,0.019
9.3550,0.0079,0.0211,0.0295,0.037
9.3550,0.0076,0.0109,0.0295,0.032
9.3590,0.0371,0.0109,0.0393,0.055
9.3690,-0.0019,0.0011,0.0491,0.049
9.3790,0.0078,-0.0184,0.0589,0.062
9.3890,-0.0298,-0.0080,0.0687,0.075
9.3990,0.0093,0.0017,0.0000,0.009
9.4090,0.0089,-0.0077,0.0000,0.012
9.4240,0.0285,0.0119,0.0098,0.032
9.4290,0.0273,0.0020,0.0099,0.029
9.4590,0.0175,0.0020,0.0099,0.020
9.4600,0.0141,-0.0114,0.0001,0.018
9.4600,-0.0153,-0.0016,-0.0096,0.018
9.4720,-0.0053,0.0076,-0.0390,0.040
9.4790,0.0436,-0.0217,-0.0096,0.050
9.4890,0.0322,-0.0021,-0.0586,0.067
9.4990,0.0322,0.0076,-0.0194,0.038
9.5090,0.0307,-0.0303,-0.0390,0.058
9.5260,0.0209,-0.0106,-0.0488,0.054
9.5290,-0.0081,-0.0009,-0.0390,0.040
9.5390,0.0016,0.0088,-0.0292,0.031
9.5490,0.0015,0.0176,-0.0683,0.071
9.5660,-0.0180,-0.0019,-0.0291,0.034
9.5800,0.0013,0.0073,-0.0389,0.040
9.5810,0.0013,-0.0024,-0.0095,0.010
9.5930,0.0294,-0.0023,-0.0192,0.035
9.5990,0.0294,0.0270,-0.0486,0.063
9.6090,0.0186,0.0070,-0.0388,0.044
9.6240,-0.0205,0.0168,-0.0388,0.047
9.6290,-0.0103,-0.0027,-0.0388,0.040
9.6600,-0.0005,0.0266,-0.0290,0.039
9.6610,-0.0099,0.0065,-0.0682,0.069
9.6610,-0.0001,0.0261,-0.0682,0.073
9.6740,-0.0002,-0.0032,-0.0388,0.039
9.6830,-0.0002,0.0163,-0.0192,0.025
9.6890,-0.0002,-0.0124,-0.0094,0.016
9.6990,0.0095,-0.0222,-0.0094,0.026
9.7090,0.0183,-0.0308,-0.0683,0.077
9.7240,0.0085,0.0083,-0.0879,0.089
9.7290,0.0268,-0.0108,-0.0388,0.048
9.7550,0.0367,-0.0108,-0.0192,0.043
9.7560,0.0350,-0.0198,-0.0290,0.050
9.7590,-0.0041,0.0096,-0.0290,0.031
9.7700,0.0053,-0.0003,-0.0486,0.049
9.7790,-0.0142,-0.0003,-0.0486,0.051
9.7890,-0.0511,0.0184,0.0003,0.054
9.7990,-0.0511,0.0282,-0.0290,0.065
9.8090,-0.0488,0.0270,0.0199,0.059
9.8240,-0.0684,0.0270,0.0395,0.083
9.8290,-0.0654,0.0540,0.0003,0.085
9.8610,-0.0262,-0.0048,-0.0388,0.047
9.8620,0.0123,0.0139,-0.0584,0.061
9.8620,0.0123,-0.0056,-0.0976,0.099
9.8750,0.0304,-0.0336,-0.0486,0.066
9.8790,0.0402,-0.0434,-0.0584,0.083
9.8900,0.0383,-0.0416,-0.0388,0.069
9.8990,0.0677,-0.0416,-0.0486,0.093
9.9090,0.0459,-0.0305,-0.0584,0.080
9.9230,-0.0128,-0.0305,-0.0584,0.067
9.9290,-0.0593,-0.0106,-0.0879,0.107
9.9640,-0.0593,-0.0106,-0.0487,0.077
9.9640,-0.0551,0.0015,0.0019,0.055
9.9650,-0.0354,-0.0180,0.0019,0.040
9.9790,-0.0058,0.0014,-0.0078,0.010
9.9790,-0.0058,-0.0083,-0.0372,0.039
9.9920,-0.0149,0.0108,0.0117,0.022
9.9990,0.0046,0.0108,-0.0078,0.014
10.0090,0.0044,-0.0365,-0.0177,0.041
10.0230,0.0240,-0.0071,-0.0079,0.026
10.0290,0.0042,-0.0349,0.0115,0.037
10.0620,0.0336,-0.0153,0.0115,0.039
10.0630,0.0415,-0.0053,-0.0079,0.043
10.0640,0.0317,0.0143,-0.0275,0.044
10.0760,0.0397,0.0323,-0.0273,0.058
10.0790,-0.0289,0.0029,0.0020,0.029
10.0900,-0.0369,0.0028,0.0215,0.043
10.0990,-0.0075,0.0028,0.0019,0.008
10.1090,-0.0166,0.0026,-0.0176,0.024
10.1250,-0.0460,-0.0071,-0.0274,0.054
10.1290,-0.0159,0.0119,-0.0078,0.021
10.1400,0.0135,-0.0273,0.0019,0.031
10.1490,0.0035,-0.0167,0.0019,0.017
10.1700,0.0035,0.0224,-0.0079,0.024
10.1710,-0.0060,-0.0066,-0.0177,0.020
10.1790,-0.0060,-0.0066,-0.0275,0.029
10.1890,0.0317,-0.0157,0.0116,0.037
10.1990,0.0121,0.0136,0.0018,0.018
10.2090,0.0491,-0.0150,0.0117,0.053
10.2230,0.0099,-0.0248,0.0509,0.057
10.2290,-0.0278,-0.0141,0.0606,0.068
10.2500,-0.0278,-0.0141,0.0214,0.038
10.2510,-0.0547,-0.0228,0.0310,0.067
10.2590,-0.0645,0.0359,-0.0375,0.083
10.2690,0.0038,0.0341,-0.0766,0.084
10.2790,0.0136,0.0145,-0.0570,0.060
10.2890,0.0036,0.0045,0.0214,0.022
10.2990,-0.0159,-0.0150,0.0312,0.038
10.3090,-0.0151,0.0232,0.0508,0.058
10.3230,-0.0347,0.0036,0.0018,0.035
10.3290,0.0324,0.0035,0.0214,0.039
10.3580,0.0030,-0.0062,0.0214,0.022
10.3590,-0.0063,-0.0152,0.0508,0.053
10.3590,-0.0161,-0.0250,0.0312,0.043
10.3710,-0.0061,-0.0145,-0.0178,0.024
10.3790,0.0232,-0.0342,-0.0374,0.056
10.3890,0.0034,-0.0046,-0.0276,0.028
10.3990,0.0132,-0.0144,-0.0276,0.034
10.4090,0.0314,-0.0231,0.0213,0.044
10.4260,0.0020,-0.0623,0.0311,0.070
10.4290,0.0394,-0.0503,-0.0473,0.079
10.4630,0.0590,0.0476,-0.0669,0.101
10.4640,0.0781,0.0029,-0.0037,0.078
10.4640,0.0683,0.0225,0.0649,0.097
10.4760,0.0711,0.0120,0.1335,0.152
10.4790,0.1464,-0.0082,0.1430,0.205
10.4890,0.2045,-0.0930,0.2703,0.351
10.4990,0.1750,-0.1153,0.3682,0.424
10.5090,0.1789,-0.1893,0.5051,0.568
10.5230,0.3371,-0.4031,0.7013,0.876
10.5290,0.3831,-0.5083,0.5437,0.837
10.5530,0.7035,-0.5235,0.6519,1.093
10.5540,0.8919,-0.4528,0.3386,1.056
10.5590,1.0864,-0.5048,0.4076,1.265
10.5690,0.9271,-0.6183,0.5350,1.236
10.5790,0.7271,-0.7056,0.7216,1.244
10.5890,0.5078,-0.7169,0.8874,1.249
10.5990,0.5077,-0.9039,1.4475,1.780
10.6090,0.5407,-0.8763,1.7218,2.006
10.6220,0.4864,-0.9387,1.8825,2.159
10.6290,0.3580,-0.9605,2.0616,2.302
10.6550,0.1550,-1.0188,1.8839,2.147
10.6560,0.1106,-0.9391,1.6857,1.933
10.6590,0.0981,-1.0498,1.6032,1.919
10.6690,0.1050,-1.1105,1.2736,1.693
10.6850,0.0377,-1.1320,1.2430,1.682
10.6890,-0.0101,-1.0075,1.2026,1.569
10.6990,-0.1848,-0.9483,1.0629,1.436
10.7090,-0.3144,-0.7923,0.9034,1.242
10.7220,-0.3359,-0.8056,0.6861,1.110
10.7290,-0.1427,-0.8613,0.5453,1.029
10.7560,0.0357,-1.0053,0.3185,1.055
10.7570,0.1682,-1.0755,0.3290,1.137
10.7590,0.1517,-1.1470,0.1200,1.163
10.7690,0.2367,-1.2635,0.1438,1.293
10.7790,0.5316,-1.3088,0.0112,1.413
10.7890,0.7836,-1.2293,-0.3634,1.502
10.7990,0.9046,-1.1597,-0.5856,1.583
10.8090,0.8822,-1.0436,-0.7653,1.566
10.8250,0.9819,-0.9938,-0.8764,1.649
10.8290,1.1043,-0.8852,-0.7812,1.617
10.8390,1.2003,-0.8412,-0.8340,1.686
