time,ax,ay,az,aT
5.3970,-0.4098,0.1624,-0.7433,0.864
5.4040,-0.1872,0.0351,-0.7237,0.748
5.4430,-0.1249,-0.0494,-0.6812,0.694
5.4440,0.0218,-0.0582,-0.7093,0.712
5.4440,0.2188,-0.1260,-0.6183,0.668
5.4450,0.3295,-0.0895,-0.6214,0.709
5.4560,0.4120,0.0046,-0.5913,0.721
5.4640,0.4861,-0.0358,-0.5863,0.762
5.4740,0.4589,-0.0140,-0.5234,0.696
5.4840,0.4432,-0.0023,-0.6420,0.780
5.4970,0.4599,0.0936,-0.6966,0.840
5.5040,0.3789,0.1943,-0.8252,0.929
5.5470,0.1079,0.2328,-0.7597,0.802
5.5480,-0.2325,0.3234,-0.7602,0.858
5.5490,-0.3637,0.3115,-0.5757,0.749
5.5490,-0.2461,0.1196,-0.3419,0.438
5.5540,-0.0617,0.0499,-0.2060,0.221
5.5640,-0.0137,0.1067,-0.1552,0.189
5.5740,0.0464,0.1165,-0.1757,0.216
5.5840,0.1467,0.0342,-0.2058,0.255
5.5960,0.3513,-0.1638,-0.2792,0.478
5.6040,0.6244,-0.3818,-0.2702,0.780
5.6520,0.8845,-0.5487,-0.4680,1.141
5.6530,1.1134,-0.6339,-0.8415,1.533
5.6540,1.3275,-0.5945,-1.2684,1.930
5.6540,1.4992,-0.5332,-1.6287,2.277
5.6550,1.7095,-0.3826,-1.7348,2.465
5.6650,1.7103,-0.2625,-1.4672,2.269
5.6740,1.4897,-0.1656,-0.5679,1.603
5.6840,1.2960,-0.2889,-0.1342,1.335
5.6960,1.1936,-0.5123,0.2218,1.318
5.7040,0.9996,-0.6258,0.2843,1.213
5.7450,0.8655,-0.6558,0.1643,1.098
5.7460,0.7065,-0.5463,0.0770,0.896
5.7460,0.3831,-0.3391,0.1075,0.523
5.7460,0.0125,-0.1344,0.1192,0.180
5.7540,-0.1321,-0.2394,0.1024,0.292
5.7640,-0.1394,-0.3299,0.2134,0.417
5.7760,-0.2350,-0.2865,0.4608,0.591
5.7840,-0.2995,-0.2897,0.5619,0.700
5.7940,-0.2689,-0.2583,0.4461,0.581
5.8040,-0.0416,-0.2098,0.1253,0.248
5.8150,0.2178,-0.1716,-0.2330,0.362
5.8240,0.3068,-0.0615,-0.6598,0.730
5.8640,0.2833,-0.0299,-0.5930,0.658
5.8650,0.1739,0.0203,-0.0362,0.179
5.8650,0.0418,0.0594,0.4255,0.432
5.8650,0.0137,0.0284,0.5834,0.584
5.8760,-0.1506,-0.1221,0.9087,0.929
5.8840,0.3212,-0.4475,1.3794,1.485
5.8940,0.7353,-0.4645,1.2351,1.511
5.9040,0.4659,-0.2254,0.6580,0.837
5.9180,0.2805,-0.0506,0.1017,0.303
5.9240,0.3076,-0.0032,-0.1968,0.365
5.9580,0.1586,0.0161,-0.4755,0.502
5.9590,0.0292,-0.0205,-0.6067,0.608
5.9590,-0.0620,-0.0185,-0.4730,0.477
5.9640,-0.2179,0.0321,-0.2400,0.326
5.9760,-0.3706,0.0358,0.0712,0.379
5.9840,-0.5280,0.0002,0.1782,0.557
5.9940,-0.5816,-0.0461,0.4310,0.725
6.0040,-0.3227,-0.1280,0.4885,0.599
6.0150,-0.0316,-0.1785,0.3096,0.359
6.0700,0.1496,-0.0997,0.0815,0.197
6.0720,0.2660,-0.0455,-0.1069,0.290
6.0720,0.2817,0.0640,-0.1287,0.316
6.0730,0.2253,0.0879,-0.0025,0.242
6.0740,0.2218,-0.0155,-0.0330,0.225
6.0740,0.3695,-0.1011,0.0448,0.386
6.0840,0.3778,-0.1426,0.0053,0.404
6.0970,0.4204,-0.1232,-0.0634,0.443
6.1040,0.4606,-0.0718,-0.0534,0.469
6.1400,0.4600,-0.0539,-0.1221,0.479
6.1410,0.4746,-0.0452,-0.1905,0.513
6.1410,0.4596,-0.0096,-0.1318,0.478
6.1440,0.3289,0.0806,-0.1221,0.360
6.1540,0.2789,0.0354,-0.0636,0.288
6.1640,0.1683,0.1216,-0.0053,0.208
6.1760,0.0608,0.2032,0.0138,0.213
6.1840,-0.0387,0.2058,-0.0359,0.212
6.1940,-0.0579,0.3155,-0.0754,0.330
6.2040,-0.1468,0.2947,-0.1153,0.349
6.2140,-0.3003,0.3074,-0.1546,0.457
6.2880,-0.4630,0.2887,-0.0762,0.551
6.2900,-0.6086,0.1961,-0.0563,0.642
6.2920,-0.6400,0.1184,0.0424,0.652
6.2920,-0.6036,0.1240,0.0632,0.619
6.2930,-0.5046,0.0980,0.0837,0.521
6.2930,-0.4901,0.1213,0.0554,0.508
6.2940,-0.4050,0.0587,0.1052,0.423
6.2940,-0.3605,0.0893,0.0570,0.376
6.3040,-0.2492,0.1030,0.0083,0.270
6.3140,-0.1432,0.1001,-0.0402,0.179
6.3280,-0.0054,0.1416,-0.0796,0.163
6.3340,0.0690,0.1676,-0.1086,0.211
6.3760,0.1251,0.1325,-0.0795,0.199
6.3760,0.1160,0.1506,-0.0004,0.190
6.3770,0.1279,0.0690,-0.0396,0.151
6.3770,0.1131,0.1159,0.0199,0.163
6.3840,0.0155,0.1022,0.0006,0.103
6.3940,-0.0379,0.0475,-0.0279,0.067
6.4040,-0.0624,0.0554,-0.0764,0.113
6.4140,-0.0766,0.0695,-0.0657,0.123
6.4540,-0.1198,0.1427,0.0230,0.188
6.4550,-0.1645,0.1283,0.0042,0.209
6.4550,-0.1312,-0.0085,-0.0538,0.142
6.4550,-0.1481,0.1546,0.0254,0.216
6.4640,-0.1190,0.1684,0.0159,0.207
6.4740,-0.1514,0.1929,0.0066,0.245
6.4840,-0.2199,0.1878,-0.0322,0.291
6.4940,-0.2664,0.1634,-0.0025,0.313
6.5040,-0.2599,0.1127,0.0075,0.283
6.5150,-0.2244,0.0875,0.0075,0.241
6.5600,-0.1392,-0.0367,-0.0415,0.150
6.5610,-0.1287,-0.0137,-0.0615,0.143
6.5620,-0.1447,0.0556,-0.0128,0.156
6.5620,-0.0770,0.0700,-0.0524,0.117
6.5640,-0.0107,-0.0048,-0.0137,0.018
6.5750,0.0741,-0.0115,0.0151,0.076
6.5840,0.0772,0.0287,0.0143,0.084
6.5940,0.1053,0.0633,-0.0350,0.128
6.6040,0.1561,0.1003,-0.0359,0.189
6.6150,0.1977,0.1458,-0.0458,0.250
6.6610,0.1444,0.0950,-0.0366,0.177
6.6620,0.0421,0.0421,0.0418,0.073
6.6630,0.0050,0.0892,0.0218,0.092
6.6640,0.0301,0.0940,-0.0272,0.102
6.6640,0.0219,0.1293,-0.0963,0.163
6.6750,-0.0025,0.1920,-0.0767,0.207
6.6840,0.0196,0.1582,-0.0380,0.164
6.6940,0.0069,0.1438,0.0209,0.145
6.7040,0.0578,0.1117,-0.0089,0.126
6.7150,0.1049,0.1068,0.0009,0.150
6.7560,0.1448,0.1132,-0.0975,0.208
6.7570,0.1941,0.1673,-0.0875,0.271
6.7570,0.1488,0.1244,-0.0878,0.213
6.7580,0.1139,0.0711,-0.0482,0.143
6.7640,0.0660,0.0796,-0.0286,0.107
6.7740,0.0143,0.1428,-0.0184,0.145
6.7840,-0.0284,0.1113,-0.0281,0.118
6.7940,-0.0887,0.0973,0.0116,0.132
6.8040,-0.1373,0.0305,0.0807,0.162
6.8140,-0.1797,-0.0034,0.0812,0.197
6.8750,-0.1144,0.0364,0.0324,0.124
6.8760,-0.0632,0.0695,-0.0555,0.109
6.8760,-0.0155,0.1151,-0.0851,0.144
6.8760,-0.0162,0.0793,-0.0458,0.093
6.8770,0.0095,0.0397,-0.0263,0.049
6.8770,0.0175,0.0033,0.0227,0.029
6.8840,0.0415,0.0416,0.0028,0.059
6.8940,0.0777,0.0831,-0.0364,0.119
6.9040,0.0803,0.1179,-0.0074,0.143
6.9190,0.0378,0.1000,-0.0173,0.108
6.9600,0.0158,0.0680,0.0511,0.087
6.9610,-0.0257,0.0481,0.0314,0.063
6.9610,-0.0358,0.0278,-0.0078,0.046
6.9620,-0.0380,0.0373,-0.0177,0.056
6.9640,0.0455,0.0543,-0.0768,0.104
6.9750,0.0236,0.1139,-0.0376,0.122
6.9840,0.0288,0.1186,-0.0282,0.125
6.9940,-0.0009,0.1014,-0.0085,0.102
7.0030,0.0341,0.1352,-0.0481,0.147
7.0140,0.0251,0.1383,-0.0578,0.152
7.0710,-0.0247,0.1809,-0.0776,0.198
7.0740,-0.0038,0.1353,-0.0480,0.144
7.0750,-0.0233,0.0752,-0.0677,0.104
7.0750,-0.0721,0.0983,-0.0185,0.123
7.0760,-0.1001,0.0971,-0.0087,0.140
7.0760,-0.0721,0.0424,0.0011,0.084
7.0840,-0.0457,0.0624,0.0108,0.078
7.0940,-0.0211,0.0760,0.0108,0.080
7.1040,0.0579,0.0656,0.0104,0.088
7.1150,0.0722,0.0600,-0.0091,0.094
7.1620,0.1199,0.0686,-0.0586,0.150
7.1640,0.1167,0.0735,-0.0290,0.141
7.1640,0.0227,0.1104,-0.0097,0.113
7.1650,-0.0372,0.0476,0.0100,0.061
7.1650,-0.0119,0.0294,-0.0096,0.033
7.1740,-0.0154,0.0729,-0.0291,0.080
7.1840,0.0076,0.0913,-0.0294,0.096
7.1940,0.0329,0.0757,-0.0097,0.083
7.2040,0.0546,0.0840,-0.0198,0.102
7.2140,0.0125,0.0590,-0.0197,0.063
7.2570,0.0169,0.0774,0.0290,0.084
7.2570,0.0051,0.0623,0.0095,0.063
7.2580,-0.0088,0.0335,-0.0297,0.046
7.2580,-0.0120,0.0962,-0.0493,0.109
7.2640,-0.0074,0.0752,0.0093,0.076
7.2740,0.0085,0.0497,-0.0102,0.051
7.2840,-0.0166,0.0590,-0.0005,0.061
7.2940,0.0069,0.0509,0.0287,0.059
7.3040,0.0383,0.0310,-0.0008,0.049
7.3140,0.0808,0.0612,-0.0696,0.123
7.3630,0.0719,0.0688,-0.0307,0.104
7.3640,0.0483,0.0510,-0.0209,0.073
7.3650,0.0042,0.0782,-0.0211,0.081
7.3650,0.0004,0.0697,-0.0309,0.076
7.3650,0.0056,0.0493,-0.0409,0.064
7.3740,-0.0081,0.0614,-0.0310,0.069
7.3840,0.0061,0.0130,-0.0900,0.091
7.3940,-0.0272,0.0733,0.1061,0.132
7.4040,0.0153,0.0711,0.0274,0.078
7.4140,0.0773,0.0514,-0.0119,0.094
7.4580,0.0497,0.1063,-0.0514,0.128
7.4590,0.0647,0.1360,-0.0221,0.152
7.4600,0.0970,0.0746,-0.0419,0.129
7.4600,0.0852,0.0658,-0.0517,0.119
7.4640,0.0525,0.0735,-0.0224,0.093
7.4740,-0.0062,0.0655,-0.0321,0.073
7.4840,0.0027,0.0355,-0.0028,0.036
7.4940,0.0028,-0.0019,0.0070,0.008
7.5040,0.0204,-0.0018,-0.0027,0.021
7.5140,0.0585,0.0279,0.0070,0.065
7.5610,0.1310,0.0448,-0.0225,0.140
7.5620,0.1415,0.0547,-0.0519,0.160
7.5630,0.0812,0.0709,-0.0325,0.113
7.5630,0.0255,0.0321,-0.0128,0.043
7.5640,-0.0109,0.0305,-0.0226,0.039
7.5740,-0.0766,0.0593,0.0165,0.098
7.5840,-0.1003,0.0474,0.0263,0.114
7.5940,-0.0794,0.0467,-0.0422,0.101
7.6040,-0.0672,0.0450,-0.0325,0.087
7.6150,0.0108,0.0256,-0.0423,0.051
7.6520,0.0278,0.0430,-0.0424,0.066
7.6540,0.0066,0.0722,-0.0130,0.074
7.6540,0.0234,0.0692,-0.0426,0.085
7.6560,0.0614,0.0792,-0.0328,0.105
7.6640,0.0672,0.0571,-0.0428,0.098
7.6740,0.0174,0.0866,-0.0428,0.098
7.6840,0.0445,0.0360,-0.0135,0.059
7.6940,0.0252,0.0564,-0.0232,0.066
7.7040,0.0144,0.0541,-0.0135,0.058
7.7140,0.0552,0.0360,-0.0233,0.070
7.7500,-0.0029,0.0441,-0.0429,0.062
7.7510,0.0086,0.0650,-0.0330,0.073
7.7510,0.0190,0.0343,0.0061,0.040
7.7540,0.0411,0.0457,-0.0036,0.062
7.7640,-0.0060,0.0630,-0.0134,0.065
7.7740,-0.0033,0.0345,-0.0526,0.063
7.7830,-0.0391,0.0338,-0.0329,0.061
7.7940,-0.0760,0.0549,-0.0132,0.095
7.8040,-0.1106,0.0352,-0.0524,0.127
7.8140,-0.0810,0.0662,0.0064,0.105
7.8540,-0.0041,0.0458,-0.0425,0.063
7.8550,0.0341,0.0385,-0.0425,0.067
7.8550,0.0496,0.0282,-0.0328,0.066
7.8550,0.0108,0.0516,-0.0032,0.053
7.8640,0.0182,0.0410,0.0359,0.057
7.8740,0.0182,0.0144,-0.0031,0.023
7.8840,0.0446,0.0050,-0.0228,0.050
7.8940,0.0646,0.0172,-0.0227,0.071
7.9040,0.0237,-0.0022,-0.0129,0.027
7.9190,0.0146,0.0388,0.0067,0.042
7.9550,0.0138,0.0279,-0.0031,0.031
7.9560,0.0151,0.0298,-0.0226,0.040
7.9560,0.0139,0.0947,-0.0129,0.097
7.9570,0.0450,0.0973,-0.0324,0.112
7.9640,0.0051,-0.0018,0.0000,0.005
7.9740,0.0152,0.0282,0.0294,0.043
7.9840,0.0048,0.0367,0.0588,0.069
7.9940,-0.0049,-0.0017,0.0784,0.079
8.0040,0.0133,0.0076,0.0391,0.042
8.0140,0.0434,0.0783,-0.0195,0.092
8.0590,0.0503,0.0375,-0.0196,0.066
8.0600,0.0408,0.0486,-0.0097,0.064
8.0610,0.0199,0.0373,0.0685,0.080
8.0610,0.0392,0.0272,0.0000,0.048
8.0640,-0.0095,0.0545,0.0096,0.056
8.0740,0.0101,0.0345,0.0488,0.061
8.0840,0.0008,0.0049,0.0390,0.039
8.0940,0.0017,0.0152,0.0390,0.042
8.1040,0.0489,0.0613,0.0193,0.081
8.1140,0.0403,0.0818,0.0095,0.092
8.1570,0.0016,0.0505,0.0487,0.070
8.1580,0.0221,0.0512,0.0291,0.063
8.1590,-0.0164,0.0306,0.0781,0.085
8.1590,0.0137,0.0318,0.0095,0.036
8.1630,0.0033,0.0309,0.0291,0.043
8.1740,0.0326,0.0316,-0.0002,0.045
8.1840,0.0404,0.0493,0.0290,0.070
8.1940,0.0406,0.0501,-0.0003,0.064
8.2040,0.0300,0.0200,0.0290,0.046
8.2140,0.0405,0.0109,0.0388,0.057
8.2550,0.0108,-0.0083,0.0192,0.024
8.2560,0.0013,0.0310,-0.0003,0.031
8.2560,0.0294,0.0483,-0.0102,0.057
8.2560,0.0498,0.0388,-0.0200,0.066
8.2640,0.0203,0.0465,0.0191,0.054
8.2740,-0.0474,0.0558,0.0485,0.088
8.2840,-0.0546,0.0162,0.0485,0.075
8.2940,-0.0267,0.0045,0.0484,0.055
8.3040,0.0398,0.0323,-0.0300,0.059
8.3140,0.0300,0.0519,-0.0006,0.060
8.3510,0.0193,0.0310,0.0090,0.038
8.3520,0.0291,-0.0082,0.0090,0.032
8.3520,0.0375,0.0108,0.0286,0.048
8.3540,0.0179,0.0206,0.0286,0.040
8.3640,0.0077,0.0198,-0.0106,0.024
8.3740,-0.0020,0.0394,-0.0400,0.056
8.3840,0.0356,0.0566,0.0186,0.069
8.3940,0.0258,0.0174,0.0284,0.042
8.4040,0.0342,0.0166,0.0186,0.042
8.4140,0.0048,0.0264,0.0088,0.028
8.4250,0.0140,0.0158,0.0087,0.023
8.4340,0.0140,0.0355,-0.0108,0.040
8.4720,0.0229,0.0434,-0.0207,0.053
8.4740,-0.0163,0.0434,-0.0109,0.048
8.4740,-0.0429,0.0066,-0.0005,0.043
8.4750,-0.0625,-0.0031,-0.0005,0.063
8.4830,-0.0507,0.0536,-0.0495,0.089
8.4940,-0.0213,0.0242,-0.0495,0.059
8.5040,0.0077,0.0514,-0.0300,0.060
8.5140,-0.0020,0.0220,-0.0496,0.054
8.5650,-0.0397,0.0400,-0.0104,0.057
8.5660,-0.0299,-0.0089,-0.0006,0.031
8.5660,-0.0192,0.0009,-0.0594,0.062
8.5660,0.0395,0.0597,-0.0398,0.082
8.5670,0.0190,0.0761,-0.0694,0.105
8.5770,-0.0005,0.0271,-0.0596,0.065
8.5840,-0.0005,-0.0020,-0.0694,0.069
8.5930,0.0092,0.0469,-0.0596,0.076
8.6030,0.0370,0.0544,-0.0597,0.089
8.6140,0.0370,0.0250,-0.0891,0.100
8.6690,0.0261,0.0145,-0.0205,0.036
8.6710,-0.0130,0.0145,-0.0205,0.028
8.6710,-0.0219,0.0328,-0.0598,0.072
8.6710,-0.0415,0.0328,-0.0696,0.087
8.6720,-0.0398,0.0221,-0.0009,0.046
8.6740,-0.0103,0.0515,-0.0598,0.080
8.6830,-0.0381,0.0306,-0.0402,0.063
8.6940,-0.0185,0.0012,-0.0696,0.072
8.7040,-0.0177,-0.0081,-0.0107,0.022
8.7140,0.0214,0.0310,-0.0401,0.055
8.7460,0.0393,-0.0265,-0.0401,0.062
8.7470,0.0491,-0.0069,-0.0695,0.085
8.7470,0.0283,0.0404,-0.0892,0.102
8.7550,0.0381,0.0306,-0.0696,0.085
8.7640,0.0177,-0.0082,-0.0206,0.028
8.7740,-0.0018,0.0113,-0.0402,0.042
8.7840,0.0076,0.0391,-0.0599,0.072
8.7940,-0.0119,0.0489,-0.0697,0.086
8.8090,-0.0020,0.0093,-0.0403,0.041
8.8140,-0.0412,0.0485,-0.0697,0.094
8.8550,-0.0207,0.0372,-0.0796,0.090
8.8560,-0.0011,0.0078,-0.0599,0.060
8.8560,0.0083,-0.0018,-0.0403,0.041
8.8560,0.0279,-0.0116,-0.0599,0.067
8.8640,0.0361,-0.0111,-0.0305,0.049
8.8740,0.0557,0.0281,-0.0599,0.086
8.8840,0.0627,0.0082,-0.0796,0.102
8.8940,0.0235,0.0278,-0.0306,0.048
8.9090,0.0319,-0.0014,-0.0306,0.044
8.9190,-0.0171,-0.0112,-0.0208,0.029
8.9530,-0.0163,-0.0388,-0.0207,0.047
8.9540,0.0228,0.0297,-0.0894,0.097
8.9540,0.0219,0.0285,-0.0698,0.079
8.9550,-0.0172,0.0187,-0.0698,0.074
8.9630,-0.0355,-0.0014,-0.0006,0.036
8.9740,-0.0061,0.0083,-0.0202,0.023
8.9840,-0.0152,0.0268,-0.0595,0.067
8.9940,0.0337,0.0562,-0.0399,0.077
9.0080,0.0416,0.0256,-0.0301,0.057
9.0140,0.0514,0.0158,-0.0497,0.073
9.0510,0.0305,-0.0129,-0.0203,0.039
9.0520,0.0109,-0.0031,-0.0203,0.023
9.0520,-0.0177,-0.0123,0.0090,0.023
9.0620,0.0019,-0.0319,-0.0399,0.051
9.0640,0.0112,-0.0024,-0.0399,0.042
9.0740,0.0308,0.0073,-0.0301,0.044
9.0830,0.0107,-0.0022,-0.0105,0.015
9.0940,-0.0088,-0.0022,-0.0497,0.051
9.1080,-0.0084,0.0541,-0.0400,0.068
9.1140,-0.0182,0.0541,-0.0498,0.076
9.1550,-0.0173,0.0236,-0.0204,0.036
9.1560,0.0218,0.0040,0.0285,0.036
9.1560,0.0302,0.0039,-0.0302,0.043
9.1560,0.0106,-0.0058,-0.0302,0.033
9.1640,-0.0085,0.0319,-0.0205,0.039
9.1740,-0.0281,0.0024,-0.0205,0.035
9.1830,-0.0268,0.0024,-0.0303,0.041
9.1940,-0.0072,-0.0171,-0.0303,0.036
9.2080,-0.0068,0.0399,-0.0499,0.064
9.2140,-0.0264,0.0104,-0.0695,0.075
9.2500,-0.0159,0.0194,-0.0499,0.056
9.2510,-0.0257,0.0488,-0.0205,0.059
9.2510,-0.0339,-0.0001,-0.0107,0.036
9.2570,-0.0339,0.0096,-0.0107,0.037
9.2640,-0.0043,0.0562,-0.0500,0.075
9.2740,-0.0337,0.0071,-0.0696,0.078
9.2840,-0.0416,0.0069,-0.0304,0.052
9.2940,-0.0514,-0.0224,-0.0010,0.056
9.3090,-0.0116,-0.0121,0.0284,0.033
9.3140,0.0177,-0.0121,-0.0500,0.054
9.3480,0.0075,-0.0209,-0.0597,0.064
9.3490,0.0173,0.0379,-0.0205,0.046
9.3500,0.0353,-0.0105,-0.0499,0.062
9.3590,0.0451,-0.0105,-0.0303,0.055
9.3640,0.0338,0.0274,-0.0108,0.045
9.3740,0.0338,0.0372,-0.0402,0.064
9.3840,0.0042,0.0075,-0.0402,0.041
9.3940,-0.0251,0.0271,-0.0402,0.055
9.4080,-0.0052,0.0260,-0.0500,0.057
9.4140,-0.0150,0.0260,-0.0206,0.036
9.4490,-0.0706,-0.0032,-0.0206,0.074
9.4500,-0.0510,-0.0424,-0.0108,0.067
9.4500,-0.0112,-0.0124,0.0088,0.019
9.4600,0.0181,0.0267,-0.0598,0.068
9.4640,0.0067,0.0416,0.0014,0.042
9.4740,0.0263,0.0317,0.0210,0.046
9.4830,-0.0123,0.0209,0.0799,0.083
9.4940,-0.0025,-0.0085,0.0602,0.061
9.5080,0.0068,-0.0175,0.0505,0.054
9.5140,0.0461,0.0020,0.0014,0.046
9.5480,0.0440,-0.0074,0.0210,0.049
9.5500,0.0146,-0.0172,0.0210,0.031
9.5510,-0.0235,0.0021,0.0308,0.039
9.5570,-0.0038,-0.0174,0.0701,0.072
9.5640,-0.0319,0.0207,0.0700,0.080
9.5740,-0.0220,0.0305,0.0798,0.088
9.5840,-0.0586,0.0104,0.0406,0.072
9.5940,-0.0488,-0.0092,0.0210,0.054
9.6120,-0.0280,0.0098,0.0406,0.050
9.6140,-0.0182,0.0000,0.0505,0.054
9.6620,0.0294,0.0187,0.0308,0.047
9.6640,0.0098,0.0188,0.0210,0.030
9.6640,0.0374,0.0273,0.0307,0.056
9.6650,0.0276,0.0077,0.0405,0.050
9.6650,0.0358,-0.0395,0.0307,0.062
9.6740,0.0260,-0.0297,0.0406,0.057
9.6840,0.0154,-0.0003,0.0307,0.034
9.6940,0.0154,-0.0396,0.0405,0.059
9.7070,-0.0039,-0.0004,0.0405,0.041
9.7140,-0.0431,-0.0200,0.0798,0.093
9.7510,-0.0694,-0.0192,0.0602,0.094
9.7520,-0.0204,0.0101,0.0210,0.031
9.7520,-0.0102,0.0096,0.0308,0.034
9.7540,-0.0004,-0.0197,0.0406,0.045
9.7640,0.0089,0.0185,0.0308,0.037
9.7740,0.0187,-0.0206,0.0798,0.085
9.7840,0.0084,-0.0386,0.0897,0.098
9.7940,0.0281,0.0005,0.0504,0.058
9.8080,-0.0106,0.0098,0.0504,0.052
9.8140,0.0089,-0.0293,0.0700,0.076
9.8460,0.0178,-0.0188,0.0700,0.075
9.8470,0.0374,0.0105,0.0308,0.050
9.8470,0.0357,-0.0088,0.1092,0.115
9.8580,0.0456,0.0206,0.0504,0.071
9.8640,0.0248,0.0290,0.0405,0.056
9.8740,-0.0241,-0.0003,0.0307,0.039
9.8840,-0.0231,0.0089,0.0405,0.047
9.8940,-0.0427,-0.0106,0.0700,0.083
9.9090,-0.0127,-0.0196,0.0602,0.065
9.9190,-0.0127,0.0000,0.0210,0.025
9.9500,-0.0028,-0.0001,0.0504,0.050
9.9520,0.0363,0.0096,-0.0182,0.042
9.9520,0.0066,-0.0001,0.0111,0.013
9.9540,-0.0031,0.0096,0.0406,0.042
9.9640,-0.0297,-0.0346,-0.0017,0.046
9.9740,-0.0493,-0.0150,0.0080,0.052
9.9840,-0.0096,-0.0236,-0.0311,0.040
9.9940,-0.0292,-0.0040,-0.0507,0.059
10.0080,-0.0654,-0.0037,-0.0605,0.089
10.0140,-0.0556,0.0158,-0.0114,0.059
10.0460,0.0030,-0.0316,-0.0310,0.044
10.0480,0.0030,0.0173,-0.0408,0.044
10.0480,0.0310,0.0260,-0.0507,0.065
10.0580,0.0702,0.0260,-0.0899,0.117
10.0640,0.0484,0.0249,-0.0704,0.089
10.0740,0.0484,0.0053,-0.0606,0.078
10.0840,-0.0192,-0.0323,-0.0311,0.049
10.0940,0.0101,0.0167,-0.0507,0.054
10.1080,-0.0370,0.0347,-0.0311,0.060
10.1140,-0.0468,-0.0044,-0.0507,0.069
10.1460,-0.0073,0.0238,-0.0213,0.033
10.1470,-0.0367,0.0238,-0.0605,0.075
10.1470,0.0118,0.0042,-0.0900,0.091
10.1570,0.0020,0.0140,-0.0311,0.034
10.1640,-0.0168,-0.0147,-0.0017,0.022
10.1740,0.0125,0.0147,-0.0703,0.073
10.1840,0.0214,0.0328,-0.0606,0.072
10.1940,0.0116,0.0328,-0.0508,0.062
10.2080,0.0018,0.0221,-0.0606,0.065
10.2140,-0.0374,0.0123,-0.0410,0.057
10.2390,-0.0357,0.0399,-0.0116,0.055
10.2400,-0.0161,0.0007,-0.0214,0.027
10.2440,-0.0060,0.0007,-0.0214,0.022
10.2540,0.0037,-0.0090,-0.0606,0.061
10.2640,0.0130,0.0195,-0.0803,0.084
10.2740,0.0130,0.0000,-0.0313,0.034
10.2840,0.0405,0.0000,-0.0411,0.058
10.2940,0.0209,0.0294,-0.0411,0.055
10.3110,0.0107,0.0001,-0.0411,0.042
10.3150,0.0009,-0.0096,-0.0215,0.024
10.3790,0.0008,0.0095,-0.0509,0.052
10.3800,-0.0089,0.0291,-0.0313,0.044
10.3810,0.0008,0.0279,-0.0314,0.042
10.3810,0.0204,-0.0308,-0.0608,0.071
10.3820,0.0008,0.0173,-0.0314,0.036
10.3830,0.0008,-0.0022,-0.0314,0.031
10.3840,0.0195,0.0073,-0.0412,0.046
10.3940,0.0196,0.0269,-0.0902,0.096
10.4090,-0.0093,0.0352,-0.0903,0.097
10.4130,-0.0093,-0.0039,-0.0511,0.052
10.4520,-0.0276,-0.0318,-0.0608,0.074
10.4530,-0.0177,0.0270,-0.0314,0.045
10.4530,0.0017,0.0446,-0.0609,0.076
10.4540,-0.0080,-0.0043,-0.0805,0.081
10.4640,-0.0550,-0.0145,-0.0015,0.057
10.4740,-0.0353,0.0246,0.0082,0.044
10.4830,-0.0244,0.0048,0.0180,0.031
10.4940,-0.0440,-0.0245,-0.0015,0.050
10.5070,-0.0046,0.0046,-0.0015,0.007
10.5140,0.0051,0.0046,-0.0113,0.013
10.5460,0.0330,-0.0236,-0.0113,0.042
10.5470,0.0624,-0.0236,-0.0113,0.068
10.5470,0.0409,-0.0413,-0.0015,0.058
10.5540,0.0507,-0.0021,-0.0211,0.055
10.5630,0.0298,0.0167,-0.0309,0.046
10.5740,0.0003,0.0069,-0.0015,0.007
10.5840,-0.0183,0.0066,-0.0015,0.020
10.5940,-0.0085,0.0164,-0.0407,0.045
10.6070,-0.0456,0.0250,0.0082,0.053
10.6140,-0.0456,0.0054,-0.0113,0.047
10.6430,-0.0624,0.0239,-0.0113,0.068
10.6440,-0.0035,0.0435,0.0180,0.047
10.6450,0.0059,-0.0051,-0.0211,0.022
10.6540,0.0157,-0.0051,-0.0015,0.017
10.6640,-0.0036,-0.0237,0.0083,0.025
10.6740,0.0060,-0.0629,-0.0309,0.070
10.6830,-0.0035,-0.0132,-0.0112,0.018
10.6940,0.0356,-0.0034,-0.0210,0.041
10.7070,0.0528,0.0248,-0.0015,0.058
10.7140,0.0430,-0.0143,0.0082,0.046
10.7390,0.0317,0.0049,0.0082,0.033
10.7400,0.0121,0.0245,-0.0015,0.027
10.7440,-0.0164,0.0048,-0.0506,0.053
10.7540,-0.0164,0.0342,-0.0113,0.040
10.7630,-0.0157,-0.0046,-0.0407,0.044
10.7740,0.0039,-0.0046,-0.0015,0.006
10.7830,0.0225,-0.0138,-0.0407,0.049
10.7940,0.0225,-0.0236,-0.0505,0.060
10.8070,0.0309,0.0149,-0.0212,0.040
10.8140,0.0113,0.0051,-0.0310,0.033
10.8380,-0.0079,-0.0044,-0.0113,0.014
10.8390,-0.0275,0.0151,0.0082,0.032
10.8440,-0.0450,0.0145,-0.0407,0.062
10.8540,-0.0450,-0.0050,-0.0211,0.050
10.8640,-0.0055,-0.0235,-0.0407,0.047
10.8740,-0.0153,-0.0039,-0.0211,0.026
10.8830,0.0228,-0.0224,-0.0113,0.034
