time,ax,ay,az,aT
22.2460,-1.9638,-0.0425,-1.5896,2.527
22.2570,-2.2053,-0.0984,-1.4500,2.641
22.3090,-2.4073,-0.1464,-1.4476,2.813
22.3100,-2.6737,-0.1161,-1.7695,3.208
22.3110,-2.7510,-0.0483,-1.6896,3.229
22.3110,-2.8181,0.0803,-1.5428,3.214
22.3120,-2.6018,0.0211,-1.3311,2.923
22.3270,-2.3869,-0.1597,-1.3259,2.735
22.3280,-2.0963,-0.2054,-1.5345,2.606
22.3410,-1.9986,-0.1680,-1.3712,2.430
22.3460,-1.8671,-0.1312,-1.0947,2.168
22.3570,-1.8710,-0.0535,-1.0016,2.123
22.3990,-1.8119,0.0078,-0.9091,2.027
22.4000,-1.7289,0.0055,-0.8822,1.941
22.4000,-1.5508,0.0673,-0.7153,1.709
22.4010,-1.4452,-0.0001,-0.7019,1.607
22.4060,-1.3538,-0.0242,-0.6132,1.486
22.4160,-1.3869,-0.1112,-0.4483,1.462
22.4260,-1.3238,-0.1022,-0.4489,1.402
22.4360,-1.2550,-0.0731,-0.4096,1.322
22.4460,-1.0153,-0.0297,-0.3465,1.073
22.4570,-0.8963,0.0273,-0.3173,0.951
22.4960,-0.6647,0.0666,-0.2592,0.717
22.4970,-0.5256,-0.0273,-0.1885,0.559
22.4970,-0.5418,0.0263,-0.2178,0.585
22.4980,-0.6502,0.0962,-0.2391,0.699
22.5060,-0.6586,0.0862,-0.1237,0.676
22.5160,-0.6238,0.0615,-0.1188,0.638
22.5260,-0.6696,0.0091,-0.0987,0.677
22.5360,-0.5516,-0.0415,-0.0356,0.554
22.5460,-0.4043,-0.0196,-0.0809,0.413
22.5570,-0.3133,0.0157,-0.0707,0.322
22.6080,-0.2197,0.0321,-0.1330,0.259
22.6090,-0.0869,0.0298,-0.1771,0.200
22.6100,0.1276,-0.0242,-0.2589,0.290
22.6100,0.1848,-0.0819,-0.1716,0.265
22.6100,0.2927,-0.1369,0.1432,0.353
22.6240,0.1563,-0.5023,0.2141,0.568
22.6260,0.1529,-0.4382,1.2188,1.304
22.6390,0.1514,-0.5117,2.0449,2.113
22.6460,-0.1755,-0.8494,2.4683,2.616
22.6570,-1.3017,-0.8884,2.9005,3.301
22.6730,-1.6955,-0.6814,3.3391,3.806
22.6770,-1.6915,-0.2111,2.3252,2.883
22.6870,-1.4636,0.2512,1.6568,2.225
22.6960,-1.0281,0.2106,1.0183,1.462
22.7400,-0.7982,-0.1348,1.1691,1.422
22.7410,-0.9720,-0.2081,0.5458,1.134
22.7410,-1.3731,-0.2263,0.5286,1.489
22.7410,-1.6363,-0.3104,0.4807,1.733
22.7460,-1.6285,-0.1691,0.1539,1.644
22.7580,-1.8330,0.0274,-0.0337,1.834
22.7720,-2.0184,0.2585,-0.0018,2.035
22.7760,-2.2193,0.4583,-0.2037,2.275
22.8250,-2.2648,0.6326,-0.3225,2.374
22.8280,-2.2206,0.7357,-0.6473,2.427
22.8290,-1.8723,0.7853,-0.7324,2.158
22.8300,-1.5389,0.7976,-0.7730,1.898
22.8300,-1.3358,0.8582,-0.9703,1.861
22.8410,-1.1649,0.9057,-1.1326,1.860
22.8460,-0.8652,0.9356,-1.2446,1.781
22.8560,-0.5715,0.9467,-1.4369,1.813
22.9090,-0.3139,0.8371,-1.4728,1.723
22.9090,-0.1358,0.6409,-1.6161,1.744
22.9090,0.0054,0.4480,-1.5881,1.650
22.9100,0.0278,0.3300,-1.4828,1.519
22.9100,0.1763,0.2323,-1.2625,1.296
22.9240,0.2648,0.1989,-1.1890,1.234
22.9260,0.3413,0.1470,-1.1142,1.175
22.9390,0.3337,0.0423,-1.2036,1.250
22.9460,0.4064,-0.0012,-1.2267,1.292
22.9560,0.5697,-0.0480,-1.0911,1.232
22.9700,0.6588,-0.1398,-1.1223,1.309
22.9770,0.6876,-0.1528,-1.2325,1.420
23.0270,0.6844,-0.1409,-1.4823,1.639
23.0290,0.6412,-0.1290,-1.5677,1.699
23.0290,0.7076,-0.1683,-1.5079,1.674
23.0290,0.9265,-0.2373,-1.5072,1.785
23.0300,1.1714,-0.3625,-1.3900,1.854
23.0420,1.3665,-0.5400,-1.2477,1.928
23.0460,1.3712,-0.7197,-1.0784,1.887
23.0570,1.5438,-0.8908,-0.9395,2.015
23.1100,1.5495,-0.9865,-0.8644,2.030
23.1130,1.6275,-1.0283,-0.8601,2.109
23.1160,1.6042,-1.1381,-0.9772,2.196
23.1170,1.5978,-1.1207,-1.1535,2.267
23.1180,1.5668,-1.1696,-1.1152,2.251
23.1190,1.5979,-1.3765,-0.9132,2.298
23.1260,1.5008,-1.5915,-0.8837,2.359
23.1360,1.4166,-1.8643,-0.6921,2.442
23.1450,1.2936,-1.9260,-0.7044,2.425
23.1570,1.1786,-1.9184,-0.7672,2.379
23.2170,1.0091,-1.7620,-0.7462,2.163
23.2180,0.9157,-1.7692,-0.4087,2.034
23.2190,0.6934,-1.8051,-0.0282,1.934
23.2200,0.3821,-2.0109,-0.1457,2.052
23.2210,0.1813,-2.0885,-0.1531,2.102
23.2210,0.2565,-2.2067,-0.1740,2.228
23.2250,0.5207,-2.0837,-0.2974,2.168
23.2370,0.8526,-2.0288,-0.3392,2.227
23.2460,1.0299,-1.9886,-0.3694,2.270
23.2570,1.1587,-1.9843,-0.4920,2.350
23.3190,1.1332,-1.7593,-0.4627,2.143
23.3210,1.0076,-1.5144,-0.2511,1.836
23.3220,0.7204,-1.3438,0.1691,1.534
23.3220,0.4128,-1.4409,0.6317,1.627
23.3230,0.0438,-1.5339,1.0434,1.856
23.3240,-0.3448,-1.8340,1.2992,2.274
23.3260,-0.6175,-1.8939,1.5222,2.507
23.3360,-0.7614,-1.7757,1.4689,2.427
23.3460,-0.5873,-1.4676,1.3187,2.059
23.3570,-0.3132,-1.3105,1.0848,1.730
23.4190,-0.0405,-1.1294,0.7798,1.373
23.4200,0.1019,-1.0157,0.6982,1.237
23.4200,0.2495,-0.9818,0.5475,1.151
23.4210,0.3422,-0.8848,0.4274,1.041
23.4210,0.3856,-0.6222,0.1896,0.756
23.4220,0.4001,-0.3724,0.1241,0.561
23.4260,0.4053,-0.3103,0.2056,0.550
23.4360,0.3498,-0.2461,0.2722,0.507
23.4460,0.3605,-0.1417,0.3297,0.509
23.4570,0.3507,0.0020,0.3639,0.505
23.5080,0.3172,0.0711,0.3895,0.507
23.5090,0.2697,0.1395,0.4609,0.552
23.5100,0.1041,0.1492,0.6287,0.654
23.5100,0.0038,0.1022,0.6876,0.695
23.5110,0.0122,0.0303,0.7544,0.755
23.5240,0.0162,0.0340,0.5872,0.588
23.5260,0.0112,0.0995,0.4299,0.441
23.5390,0.0296,0.1967,0.3329,0.388
23.5470,-0.0096,0.1953,0.1379,0.239
23.5560,-0.1062,0.2487,-0.0472,0.275
23.5720,-0.2279,0.3063,-0.0971,0.394
23.5760,-0.2753,0.2891,0.0108,0.399
23.5860,-0.3339,0.2794,-0.0108,0.436
23.5960,-0.4361,0.2814,0.0778,0.525
23.6330,-0.4043,0.2531,0.1060,0.489
23.6350,-0.4509,0.1688,0.3726,0.609
23.6350,-0.5330,0.1563,0.2936,0.628
23.6360,-0.6307,0.1775,0.2770,0.711
23.6460,-0.7173,0.2454,0.0321,0.759
23.6580,-0.8577,0.1864,0.0045,0.878
23.6710,-0.8217,0.1908,0.1235,0.853
23.6760,-0.9528,0.1570,0.1157,0.973
23.7240,-0.9554,0.1444,0.0784,0.969
23.7250,-1.0445,0.1239,0.2370,1.078
23.7270,-1.0237,0.1232,0.1812,1.047
23.7270,-0.9467,0.1074,0.1593,0.966
23.7280,-0.8423,0.1088,0.2630,0.889
23.7400,-0.7802,0.1143,0.1247,0.798
23.7550,-0.6819,0.0680,0.0042,0.685
23.7570,-0.6539,0.0634,0.0624,0.660
23.7710,-0.5551,0.0856,0.1487,0.581
23.7760,-0.5123,0.1008,0.1777,0.552
23.8230,-0.3966,0.0738,0.1178,0.420
23.8250,-0.2706,0.0496,0.1178,0.299
23.8250,-0.1866,-0.0323,0.0781,0.205
23.8260,-0.1510,-0.0574,0.0782,0.179
23.8260,-0.0529,-0.0799,0.0683,0.118
23.8390,-0.0352,-0.0776,0.0194,0.087
23.8460,-0.0062,-0.0161,0.0978,0.099
23.8560,-0.0316,-0.0582,0.0530,0.085
23.8720,-0.0202,-0.0269,0.0137,0.036
23.8770,-0.0484,-0.0752,0.0570,0.106
23.9200,-0.1306,-0.0815,-0.0023,0.154
23.9230,-0.2018,-0.1651,0.0212,0.262
23.9230,-0.2205,-0.1306,0.0300,0.258
23.9230,-0.2865,-0.1051,0.0239,0.306
23.9260,-0.3370,-0.0832,-0.0951,0.360
23.9380,-0.3851,-0.1030,-0.0528,0.402
23.9470,-0.4007,-0.0900,0.0335,0.412
23.9560,-0.5135,-0.0876,0.0461,0.523
23.9720,-0.4970,-0.1316,0.0537,0.517
23.9770,-0.5120,-0.1757,0.0270,0.542
24.0390,-0.4508,-0.1311,-0.0042,0.469
24.0400,-0.5155,-0.1159,-0.0307,0.529
24.0410,-0.4739,-0.1009,-0.0719,0.490
24.0410,-0.5080,-0.1623,0.0485,0.535
24.0420,-0.5234,-0.2395,0.1933,0.607
24.0420,-0.5477,-0.2811,0.1862,0.643
24.0560,-0.5356,-0.2613,0.1155,0.607
24.0580,-0.5293,-0.2030,0.0397,0.568
24.0720,-0.4826,-0.1955,-0.0207,0.521
24.0770,-0.4586,-0.2049,0.0016,0.502
24.1300,-0.4627,-0.2352,-0.0098,0.519
24.1310,-0.4962,-0.2825,-0.0169,0.571
24.1310,-0.4602,-0.2813,0.0400,0.541
24.1320,-0.4923,-0.2687,0.0916,0.568
24.1320,-0.4564,-0.2397,0.0703,0.520
24.1370,-0.4294,-0.2269,0.0434,0.488
24.1500,-0.3691,-0.2185,0.0421,0.431
24.1580,-0.4034,-0.2054,-0.0335,0.454
24.1700,-0.3541,-0.1978,0.0142,0.406
24.1760,-0.3765,-0.2422,0.0168,0.448
24.2240,-0.4126,-0.2896,0.0348,0.505
24.2260,-0.5016,-0.2752,0.0568,0.575
24.2260,-0.5038,-0.2456,-0.0038,0.560
24.2270,-0.4646,-0.2507,0.0377,0.529
24.2270,-0.4498,-0.2316,0.0261,0.507
24.2400,-0.4601,-0.2753,-0.0106,0.536
24.2550,-0.4366,-0.2456,0.0269,0.502
24.2580,-0.4263,-0.2203,-0.0001,0.480
24.2710,-0.4122,-0.2207,0.0570,0.471
24.2760,-0.4104,-0.2623,0.0885,0.495
24.2880,-0.4066,-0.2706,0.0672,0.493
24.3370,-0.4427,-0.2922,0.0692,0.535
24.3380,-0.3809,-0.2814,0.0185,0.474
24.3390,-0.4169,-0.2553,-0.0382,0.490
24.3390,-0.4500,-0.2177,-0.0498,0.502
24.3400,-0.4360,-0.2208,-0.0086,0.489
24.3520,-0.3821,-0.2313,-0.0299,0.448
24.3570,-0.4261,-0.2435,0.0307,0.492
24.3720,-0.4011,-0.2429,0.1073,0.481
24.3770,-0.3855,-0.2834,0.0600,0.482
24.4260,-0.3992,-0.2628,0.0679,0.483
24.4270,-0.4209,-0.2827,0.0695,0.512
24.4280,-0.4045,-0.2714,0.0479,0.489
24.4290,-0.4163,-0.3305,0.0592,0.535
24.4290,-0.4191,-0.3083,0.0375,0.522
24.4410,-0.4211,-0.2797,0.0391,0.507
24.4560,-0.4428,-0.2597,-0.0021,0.513
24.4570,-0.4549,-0.2414,-0.0593,0.518
24.4720,-0.4474,-0.2508,0.0073,0.513
24.4760,-0.4791,-0.2607,0.0088,0.546
24.5370,-0.4899,-0.2782,0.0556,0.566
24.5380,-0.4924,-0.2772,0.0767,0.570
24.5390,-0.4472,-0.2653,0.1042,0.530
24.5390,-0.4003,-0.2729,0.0075,0.485
24.5400,-0.3596,-0.2808,0.0158,0.457
24.5400,-0.3719,-0.2786,0.0270,0.465
24.5520,-0.3412,-0.2865,0.0550,0.449
24.5560,-0.3624,-0.3040,0.0563,0.476
24.5690,-0.3511,-0.2547,0.0254,0.434
24.5760,-0.3730,-0.2735,0.0073,0.463
24.6170,-0.3604,-0.2822,0.0253,0.458
24.6180,-0.3812,-0.2416,0.0266,0.452
24.6180,-0.4069,-0.2418,-0.0141,0.474
24.6180,-0.3989,-0.2308,0.0558,0.464
24.6260,-0.4051,-0.2785,0.0444,0.494
24.6360,-0.4255,-0.2167,-0.0328,0.479
24.6520,-0.4127,-0.1986,0.0245,0.459
24.6560,-0.3940,-0.2144,0.0551,0.452
24.7000,-0.4110,-0.2246,0.0536,0.471
24.7010,-0.4231,-0.2414,0.0452,0.489
24.7010,-0.4027,-0.2412,0.0144,0.470
24.7020,-0.4073,-0.2778,0.0257,0.494
24.7060,-0.3513,-0.2289,0.0051,0.419
24.7160,-0.3394,-0.2480,-0.0334,0.422
24.7260,-0.3147,-0.2567,-0.0343,0.408
24.7360,-0.2733,-0.2755,-0.0043,0.388
24.7510,-0.2983,-0.2351,0.0732,0.387
24.7560,-0.2640,-0.2397,0.0354,0.358
24.8160,-0.2619,-0.2386,-0.0338,0.356
24.8170,-0.2312,-0.1979,0.0060,0.304
24.8180,-0.1826,-0.1604,-0.0040,0.243
24.8180,-0.2386,-0.1390,-0.0623,0.283
24.8190,-0.1885,-0.1409,-0.1216,0.265
24.8190,-0.2035,-0.1968,-0.0918,0.298
24.8260,-0.1707,-0.1758,-0.0337,0.247
24.8360,-0.2416,-0.1908,-0.0730,0.316
24.8520,-0.2812,-0.1401,0.0237,0.315
24.8560,-0.3822,-0.1340,-0.0055,0.405
24.9070,-0.4282,-0.1498,-0.0660,0.458
24.9080,-0.4451,-0.1126,-0.0166,0.459
24.9090,-0.4364,-0.1085,0.0213,0.450
24.9090,-0.4474,-0.1878,0.0710,0.490
24.9100,-0.4031,-0.1899,0.1386,0.467
24.9230,-0.3858,-0.1907,0.1982,0.474
24.9260,-0.3542,-0.1933,0.1583,0.433
24.9380,-0.2317,-0.1863,0.0711,0.306
24.9540,-0.1065,-0.1634,0.0228,0.196
24.9560,-0.0067,-0.1578,-0.0541,0.167
24.9750,0.0999,-0.1470,-0.0720,0.192
24.9770,0.0863,-0.1429,0.0075,0.167
24.9870,0.0641,-0.1243,0.0183,0.141
25.0370,0.0779,-0.0524,0.0089,0.094
25.0390,0.0812,-0.0573,0.0291,0.104
25.0390,0.0787,-0.1236,-0.0295,0.149
25.0390,0.0273,-0.1819,0.0391,0.188
25.0400,0.0173,-0.1991,0.0783,0.215
25.0530,-0.0846,-0.2078,0.0971,0.244
25.0560,-0.1399,-0.1968,0.1359,0.277
25.0680,-0.2045,-0.1695,0.0364,0.268
25.0760,-0.2091,-0.1409,0.0261,0.253
25.1200,-0.2426,-0.1171,0.0344,0.272
25.1210,-0.2973,-0.1378,0.0242,0.329
25.1210,-0.3092,-0.1423,0.0617,0.346
25.1220,-0.3752,-0.1235,0.0517,0.398
25.1260,-0.3118,-0.0904,0.0307,0.326
25.1360,-0.2738,-0.0319,-0.0671,0.284
25.1510,-0.1999,-0.0493,-0.0578,0.214
25.1570,-0.1941,0.0001,-0.0379,0.198
25.2070,-0.1707,-0.0365,-0.0481,0.181
25.2080,-0.1537,-0.0548,-0.0184,0.164
25.2090,-0.0931,-0.0884,0.0401,0.134
25.2090,-0.0468,-0.1065,0.0305,0.120
25.2100,-0.0193,-0.1568,0.0305,0.161
25.2230,0.0075,-0.1555,0.0111,0.156
25.2260,0.0051,-0.1385,-0.0083,0.139
25.2380,0.0234,-0.0989,0.0113,0.102
25.2540,-0.0433,-0.0945,0.0209,0.106
25.2560,-0.0717,-0.1341,0.0796,0.172
25.2670,-0.1327,-0.1102,0.0004,0.172
25.2760,-0.1504,-0.1014,0.0297,0.184
25.3120,-0.2081,-0.0980,0.0581,0.237
25.3130,-0.2168,-0.0597,0.0482,0.230
25.3140,-0.1601,-0.0486,0.0181,0.168
25.3160,-0.1507,-0.0298,0.0280,0.156
25.3250,-0.1545,-0.0292,0.0373,0.162
25.3360,-0.1562,-0.0691,-0.0115,0.171
25.3510,-0.1051,-0.0481,-0.0804,0.141
25.3560,-0.1080,-0.0585,-0.0409,0.129
25.4130,-0.1156,-0.0656,-0.0215,0.135
25.4140,-0.1478,-0.0858,0.0375,0.175
25.4150,-0.1160,-0.0917,0.0372,0.152
25.4160,-0.0804,-0.0428,-0.0506,0.104
25.4160,-0.0617,-0.0506,-0.0113,0.081
25.4160,-0.1144,-0.0116,0.0379,0.121
25.4250,-0.0667,0.0165,-0.0011,0.069
25.4360,-0.0814,0.0060,0.0287,0.087
25.4510,-0.1105,0.0428,0.0287,0.122
25.4560,-0.1347,0.0326,0.0291,0.142
25.4960,-0.1430,0.0123,0.0192,0.145
25.4960,-0.1387,0.0122,0.0000,0.139
25.4970,-0.1285,-0.0259,0.0294,0.134
25.4970,-0.1044,-0.0556,0.0201,0.120
25.5060,-0.0679,-0.0629,-0.0188,0.094
25.5160,-0.0342,-0.0533,-0.0282,0.069
25.5260,0.0277,-0.0609,-0.0178,0.069
25.5360,0.0718,-0.0519,0.0120,0.089
25.5510,0.0738,-0.0692,-0.0362,0.107
25.5560,0.0611,-0.0602,-0.0065,0.086
25.5660,0.0852,-0.0491,-0.0355,0.105
25.5760,0.0264,-0.0303,-0.0649,0.076
25.6070,-0.0300,-0.0201,-0.0357,0.051
25.6090,-0.0679,-0.0299,-0.0064,0.074
25.6090,-0.0820,-0.0846,0.0223,0.120
25.6220,-0.0807,-0.0648,0.0320,0.108
25.6260,-0.0859,-0.0243,-0.0173,0.091
25.6380,-0.0857,0.0445,-0.0566,0.112
25.6530,-0.0633,0.0340,-0.0470,0.086
25.6560,-0.1027,-0.0037,0.0215,0.105
25.6670,-0.0893,-0.0207,0.0506,0.105
25.6750,-0.1100,-0.0681,0.0409,0.136
25.7070,-0.0600,-0.0825,0.0113,0.103
25.7080,-0.0031,-0.0322,-0.0571,0.066
25.7080,0.0236,-0.0393,-0.0079,0.047
25.7230,0.0422,-0.0678,0.0117,0.081
25.7260,0.0778,-0.0548,0.0316,0.100
25.7380,0.0494,-0.0644,0.0021,0.081
25.7530,0.0209,-0.0242,0.0119,0.034
25.7560,0.0330,-0.0246,0.0214,0.046
25.7710,-0.0309,-0.0618,0.0014,0.069
25.7760,-0.0375,-0.0136,0.0207,0.045
25.8180,-0.0702,0.0140,0.0300,0.078
25.8190,-0.1060,0.0228,0.0003,0.108
25.8200,-0.0794,0.0113,0.0487,0.094
25.8200,-0.1059,0.0100,0.0582,0.121
25.8260,-0.0892,-0.0292,0.0478,0.105
25.8360,-0.0872,-0.0306,0.0281,0.097
25.8500,-0.0632,-0.0310,-0.0311,0.077
25.8560,-0.0328,-0.0229,-0.0115,0.042
25.8890,-0.0305,-0.0331,0.0176,0.048
25.8910,0.0000,-0.0153,-0.0118,0.019
25.8920,0.0007,-0.0631,0.0077,0.064
25.9050,-0.0181,-0.0255,-0.0511,0.060
25.9070,0.0116,0.0114,0.0174,0.024
25.9200,-0.0360,0.0291,-0.0414,0.062
25.9260,-0.0990,0.0260,-0.0223,0.105
25.9360,-0.0489,0.1027,-0.0714,0.134
25.9510,-0.0092,0.0778,-0.0811,0.113
25.9560,0.0489,0.0080,-0.0811,0.095
26.0140,0.0372,-0.0117,-0.0221,0.045
26.0160,-0.0200,-0.0317,-0.0124,0.039
26.0160,-0.0257,-0.0025,-0.0225,0.034
26.0170,0.0064,-0.0324,0.0065,0.034
26.0180,0.0830,-0.0126,-0.0324,0.090
26.0180,0.1048,-0.0325,-0.0522,0.122
26.0260,0.0471,0.0155,-0.0523,0.072
26.0370,0.0327,-0.0240,-0.0233,0.047
26.0520,-0.1129,-0.0701,0.0443,0.140
26.0580,-0.1951,-0.0600,0.0634,0.214
26.1090,-0.1536,0.0084,0.0428,0.160
26.1110,-0.1217,0.0381,0.0131,0.128
26.1110,-0.1240,0.0086,0.0027,0.124
26.1120,-0.0929,0.0188,-0.0267,0.098
26.1130,-0.0134,0.0000,-0.0268,0.030
26.1170,0.0349,-0.0090,-0.0464,0.059
26.1260,0.0791,0.0110,-0.0362,0.088
26.1370,0.0688,-0.0171,-0.0558,0.090
26.1870,0.0569,-0.0149,0.0423,0.072
26.1890,0.0188,-0.0817,0.0226,0.087
26.1890,0.0004,-0.0675,0.0322,0.075
26.1900,0.0117,-0.0567,0.1008,0.116
26.1900,-0.0057,-0.0347,0.0613,0.071
26.2320,0.0056,0.0044,0.0318,0.033
26.2330,0.0067,-0.0242,-0.0074,0.026
26.2330,0.0181,-0.0050,0.0218,0.029
26.2340,0.0852,-0.0523,0.0121,0.101
26.2370,0.0588,0.0155,-0.0175,0.063
26.2470,0.0562,-0.0226,-0.0075,0.061
26.2560,0.0269,0.0067,-0.0761,0.081
26.2680,-0.0212,0.0532,-0.0566,0.081
26.2760,-0.0408,0.0630,-0.0370,0.084
26.3240,-0.0485,0.0134,-0.0469,0.069
26.3250,-0.0877,-0.0062,-0.0077,0.088
26.3260,-0.0933,-0.0059,-0.0276,0.097
26.3270,-0.0834,-0.0059,-0.0277,0.088
26.3280,-0.0516,0.0224,0.0113,0.057
26.3400,-0.0809,0.0224,0.0113,0.085
26.3550,-0.0679,0.0589,0.0307,0.095
26.3570,-0.0286,0.0883,-0.0575,0.109
26.3710,-0.0274,0.0844,-0.0281,0.093
26.3760,-0.0568,0.0648,-0.0183,0.088
26.3860,-0.1013,-0.0036,-0.0187,0.103
26.4240,-0.1306,-0.0232,0.0008,0.133
26.4240,-0.1719,-0.0503,-0.0095,0.179
26.4250,-0.1522,-0.0601,0.0002,0.164
26.4390,-0.1362,-0.0293,0.0095,0.140
26.4410,-0.0970,0.0196,0.0488,0.110
26.4550,-0.0645,0.0094,0.0191,0.068
26.4560,-0.0253,0.0094,0.0191,0.033
26.4700,-0.0618,0.0465,-0.0104,0.078
26.4760,-0.0128,0.0171,-0.0300,0.037
26.5240,0.0251,-0.0398,-0.0299,0.056
26.5250,0.0545,-0.0300,0.0386,0.073
26.5260,-0.0135,-0.0099,-0.0104,0.020
26.5270,-0.0527,0.0292,0.0288,0.067
26.5280,-0.0878,0.0186,0.0383,0.098
26.5400,-0.0878,0.0382,-0.0009,0.096
26.5550,-0.0652,0.0553,0.0087,0.086
26.5560,-0.1339,0.0357,-0.0207,0.140
26.5700,-0.0814,0.0622,-0.0699,0.124
26.6060,-0.0716,0.0328,-0.0699,0.105
26.6070,0.0062,0.0500,-0.0699,0.086
26.6080,0.0258,0.0501,-0.0895,0.106
26.6080,0.0712,0.0385,-0.0892,0.120
26.6220,0.0418,-0.0202,-0.0107,0.048
26.6260,0.0120,-0.0287,0.0382,0.049
26.6370,-0.0075,-0.0581,0.0382,0.070
26.6530,-0.0164,-0.1118,0.0577,0.127
26.6560,-0.0360,-0.0921,0.0577,0.114
26.6660,-0.0436,-0.1162,0.0967,0.157
26.6760,-0.0534,-0.1162,0.0673,0.145
26.7140,-0.0041,-0.1111,0.0476,0.121
26.7150,0.0546,-0.1111,0.0280,0.127
26.7160,0.0712,-0.1062,0.0478,0.137
26.7160,0.1201,-0.0768,0.0282,0.145
26.7260,0.1055,-0.0359,-0.0008,0.111
26.7360,0.1447,-0.0653,-0.0400,0.164
26.7490,0.1009,-0.0156,0.0092,0.103
26.7560,0.0813,-0.0450,-0.0005,0.093
26.7900,0.0213,-0.0243,-0.0298,0.044
26.7910,0.0017,-0.0243,-0.0298,0.038
26.7920,-0.0076,-0.0514,-0.0005,0.052
26.8060,-0.0077,0.0172,0.0485,0.052
26.8060,-0.0167,0.0352,-0.0005,0.039
26.8210,-0.0167,0.0744,-0.0593,0.097
26.8360,-0.0254,0.0524,-0.0006,0.058
26.8370,-0.0156,0.0426,-0.0398,0.060
26.8460,0.0038,0.0032,-0.0005,0.005
26.8550,0.0626,0.0326,-0.0594,0.092
26.8660,0.0785,-0.0250,-0.0199,0.085
26.9160,0.0981,0.0240,-0.0199,0.103
26.9170,0.1313,-0.0145,-0.0096,0.132
26.9180,0.1215,-0.0341,0.0197,0.128
26.9180,0.0786,-0.0420,-0.0192,0.091
26.9190,0.0394,-0.0518,0.0298,0.072
26.9320,-0.0090,-0.0683,0.0199,0.072
26.9360,-0.0384,-0.0682,0.0199,0.081
26.9460,0.0101,-0.0277,0.0101,0.031
26.9560,-0.0290,-0.0278,0.0591,0.071
26.9660,-0.0184,-0.0359,-0.0095,0.041
26.9760,0.0011,-0.0065,0.0394,0.040
26.9860,0.0105,-0.0250,0.0198,0.034
27.0260,-0.0090,-0.0152,-0.0291,0.034
27.0270,-0.0086,-0.0426,-0.0193,0.048
27.0300,-0.0184,-0.0132,-0.0389,0.045
27.0310,0.0197,0.0248,-0.0192,0.037
27.0360,0.0295,0.0051,0.0003,0.030
27.0460,0.0191,-0.0231,0.0690,0.075
27.0560,-0.0200,-0.0231,0.0493,0.058
27.0670,0.0277,-0.0127,0.0102,0.032
27.1110,0.0571,-0.0029,0.0298,0.064
27.1120,0.0734,-0.0122,0.0105,0.075
27.1130,0.0440,-0.0024,-0.0091,0.045
27.1130,0.0327,-0.0023,-0.0089,0.034
27.1160,0.0131,0.0074,0.0008,0.015
27.1280,0.0218,0.0070,-0.0285,0.037
27.1360,0.0023,0.0952,-0.0579,0.111
27.1460,-0.0447,0.0535,-0.0188,0.072
27.1580,-0.0839,0.0045,0.0007,0.084
27.1670,-0.0842,0.0225,0.0059,0.087
27.2190,-0.0744,-0.0068,-0.0234,0.078
27.2200,-0.0713,0.0121,-0.0629,0.096
27.2200,-0.0223,0.0023,-0.0629,0.067
27.2210,-0.0123,0.0115,-0.1119,0.113
27.2210,-0.0025,0.0115,-0.0629,0.064
27.2350,-0.0026,-0.0077,-0.0629,0.063
27.2360,0.0463,-0.0175,-0.0237,0.055
27.2500,0.0159,-0.0074,-0.0726,0.075
27.2570,0.0453,0.0023,-0.0824,0.094
27.2670,0.0617,0.0022,-0.1116,0.128
27.3100,0.0519,0.0316,-0.1018,0.119
27.3110,0.0119,-0.0166,-0.0625,0.066
27.3120,0.0218,0.0323,-0.0625,0.074
27.3120,-0.0354,0.0215,-0.0332,0.053
27.3160,-0.0648,0.0215,-0.0038,0.068
27.3270,-0.0715,0.0299,-0.0334,0.084
27.3360,-0.0715,0.0397,-0.0433,0.093
27.3460,-0.0404,0.0098,-0.0630,0.075
27.3560,-0.0502,0.0392,-0.0728,0.097
27.3670,-0.0295,0.0187,-0.0827,0.090
27.4070,0.0194,0.0187,-0.0533,0.060
27.4080,0.0185,0.0366,-0.0434,0.060
27.4090,-0.0010,0.0660,-0.0237,0.070
27.4110,-0.0011,0.0443,-0.0531,0.069
27.4160,-0.0207,0.0443,-0.0629,0.080
27.4270,-0.0668,0.0330,-0.0435,0.086
27.4360,-0.0962,-0.0061,-0.0435,0.106
27.4460,-0.0920,-0.0246,0.0051,0.095
27.4560,-0.0920,0.0145,-0.0439,0.103
27.4660,-0.0507,0.0138,-0.0636,0.082
27.5100,-0.0311,0.0040,-0.0636,0.071
27.5110,0.0075,-0.0148,-0.0538,0.056
27.5110,-0.0022,-0.0148,-0.0048,0.016
27.5120,-0.0304,-0.0329,-0.0637,0.078
27.5160,0.0185,-0.0035,-0.0441,0.048
27.5260,-0.0104,0.0153,-0.0245,0.031
27.5360,-0.0300,-0.0141,-0.0441,0.055
27.5460,-0.0193,0.0240,-0.0050,0.031
27.5560,-0.0193,0.0632,-0.0442,0.080
27.5660,-0.0189,0.0135,-0.1227,0.125
27.5770,-0.0287,0.0232,-0.0540,0.065
27.5860,-0.0371,0.0316,-0.0737,0.088
27.6200,-0.0469,0.0119,-0.0345,0.059
27.6210,-0.0075,0.0301,-0.0541,0.062
27.6220,0.0120,0.0203,-0.0835,0.087
27.6360,0.0115,0.0382,-0.0148,0.043
27.6370,-0.0081,0.0283,-0.0638,0.070
