time,ax,ay,az,aT
19.0610,1.3641,-0.2156,-0.4213,1.444
19.0710,1.3611,-0.3287,-0.2626,1.425
19.0820,1.4825,-0.4755,0.0597,1.558
19.1180,1.3848,-0.6145,0.1998,1.528
19.1190,1.3086,-0.5878,0.1487,1.442
19.1200,1.2519,-0.5384,0.1358,1.370
19.1300,1.2638,-0.5956,0.1347,1.404
19.1310,1.1887,-0.6482,0.1924,1.368
19.1410,1.2052,-0.6484,0.2847,1.398
19.1520,1.1304,-0.6228,0.4283,1.360
19.1610,1.1398,-0.5074,0.2926,1.281
19.1710,1.1492,-0.4407,0.2416,1.254
19.1810,1.2140,-0.4338,0.2308,1.310
19.1920,1.1420,-0.4300,-0.0955,1.224
19.2010,1.0175,-0.5608,0.0177,1.162
19.2260,0.8193,-0.5792,0.1377,1.013
19.2270,0.7077,-0.5748,0.3513,0.977
19.2310,0.6831,-0.4992,0.3649,0.921
19.2410,0.7767,-0.5270,0.2041,0.961
19.2510,0.7612,-0.4662,-0.0277,0.893
19.2610,0.6203,-0.4524,-0.1198,0.777
19.2760,0.6219,-0.4486,-0.2289,0.800
19.2810,0.8740,-0.4512,-0.1690,0.998
19.3100,1.0155,-0.5117,-0.0528,1.138
19.3110,0.7232,-0.7567,0.2356,1.073
19.3110,0.1671,-0.8244,0.2525,0.878
19.3220,-0.2643,-0.8636,0.4120,0.993
19.3310,-0.5176,-0.9035,0.5377,1.172
19.3410,-0.5495,-0.8532,0.4080,1.094
19.3510,-0.5800,-0.5811,0.1413,0.833
19.3610,-0.3327,-0.3506,0.1006,0.494
19.3780,0.0833,-0.1570,-0.0409,0.182
19.3810,0.2006,0.0429,-0.5650,0.601
19.4170,0.4422,0.0588,-0.8742,0.981
19.4180,0.8078,-0.0730,-0.8451,1.171
19.4190,0.4954,-0.1708,-0.3403,0.625
19.4290,-0.0592,-0.0430,-0.1823,0.196
19.4310,-0.3247,0.0330,-0.2716,0.425
19.4410,-0.1016,0.0811,-0.3058,0.332
19.4500,0.0927,0.2005,-0.3077,0.379
19.4610,-0.0636,0.2234,-0.3032,0.382
19.4760,-0.3691,0.3244,-0.3586,0.608
19.4810,-0.4824,0.3869,-0.3922,0.732
19.5140,-0.3509,0.2861,-0.0844,0.461
19.5150,-0.3012,0.2213,-0.0768,0.382
19.5160,-0.3680,0.1997,0.0245,0.419
19.5250,-0.3815,0.1318,-0.0365,0.405
19.5310,-0.1944,0.2135,-0.1228,0.314
19.5410,0.1594,0.2707,-0.1550,0.350
19.5510,0.3013,0.4844,-0.3908,0.691
19.5610,0.1619,0.4858,0.4445,0.678
19.5760,0.8012,-0.1462,1.2412,1.485
19.5800,1.0601,-0.3687,0.6499,1.297
19.6120,0.9352,-0.4527,-0.2552,1.070
19.6130,0.7276,-0.4725,-0.6087,1.060
19.6130,0.5000,-0.4450,-0.6220,0.914
19.6230,0.2915,-0.5016,-0.2223,0.621
19.6310,0.1527,-0.7964,0.2889,0.861
19.6410,0.1752,-1.0005,0.5663,1.163
19.6510,0.1140,-1.0104,0.3028,1.061
19.6610,-0.3365,-0.6956,-0.3217,0.837
19.6750,-0.8493,-0.4276,-0.5267,1.087
19.6810,-0.9136,-0.5159,-0.3190,1.097
19.7110,-0.2100,-0.7860,-0.0141,0.814
19.7110,0.3781,-0.9904,0.0745,1.063
19.7120,0.4694,-0.9481,-0.0133,1.058
19.7220,0.3132,-0.7617,-0.0473,0.825
19.7310,0.1684,-0.5616,0.1204,0.599
19.7410,0.2024,-0.4537,0.0725,0.502
19.7510,0.3318,-0.3424,-0.1928,0.514
19.7610,0.3288,-0.1528,-0.6286,0.726
19.7750,0.1282,-0.0285,-0.8717,0.882
19.7810,-0.0203,0.0768,-0.7776,0.782
19.8180,-0.0844,0.0726,-0.5090,0.521
19.8190,-0.0207,-0.0436,-0.2263,0.231
19.8210,0.0192,-0.0958,0.0574,0.113
19.8220,0.1310,-0.1432,0.1940,0.274
19.8310,0.0767,-0.0789,0.2274,0.253
19.8410,-0.1314,0.0667,0.0359,0.152
19.8500,-0.2642,0.2282,-0.0817,0.359
19.8610,-0.2831,0.3164,-0.3250,0.535
19.8750,-0.4100,0.3726,-0.6316,0.840
19.8810,-0.6305,0.4233,-0.9262,1.198
19.9110,-0.6836,0.4740,-0.7014,1.088
19.9120,-0.5020,0.2779,-0.2538,0.627
19.9130,-0.2449,0.1226,0.0495,0.278
19.9230,-0.1008,0.0274,0.1539,0.186
19.9300,-0.1112,0.1669,-0.0144,0.201
19.9410,-0.1551,0.2648,-0.0902,0.320
19.9510,-0.1610,0.3215,-0.7441,0.826
19.9610,-0.3078,0.4330,-1.6036,1.689
19.9760,-0.4709,0.5935,-2.0539,2.189
19.9810,-0.4877,0.4847,-1.7919,1.919
20.0120,-0.3076,0.2127,-1.1634,1.222
20.0130,-0.0925,0.0829,-0.6526,0.664
20.0130,-0.1178,0.1595,-0.2425,0.313
20.0210,-0.4416,0.2606,-0.1952,0.549
20.0310,-0.7512,0.3755,-0.3483,0.909
20.0410,-0.7552,0.3287,-0.4448,0.936
20.0510,-0.4321,0.2647,-0.5698,0.763
20.0610,-0.0589,0.1134,-0.5187,0.534
20.0760,0.1443,-0.0038,-0.5938,0.611
20.0810,0.1277,0.0823,-0.7726,0.787
20.1210,-0.0119,0.1964,-0.6442,0.674
20.1220,0.1145,0.1853,-0.3154,0.383
20.1230,0.2782,0.2124,-0.0506,0.354
20.1230,0.4253,0.2965,0.2653,0.582
20.1310,0.5194,0.2220,0.5513,0.789
20.1410,0.5589,0.0725,0.6607,0.868
20.1510,0.2749,0.0267,0.1792,0.329
20.1610,0.0332,-0.0200,0.0280,0.048
20.1750,0.1435,-0.0767,-0.0058,0.163
20.1810,0.3492,-0.1160,-0.0549,0.372
20.2180,0.5313,-0.1072,-0.0610,0.545
20.2220,0.6538,-0.0175,-0.0399,0.655
20.2230,0.7183,0.0350,-0.1608,0.737
20.2230,0.6856,0.0588,-0.4006,0.796
20.2320,0.5680,-0.0147,-0.5797,0.812
20.2410,0.4339,0.0126,-0.6468,0.779
20.2510,0.2791,0.0776,-0.7920,0.843
20.2610,-0.0536,0.1690,-0.9512,0.968
20.2770,-0.4180,0.0703,-0.8837,0.980
20.2810,-0.4601,-0.0520,-0.6816,0.824
20.3170,-0.4123,-0.1898,-0.5042,0.678
20.3180,-0.4997,-0.2753,-0.3855,0.689
20.3190,-0.6658,-0.2888,-0.2962,0.784
20.3210,-0.7673,-0.2981,-0.0746,0.827
20.3310,-0.7834,-0.2804,-0.0523,0.834
20.3420,-0.6985,-0.2812,0.0478,0.754
20.3520,-0.5966,-0.2188,-0.0353,0.636
20.3610,-0.5260,-0.1033,-0.2030,0.573
20.3750,-0.2796,-0.1259,-0.2423,0.391
20.3810,0.0466,-0.0168,-0.2757,0.280
20.4210,0.2020,0.0028,-0.2326,0.308
20.4220,0.1064,-0.0116,-0.4406,0.453
20.4230,-0.0386,-0.1110,-0.4585,0.473
20.4230,-0.0205,-0.2097,-0.1707,0.271
20.4310,0.1273,-0.2200,0.0744,0.265
20.4410,0.1719,-0.2387,0.1442,0.328
20.4510,0.1805,-0.2098,0.1964,0.339
20.4620,0.1698,-0.2315,0.4898,0.568
20.4750,0.1027,-0.2227,0.5541,0.606
20.4810,-0.0060,-0.1912,0.3070,0.362
20.5210,-0.0021,-0.2123,0.1676,0.270
20.5220,0.0644,-0.2755,0.2269,0.363
20.5230,0.0847,-0.3551,0.3307,0.493
20.5230,0.1050,-0.3733,0.2073,0.440
20.5310,0.0611,-0.2567,-0.0150,0.264
20.5410,0.1200,-0.1687,-0.0498,0.213
20.5500,0.3008,-0.1932,-0.0704,0.364
20.5610,0.4571,-0.3282,0.0108,0.563
20.5750,0.4450,-0.3480,0.0335,0.566
20.5830,0.2609,-0.2577,-0.2167,0.426
20.6310,0.0248,-0.0152,-0.3925,0.394
20.6310,-0.1362,0.0457,-0.4448,0.467
20.6320,-0.1124,-0.0489,-0.3067,0.330
20.6320,0.0784,-0.2617,-0.1835,0.329
20.6320,0.1917,-0.3865,-0.1230,0.449
20.6420,0.2003,-0.5418,-0.0317,0.579
20.6510,0.2979,-0.5177,-0.3086,0.672
20.6610,0.2340,-0.4397,-0.2282,0.548
20.6760,0.2784,-0.3715,-0.0735,0.470
20.6810,0.2761,-0.3840,0.0878,0.481
20.6920,0.3403,-0.3305,-0.0198,0.475
20.7010,0.3099,-0.2965,-0.1900,0.469
20.7190,0.1842,-0.1822,-0.4281,0.500
20.7220,0.0361,-0.1566,-0.5400,0.563
20.7310,0.0469,-0.2622,-0.3541,0.443
20.7410,0.2463,-0.3935,-0.1597,0.491
20.7510,0.3745,-0.4167,-0.0791,0.566
20.7610,0.3187,-0.4709,-0.0215,0.569
20.7740,0.1412,-0.4241,-0.0549,0.450
20.7810,0.0200,-0.4418,-0.0924,0.452
20.8080,-0.0019,-0.4566,-0.1103,0.470
20.8090,-0.0032,-0.4770,-0.0277,0.478
20.8110,0.0316,-0.5022,-0.0856,0.510
20.8210,0.1452,-0.5244,-0.2293,0.590
20.8310,0.1759,-0.4862,-0.3850,0.645
20.8410,0.2058,-0.4105,-0.3744,0.592
20.8510,0.1061,-0.2888,-0.3236,0.447
20.8610,0.0854,-0.2441,-0.2053,0.330
20.8730,0.0513,-0.1538,-0.0669,0.175
20.8810,-0.0079,-0.0891,0.0810,0.121
20.9110,-0.0429,-0.0703,0.0340,0.089
20.9120,0.0926,-0.0573,-0.0723,0.131
20.9120,0.1481,-0.0705,0.0054,0.164
20.9230,0.1912,-0.0587,-0.0534,0.207
20.9310,0.1859,-0.1171,0.0020,0.220
20.9410,0.0944,-0.1123,0.1787,0.231
20.9500,-0.0853,-0.0653,0.1873,0.216
20.9610,-0.2362,-0.0234,0.2471,0.343
20.9750,-0.2855,0.0013,0.2586,0.385
20.9800,-0.2629,-0.0284,0.1714,0.315
21.0130,-0.2416,-0.0355,0.0381,0.247
21.0140,-0.1892,-0.0164,-0.0388,0.194
21.0140,0.0060,-0.0616,0.0222,0.066
21.0250,0.1900,-0.1000,0.0350,0.218
21.0310,0.1854,-0.1234,0.0932,0.241
21.0410,0.1476,-0.1611,0.1665,0.275
21.0510,-0.0908,-0.1939,0.0832,0.230
21.0610,-0.4390,-0.0687,-0.0359,0.446
21.0750,-0.6396,-0.0737,0.0771,0.648
21.0810,-0.5863,-0.0966,0.1446,0.612
21.1060,-0.4566,-0.1425,-0.1449,0.500
21.1070,-0.6747,-0.0179,-0.7281,0.993
21.1110,-0.9208,0.1023,-1.1510,1.478
21.1210,-0.7370,0.0177,-1.3600,1.547
21.1310,-0.3821,-0.0917,-1.4411,1.494
21.1410,-0.1643,-0.1073,-1.6285,1.640
21.1510,-0.0880,-0.0455,-1.7681,1.771
21.1610,-0.0670,-0.0250,-1.5769,1.579
21.1780,0.0269,-0.0603,-1.3260,1.328
21.1810,0.1158,-0.0600,-1.0855,1.093
21.2160,0.1343,-0.0573,-0.8075,0.821
21.2170,0.1673,0.0558,-0.5131,0.543
21.2170,0.1407,0.1325,-0.3031,0.359
21.2270,0.2445,0.2287,-0.0176,0.335
21.2310,0.3579,0.2756,0.1861,0.489
21.2410,0.4308,0.3190,0.3760,0.655
21.2510,0.4309,0.2924,0.3461,0.625
21.2610,0.4760,0.3399,0.2661,0.643
21.2770,0.6189,0.3891,0.2615,0.776
21.2810,0.9820,0.4089,0.3549,1.121
21.3250,1.1968,0.4498,0.4573,1.358
21.3260,1.4083,0.4950,0.3693,1.538
21.3270,1.5195,0.3974,0.4525,1.634
21.3280,1.4542,0.3851,0.3773,1.551
21.3310,1.1132,0.3674,0.3245,1.216
21.3410,1.0496,0.1945,0.3962,1.139
21.3510,0.5227,0.3014,0.1370,0.619
21.3610,-0.0373,0.0930,0.4093,0.421
21.3750,-0.2511,-0.1205,0.3113,0.418
21.3810,-0.0027,-0.4251,0.3705,0.564
21.4200,0.2529,-0.6386,0.4685,0.831
21.4210,0.1377,-0.6127,0.3181,0.704
21.4210,-0.1060,-0.4305,0.1044,0.455
21.4220,-0.0880,-0.4687,-0.1362,0.496
21.4310,0.0206,-0.5519,-0.2354,0.600
21.4410,0.1885,-0.5693,-0.2927,0.667
21.4530,0.3694,-0.4875,-0.2106,0.647
21.4610,0.5201,-0.3244,-0.2489,0.662
21.4710,0.4982,0.0350,-0.5434,0.738
21.4810,0.3614,0.2713,-0.6731,0.811
21.4920,0.1551,0.4315,-0.7257,0.858
21.5010,0.0821,0.4300,-0.6609,0.793
21.5220,0.1113,0.2151,-0.3452,0.422
21.5230,0.1535,0.1214,-0.3388,0.391
21.5310,0.1046,0.1858,-0.3487,0.409
21.5410,0.1635,0.2645,-0.3267,0.451
21.5510,0.2535,0.3404,-0.3840,0.572
21.5610,0.2536,0.4266,-0.6347,0.806
21.5730,0.1750,0.2830,-0.6076,0.693
21.5810,0.2001,0.0733,-0.5604,0.600
21.6110,0.2642,-0.1121,-0.6281,0.691
21.6120,0.2360,-0.2513,-0.5204,0.624
21.6120,0.1558,-0.2816,-0.5867,0.669
21.6220,0.0079,-0.2046,-0.7208,0.749
21.6300,-0.1030,-0.1594,-0.6497,0.677
21.6410,-0.1797,-0.1609,-0.4837,0.541
21.6510,-0.1898,-0.2107,-0.4274,0.513
21.6610,-0.1629,-0.1978,-0.3535,0.437
21.6740,-0.2066,-0.1262,-0.3886,0.458
21.6810,-0.2547,-0.0090,-0.4969,0.558
21.7240,-0.2644,0.0165,-0.4957,0.562
21.7250,-0.3019,0.0241,-0.3763,0.483
21.7260,-0.4769,-0.0797,-0.0928,0.492
21.7260,-0.6757,-0.0842,0.1245,0.692
21.7310,-0.7249,-0.1090,0.2315,0.769
21.7410,-0.6250,-0.0896,0.1849,0.658
21.7510,-0.4532,-0.1213,0.0435,0.471
21.7610,-0.3206,-0.1804,-0.0158,0.368
21.7730,-0.3389,-0.2597,-0.1787,0.463
21.7810,-0.2578,-0.2710,-0.2384,0.444
21.8140,-0.1882,-0.2538,-0.0233,0.317
21.8160,-0.0748,-0.1783,0.2475,0.314
21.8160,0.0092,-0.1527,0.3963,0.425
21.8260,0.0357,-0.1472,0.2472,0.290
21.8310,-0.1013,-0.2390,0.2025,0.329
21.8410,-0.1277,-0.3706,0.3161,0.504
21.8510,-0.1313,-0.4201,0.3070,0.537
21.8610,0.0346,-0.4688,0.2938,0.554
21.8760,0.1709,-0.4644,0.3655,0.615
21.8810,0.2769,-0.3673,0.3171,0.559
21.8910,0.3884,-0.2550,0.1298,0.482
21.9220,0.4425,-0.1675,-0.0576,0.477
21.9230,0.6397,-0.0946,-0.3194,0.721
21.9230,0.8561,-0.0421,-0.7314,1.127
21.9310,0.9664,0.0433,-1.0672,1.440
21.9410,0.9833,0.0904,-1.3162,1.645
21.9530,0.7919,0.0714,-1.3612,1.576
21.9610,0.5140,-0.0441,-1.0823,1.199
21.9710,0.3462,-0.2846,-0.5911,0.742
21.9810,-0.0704,-0.3424,-0.2215,0.414
21.9920,-0.4472,-0.2794,0.4585,0.699
22.0010,-0.6257,-0.1728,0.6475,0.917
22.0270,-0.6688,-0.1195,0.3848,0.781
22.0280,-0.6472,-0.0456,-0.1278,0.661
22.0310,-0.4444,0.0373,-0.3649,0.576
22.0410,-0.2686,0.0686,-0.4714,0.547
22.0520,-0.1649,0.0586,-0.4964,0.526
22.0610,-0.1896,-0.0180,-0.4874,0.523
22.0710,-0.2830,-0.1081,-0.4087,0.509
22.0810,-0.3886,-0.2225,-0.2350,0.506
22.0920,-0.2503,-0.3146,-0.1720,0.437
22.1300,-0.0685,-0.2536,-0.3381,0.428
22.1310,-0.0230,-0.1782,-0.3903,0.430
22.1310,-0.1816,-0.0057,-0.4944,0.527
22.1320,-0.1754,0.1177,-0.3275,0.390
22.1420,-0.0191,0.1847,-0.1844,0.262
22.1530,0.0801,0.2068,-0.2228,0.314
22.1610,-0.1319,0.2740,-0.4566,0.549
22.1710,-0.2417,0.3152,-0.4892,0.630
22.1810,-0.2823,0.3345,-0.3745,0.576
22.1930,-0.0605,0.1947,-0.2329,0.310
22.2510,0.1389,0.1080,-0.3194,0.365
22.2520,0.1377,0.0755,-0.4970,0.521
22.2530,-0.1194,0.0381,-0.4999,0.515
22.2530,-0.3710,-0.0032,-0.3191,0.489
22.2540,-0.5003,-0.0809,-0.0680,0.511
22.2550,-0.4894,-0.1112,0.1476,0.523
22.2610,-0.4246,-0.1381,0.1844,0.483
22.2710,-0.3956,-0.1090,0.0907,0.420
22.2810,-0.2494,-0.1321,0.1058,0.301
22.2920,0.1504,-0.0200,-0.3396,0.372
22.3420,0.0273,0.2411,-0.3264,0.407
22.3430,0.1309,0.2140,-0.2002,0.321
22.3440,0.1033,-0.2447,0.5152,0.580
22.3440,0.4494,-0.4328,-0.3800,0.731
22.3440,0.1315,-0.5732,-0.2365,0.634
22.3520,0.2957,-0.6348,0.2101,0.731
22.3620,0.3088,-0.6065,0.5349,0.866
22.3710,0.1976,-0.3609,0.0710,0.418
22.3810,0.1274,-0.0789,-0.1760,0.231
22.3920,0.2670,0.0258,-0.0548,0.274
22.4280,0.3513,0.0165,-0.0505,0.355
22.4290,0.2845,-0.1162,0.0364,0.309
22.4290,-0.0036,-0.2219,-0.2052,0.302
22.4310,-0.2522,-0.2124,-0.2391,0.407
22.4410,-0.2703,-0.3011,-0.0532,0.408
22.4520,-0.0117,-0.4068,0.0364,0.409
22.4610,0.2768,-0.4995,0.1485,0.590
22.4710,0.2642,-0.4391,0.3630,0.628
22.4810,0.4288,-0.3140,0.3707,0.648
22.4910,0.6168,-0.0483,-0.1498,0.637
22.5190,0.7115,0.2818,-0.4541,0.890
22.5190,0.9456,0.4735,-0.4139,1.136
22.5210,1.2621,-0.3425,1.5279,2.011
22.5310,0.5119,0.1657,-1.0003,1.136
22.5410,0.1840,-0.1819,-0.8221,0.862
22.5510,0.9059,-0.4135,-0.6559,1.192
22.5610,0.5648,-0.5413,-0.3929,0.875
22.5710,-0.0964,-0.5768,-0.4406,0.732
22.5810,-0.2106,-0.6580,-0.2986,0.753
22.5910,0.0216,-0.8133,0.0057,0.814
22.6310,0.1922,-0.9253,0.2862,0.987
22.6320,0.0731,-0.8363,0.0754,0.843
22.6320,-0.2998,-0.4210,-0.4300,0.672
22.6320,-0.3115,-0.3632,-0.4153,0.634
22.6410,-0.0784,-0.4899,-0.3953,0.634
22.6530,0.1487,-0.5660,-0.5915,0.832
22.6610,0.2457,-0.4736,-0.9143,1.059
22.6710,0.2430,-0.2425,-1.1894,1.238
22.6810,0.1942,0.0431,-1.5193,1.532
22.6930,0.0818,0.2207,-1.6033,1.620
22.7020,0.0335,0.2857,-1.6806,1.705
22.7110,0.2301,0.2150,-1.3500,1.386
22.7550,0.4822,0.3360,-1.3777,1.498
22.7560,0.3131,0.3547,-0.8571,0.979
22.7560,0.1840,0.4784,-0.3226,0.606
22.7560,-0.0609,0.5654,-0.4261,0.711
22.7610,-0.3155,0.5150,-0.9530,1.128
22.7710,-0.3504,0.3149,-1.2410,1.327
22.7810,-0.3419,0.2015,-1.3826,1.438
22.7920,-0.4978,0.2016,-1.3028,1.409
22.8250,-0.6320,0.2735,-0.8968,1.131
22.8260,-0.4840,0.3044,-0.5463,0.791
22.8260,-0.3010,0.2917,-0.4532,0.617
22.8310,-0.3504,0.1979,-0.6734,0.784
22.8410,-0.4525,0.0994,-0.5329,0.706
22.8520,-0.5193,-0.0365,0.2219,0.566
22.8610,-0.5204,-0.0395,0.6237,0.813
22.8710,-0.5368,-0.1058,0.9827,1.125
22.8810,-0.4047,-0.2522,1.4079,1.486
22.8920,-0.2140,-0.3786,1.5702,1.629
22.9350,0.0834,-0.4559,1.4644,1.536
22.9350,0.4678,-0.5503,1.2216,1.419
22.9360,1.2429,-0.7519,1.1166,1.832
22.9360,1.5364,-0.8182,0.9920,2.004
22.9410,1.6392,-0.7300,0.5289,1.871
22.9520,1.3992,-0.6101,0.2661,1.549
22.9610,1.3217,-0.7857,0.6363,1.664
22.9710,1.4009,-1.0765,0.8343,1.954
22.9810,1.6075,-1.3413,1.1785,2.402
22.9920,1.4867,-1.9945,2.8111,3.754
23.0300,2.1890,-2.9715,3.1124,4.828
23.0310,1.7147,-2.8646,1.8951,3.839
23.0320,1.4210,-2.4546,0.6496,2.910
23.0340,1.7043,-1.6108,-0.0585,2.346
23.0420,1.8357,-0.6116,-1.0459,2.199
23.0520,1.4861,0.1840,-1.8796,2.403
23.0610,1.0964,0.3346,-1.4919,1.881
23.0710,0.5982,0.0910,-0.7408,0.957
23.0810,0.1070,-0.1016,-0.3997,0.426
23.0920,-0.0100,-0.1863,-0.5408,0.572
23.1280,0.0988,-0.2440,-0.3894,0.470
23.1290,-0.2312,-0.3168,0.2605,0.471
23.1310,-0.8004,-0.1665,-0.2012,0.842
23.1310,-0.9439,-0.1287,-0.3542,1.016
23.1410,-0.7438,-0.2246,-0.2304,0.810
23.1510,-0.4855,-0.1799,-0.3860,0.646
23.1610,-0.2982,-0.0657,-0.6971,0.761
23.1710,-0.1691,-0.0117,-0.5560,0.581
23.1810,-0.0375,-0.0384,-0.4459,0.449
23.1910,0.0211,-0.0636,-0.4367,0.442
23.2340,0.1066,0.0427,-0.9758,0.983
23.2360,0.2891,0.0770,-1.0581,1.100
23.2360,0.2027,0.0932,-1.2482,1.268
23.2360,0.0272,-0.0167,-1.2359,1.236
23.2410,-0.1325,-0.1093,-0.9864,1.001
23.2510,-0.2138,-0.1820,-0.7538,0.804
23.2610,-0.2074,-0.3397,-0.5082,0.646
23.2710,-0.1819,-0.4274,-0.2209,0.514
23.2810,-0.3685,-0.4578,-0.6678,0.890
23.2910,-0.5191,-0.4013,-0.7393,0.988
23.3430,-0.5912,-0.3726,-0.5786,0.907
23.3440,-0.5296,-0.3603,-0.2851,0.701
23.3450,-0.3308,-0.4646,-0.1457,0.589
23.3450,-0.1868,-0.4500,-0.1732,0.517
23.3450,-0.0133,-0.4093,-0.3382,0.531
23.3550,0.0601,-0.3894,-0.4713,0.614
23.3610,0.0395,-0.3080,-0.6091,0.684
23.3710,-0.0448,-0.2055,-0.6953,0.726
23.3810,-0.1544,-0.2039,-0.6606,0.708
23.3910,-0.3198,-0.2271,-0.5125,0.645
23.4250,-0.5067,-0.2192,-0.3826,0.672
23.4260,-0.6278,-0.2245,-0.3144,0.737
23.4260,-0.6959,-0.2042,-0.1718,0.745
23.4310,-0.6892,-0.1590,-0.1053,0.715
23.4410,-0.8032,-0.1362,-0.0567,0.817
23.4510,-0.8083,-0.0976,0.0210,0.814
23.4610,-0.8818,-0.0614,0.0083,0.884
23.4710,-0.9624,-0.0016,-0.1698,0.977
23.4810,-1.0211,0.0020,-0.1598,1.034
23.4910,-1.0128,0.0382,-0.0428,1.014
23.5240,-0.9310,0.0513,0.0174,0.933
23.5250,-0.9462,0.0172,0.2891,0.990
23.5250,-1.4391,-0.2777,1.2442,1.923
23.5310,-1.5121,-0.2887,1.0105,1.841
23.5410,-1.2572,-0.1227,0.9950,1.608
23.5510,-0.8255,-0.0242,0.8474,1.183
23.5600,-0.9666,0.1388,0.3574,1.040
23.5710,-1.2348,0.2478,0.1343,1.267
23.5810,-1.1984,0.2253,-0.0879,1.223
23.5910,-0.8260,0.0739,0.0011,0.829
23.6260,-0.8913,0.1731,0.0043,0.908
23.6270,-1.0115,0.4377,-0.0065,1.102
23.6270,-0.7467,0.4957,-0.0239,0.897
23.6310,-0.6104,0.4617,-0.2979,0.821
23.6410,-0.7847,0.4535,-0.3740,0.980
23.6510,-0.9713,0.5871,-0.1330,1.143
23.6610,-1.3126,0.6651,0.1293,1.477
23.6710,-1.3463,0.6495,0.2415,1.514
23.6810,-1.1665,0.5725,0.2173,1.317
23.6910,-0.8274,0.4945,0.2223,0.989
23.7230,-0.5660,0.5226,0.0977,0.777
23.7240,-0.4239,0.6022,-0.0469,0.738
23.7250,-0.4527,0.7114,-0.2577,0.882
23.7310,-0.5021,0.7571,-0.4123,0.998
23.7410,-0.5659,0.8015,-0.5575,1.128
23.7510,-0.5846,0.7614,-0.7011,1.189
23.7610,-0.6569,0.7028,-0.7531,1.222
23.7710,-0.6164,0.6394,-0.9219,1.280
23.7810,-0.5789,0.6126,-1.0127,1.318
23.7910,-0.5336,0.5116,-1.0249,1.264
23.8480,-0.4478,0.4357,-0.9914,1.172
23.8500,-0.4004,0.3785,-0.9336,1.084
23.8510,-0.3915,0.2512,-0.8971,1.011
23.8510,-0.3656,0.2917,-0.8484,0.969
23.8520,-0.2211,0.3175,-0.7317,0.828
23.8520,-0.0668,0.2476,-0.6223,0.673
23.8610,0.0604,0.1959,-0.5573,0.594
23.8710,0.2356,0.1067,-0.5736,0.629
23.8800,0.2951,0.0979,-0.7051,0.771
23.8910,0.2932,0.0822,-0.8254,0.880
23.9300,0.2473,0.0620,-0.8935,0.929
23.9310,0.2920,0.0285,-0.8409,0.891
23.9310,0.3984,-0.0075,-0.6758,0.785
23.9320,0.4849,-0.0662,-0.5999,0.774
23.9420,0.6338,-0.1533,-0.3454,0.738
23.9520,0.6989,-0.1715,-0.3716,0.810
23.9610,0.7389,-0.1999,-0.2924,0.819
23.9710,0.7512,-0.2616,0.0587,0.798
23.9810,0.6978,-0.1820,-0.2389,0.760
23.9910,0.6451,-0.2528,0.1574,0.711
24.0280,0.4395,-0.3499,0.1569,0.583
24.0290,0.3653,-0.3944,-0.0016,0.538
24.0290,0.5447,-0.6760,0.4690,0.987
24.0400,0.7093,-0.8620,0.0750,1.119
24.0410,1.0237,-1.0222,-0.2218,1.464
24.0510,1.1876,-1.1214,-0.0005,1.633
24.0610,1.1410,-0.8747,-0.4663,1.511
24.0720,0.9919,-0.6938,-0.8982,1.507
24.0810,0.9909,-0.7128,-0.8531,1.489
24.0920,0.5958,-0.6485,-1.5109,1.749
24.1030,0.3869,-0.8283,-2.1439,2.331
24.1110,0.4427,-1.2499,-1.4405,1.958
24.1410,0.6329,-1.4504,-1.5219,2.196
24.1420,1.1067,-1.5501,-1.5217,2.438
24.1420,1.7154,-1.6363,-1.2976,2.703
24.1530,1.9904,-1.4846,-1.2334,2.773
24.1610,2.0539,-1.4740,-1.2581,2.824
24.1720,1.7917,-1.4141,-1.5105,2.737
24.1810,1.4919,-1.5435,-1.2543,2.486
24.1920,1.1324,-1.7228,-0.8626,2.235
24.2260,1.1028,-1.8621,-0.0137,2.164
24.2280,1.1997,-1.8263,1.1519,2.470
24.2290,1.1840,-1.7520,2.2367,3.078
24.2320,0.9649,-1.5401,2.7868,3.327
24.2420,0.7717,-1.3331,2.9103,3.293
24.2520,0.5430,-0.9474,2.6110,2.830
24.2610,0.3832,-0.6010,1.6609,1.807
24.2720,0.2964,-0.3429,1.1629,1.248
24.2810,0.2548,-0.2290,0.6286,0.716
24.2920,0.3646,-0.2275,-0.0093,0.430
24.3300,0.3796,-0.2266,-0.4922,0.662
24.3320,0.3311,-0.0984,-0.9876,1.046
24.3320,0.3505,0.0001,-1.0877,1.143
24.3320,0.3860,0.0262,-1.2196,1.279
24.3420,0.3552,0.1068,-1.2456,1.300
24.3530,0.3637,0.3728,-1.2640,1.367
24.3610,0.4166,0.5658,-1.4148,1.580
24.3710,0.4104,0.4765,-1.1954,1.351
24.3810,0.3534,0.2897,-0.7767,0.901
24.3920,0.2373,0.2320,-0.2297,0.404
24.4310,0.0912,0.0100,0.7324,0.738
24.4320,-0.0632,0.0712,1.4629,1.466
24.4330,-0.2241,0.1253,2.2382,2.253
24.4340,0.0020,-0.3605,2.1461,2.176
24.4410,0.2581,-0.7309,1.5831,1.763
24.4520,0.3115,-0.4807,0.7961,0.981
24.4610,0.3275,-0.0113,-0.0492,0.331
24.4710,0.3455,0.3118,-0.6438,0.794
24.4810,0.3870,0.3654,-0.6405,0.833
