time,ax,ay,az,aT
24.1870,-0.0495,-0.0879,0.0057,0.101
24.1880,-0.0978,-0.0909,0.0155,0.134
24.1890,-0.1490,-0.0874,0.0053,0.173
24.1900,-0.1308,-0.0915,0.0054,0.160
24.1920,-0.1067,-0.0688,0.0247,0.129
24.1930,-0.0990,-0.0807,0.0346,0.132
24.2010,-0.0764,-0.0861,-0.0047,0.115
24.2550,-0.1176,-0.0483,0.0444,0.135
24.2560,-0.1135,-0.0832,0.0343,0.145
24.2570,-0.1164,-0.0853,0.0247,0.146
24.2570,-0.0852,-0.0810,-0.0048,0.118
24.2570,-0.0593,-0.0827,0.0640,0.120
24.2620,-0.0207,-0.0789,0.0444,0.093
24.2710,-0.0431,-0.0802,0.0347,0.097
24.3100,-0.0614,-0.0762,0.0052,0.098
24.3110,-0.0640,-0.0781,0.0446,0.110
24.3120,-0.0619,-0.0747,-0.0143,0.098
24.3130,-0.0438,-0.0761,-0.0240,0.091
24.3210,-0.0520,-0.0726,0.0248,0.093
24.3320,-0.0520,-0.0726,0.0248,0.093
24.3850,-0.0309,-0.0698,0.0247,0.080
24.3870,-0.0113,-0.0698,0.0541,0.089
24.3880,-0.0390,-0.0670,-0.0145,0.079
24.3900,-0.0488,-0.0670,0.0148,0.084
24.3910,-0.0563,-0.0548,0.0245,0.082
24.3920,-0.0171,-0.0548,0.0048,0.058
24.4400,-0.0256,-0.0620,0.0146,0.069
24.4420,-0.0354,-0.0620,0.0832,0.110
24.4430,-0.0810,-0.0593,0.0732,0.124
24.4440,-0.0908,-0.0593,0.0242,0.111
24.4450,-0.1061,-0.0566,-0.0054,0.120
24.4520,-0.0963,-0.0566,0.0435,0.120
24.4630,-0.0453,-0.0543,0.0630,0.095
24.4720,-0.0257,-0.0543,-0.0055,0.060
24.4880,-0.0246,-0.0426,-0.0252,0.055
24.4920,-0.0247,-0.0524,0.0336,0.067
24.5020,0.0047,-0.0503,0.0433,0.067
24.5460,0.0047,-0.0503,0.0433,0.067
24.5470,-0.0142,-0.0482,0.0041,0.050
24.5480,-0.0240,-0.0482,0.0041,0.054
24.5480,-0.0230,-0.0368,-0.0155,0.046
24.5510,-0.0132,-0.0466,0.0138,0.050
24.5610,-0.0125,-0.0446,0.0236,0.052
24.5710,-0.0125,-0.0446,0.0138,0.048
24.5820,-0.0025,-0.0428,0.0334,0.054
24.6340,0.0170,-0.0428,0.0236,0.052
24.6350,0.0070,-0.0410,0.0236,0.048
24.6360,-0.0027,-0.0410,0.0334,0.053
24.6360,-0.0213,-0.0393,0.0235,0.051
24.6370,-0.0213,-0.0392,-0.0058,0.045
24.6420,-0.0110,-0.0376,-0.0255,0.047
24.6510,0.0085,-0.0376,-0.0156,0.042
24.6630,-0.0037,-0.0362,0.0002,0.036
24.6710,-0.0135,-0.0460,-0.0193,0.052
24.7170,-0.0318,-0.0346,-0.0390,0.061
24.7180,-0.0416,-0.0346,-0.0390,0.067
24.7180,-0.0212,-0.0331,-0.0488,0.063
24.7180,-0.0114,-0.0331,-0.0587,0.068
24.7210,-0.0015,-0.0317,-0.0096,0.033
24.7320,-0.0015,-0.0317,-0.0194,0.037
24.7430,-0.0015,-0.0303,-0.0489,0.058
24.7510,0.0474,-0.0303,-0.0489,0.075
24.7610,0.0359,-0.0291,-0.0586,0.075
24.7710,0.0065,-0.0291,-0.0488,0.057
24.7820,-0.0032,-0.0278,-0.0782,0.083
24.8510,0.0163,-0.0278,-0.0390,0.051
24.8530,0.0063,-0.0266,0.0100,0.029
24.8550,-0.0328,-0.0266,0.0296,0.052
24.8560,-0.0501,-0.0255,0.0098,0.057
24.8570,-0.0991,-0.0255,-0.0195,0.104
24.8590,-0.0762,-0.0243,-0.0295,0.085
24.8600,-0.0566,-0.0243,-0.0098,0.062
24.8610,-0.0260,-0.0233,-0.0295,0.046
24.8710,-0.0064,-0.0233,-0.0589,0.064
24.8810,0.0030,-0.0223,-0.0393,0.045
24.9340,0.0030,-0.0223,-0.0491,0.054
24.9350,0.0404,-0.0213,-0.0294,0.054
24.9360,0.0012,-0.0213,-0.0196,0.029
24.9360,0.0010,-0.0204,-0.0392,0.044
24.9370,-0.0185,-0.0204,-0.0490,0.056
24.9480,0.0103,-0.0195,-0.0294,0.037
24.9520,-0.0092,-0.0195,-0.0588,0.063
24.9610,-0.0182,-0.0187,-0.0098,0.028
24.9710,0.0209,-0.0187,0.0195,0.034
25.0260,0.0012,-0.0179,0.0000,0.018
25.0280,-0.0183,-0.0179,-0.0392,0.047
25.0280,-0.0176,-0.0171,-0.0393,0.046
25.0290,0.0019,-0.0171,-0.0393,0.043
25.0290,0.0111,-0.0163,-0.0392,0.044
25.0310,0.0013,-0.0163,-0.0687,0.071
25.0410,0.0575,-0.0156,-0.0489,0.077
25.0510,0.0771,-0.0156,-0.0881,0.118
25.0620,0.0361,-0.0150,-0.0390,0.055
25.0710,0.0067,-0.0150,-0.0292,0.034
25.1170,-0.0123,-0.0143,-0.0096,0.021
25.1190,-0.0123,-0.0143,0.0099,0.021
25.1190,-0.0399,-0.0137,-0.0391,0.058
25.1190,-0.0694,-0.0137,-0.0587,0.092
25.1300,-0.0289,-0.0037,-0.0392,0.049
25.1320,-0.0485,-0.0135,-0.0294,0.058
25.1420,-0.0183,-0.0129,-0.0294,0.037
25.1510,-0.0281,-0.0129,0.0000,0.031
25.1620,0.0031,-0.0123,-0.0001,0.013
25.1760,0.0129,-0.0123,-0.0295,0.034
25.1820,0.0124,-0.0117,0.0292,0.034
25.2600,0.0123,-0.0117,0.0390,0.043
25.2610,0.0307,-0.0393,0.0391,0.063
25.2620,0.0209,-0.0099,-0.0098,0.025
25.2620,0.0106,-0.0095,0.0000,0.014
25.2630,0.0302,-0.0095,0.0195,0.037
25.2630,0.0383,-0.0091,0.0294,0.049
25.2640,0.0187,-0.0091,0.0392,0.044
25.2640,0.0179,-0.0087,0.0000,0.020
25.2730,0.0179,-0.0087,0.0098,0.022
25.2810,0.0078,-0.0083,0.0099,0.015
25.2940,-0.0510,-0.0181,-0.0293,0.062
25.3010,-0.0300,-0.0079,-0.0195,0.037
25.3470,-0.0398,-0.0079,0.0196,0.045
25.3480,-0.0380,-0.0076,0.0391,0.055
25.3490,-0.0282,-0.0076,0.0685,0.074
25.3490,-0.0175,-0.0072,0.0293,0.035
25.3510,0.0118,-0.0072,-0.0099,0.017
25.3610,0.0019,-0.0069,0.0000,0.007
25.3770,0.0215,0.0028,0.0097,0.024
25.3810,0.0300,-0.0066,0.0097,0.032
25.4310,0.0496,-0.0066,0.0000,0.050
25.4320,0.0381,-0.0063,0.0098,0.040
25.4330,0.0381,-0.0063,0.0000,0.039
25.4330,0.0270,-0.0060,-0.0292,0.040
25.4330,0.0368,-0.0158,0.0295,0.050
25.4440,0.0071,-0.0058,0.0491,0.050
25.4510,0.0268,-0.0058,0.0001,0.027
25.4620,0.0069,-0.0055,0.0099,0.013
25.4760,-0.0323,-0.0055,0.0197,0.038
25.4810,-0.0120,-0.0053,0.0295,0.032
25.4920,-0.0022,-0.0053,0.0197,0.021
25.5010,0.0165,-0.0050,0.0001,0.017
25.5540,0.0067,-0.0050,-0.0096,0.013
25.5550,0.0252,-0.0048,0.0100,0.028
25.5560,0.0645,-0.0048,0.0002,0.065
25.5560,0.0523,-0.0140,0.0003,0.054
25.5570,0.0032,-0.0042,0.0297,0.030
25.5610,0.0031,-0.0040,0.0199,0.021
25.5720,-0.0360,-0.0040,0.0101,0.038
25.5810,-0.0156,-0.0038,0.0297,0.034
25.5930,-0.0057,-0.0038,-0.0193,0.020
25.6010,-0.0336,-0.0036,0.0198,0.039
25.6470,-0.0140,-0.0135,0.0492,0.053
25.6490,0.0148,-0.0035,0.0394,0.042
25.6490,-0.0047,-0.0035,0.0002,0.006
25.6500,0.0141,-0.0033,-0.0291,0.033
25.6510,-0.0055,-0.0033,-0.0193,0.020
25.6620,-0.0047,-0.0032,0.0002,0.006
25.6760,-0.0243,-0.0032,0.0100,0.026
25.6810,-0.0232,-0.0124,0.0198,0.033
25.7260,-0.0134,-0.0026,0.0099,0.017
25.7270,-0.0128,-0.0025,0.0295,0.032
25.7280,-0.0128,-0.0025,0.0589,0.060
25.7280,-0.0309,-0.0024,0.0295,0.043
25.7310,-0.0310,-0.0024,-0.0097,0.033
25.7410,0.0172,-0.0023,0.0001,0.017
25.7510,0.0073,-0.0023,-0.0096,0.012
25.7620,0.0445,-0.0022,-0.0095,0.046
25.8060,0.1033,-0.0022,0.0002,0.103
25.8070,0.0707,-0.0021,0.0298,0.077
25.8080,0.1002,0.0076,0.0102,0.101
25.8080,0.0301,-0.0114,0.0004,0.032
25.8120,0.0301,-0.0015,0.0004,0.030
25.8220,0.0288,-0.0015,-0.0092,0.030
25.8310,0.0092,-0.0015,-0.0190,0.021
25.8410,0.0182,-0.0014,0.0201,0.027
25.8510,0.0084,-0.0014,0.0594,0.060
25.8620,-0.0011,-0.0013,0.0398,0.040
25.9240,0.0184,-0.0013,-0.0092,0.021
25.9250,0.0363,-0.0013,-0.0287,0.046
25.9260,0.0461,-0.0013,-0.0189,0.050
25.9260,0.0441,-0.0012,0.0007,0.044
25.9260,0.0245,-0.0012,-0.0090,0.026
25.9270,0.0422,-0.0012,0.0106,0.044
25.9310,0.0226,-0.0012,0.0400,0.046
25.9420,0.0123,-0.0011,0.0303,0.033
25.9510,0.0025,-0.0011,0.0205,0.021
25.9620,-0.0444,-0.0011,0.0105,0.046
26.0080,0.0046,-0.0011,0.0007,0.005
26.0100,-0.0142,-0.0010,0.0399,0.042
26.0100,0.0347,-0.0010,0.0007,0.035
26.0110,0.0520,-0.0010,0.0008,0.052
26.0110,0.0422,-0.0010,0.0401,0.058
26.0220,0.0591,-0.0009,0.0206,0.063
26.0310,0.0493,-0.0009,0.0402,0.064
26.0410,0.0097,-0.0009,0.0206,0.023
26.0510,-0.0098,-0.0009,0.0304,0.032
26.0620,-0.0186,-0.0102,0.0500,0.054
26.1130,-0.0578,-0.0200,0.0500,0.079
26.1140,-0.0459,-0.0004,0.0008,0.046
26.1150,-0.0361,-0.0004,0.0204,0.041
26.1150,0.0311,-0.0004,0.0205,0.037
26.1150,0.0409,-0.0004,-0.0088,0.042
26.1220,0.0297,-0.0004,0.0108,0.032
26.1310,0.0591,-0.0004,0.0206,0.063
26.1410,0.0190,-0.0191,-0.0087,0.028
26.1510,-0.0005,0.0004,0.0304,0.030
26.1620,-0.0010,0.0004,0.0000,0.001
26.2180,0.0087,0.0200,0.0098,0.024
26.2190,-0.0010,0.0004,0.0000,0.001
26.2190,0.0087,0.0004,0.0294,0.031
26.2190,-0.0010,0.0003,-0.0195,0.020
26.2200,0.0087,0.0003,0.0000,0.009
26.2210,0.0177,0.0003,0.0000,0.018
26.2310,0.0373,0.0003,-0.0097,0.039
26.2410,0.0450,0.0003,0.0002,0.045
26.2510,0.0352,0.0003,0.0198,0.040
26.2620,0.0618,0.0003,0.0101,0.063
26.3130,0.0422,0.0003,0.0395,0.058
26.3140,0.0217,0.0003,0.0102,0.024
26.3150,0.0217,-0.0290,0.0004,0.036
26.3150,0.0488,0.0003,-0.0092,0.050
26.3150,0.0390,-0.0094,0.0299,0.050
26.3210,0.0278,0.0003,-0.0582,0.064
26.3310,0.0180,0.0002,-0.0386,0.043
26.3410,-0.0295,0.0002,0.0103,0.031
26.3510,0.0194,0.0002,0.0299,0.036
26.3620,-0.0094,0.0002,0.0103,0.014
26.4180,-0.0290,0.0002,0.0691,0.075
26.4200,-0.0183,0.0002,0.0396,0.044
26.4210,0.0110,0.0002,0.0102,0.015
26.4220,-0.0081,0.0002,0.0102,0.013
26.4220,0.0016,0.0002,-0.0093,0.009
26.4230,-0.0078,0.0002,-0.0093,0.012
26.4310,0.0216,0.0002,0.0004,0.022
26.4410,0.0207,0.0002,0.0200,0.029
26.4510,0.0109,0.0002,0.0102,0.015
26.4620,0.0291,0.0002,-0.0190,0.035
26.5160,0.0291,0.0002,-0.0092,0.031
26.5170,-0.0001,0.0002,0.0495,0.050
26.5180,0.0096,0.0002,0.0299,0.031
26.5180,-0.0095,0.0002,0.0103,0.014
26.5190,0.0002,0.0002,0.0005,0.001
26.5290,0.0283,0.0002,-0.0092,0.030
26.5310,0.0479,0.0001,0.0202,0.052
26.5420,0.1021,0.0001,0.0400,0.110
26.5510,0.0825,0.0001,0.0302,0.088
26.5610,0.0789,0.0001,0.0010,0.079
26.5710,0.0887,0.0001,-0.0087,0.089
26.5820,0.0943,0.0001,0.0208,0.097
26.6410,0.0453,0.0001,-0.0085,0.046
26.6420,0.0246,0.0001,0.0111,0.027
26.6420,-0.0047,0.0001,-0.0084,0.010
26.6430,-0.0045,0.0001,0.0111,0.012
26.6430,-0.0241,0.0001,0.0013,0.024
26.6430,0.0144,0.0001,-0.0084,0.017
26.6510,0.0242,0.0001,0.0013,0.024
26.6610,0.0401,0.0001,-0.0023,0.040
26.6750,0.0107,0.0001,-0.0415,0.043
26.6810,-0.0085,0.0001,-0.0415,0.042
26.7260,0.0110,0.0001,-0.0612,0.062
26.7270,0.0386,0.0001,-0.0316,0.050
26.7270,0.0091,0.0001,-0.0512,0.052
26.7280,0.0274,0.0000,-0.0217,0.035
26.7320,0.0471,0.0000,-0.0414,0.063
26.7410,-0.0113,0.0000,-0.0414,0.043
26.7510,0.0181,0.0000,-0.0610,0.064
26.7620,0.0079,0.0000,-0.0217,0.023
26.8120,-0.0312,0.0000,-0.0021,0.031
26.8130,-0.0299,0.0000,-0.0218,0.037
26.8130,0.0092,0.0000,-0.0316,0.033
26.8140,-0.0005,0.0000,-0.0218,0.022
26.8140,-0.0005,0.0000,-0.0512,0.051
26.8210,0.0181,0.0000,-0.0414,0.045
26.8310,-0.0113,0.0000,-0.0316,0.034
26.8410,-0.0014,0.0000,-0.0022,0.003
26.8510,0.0377,0.0000,-0.0316,0.049
26.8620,0.0360,0.0000,-0.0511,0.063
26.9100,0.0065,0.0000,-0.0413,0.042
26.9110,0.0249,0.0000,-0.0510,0.057
26.9120,0.0151,0.0000,-0.0412,0.044
26.9120,0.0143,0.0000,-0.0412,0.044
26.9120,0.0045,0.0000,-0.0412,0.041
26.9230,0.0043,0.0000,-0.0215,0.022
26.9310,-0.0152,0.0000,-0.0608,0.063
26.9410,-0.0052,0.0000,-0.0216,0.022
26.9510,-0.0542,0.0000,-0.0216,0.058
26.9620,-0.0425,0.0000,-0.0217,0.048
27.0170,-0.0425,0.0000,-0.0609,0.074
27.0180,-0.0220,0.0000,-0.0315,0.038
27.0190,-0.0024,0.0000,-0.0315,0.032
27.0190,-0.0023,0.0000,-0.0315,0.032
27.0200,0.0074,0.0000,-0.0119,0.014
27.0220,0.0257,0.0000,-0.0511,0.057
27.0310,0.0159,0.0000,0.0077,0.018
27.0410,0.0152,0.0000,0.0077,0.017
27.0520,0.0054,0.0000,-0.0314,0.032
27.0610,0.0239,0.0000,-0.0215,0.032
27.1000,0.0141,0.0000,-0.0608,0.062
27.1010,-0.0147,0.0000,-0.0510,0.053
27.1010,-0.0147,0.0000,-0.0510,0.053
27.1020,0.0139,0.0000,-0.0313,0.034
27.1110,0.0041,0.0000,-0.0117,0.012
27.1210,0.0227,0.0000,-0.0019,0.023
27.1310,0.0129,0.0000,0.0078,0.015
27.1410,0.0123,0.0000,-0.0214,0.025
27.1510,0.0319,0.0000,-0.0607,0.069
27.1620,0.0238,0.0000,-0.0013,0.024
27.2240,0.0140,0.0000,-0.0210,0.025
27.2260,0.0228,0.0000,0.0182,0.029
27.2260,0.0228,0.0000,0.0182,0.029
27.2260,-0.0062,0.0000,0.0182,0.019
27.2270,0.0232,0.0000,0.0378,0.044
27.2270,-0.0339,0.0000,0.0377,0.051
27.2310,-0.0339,0.0000,0.0377,0.051
27.2420,-0.0417,0.0000,0.0278,0.050
27.2520,-0.0221,0.0000,0.0670,0.071
27.2620,-0.0024,0.0000,-0.0015,0.003
27.3110,-0.0024,0.0000,0.0082,0.009
27.3120,0.0257,0.0000,-0.0015,0.026
27.3120,0.0159,0.0000,0.0083,0.018
27.3120,-0.0034,0.0000,0.0180,0.018
27.3120,0.0553,0.0000,0.0180,0.058
27.3240,0.0342,0.0000,0.0083,0.035
27.3310,0.0243,0.0000,-0.0014,0.024
27.3410,0.0421,0.0000,0.0084,0.043
27.3510,0.0421,0.0000,0.0084,0.043
27.3610,0.0121,0.0000,0.0183,0.022
27.3720,0.0416,-0.0098,0.0477,0.064
27.3810,0.0211,0.0000,0.0281,0.035
27.3910,0.0015,-0.0196,0.0477,0.052
27.4010,-0.0172,0.0000,0.0183,0.025
27.4550,0.0220,0.0000,0.0281,0.036
27.4560,0.0023,0.0000,0.0379,0.038
27.4560,-0.0074,0.0000,0.0477,0.048
27.4560,-0.0071,0.0000,-0.0307,0.032
27.4570,-0.0463,0.0000,0.0477,0.066
27.4620,-0.0442,0.0000,0.0672,0.080
27.4730,-0.0049,0.0000,0.0279,0.028
27.4810,-0.0047,0.0000,0.0181,0.019
27.4930,0.0148,0.0000,0.0083,0.017
27.5010,0.0329,0.0000,-0.0209,0.039
27.5430,0.0427,-0.0098,0.0182,0.047
27.5440,0.0409,0.0000,0.0183,0.045
27.5440,0.0016,0.0000,0.0183,0.018
27.5450,0.0299,0.0000,0.0576,0.065
27.5510,0.0201,-0.0098,0.0282,0.036
27.5610,0.0286,0.0000,-0.0011,0.029
27.5750,0.0286,0.0000,-0.0011,0.029
27.5810,0.0650,0.0000,0.0382,0.075
27.6250,0.1336,0.0000,-0.0205,0.135
27.6260,0.0904,0.0000,0.0091,0.091
27.6260,0.0904,0.0000,0.0287,0.095
27.6270,0.0739,-0.0009,-0.0303,0.080
27.6320,0.0220,-0.0023,0.0379,0.044
27.6420,0.0194,-0.0032,0.0179,0.027
27.6570,-0.0112,-0.0042,0.0076,0.014
27.6610,-0.0495,-0.0048,0.0070,0.050
27.7100,-0.0703,-0.0057,0.0065,0.071
27.7110,-0.1154,-0.0062,0.0450,0.124
27.7120,-0.1370,-0.0070,0.0348,0.142
27.7120,-0.1345,-0.0071,0.0636,0.149
27.7120,-0.1103,-0.0077,0.0339,0.116
27.7220,-0.1029,-0.0078,0.0532,0.116
27.7310,-0.0527,-0.0080,0.0433,0.069
27.7410,-0.0127,-0.0078,0.0335,0.037
27.7570,-0.0152,-0.0102,0.0042,0.019
27.7610,0.0025,-0.0100,0.0043,0.011
27.8220,0.0183,-0.0129,0.0241,0.033
27.8240,0.0721,-0.0127,0.0047,0.073
27.8240,0.0886,-0.0151,0.0637,0.110
27.8240,0.1218,0.0031,-0.0045,0.122
27.8250,0.1204,-0.0094,-0.0044,0.121
27.8250,0.1260,-0.0196,-0.0238,0.130
27.8320,0.1482,-0.0209,-0.0142,0.150
27.8420,0.1656,-0.0031,0.0055,0.166
27.8570,0.1720,-0.0245,0.0149,0.174
27.8610,0.1457,0.0023,0.0050,0.146
27.9050,0.1371,-0.0197,-0.0347,0.143
27.9060,0.1734,-0.0311,0.0237,0.178
27.9060,0.1888,-0.0346,-0.0259,0.194
27.9060,0.1996,-0.0367,0.0029,0.203
27.9110,0.1408,-0.0410,0.0216,0.148
27.9210,0.1768,-0.0911,0.0307,0.201
27.9310,0.2503,-0.0874,0.0591,0.272
27.9410,0.2972,-0.0529,0.0683,0.310
27.9560,0.2792,-0.0606,0.0966,0.302
27.9610,0.3425,-0.1334,0.1547,0.399
28.0220,0.3438,-0.1533,0.0260,0.377
28.0230,0.3772,-0.1116,0.0350,0.395
28.0230,0.4207,-0.0836,0.0535,0.432
28.0240,0.4338,-0.0939,0.0234,0.444
28.0240,0.4681,-0.0584,-0.0262,0.472
28.0240,0.5288,-0.1273,0.2873,0.615
28.0310,0.4871,-0.1410,0.0227,0.508
28.0420,0.4823,-0.1599,-0.0060,0.508
28.0560,0.6314,-0.2131,0.0052,0.666
28.0610,0.5605,-0.1846,0.0758,0.595
28.1040,0.4502,-0.2725,0.1286,0.542
28.1050,0.4669,-0.2740,0.1917,0.574
28.1060,0.5857,-0.2677,0.1692,0.666
28.1060,0.6045,-0.2442,0.0385,0.653
28.1120,0.6203,-0.2704,0.0093,0.677
28.1220,0.6824,-0.2315,-0.0106,0.721
28.1310,0.7299,-0.2312,-0.0550,0.768
28.1410,0.5566,-0.1954,-0.0799,0.595
28.1560,0.3946,-0.1781,-0.1281,0.451
28.1610,0.2626,-0.1274,-0.0955,0.307
28.2090,0.1708,-0.2295,-0.0076,0.286
28.2110,0.0565,-0.3120,0.1138,0.337
28.2120,0.0507,-0.3344,0.1241,0.360
28.2120,0.1049,-0.2602,0.1090,0.301
28.2120,-0.0168,-0.2581,0.0622,0.266
28.2220,-0.2125,-0.2969,0.1413,0.391
28.2310,-0.3800,-0.3062,0.2661,0.556
28.2420,-0.4516,-0.2878,0.2351,0.585
28.2560,-0.5666,-0.1509,0.2270,0.629
28.2610,-0.8036,-0.1575,0.1757,0.838
28.3140,-0.9838,-0.2105,0.0526,1.007
28.3150,-1.0503,-0.2674,-0.0488,1.085
28.3150,-1.1577,-0.2269,-0.1876,1.195
28.3160,-1.2789,-0.1994,-0.2679,1.322
28.3160,-1.5111,-0.1779,-0.3343,1.558
28.3210,-1.6579,-0.1136,-0.4692,1.727
28.3310,-1.8915,-0.0733,-0.5622,1.975
28.3420,-2.0066,0.1292,-0.5877,2.095
28.3560,-2.1337,0.2678,-0.5858,2.229
28.3610,-2.1064,0.4616,-0.5191,2.218
28.4040,-2.1516,0.5154,-0.5146,2.272
28.4060,-2.1275,0.5455,-0.5653,2.268
28.4070,-2.1049,0.5264,-0.6259,2.258
28.4080,-1.9868,0.5069,-0.6459,2.150
28.4120,-1.9237,0.5565,-0.8647,2.181
28.4220,-1.8295,0.6399,-0.9674,2.166
28.4320,-1.7462,0.7732,-1.1464,2.227
28.4430,-1.6139,0.8937,-1.1079,2.152
28.4560,-1.6213,1.0492,-1.1683,2.257
28.4620,-1.5825,1.0986,-1.0298,2.184
28.5090,-1.6251,1.1768,-1.0170,2.249
28.5100,-1.5252,1.2024,-1.0376,2.202
28.5110,-1.3549,1.2281,-1.1342,2.152
28.5110,-1.1162,1.1101,-1.1486,1.949
28.5110,-0.9470,1.0349,-1.1874,1.838
28.5220,-0.7731,0.9186,-1.1502,1.663
28.5310,-0.6619,0.8049,-1.0931,1.510
28.5430,-0.4865,0.5528,-0.8810,1.148
28.5550,-0.3186,0.3758,-0.8204,0.957
28.5610,-0.1976,0.2325,-0.7883,0.845
28.5720,-0.1172,0.0335,-0.7040,0.714
28.5810,-0.0115,-0.1058,-0.5546,0.565
28.6220,0.1643,-0.2634,-0.4798,0.571
28.6240,0.3445,-0.4710,-0.4257,0.722
28.6240,0.5433,-0.6677,-0.4315,0.963
28.6240,0.6750,-0.7931,-0.4928,1.152
28.6310,0.7679,-0.8935,-0.5009,1.280
28.6410,0.7837,-0.9387,-0.4495,1.303
28.6550,0.8214,-0.9934,-0.3202,1.328
28.6610,0.8643,-1.0969,-0.3257,1.434
28.7060,0.9592,-1.3244,-0.2580,1.655
28.7080,1.0275,-1.4813,-0.2664,1.822
28.7080,1.1416,-1.5294,-0.3273,1.936
28.7090,1.2437,-1.4437,-0.4440,1.957
28.7130,1.2625,-1.4179,-0.4067,1.942
28.7220,1.2842,-1.3744,-0.3410,1.912
28.7310,1.2387,-1.4167,-0.2376,1.897
28.7410,1.2047,-1.5507,-0.2191,1.976
28.7550,1.1886,-1.7028,-0.1982,2.086
28.7620,1.2586,-1.7938,-0.2870,2.210
28.8140,1.3666,-1.9107,-0.3101,2.370
28.8150,1.3904,-1.8930,-0.3680,2.377
28.8150,1.3919,-1.9518,-0.3158,2.418
28.8160,1.3734,-1.9308,-0.2916,2.387
28.8160,1.4018,-1.9898,-0.2316,2.445
28.8270,1.3903,-2.0044,-0.2810,2.456
28.8310,1.5067,-2.0561,-0.3597,2.574
28.8420,1.6049,-1.9853,-0.5104,2.603
28.8550,1.7017,-1.9393,-0.4932,2.627
28.8620,1.6954,-1.8684,-0.4800,2.568
28.9200,1.6672,-1.9261,-0.3083,2.566
28.9220,1.5366,-1.9206,-0.2294,2.470
28.9220,1.5078,-2.0153,-0.1285,2.520
28.9220,1.4712,-2.0590,-0.0531,2.531
28.9220,1.5767,-2.1079,-0.0305,2.633
28.9230,1.6092,-2.0837,-0.0821,2.634
28.9310,1.6835,-2.0781,-0.0381,2.675
28.9410,1.5837,-1.8663,0.0050,2.448
28.9540,1.5194,-1.7654,0.1195,2.332
28.9610,1.4883,-1.6578,0.3764,2.259
29.0050,1.5259,-1.6994,0.5254,2.344
29.0080,1.4662,-1.7236,0.4466,2.307
29.0080,1.4834,-1.6683,0.1299,2.236
29.0090,1.4585,-1.4842,-0.1716,2.088
29.0110,1.4050,-1.4383,-0.1111,2.014
29.0210,1.1573,-1.3430,0.2277,1.787
29.0310,1.0771,-1.3547,0.7980,1.906
29.0410,1.0432,-1.2544,1.2183,2.036
29.0550,0.9723,-1.1091,1.1292,1.858
29.0610,0.8249,-0.7933,0.8193,1.407
29.1080,0.8751,-0.5594,0.7494,1.281
29.1090,0.8262,-0.4290,0.8760,1.278
29.1100,0.7958,-0.4156,1.1103,1.428
29.1100,0.5639,-0.3266,1.2611,1.420
29.1120,0.4033,-0.2995,1.2421,1.340
29.1220,0.2971,-0.2991,1.2230,1.294
29.1310,0.3725,-0.2675,1.3252,1.402
29.1410,0.5419,-0.0921,1.1316,1.258
29.1550,0.7463,0.0283,0.8312,1.117
29.1610,0.7767,0.2439,0.5104,0.961
29.1710,0.7663,0.4455,0.2374,0.918
29.1810,0.7345,0.5613,-0.0594,0.926
29.2260,0.7279,0.7085,-0.3506,1.075
29.2270,0.6773,0.8241,-0.6498,1.249
29.2280,0.6571,0.8784,-0.8481,1.387
29.2280,0.5894,0.7860,-0.8274,1.284
29.2310,0.5619,0.7343,-0.8261,1.240
29.2410,0.5642,0.5551,-0.8222,1.141
29.2550,0.5436,0.3254,-0.6612,0.916
29.2610,0.1552,0.0415,-0.7491,0.766
29.3120,-0.3639,-0.2920,-0.7105,0.850
29.3140,-0.7764,-0.9205,0.0565,1.206
29.3140,-0.5828,-1.4180,1.5700,2.194
29.3150,0.1894,-1.5965,2.4395,2.922
29.3160,0.5657,-1.3884,2.6200,3.019
29.3220,0.5679,-0.7617,2.0946,2.300
29.3310,0.6983,-0.5594,2.0144,2.204
29.3410,0.8237,-0.4987,1.9394,2.165
29.3560,0.9108,-0.4224,1.6867,1.963
29.3610,0.8818,-0.2853,1.5000,1.763
29.4150,0.8060,-0.1799,1.1849,1.444
29.4160,0.5770,-0.1123,1.0147,1.173
29.4170,0.4269,-0.0609,0.8702,0.971
29.4170,0.0917,0.0262,0.7309,0.737
29.4170,-0.1932,0.0138,0.9238,0.944
29.4210,-0.3349,0.0921,1.1526,1.204
29.4310,-0.4581,0.0938,1.2076,1.295
29.4410,-0.3786,0.0549,1.2855,1.341
29.4550,-0.2890,0.1049,1.3634,1.398
29.4610,-0.2997,0.0496,1.4318,1.464
29.5060,-0.1709,-0.0347,1.4125,1.423
29.5070,0.0037,-0.1092,1.4394,1.444
29.5080,0.0196,-0.1983,1.3245,1.339
29.5080,-0.1733,-0.3249,1.3478,1.397
29.5110,-0.2991,-0.3165,1.3566,1.425
29.5210,-0.4335,-0.2655,1.6257,1.703
29.5310,-0.4851,-0.3229,2.0948,2.174
29.5420,-0.4519,-0.3362,2.5755,2.636
29.5550,-0.2697,-0.3128,2.8680,2.898
29.5610,-0.0159,-0.1528,2.7669,2.771
29.6160,0.0298,-0.1306,3.0063,3.009
29.6180,-0.1859,-0.1921,3.1792,3.190
29.6180,-0.2802,-0.2775,3.3674,3.390
29.6190,-0.3028,-0.3141,3.4821,3.509
29.6200,-0.1996,-0.5040,3.7185,3.758
