time,ax,ay,az,aT
56.4220,0.0189,-0.0612,0.0278,0.070
56.4340,-0.0184,0.0070,-0.0016,0.020
56.4810,-0.0276,0.0362,0.0081,0.046
56.4820,-0.0450,0.0063,-0.0116,0.047
56.4830,0.0041,-0.0035,-0.0214,0.022
56.4830,-0.0237,0.0246,-0.0117,0.036
56.4840,0.0056,-0.0046,0.0078,0.011
56.4930,-0.0137,-0.0042,-0.0117,0.018
56.5020,-0.0044,-0.0041,-0.0215,0.022
56.5140,-0.0047,0.0054,-0.0215,0.023
56.5220,0.0144,0.0643,0.0275,0.071
56.5540,0.0326,0.0239,-0.0018,0.040
56.5550,0.0129,0.0141,-0.0116,0.022
56.5550,0.0124,0.0135,-0.0017,0.018
56.5640,0.0026,0.0331,-0.0213,0.039
56.5710,-0.0256,0.0035,-0.0018,0.026
56.5820,-0.0452,0.0134,-0.0018,0.047
56.5960,-0.0339,0.0034,-0.0117,0.036
56.6020,0.0150,-0.0063,0.0078,0.018
56.6340,0.0143,0.0126,-0.0215,0.029
56.6350,0.0339,0.0126,-0.0215,0.042
56.6350,0.0417,0.0121,-0.0410,0.060
56.6450,0.0319,-0.0074,-0.0020,0.033
56.6520,0.0304,0.0116,-0.0117,0.035
56.6620,0.0402,0.0214,-0.0117,0.047
56.6720,-0.0083,0.0205,-0.0117,0.025
56.6820,-0.0279,0.0009,-0.0019,0.028
56.6970,-0.0079,0.0102,0.0274,0.030
56.7020,-0.0079,0.0004,-0.0118,0.014
56.7280,-0.0262,-0.0277,0.0273,0.047
56.7300,-0.0066,-0.0081,-0.0511,0.052
56.7330,0.0029,-0.0171,0.0077,0.019
56.7420,0.0422,0.0220,-0.0020,0.048
56.7520,0.0684,0.0117,-0.0018,0.069
56.7620,-0.0001,0.0215,-0.0214,0.030
56.7720,0.0279,0.0018,-0.0214,0.035
56.7820,-0.0015,0.0214,-0.0508,0.055
56.7960,0.0080,-0.0076,0.0276,0.030
56.8020,0.0178,-0.0174,-0.0213,0.033
56.8280,0.0168,0.0114,-0.0605,0.064
56.8290,0.0070,0.0114,-0.0605,0.062
56.8320,0.0442,0.0297,-0.0114,0.054
56.8420,0.0442,0.0003,-0.0212,0.049
56.8520,-0.0045,0.0284,0.0277,0.040
56.8620,0.0052,-0.0108,0.0081,0.014
56.8720,0.0050,-0.0197,0.0179,0.027
56.8820,0.0443,-0.0295,0.0277,0.060
56.8960,-0.0043,-0.0001,0.0571,0.057
56.9020,0.0054,0.0292,0.0081,0.031
56.9290,0.0238,-0.0001,-0.0408,0.047
56.9300,-0.0153,0.0194,-0.0408,0.048
56.9320,-0.0146,0.0373,0.0081,0.041
56.9430,0.0147,0.0177,-0.0310,0.039
56.9520,0.0141,0.0262,0.0277,0.041
56.9620,0.0337,0.0066,0.0179,0.039
56.9720,0.0136,-0.0030,0.0474,0.049
56.9820,0.0038,0.0067,0.0278,0.029
56.9960,0.0224,0.0252,-0.0113,0.036
57.0020,0.0126,0.0546,-0.0407,0.069
57.0300,-0.0255,0.0522,-0.0310,0.066
57.0320,-0.0255,0.0424,0.0277,0.057
57.0320,-0.0150,0.0405,0.0081,0.044
57.0420,-0.0150,0.0209,-0.0115,0.028
57.0520,-0.0050,0.0387,-0.0311,0.050
57.0620,0.0145,0.0093,-0.0213,0.027
57.0720,0.0512,0.0089,-0.0506,0.073
57.0820,0.0414,0.0579,-0.0604,0.093
57.0960,0.0770,0.0460,-0.0308,0.095
57.1020,0.0574,0.0068,0.0084,0.058
57.1350,0.0173,0.0253,-0.0111,0.033
57.1360,0.0369,0.0056,0.0084,0.038
57.1360,0.0260,0.0054,0.0183,0.032
57.1460,0.0236,0.0352,-0.0011,0.042
57.1520,0.0037,0.0431,-0.0698,0.082
57.1620,-0.0159,0.0136,-0.0501,0.054
57.1720,0.0315,0.0318,-0.0403,0.060
57.1820,0.0217,0.0122,-0.0108,0.027
57.1960,0.0205,0.0304,-0.0892,0.096
57.2020,0.0009,0.0206,-0.0500,0.054
57.2320,0.0194,0.0103,-0.0696,0.073
57.2320,-0.0099,0.0103,-0.0303,0.033
57.2330,-0.0095,0.0287,-0.0304,0.043
57.2420,-0.0194,0.0188,-0.0206,0.034
57.2520,-0.0280,0.0087,-0.0402,0.050
57.2620,0.0013,-0.0011,-0.0697,0.070
57.2720,0.0104,0.0177,-0.0696,0.073
57.2820,0.0497,0.0079,-0.0696,0.086
57.2950,0.0006,0.0263,-0.0108,0.028
57.3020,0.0006,0.0557,-0.0304,0.063
57.3290,-0.0183,0.0251,-0.0501,0.059
57.3300,0.0110,0.0251,-0.0403,0.049
57.3320,0.0105,-0.0040,-0.0304,0.032
57.3420,0.0301,0.0155,-0.0304,0.046
57.3520,0.0380,0.0148,-0.0401,0.057
57.3620,0.0674,0.0050,-0.0499,0.084
57.3750,0.0548,0.0517,-0.0890,0.117
57.3820,0.0156,0.0222,-0.0988,0.102
57.3920,-0.0133,0.0307,-0.0596,0.068
57.4020,-0.0329,0.0012,-0.0008,0.033
57.4140,-0.0409,0.0387,-0.0107,0.057
57.4220,-0.0310,0.0191,-0.0401,0.054
57.4620,0.0076,0.0182,-0.0499,0.054
57.4640,0.0076,0.0378,-0.0597,0.071
57.4640,0.0540,0.0549,-0.0596,0.097
57.4650,0.0540,0.0647,-0.0890,0.123
57.4720,0.0326,0.0525,-0.0889,0.108
57.4820,0.0032,0.0035,-0.0301,0.030
57.5000,-0.0157,0.0315,-0.0301,0.046
57.5020,-0.0353,0.0315,-0.0105,0.048
57.5440,-0.0247,0.0395,-0.1087,0.118
57.5460,-0.0247,0.0395,-0.1185,0.127
57.5470,0.0041,0.0659,-0.1184,0.136
57.5480,-0.0056,0.0463,-0.0694,0.084
57.5520,-0.0055,0.0068,-0.0498,0.051
57.5630,0.0140,0.0166,-0.0204,0.030
57.5720,0.0413,0.0253,-0.0791,0.093
57.5820,0.0217,0.0056,-0.0693,0.073
57.5970,0.0299,0.0054,-0.0888,0.094
57.6020,0.0691,0.0152,-0.0790,0.106
57.6260,0.0472,0.0052,-0.0298,0.056
57.6280,0.0178,-0.0143,-0.0691,0.073
57.6320,-0.0110,0.0050,-0.0201,0.023
57.6420,0.0127,0.0339,-0.0006,0.036
57.6520,-0.0347,0.0230,-0.0203,0.046
57.6620,0.0045,0.0034,-0.0007,0.006
57.6720,0.0043,0.0126,0.0090,0.016
57.6820,0.0141,0.0224,-0.0105,0.028
57.6980,-0.0051,0.0027,0.0384,0.039
57.7020,-0.0149,0.0125,0.0090,0.021
57.7390,-0.0048,0.0495,-0.0007,0.050
57.7410,-0.0048,0.0004,0.0384,0.039
57.7410,0.0142,-0.0277,0.0581,0.066
57.7420,0.0044,0.0115,0.0286,0.031
57.7520,0.0043,0.0297,0.0188,0.035
57.7620,0.0141,0.0297,0.0188,0.038
57.7720,0.0322,0.0284,-0.0006,0.043
57.7820,0.0322,0.0382,0.0091,0.051
57.7960,0.0027,0.0365,0.0189,0.041
57.8020,-0.0070,0.0659,0.0189,0.069
57.8310,-0.0535,0.0162,0.0089,0.057
57.8330,-0.0437,-0.0033,-0.0106,0.045
57.8340,-0.0418,-0.0032,0.0186,0.046
57.8430,-0.0222,0.0261,0.0284,0.045
57.8520,-0.0118,0.0062,0.0284,0.031
57.8620,-0.0118,0.0258,0.0284,0.040
57.8720,0.0262,0.0435,0.0089,0.052
57.8820,0.0359,0.0042,-0.0009,0.036
57.8980,0.0249,0.0322,-0.0106,0.042
57.9020,0.0249,0.0126,0.0383,0.047
57.9350,0.0520,-0.0160,0.0189,0.058
57.9360,0.0324,0.0133,-0.0006,0.035
57.9370,0.0216,0.0409,0.0091,0.047
57.9460,0.0020,0.0016,0.0189,0.019
57.9520,-0.0074,0.0016,-0.0104,0.013
57.9620,0.0121,0.0310,0.0287,0.044
57.9720,-0.0163,-0.0078,0.0679,0.070
57.9820,-0.0261,-0.0176,0.0679,0.075
57.9950,-0.0061,0.0018,0.0286,0.029
58.0020,0.0036,0.0116,0.0482,0.050
58.0340,0.0316,0.0111,0.0385,0.051
58.0350,0.0512,0.0307,-0.0104,0.061
58.0350,0.0583,0.0013,-0.0102,0.059
58.0450,0.0485,0.0307,-0.0200,0.061
58.0520,0.0651,0.0012,-0.0101,0.066
58.0620,0.0455,-0.0085,0.0095,0.047
58.0720,0.0623,0.0293,0.0194,0.072
58.0820,0.0525,0.0195,0.0391,0.068
58.0940,0.0692,0.0186,0.0588,0.093
58.1020,0.0299,-0.0303,-0.0097,0.044
58.1270,0.0380,0.0459,0.0001,0.060
58.1280,0.0184,0.0263,0.0001,0.032
58.1320,0.0269,0.0439,-0.0193,0.055
58.1420,-0.0225,-0.0148,0.0013,0.027
58.1520,-0.0216,-0.0141,-0.0085,0.027
58.1620,-0.0314,-0.0043,0.0208,0.038
58.1730,-0.0205,-0.0135,0.0502,0.056
58.1820,-0.0107,-0.0332,0.0306,0.046
58.1950,0.0272,-0.0130,0.0110,0.032
58.2020,0.0272,0.0556,0.0012,0.062
58.2360,0.0450,0.0156,0.0700,0.085
58.2370,0.0646,-0.0235,0.0602,0.091
58.2370,0.0056,0.0337,0.0013,0.034
58.2420,-0.0237,0.0533,-0.0280,0.065
58.2520,-0.0040,0.0509,-0.0182,0.054
58.2620,-0.0040,0.0509,0.0307,0.060
58.2720,-0.0037,0.0299,0.0209,0.037
58.2820,-0.0331,0.0495,0.0013,0.060
58.2950,-0.0410,0.0098,0.0208,0.047
58.3020,-0.0508,0.0000,0.0306,0.059
58.3270,-0.0579,0.0000,0.0304,0.065
58.3280,-0.0677,0.0098,-0.0577,0.089
58.3320,-0.0274,0.0469,-0.0872,0.103
58.3420,-0.0176,0.0469,-0.0088,0.051
58.3520,0.0394,0.0167,0.0305,0.053
58.3620,0.0296,0.0265,0.0206,0.045
58.3740,0.0096,0.0066,0.0207,0.024
58.3820,-0.0001,0.0164,-0.0185,0.025
58.3920,0.0091,0.0251,-0.0184,0.032
58.4020,-0.0006,-0.0140,-0.0086,0.016
58.4130,0.0275,0.0146,0.0306,0.044
58.4220,0.0079,0.0048,0.0600,0.061
58.4370,-0.0109,-0.0047,0.0796,0.080
58.4480,-0.0109,0.0050,0.0501,0.052
58.4520,0.0177,-0.0138,0.0208,0.031
58.4620,0.0177,0.0057,0.0012,0.019
58.4720,0.0262,0.0429,-0.0379,0.063
58.4820,0.0164,0.0233,-0.0379,0.047
58.4960,0.0251,0.0129,0.0307,0.042
58.5020,0.0153,-0.0066,0.0209,0.027
58.5120,0.0053,0.0030,0.0111,0.013
58.5220,0.0249,0.0128,0.0111,0.030
58.5400,0.0238,-0.0252,0.0014,0.035
58.5420,0.0042,0.0139,0.0112,0.018
58.5520,-0.0052,-0.0054,0.0014,0.008
58.5620,0.0045,0.0436,-0.0083,0.045
58.5720,-0.0144,0.0135,-0.0084,0.021
58.5820,-0.0340,0.0135,0.0405,0.055
58.5940,-0.0324,0.0317,0.0208,0.050
58.6020,-0.0128,0.0317,0.0208,0.040
58.6250,-0.0123,0.0396,-0.0085,0.042
58.6260,0.0073,0.0200,0.0208,0.030
58.6320,0.0069,0.0379,-0.0085,0.039
58.6420,-0.0029,0.0379,0.0002,0.038
58.6520,-0.0122,0.0269,-0.0193,0.035
58.6620,-0.0514,0.0269,0.0002,0.058
58.6720,-0.0304,0.0257,-0.0194,0.044
58.6820,-0.0402,0.0061,0.0295,0.050
58.6920,-0.0291,0.0058,0.0098,0.031
58.7020,0.0003,-0.0039,-0.0097,0.010
58.7130,0.0003,0.0337,0.0294,0.045
58.7220,0.0003,0.0337,-0.0097,0.035
58.7470,0.0284,0.0041,-0.0096,0.030
58.7490,0.0382,0.0041,0.0197,0.043
58.7520,-0.0009,-0.0147,-0.0194,0.024
58.7620,-0.0107,0.0146,-0.0096,0.020
58.7730,-0.0290,0.0139,-0.0097,0.034
58.7820,-0.0192,0.0041,-0.0195,0.028
58.7920,-0.0372,0.0321,-0.0392,0.063
58.8020,-0.0078,0.0027,-0.0098,0.013
58.8150,-0.0074,0.0025,0.0097,0.012
58.8630,0.0415,-0.0170,0.0195,0.049
58.8640,0.0491,-0.0068,0.0000,0.050
58.8650,0.0295,0.0127,-0.0097,0.034
58.8650,-0.0092,-0.0065,0.0196,0.023
58.8660,-0.0484,-0.0163,0.0588,0.078
58.8750,-0.0275,0.0030,0.0000,0.028
58.8820,-0.0471,0.0128,0.0293,0.057
58.8920,-0.0169,0.0123,0.0096,0.023
58.9020,-0.0267,0.0319,-0.0099,0.043
58.9130,-0.0443,0.0305,0.0095,0.055
58.9520,-0.0149,-0.0086,-0.0100,0.020
58.9530,-0.0143,0.0291,-0.0002,0.032
58.9530,0.0249,0.0292,0.0193,0.043
58.9540,-0.0042,-0.0002,0.0095,0.010
58.9630,0.0251,-0.0100,-0.0101,0.029
58.9740,0.0427,0.0279,-0.0099,0.052
58.9820,0.0427,-0.0014,-0.0296,0.052
58.9920,0.0222,0.0173,0.0489,0.056
59.0020,-0.0071,-0.0513,0.0390,0.065
59.0130,0.0027,0.0165,0.0685,0.071
59.0450,-0.0169,-0.0128,0.0096,0.023
59.0470,0.0026,-0.0122,0.0292,0.032
59.0470,0.0124,0.0269,-0.0001,0.030
59.0520,-0.0255,-0.0117,0.0292,0.040
59.0630,0.0039,-0.0215,0.0292,0.036
59.0730,0.0036,0.0075,-0.0296,0.031
59.0820,-0.0061,0.0271,-0.0198,0.034
59.0920,0.0128,0.0259,-0.0099,0.031
59.1020,-0.0067,0.0161,0.0096,0.020
59.1130,0.0029,0.0060,0.0292,0.030
59.1530,-0.0460,0.0158,-0.0197,0.052
59.1540,-0.0440,0.0245,-0.0198,0.054
59.1540,-0.0231,0.0049,0.0014,0.024
59.1540,0.0062,-0.0140,0.0995,0.101
59.1620,0.0258,-0.0042,0.0308,0.040
59.1730,0.0435,-0.0228,0.0211,0.053
59.1820,0.0533,0.0262,-0.0180,0.062
59.1920,0.0697,0.0063,0.0017,0.070
59.2020,0.0305,-0.0132,0.0115,0.035
59.2140,0.0013,0.0060,0.0802,0.080
59.2480,0.0111,0.0158,0.0507,0.054
59.2490,-0.0173,0.0151,0.0605,0.065
59.2490,-0.0565,-0.0044,0.0605,0.083
59.2520,-0.0164,0.0051,0.0408,0.044
59.2620,-0.0458,0.0149,0.0506,0.070
59.2720,-0.0062,0.0048,0.0212,0.023
59.2820,0.0035,-0.0049,0.0114,0.013
59.2920,0.0034,-0.0234,0.0408,0.047
59.3020,0.0132,-0.0136,0.0212,0.028
59.3130,0.0596,-0.0036,0.0312,0.067
59.3420,0.0596,-0.0036,0.0214,0.063
59.3430,0.0477,0.0245,0.0215,0.058
59.3430,0.0281,0.0245,0.0607,0.071
59.3520,0.0270,0.0235,0.0216,0.042
59.3620,-0.0220,0.0136,0.0216,0.034
59.3740,-0.0678,0.0224,0.0213,0.075
59.3820,-0.0776,0.0224,0.0115,0.082
59.3920,-0.0929,0.0027,0.0113,0.094
59.4020,-0.0929,-0.0070,0.0309,0.098
59.4130,-0.0700,-0.0349,0.0503,0.093
59.4410,-0.0504,-0.0250,0.0405,0.069
59.4430,0.0269,-0.0708,0.0700,0.103
59.4430,0.0465,-0.0414,0.0798,0.101
59.4520,0.0352,-0.0396,0.0407,0.067
59.4620,0.0744,-0.0396,0.0014,0.084
59.4720,0.0712,-0.0097,0.0212,0.075
59.4820,0.0417,0.0000,-0.0081,0.042
59.4930,-0.0256,-0.0093,0.0310,0.041
59.5020,-0.0256,-0.0191,0.0800,0.086
59.5120,-0.0431,-0.0089,0.0603,0.075
59.5410,-0.0529,0.0302,0.0799,0.100
59.5420,-0.0411,-0.0085,0.0405,0.058
59.5420,-0.0314,0.0306,0.0405,0.060
59.5520,-0.0112,0.0199,0.0209,0.031
59.5620,0.0377,0.0101,-0.0378,0.054
59.5720,0.0640,-0.0184,-0.0180,0.069
59.5820,0.0836,-0.0184,0.0015,0.086
59.5920,0.0657,-0.0350,0.0608,0.096
59.6020,0.0303,-0.0533,0.1005,0.118
59.6130,0.0322,-0.0500,0.1304,0.143
59.6450,0.0352,-0.0294,0.1407,0.148
59.6450,0.0546,-0.0181,0.0825,0.101
59.6460,0.0656,-0.0180,0.1321,0.149
59.6520,0.1024,0.0484,0.2800,0.302
59.6620,0.1235,0.0383,0.5160,0.532
59.6720,0.3097,-0.0590,0.7625,0.825
59.6820,0.4785,-0.1910,1.0573,1.176
59.6920,0.6198,-0.2774,1.3436,1.505
59.7020,0.6280,-0.3319,1.4319,1.598
59.7120,0.5834,-0.3505,1.5213,1.667
59.7400,0.4739,-0.4196,1.6972,1.811
59.7410,0.4559,-0.5343,2.0796,2.195
59.7420,0.3664,-0.6482,2.3727,2.487
59.7520,0.0995,-0.7238,2.4494,2.556
59.7620,-0.1460,-0.7069,2.3599,2.468
59.7720,-0.3515,-0.5442,2.0339,2.135
59.7820,-0.4164,-0.4060,2.3866,2.456
59.7920,-0.4211,-0.3335,2.6303,2.685
59.8020,-0.2527,-0.3314,2.6904,2.722
59.8130,0.0520,0.0408,2.9965,2.997
59.8400,0.4758,0.2774,3.2943,3.340
59.8430,0.9487,0.2734,3.6536,3.785
59.8440,1.3044,0.2849,3.8164,4.043
59.8530,1.4150,0.3311,3.9526,4.211
59.8620,1.4937,0.1819,4.0551,4.325
59.8730,1.4894,-0.0541,4.0259,4.293
59.8820,1.5727,-0.3237,3.8026,4.128
59.8920,1.7369,-0.4929,3.4425,3.887
59.9020,1.9604,-0.6512,2.9892,3.634
59.9130,1.9291,-0.7574,2.2012,3.023
59.9520,1.8418,-0.7908,1.4108,2.451
59.9530,1.6510,-0.7421,1.0298,2.083
59.9530,1.5508,-0.6137,0.7563,1.831
59.9540,1.5167,-0.5681,0.2950,1.646
59.9620,1.5795,-0.5876,-0.2624,1.706
59.9730,1.4627,-0.7016,-0.8317,1.823
59.9820,1.3617,-0.8257,-1.5134,2.197
59.9920,1.1496,-0.9527,-2.4018,2.828
60.0020,0.8783,-1.0488,-3.2250,3.503
60.0130,0.4916,-1.0891,-3.9463,4.123
60.0490,-0.0455,-1.0644,-4.5269,4.651
60.0500,-0.3241,-1.1195,-4.7780,4.918
60.0510,-0.7137,-1.0117,-4.8004,4.957
60.0530,-1.0169,-1.1319,-4.7450,4.983
60.0630,-1.1497,-1.1480,-4.2523,4.552
60.0720,-1.1604,-1.1505,-3.5627,3.920
60.0820,-1.3981,-1.0878,-3.0515,3.528
60.0930,-1.3845,-1.0869,-3.0049,3.482
60.1020,-1.4398,-0.9598,-3.1466,3.591
60.1120,-1.2347,-0.7867,-3.2581,3.572
60.1460,-1.1205,-0.5161,-3.3438,3.564
60.1490,-0.9622,-0.2828,-3.3688,3.515
60.1500,-1.0538,-0.1113,-3.5804,3.734
60.1520,-1.1577,-0.0240,-3.4356,3.625
60.1620,-1.1905,-0.0619,-3.4479,3.648
60.1730,-1.0648,-0.1035,-3.3703,3.536
60.1820,-1.0625,-0.0830,-3.2991,3.467
60.1920,-0.9501,-0.0658,-3.1978,3.337
60.2020,-0.8898,-0.0498,-3.4318,3.546
60.2130,-0.7221,0.0891,-3.2720,3.352
60.2440,-0.5890,0.2081,-3.0328,3.096
60.2460,-0.4281,0.2774,-3.0159,3.059
60.2470,-0.5126,0.3915,-2.9639,3.033
60.2520,-0.7063,0.4105,-2.9579,3.069
60.2630,-1.0224,0.4775,-2.8637,3.078
60.2730,-1.2146,0.4723,-2.5305,2.846
60.2820,-1.3875,0.4377,-2.3162,2.735
60.2920,-1.6167,0.4371,-1.9804,2.594
60.3020,-1.8731,0.3726,-2.0037,2.768
60.3130,-2.1284,0.2826,-1.9145,2.877
60.3480,-2.4037,0.0843,-1.6401,2.911
60.3500,-2.4294,-0.0247,-1.3279,2.769
60.3500,-2.5624,-0.0632,-1.1328,2.802
60.3520,-2.6109,-0.0334,-0.9606,2.782
60.3630,-2.4863,-0.2458,-0.9536,2.674
60.3740,-2.1832,-0.4763,-0.9477,2.427
60.3820,-2.0402,-0.8141,-0.9904,2.410
60.3920,-1.8146,-1.0561,-0.9271,2.295
60.4020,-1.5329,-1.2534,-0.6624,2.088
60.4120,-1.3874,-1.1794,-0.4428,1.874
60.4420,-1.4050,-1.1502,-0.4085,1.861
60.4430,-1.2990,-1.1182,-0.2205,1.728
60.4440,-1.1840,-1.4132,-0.4805,1.905
60.4520,-0.9612,-1.7037,-0.3607,1.989
60.4620,-0.7650,-2.0711,-0.1970,2.217
60.4730,-0.3132,-2.3423,-0.1218,2.366
60.4820,-0.0445,-2.5840,0.0164,2.584
60.4920,0.0370,-2.5961,0.1740,2.602
60.5020,-0.0850,-2.6658,0.5292,2.719
60.5130,-0.1331,-2.7118,0.9987,2.893
60.5490,-0.1776,-2.9571,1.6122,3.373
60.5500,-0.0919,-3.1216,1.7492,3.579
60.5520,0.2774,-3.2375,1.7417,3.687
60.5530,0.7374,-3.1477,1.3779,3.514
60.5620,1.0384,-3.0589,1.0581,3.399
60.5730,1.0847,-2.9860,0.7850,3.272
60.5820,1.0915,-3.1351,0.8071,3.416
60.5920,1.1243,-3.1953,0.8635,3.496
60.6020,1.2731,-3.3483,0.9405,3.704
60.6130,1.4148,-3.4465,0.9534,3.846
60.6480,1.4353,-3.5957,1.0325,4.007
60.6490,1.4871,-3.5961,1.1300,4.052
60.6500,1.3699,-3.6159,1.3687,4.102
60.6520,1.1216,-3.4707,1.5137,3.949
60.6630,1.0685,-3.3849,1.5268,3.864
60.6730,0.9973,-3.2596,1.3763,3.676
60.6820,1.2284,-3.2891,1.2594,3.730
60.6920,1.5329,-3.2017,1.1015,3.717
60.7020,1.8784,-3.1099,1.0352,3.778
60.7130,1.9192,-2.8792,0.8978,3.575
60.7460,1.8818,-2.8196,0.9406,3.518
60.7470,1.8409,-2.8166,1.0053,3.512
60.7480,1.9154,-2.9097,1.5034,3.794
60.7520,1.9186,-2.8518,1.7428,3.854
60.7620,2.0083,-2.7774,1.7888,3.866
60.7730,2.0050,-2.7219,1.7238,3.795
60.7820,2.1709,-2.7371,1.9897,4.020
60.7920,2.2627,-2.7213,1.8709,4.003
60.8020,2.4687,-2.7519,1.9277,4.169
60.8130,2.4745,-2.6911,2.1117,4.222
60.8460,2.7165,-2.7462,2.3145,4.503
60.8470,2.8130,-2.7579,2.4771,4.653
60.8480,2.9921,-2.8633,2.5705,4.874
60.8520,2.9905,-2.8540,2.4993,4.831
60.8620,3.0248,-2.8854,2.6813,4.966
60.8720,2.8920,-2.8801,2.9119,5.014
60.8820,2.8749,-2.9444,3.2615,5.251
60.8920,2.7556,-2.7529,3.5747,5.287
60.9020,2.7339,-2.6180,3.6052,5.227
60.9120,2.5798,-2.4152,3.4072,4.909
60.9460,2.5065,-2.4449,3.3107,4.819
60.9480,2.3617,-2.4270,3.0719,4.572
60.9490,2.2936,-2.4557,2.9196,4.451
60.9520,2.0949,-2.3311,2.5723,4.055
60.9630,1.9059,-2.2398,2.6193,3.938
60.9720,1.6937,-2.1854,2.6628,3.839
60.9820,1.6535,-2.2278,2.5150,3.745
60.9920,1.4496,-2.1545,2.1808,3.391
61.0020,1.2527,-2.1160,2.0338,3.191
61.0130,0.8664,-1.9576,1.7882,2.789
61.0510,0.7705,-1.9608,2.1238,2.991
61.0530,0.7205,-1.9451,2.3706,3.150
61.0540,0.6987,-1.8938,1.8921,2.767
61.0540,0.5591,-1.8320,1.3690,2.354
61.0620,0.4440,-1.9535,1.1397,2.305
61.0720,0.1749,-2.0157,1.0098,2.261
61.0820,-0.0206,-2.2131,0.8542,2.372
61.0920,-0.2118,-2.1535,0.8599,2.328
61.1020,-0.5125,-2.0821,0.8942,2.323
61.1130,-0.8102,-1.8144,0.9497,2.202
61.1520,-1.2693,-1.6970,0.7608,2.252
61.1530,-1.5875,-1.7409,0.5452,2.418
61.1540,-1.7084,-1.9694,0.2790,2.622
61.1540,-1.5607,-2.0958,0.0566,2.614
61.1620,-1.4239,-2.1594,-0.2288,2.597
61.1730,-1.4023,-2.1456,-0.7493,2.670
61.1820,-1.7602,-2.0385,-1.2168,2.955
61.1920,-2.1318,-1.8341,-1.3016,3.099
61.2020,-2.3738,-1.8014,-1.1707,3.202
61.2130,-2.4350,-1.6524,-0.8994,3.077
61.2530,-2.5124,-1.5884,-0.9455,3.119
61.2540,-2.4069,-1.4825,-0.9743,2.990
61.2550,-2.3992,-1.4393,-1.1662,3.031
61.2560,-2.2697,-1.3364,-1.3143,2.944
61.2620,-2.2632,-1.3208,-1.4439,2.992
61.2730,-2.1990,-1.2719,-1.4462,2.923
61.2820,-2.2023,-1.3003,-1.7958,3.125
61.2930,-2.1670,-1.2389,-2.5012,3.534
61.3090,-2.1822,-1.1965,-3.2683,4.108
61.3120,-2.0980,-1.1243,-3.6831,4.385
61.3570,-2.1773,-1.1225,-3.9131,4.617
61.3590,-2.1310,-1.1822,-3.8467,4.554
61.3600,-2.1919,-1.2842,-3.8217,4.589
61.3610,-2.1103,-1.3157,-3.7592,4.507
61.3630,-1.9094,-1.4783,-3.8036,4.505
61.3750,-1.4672,-1.4946,-3.9526,4.473
61.3830,-1.1830,-1.4395,-4.4187,4.795
61.3920,-0.8753,-1.3098,-4.7742,5.027
61.4070,-0.8665,-1.1184,-5.1607,5.351
61.4120,-1.0267,-0.8764,-5.1226,5.297
61.4510,-1.3744,-0.6031,-5.1917,5.404
61.4530,-1.5150,-0.3597,-5.0187,5.255
61.4530,-1.6130,-0.0641,-4.7740,5.040
61.4540,-1.6070,0.2002,-4.2897,4.585
61.4620,-1.5625,0.3509,-3.6998,4.032
61.4730,-1.3597,0.2987,-3.1937,3.484
61.4820,-1.0589,0.2408,-3.0791,3.265
61.4930,-0.8456,0.2725,-2.8519,2.987
61.5070,-0.9620,0.3902,-2.7527,2.942
61.5120,-1.1886,0.5066,-2.4206,2.744
61.5470,-1.2935,0.5032,-2.0601,2.484
61.5480,-1.2650,0.4930,-1.6449,2.133
61.5490,-1.5017,0.3946,-1.5833,2.218
61.5590,-1.4807,0.3857,-1.3030,2.010
61.5620,-1.3684,0.4468,-1.2096,1.880
61.5720,-1.2184,0.4552,-1.1750,1.753
61.5820,-0.9421,0.4607,-1.3043,1.674
61.5920,-0.7767,0.4617,-1.3677,1.639
61.6080,-0.7324,0.4071,-1.3712,1.607
61.6120,-0.6475,0.2929,-1.2839,1.467
61.6550,-0.5423,0.2090,-1.2638,1.391
61.6560,-0.4665,0.1808,-1.2119,1.311
61.6560,-0.4860,0.1816,-1.0851,1.203
61.6570,-0.5464,0.1816,-0.9902,1.145
61.6620,-0.5924,0.2197,-1.0123,1.193
61.6720,-0.6800,0.2351,-1.0555,1.277
61.6820,-0.6788,0.1874,-1.1721,1.367
61.6920,-0.6586,0.1704,-1.1528,1.339
61.7070,-0.7193,0.1755,-1.1126,1.336
61.7120,-0.7797,0.1676,-0.9982,1.278
61.7450,-0.8625,0.1295,-0.9295,1.275
61.7460,-0.9056,0.1034,-0.8695,1.260
61.7460,-0.8938,0.0136,-0.8250,1.216
61.7530,-0.8729,0.0155,-0.8123,1.192
61.7620,-1.0228,0.0011,-0.8629,1.338
61.7730,-1.1085,-0.0539,-0.9962,1.491
61.7820,-1.0190,-0.0761,-1.0995,1.501
61.7920,-0.9030,-0.0908,-1.1538,1.468
61.8060,-0.8568,-0.1194,-1.1213,1.416
61.8120,-0.9117,-0.1357,-0.8885,1.280
61.8530,-1.1123,-0.1861,-0.7780,1.370
61.8550,-1.2068,-0.2647,-0.6510,1.397
61.8550,-1.2868,-0.3981,-0.5890,1.470
61.8560,-1.2383,-0.4833,-0.6412,1.476
61.8620,-1.0626,-0.6130,-0.6985,1.412
61.8720,-0.7386,-0.6567,-0.7416,1.236
61.8820,-0.6186,-0.6434,-0.8362,1.223
61.8930,-0.6223,-0.5833,-0.8729,1.220
