time,ax,ay,az,aT
5.4570,-1.8953,-0.4556,-0.2188,1.962
5.4590,-1.7066,-0.2581,-0.1728,1.735
5.4590,-1.6014,-0.1844,-0.1907,1.623
5.4630,-1.5751,-0.1398,-0.1611,1.589
5.4730,-1.4815,-0.1937,-0.0289,1.494
5.4830,-1.3084,-0.1679,0.0829,1.322
5.4930,-1.1301,-0.1110,0.1162,1.141
5.5020,-0.9566,-0.0097,-0.0320,0.957
5.5130,-0.6623,0.0441,-0.2241,0.701
5.5220,-0.3489,0.0485,-0.4351,0.560
5.5560,-0.2619,0.1430,-0.5877,0.659
5.5580,-0.2438,0.1737,-0.5327,0.611
5.5590,-0.2309,0.1023,-0.5227,0.581
5.5630,-0.3319,-0.0467,-0.5773,0.668
5.5730,-0.4933,-0.2690,-0.3768,0.677
5.5830,-0.6348,-0.3883,-0.1487,0.759
5.5930,-0.7946,-0.5410,-0.0324,0.962
5.6030,-0.9045,-0.6101,0.2580,1.121
5.6130,-1.4485,-0.6457,0.3261,1.619
5.6230,-1.7099,-0.6104,0.4682,1.875
5.6560,-1.5503,-0.5683,0.4885,1.722
5.6570,-1.0732,-0.4710,0.4221,1.246
5.6580,-0.6736,-0.3883,0.2144,0.807
5.6630,-0.3227,-0.3183,-0.0048,0.453
5.6720,0.0480,-0.2513,-0.1911,0.319
5.6830,0.2852,-0.2124,-0.2769,0.451
5.6930,0.3997,-0.1807,-0.3456,0.558
5.7030,0.5062,-0.1653,-0.4042,0.669
5.7130,0.5015,-0.1623,-0.3561,0.636
5.7230,0.4767,-0.1254,-0.3196,0.587
5.7540,0.4234,-0.0948,-0.3010,0.528
5.7550,0.4198,-0.0936,-0.3120,0.531
5.7550,0.3180,-0.1362,-0.3516,0.493
5.7630,0.1112,-0.1292,-0.1837,0.251
5.7730,-0.1199,-0.2283,0.0007,0.258
5.7830,-0.1862,-0.3405,0.3982,0.556
5.7930,-0.3678,-0.5165,0.9000,1.101
5.8030,-0.6873,-0.3907,0.7332,1.078
5.8140,-0.5069,-0.3812,0.6789,0.929
5.8230,-0.0988,-0.2996,0.3119,0.444
5.8680,0.2228,-0.2960,0.0469,0.373
5.8700,0.4338,-0.2807,-0.1814,0.548
5.8700,0.5412,-0.3400,-0.1986,0.669
5.8700,0.4618,-0.3298,0.0209,0.568
5.8730,0.4216,-0.3003,0.1663,0.544
5.8830,0.4597,-0.2078,0.1276,0.520
5.8930,0.4413,-0.2359,0.0702,0.505
5.9030,0.2922,-0.2852,0.0283,0.409
5.9140,-0.1207,-0.3896,-0.1679,0.441
5.9220,-0.4766,-0.3394,-0.2547,0.638
5.9540,-0.6928,-0.4096,-0.2142,0.833
5.9540,-0.6800,-0.3548,-0.0803,0.771
5.9550,-0.6780,-0.3067,-0.1935,0.769
5.9650,-0.6742,-0.2620,-0.2440,0.763
5.9730,-0.8338,-0.1105,-0.4478,0.953
5.9830,-0.9398,-0.0357,-0.5304,1.080
5.9930,-1.0591,0.1158,-0.6446,1.245
6.0030,-1.0437,0.1731,-0.7625,1.304
6.0130,-1.0130,0.1697,-0.7144,1.251
6.0230,-0.9086,0.1398,-0.7081,1.160
6.0330,-0.7725,0.0883,-0.6846,1.036
6.0440,-0.5261,0.0795,-0.6330,0.827
6.0530,-0.2774,0.0105,-0.4582,0.536
6.0870,-0.1786,0.1016,-0.1962,0.284
6.0880,-0.2275,0.2831,-0.3481,0.503
6.0890,-0.3677,0.2933,-0.5616,0.733
6.0980,-0.5778,0.2588,-0.6275,0.891
6.1030,-0.7119,0.1677,-0.5733,0.929
6.1130,-0.5728,-0.0658,-0.3541,0.677
6.1230,-0.2054,-0.1358,-0.2146,0.327
6.1600,0.1066,-0.0533,-0.2502,0.277
6.1620,0.1875,0.0227,-0.1025,0.215
6.1630,0.1072,0.0938,-0.1184,0.185
6.1640,0.0582,0.0857,-0.1318,0.168
6.1730,0.2451,0.0138,-0.2219,0.331
6.1830,0.5351,-0.0765,-0.3441,0.641
6.1930,0.8886,-0.0250,-0.4382,0.991
6.2030,1.1106,-0.0819,-0.5084,1.224
6.2140,1.2582,-0.0217,-0.6108,1.399
6.2230,1.3413,-0.0438,-0.6372,1.486
6.2540,1.4009,-0.0840,-0.5856,1.521
6.2540,1.3629,-0.1271,-0.7396,1.556
6.2550,1.3908,-0.2603,-0.7000,1.579
6.2630,1.2320,-0.3265,-0.6505,1.431
6.2720,1.1777,-0.3662,-0.5089,1.334
6.2830,1.0871,-0.4965,-0.3587,1.248
6.2930,1.1026,-0.5928,-0.2078,1.269
6.3020,1.0128,-0.5814,-0.2251,1.189
6.3130,0.9753,-0.5892,-0.0287,1.140
6.3220,0.8485,-0.5288,0.2449,1.029
6.3590,0.8548,-0.5016,0.5145,1.117
6.3610,0.9241,-0.5346,0.7046,1.279
6.3610,0.9362,-0.5253,0.7520,1.311
6.3630,0.9369,-0.5001,0.5930,1.216
6.3720,0.9666,-0.4995,0.4076,1.162
6.3830,0.9246,-0.3706,0.0661,0.998
6.3930,0.9469,-0.2378,-0.2648,1.012
6.4020,0.8705,-0.1127,-0.4664,0.994
6.4130,0.8051,-0.0373,-0.4938,0.945
6.4230,0.6427,0.0815,-0.5877,0.875
6.4590,0.5223,0.0725,-0.4990,0.726
6.4600,0.3555,0.0236,-0.3802,0.521
6.4600,0.2317,-0.0500,-0.2243,0.326
6.4630,0.1064,-0.0051,-0.0880,0.138
6.4730,0.0469,0.0603,-0.0700,0.104
6.4830,0.0268,0.0456,-0.1008,0.114
6.4930,-0.0294,-0.0048,-0.1518,0.155
6.5020,-0.0527,0.0406,-0.3205,0.327
6.5140,-0.1124,0.0025,-0.3819,0.398
6.5230,-0.1333,-0.0243,-0.2088,0.249
6.5530,-0.1167,-0.0325,0.1803,0.217
6.5540,-0.3482,0.0930,0.2844,0.459
6.5550,-0.5875,0.0350,0.3895,0.706
6.5630,-0.6041,-0.0395,0.3358,0.692
6.5730,-0.5928,-0.1672,0.3728,0.720
6.5830,-0.5166,-0.2086,0.2220,0.600
6.5930,-0.4399,-0.1247,0.1327,0.476
6.6030,-0.1822,-0.0499,0.0529,0.196
6.6140,-0.0885,-0.0367,-0.0445,0.106
6.6220,-0.1182,0.0050,-0.0650,0.135
6.6550,-0.3433,-0.0818,0.2198,0.416
6.6560,-0.5594,-0.1788,0.5598,0.811
6.6570,-0.6162,-0.3174,0.9619,1.186
6.6630,-0.5168,-0.2594,0.8706,1.045
6.6730,-0.3689,-0.1797,0.3618,0.547
6.6830,-0.2142,-0.0966,-0.1287,0.268
6.6930,-0.1082,-0.0471,-0.2641,0.289
6.7030,0.0235,-0.0469,-0.2829,0.288
6.7140,0.0444,-0.0938,-0.3205,0.337
6.7220,0.0330,-0.1273,-0.1927,0.233
6.7550,-0.0283,-0.0845,-0.0052,0.089
6.7560,-0.1138,-0.0686,0.1511,0.201
6.7570,-0.1400,-0.0825,0.2302,0.282
6.7630,-0.0881,-0.0284,0.2395,0.257
6.7730,-0.1236,-0.0709,0.1518,0.208
6.7830,-0.0927,-0.0383,0.0436,0.109
6.7930,-0.0287,-0.0218,0.0049,0.036
6.8020,0.0101,-0.0115,-0.0146,0.021
6.8140,-0.0890,0.0145,0.0444,0.101
6.8230,-0.1862,0.0049,0.1320,0.228
6.8450,-0.2140,-0.0671,0.1910,0.295
6.8460,-0.1923,-0.0922,0.1507,0.261
6.8530,-0.1826,-0.0672,0.0137,0.195
6.8650,-0.1542,-0.0465,-0.0064,0.161
6.8720,-0.1255,-0.0711,-0.0452,0.151
6.8830,-0.1172,-0.0502,-0.0556,0.139
6.8930,-0.1068,-0.0660,-0.0160,0.127
6.9020,-0.1445,-0.0729,-0.0071,0.162
6.9140,-0.1704,-0.0876,0.0420,0.196
6.9230,-0.1473,-0.0750,0.0705,0.180
6.9580,-0.1625,-0.0507,0.0608,0.181
6.9590,-0.2247,-0.0486,0.0695,0.240
6.9590,-0.1903,-0.0827,0.1088,0.234
6.9630,-0.1663,-0.0518,0.0393,0.179
6.9720,-0.2012,-0.0665,-0.0193,0.213
6.9830,-0.2538,-0.0640,-0.0007,0.262
6.9930,-0.2803,-0.0980,0.0190,0.298
7.0020,-0.3037,-0.0842,-0.0016,0.315
7.0130,-0.2942,-0.0683,0.0084,0.302
7.0230,-0.3107,-0.0835,0.0271,0.323
7.0600,-0.3430,-0.0570,0.0274,0.349
7.0610,-0.2857,-0.0726,0.0463,0.298
7.0620,-0.2423,-0.0838,0.0271,0.258
7.0630,-0.1734,-0.0140,-0.0023,0.174
7.0730,-0.1330,-0.0552,-0.0018,0.144
7.0830,-0.0880,-0.0528,0.0276,0.106
7.0930,-0.1364,-0.0455,0.0282,0.147
7.1030,-0.1281,-0.0617,0.0673,0.157
7.1140,-0.0581,-0.0942,0.0385,0.117
7.1230,-0.0524,-0.0622,0.0091,0.082
7.1490,-0.0218,-0.0460,0.0098,0.052
7.1510,-0.0067,-0.0539,-0.0096,0.055
7.1530,-0.0034,-0.0868,0.0203,0.089
7.1630,-0.0242,-0.0931,-0.0092,0.097
7.1730,-0.0473,-0.1066,0.0598,0.131
7.1830,-0.0547,-0.1120,0.0103,0.125
7.1930,-0.0867,-0.0964,0.0205,0.131
7.2020,-0.0636,-0.0928,-0.0387,0.119
7.2130,-0.0640,-0.0948,-0.0189,0.116
7.2500,-0.0883,-0.0905,-0.0195,0.128
7.2510,-0.1452,-0.0510,0.0490,0.162
7.2510,-0.1569,-0.0577,0.0189,0.168
7.2530,-0.1572,-0.0794,0.0093,0.176
7.2630,-0.1887,-0.0753,0.0282,0.205
7.2720,-0.1817,-0.0589,-0.0106,0.191
7.2830,-0.2047,-0.0272,-0.0111,0.207
7.2930,-0.1993,-0.0692,-0.0008,0.211
7.3020,-0.1659,-0.1031,0.0475,0.201
7.3140,-0.1427,-0.0761,0.0382,0.166
7.3220,-0.1323,-0.0343,0.0086,0.137
7.3480,-0.0891,-0.0846,0.0090,0.123
7.3500,-0.0427,-0.0900,-0.0009,0.100
7.3530,-0.0191,-0.0817,0.0975,0.129
7.3630,-0.0776,-0.0588,0.0678,0.119
7.3740,-0.0719,-0.0810,0.0290,0.112
7.3820,-0.0234,-0.0683,0.0386,0.082
7.3930,-0.0568,-0.1006,0.0194,0.117
7.4020,-0.0370,-0.0212,-0.0590,0.073
7.4140,-0.0798,-0.0048,-0.0194,0.082
7.4550,-0.0393,-0.0796,-0.0001,0.089
7.4560,-0.0505,-0.0515,0.0294,0.078
7.4560,-0.0582,-0.0583,0.0487,0.096
7.4560,-0.1079,-0.0683,0.0782,0.150
7.4630,-0.1034,-0.1027,0.0678,0.161
7.4720,-0.1229,-0.0834,0.0580,0.159
7.4830,-0.0898,-0.0803,0.0282,0.124
7.4930,-0.0524,-0.0828,0.0284,0.102
7.5030,-0.0597,-0.0515,0.0380,0.088
7.5140,-0.0623,-0.0848,0.0188,0.107
7.5500,-0.0878,-0.0724,-0.0208,0.116
7.5510,-0.0786,-0.0550,0.0088,0.096
7.5520,-0.1033,-0.0434,0.0378,0.118
7.5530,-0.1143,-0.0457,0.0772,0.145
7.5630,-0.0814,-0.0629,0.0573,0.118
7.5740,-0.0929,-0.1046,0.0183,0.141
7.5830,-0.0713,-0.0635,-0.0210,0.098
7.5930,-0.0644,-0.0370,-0.0403,0.085
7.6020,-0.0722,-0.0548,-0.0209,0.093
7.6130,-0.0744,-0.0672,0.0479,0.111
7.6550,-0.1191,-0.0453,0.0279,0.130
7.6560,-0.1004,-0.0960,0.0869,0.164
7.6560,-0.1058,-0.1015,0.0276,0.149
7.6570,-0.0979,-0.0640,0.0082,0.117
7.6630,-0.0859,-0.0522,-0.0214,0.103
7.6740,-0.1084,-0.0535,-0.0702,0.140
7.6820,-0.0875,-0.0415,-0.0312,0.102
7.6930,-0.1303,-0.0622,-0.0015,0.144
7.7030,-0.1090,-0.0396,0.0077,0.116
7.7130,-0.0831,-0.0400,0.0667,0.114
7.7560,-0.0927,-0.0374,0.0665,0.120
7.7570,-0.1069,-0.0277,0.0275,0.114
7.7580,-0.0601,0.0025,-0.0017,0.060
7.7580,-0.0953,-0.0184,0.0280,0.101
7.7630,-0.0771,-0.0356,0.0083,0.085
7.7740,-0.0647,-0.0185,0.0187,0.070
7.7830,-0.0289,-0.0263,-0.0204,0.044
7.7930,-0.0266,-0.0388,-0.0002,0.047
7.8030,-0.0204,-0.0459,0.0291,0.058
7.8130,-0.0064,-0.0668,0.0197,0.070
7.8510,-0.0184,-0.0443,0.0393,0.062
7.8530,-0.0225,-0.1041,0.0004,0.107
7.8530,-0.0038,-0.0798,0.0589,0.099
7.8530,-0.0058,-0.0796,0.0492,0.094
7.8650,-0.0439,-0.0846,0.0194,0.097
7.8730,-0.0539,-0.0939,0.0390,0.115
7.8820,-0.0320,-0.1082,0.0875,0.143
7.8930,-0.0807,-0.0788,0.0287,0.116
7.9020,-0.0769,-0.1041,0.0576,0.142
7.9130,-0.0568,-0.0652,0.0576,0.104
7.9470,-0.0539,-0.1010,0.0670,0.133
7.9480,-0.0435,-0.0722,0.0180,0.086
7.9480,-0.0317,-0.0797,0.0177,0.088
7.9520,-0.0406,-0.0509,0.0373,0.075
7.9630,-0.0194,-0.0782,0.0273,0.085
7.9740,-0.0681,-0.0406,0.0274,0.084
7.9830,-0.0556,-0.0681,0.0369,0.095
7.9930,-0.0560,-0.0409,0.0273,0.075
8.0030,-0.0728,-0.0027,0.0174,0.075
8.0130,-0.0637,-0.0244,0.0372,0.078
8.0520,-0.0612,-0.0433,-0.0119,0.076
8.0530,-0.0416,-0.0549,0.0175,0.071
8.0540,-0.0394,-0.0445,0.0370,0.070
8.0540,-0.0586,-0.0267,0.0567,0.086
8.0630,-0.0083,-0.0083,0.0665,0.068
8.0730,-0.0272,-0.0395,0.0273,0.055
8.0830,-0.0159,-0.0205,0.0175,0.031
8.0930,-0.0257,-0.0009,0.0175,0.031
8.1020,-0.0625,-0.0195,-0.0022,0.066
8.1130,-0.0331,-0.0294,-0.0022,0.044
8.1570,-0.0506,-0.0469,0.0170,0.071
8.1580,-0.0702,-0.0469,0.0072,0.085
8.1580,-0.0486,-0.0355,0.0364,0.070
8.1590,-0.0388,-0.0257,0.0266,0.054
8.1630,-0.0184,-0.0152,0.0167,0.029
8.1730,-0.0183,-0.0054,0.0363,0.041
8.1820,-0.0271,0.0137,0.0167,0.035
8.1930,-0.0565,0.0137,0.0167,0.060
8.2020,-0.0637,-0.0148,0.0165,0.067
8.2130,-0.0637,-0.0246,0.0067,0.069
8.2410,-0.0801,-0.0141,-0.0130,0.082
8.2430,-0.0997,-0.0141,-0.0032,0.101
8.2430,-0.0958,-0.0133,-0.0231,0.099
8.2530,-0.0664,0.0160,0.0258,0.073
8.2630,-0.0545,0.0154,-0.0134,0.058
8.2730,-0.0446,-0.0041,0.0062,0.045
8.2830,-0.0804,-0.0319,0.0451,0.098
8.2930,-0.1000,-0.0515,0.0353,0.118
8.3020,-0.0864,-0.0585,0.0545,0.118
8.3130,-0.0276,-0.0291,0.0055,0.040
8.3490,-0.0453,-0.0466,0.0053,0.065
8.3500,0.0036,-0.0368,0.0151,0.040
8.3510,-0.0152,-0.0447,0.0149,0.050
8.3530,-0.0152,-0.0250,0.0345,0.045
8.3630,-0.0236,-0.0141,0.0021,0.028
8.3730,0.0351,-0.0239,0.0511,0.066
8.3820,0.0431,-0.0136,0.0021,0.045
8.3930,0.0332,-0.0234,0.0021,0.041
8.4020,0.0225,-0.0130,0.0119,0.029
8.4130,0.0127,-0.0228,0.0021,0.026
8.4470,-0.0253,-0.0312,0.0020,0.040
8.4480,-0.0057,-0.0312,0.0216,0.038
8.4480,-0.0148,-0.0016,0.0313,0.035
8.4530,-0.0246,-0.0016,0.0313,0.040
8.4630,0.0234,-0.0297,0.0313,0.049
8.4740,-0.0353,0.0291,0.0313,0.055
8.4830,-0.0525,-0.0001,0.0312,0.061
8.4930,-0.0329,-0.0394,0.0018,0.051
8.5030,-0.0034,0.0092,0.0018,0.010
8.5140,0.0162,-0.0103,0.0312,0.037
8.5550,0.0156,0.0183,0.0411,0.048
8.5570,-0.0138,-0.0209,0.0313,0.040
8.5580,-0.0225,-0.0104,0.0508,0.057
8.5590,-0.0028,-0.0202,0.0606,0.064
8.5630,-0.0027,-0.0005,0.0214,0.022
8.5730,-0.0321,0.0092,0.0115,0.035
8.5830,-0.0025,0.0369,0.0018,0.037
8.5930,-0.0319,0.0467,0.0018,0.057
8.6020,-0.0587,0.0260,0.0018,0.064
8.6140,-0.0686,-0.0229,0.0018,0.072
8.6560,-0.1030,-0.0217,0.0701,0.126
8.6570,-0.0834,-0.0315,0.0995,0.134
8.6580,-0.0704,-0.0019,0.0307,0.077
8.6580,-0.0214,-0.0019,0.0111,0.024
8.6630,0.0452,0.0076,0.0504,0.068
8.6730,0.0255,-0.0217,0.0406,0.053
8.6820,0.0526,-0.0208,0.0113,0.058
8.6930,0.0526,-0.0306,0.0407,0.073
8.7020,0.0692,-0.0010,0.0506,0.086
8.7130,0.0496,-0.0108,0.0212,0.055
8.7510,0.0569,-0.0291,0.0016,0.064
8.7520,0.0373,-0.0095,-0.0081,0.039
8.7530,-0.0111,-0.0090,0.0212,0.026
8.7530,-0.0013,0.0007,0.0408,0.041
8.7630,-0.0105,-0.0179,0.0309,0.037
8.7750,0.0090,0.0213,0.0015,0.023
8.7830,-0.0663,0.0016,0.0209,0.070
8.7930,-0.0565,-0.0375,0.0504,0.084
8.8030,-0.0352,-0.0263,0.0600,0.074
8.8130,-0.0842,-0.0459,0.0796,0.125
8.8450,-0.0523,0.0031,0.0697,0.087
8.8460,-0.0229,-0.0066,-0.0087,0.025
8.8470,0.0156,-0.0250,0.0304,0.042
8.8530,0.0352,-0.0152,0.0108,0.040
8.8650,0.0433,-0.0047,-0.0019,0.044
8.8730,0.0825,0.0050,0.0078,0.083
8.8830,0.0602,-0.0045,0.0177,0.063
8.8930,0.0112,-0.0241,0.0471,0.054
8.9030,0.0013,0.0050,-0.0018,0.005
8.9130,0.0013,-0.0047,0.0668,0.067
8.9480,0.0200,0.0141,-0.0115,0.027
8.9490,0.0102,0.0043,0.0276,0.030
8.9500,-0.0088,-0.0238,0.0177,0.031
8.9530,-0.0186,-0.0533,0.0373,0.068
8.9630,-0.0177,-0.0414,0.0470,0.065
8.9730,-0.0570,-0.0316,0.0568,0.086
8.9820,-0.0451,-0.0302,0.0173,0.057
8.9930,0.0038,-0.0204,0.0370,0.042
9.0020,0.0038,-0.0193,0.0663,0.069
9.0130,-0.0059,-0.0389,0.0271,0.048
9.0420,0.0318,-0.0184,0.0369,0.052
9.0430,0.0122,-0.0086,0.0075,0.017
9.0430,0.0305,0.0199,0.0370,0.052
9.0530,0.0207,0.0396,0.0272,0.052
9.0630,0.0386,-0.0183,-0.0021,0.043
9.0730,0.0582,0.0208,0.0469,0.078
9.0830,0.0182,0.0012,0.0371,0.041
9.0930,0.0084,-0.0379,0.0469,0.061
9.1030,0.0082,-0.0454,0.0860,0.098
9.1130,0.0180,-0.0258,-0.0022,0.032
9.1490,0.0079,-0.0153,-0.0022,0.017
9.1490,0.0177,-0.0447,0.0271,0.055
9.1500,0.0169,-0.0427,0.0074,0.047
9.1530,0.0169,-0.0035,0.0564,0.059
9.1630,0.0163,0.0249,0.0565,0.064
9.1730,0.0065,-0.0241,0.0369,0.045
9.1820,0.0064,-0.0135,0.0663,0.068
9.1930,-0.0131,0.0355,0.0271,0.047
9.2030,-0.0031,0.0059,0.0369,0.037
9.2130,-0.0227,-0.0038,0.0565,0.061
9.2510,-0.0217,-0.0130,0.0270,0.037
9.2530,-0.0315,-0.0228,0.0368,0.054
9.2530,-0.0112,-0.0216,0.0465,0.052
9.2550,0.0083,0.0077,0.0269,0.029
9.2630,-0.0012,-0.0205,0.0562,0.060
9.2730,0.0183,-0.0205,0.0464,0.054
9.2820,0.0269,-0.0196,0.0170,0.037
9.2930,0.0269,-0.0490,0.0072,0.056
9.3020,0.0539,-0.0281,0.0072,0.061
9.3130,-0.0147,-0.0281,0.0366,0.048
9.3440,-0.0139,-0.0080,0.0464,0.049
9.3450,-0.0335,-0.0080,-0.0026,0.035
9.3460,-0.0319,-0.0168,0.0659,0.075
9.3530,-0.0417,-0.0070,0.0266,0.050
9.3630,-0.0318,0.0104,0.0009,0.033
9.3730,-0.0514,-0.0189,0.0597,0.081
9.3830,-0.0116,-0.0274,0.0302,0.042
9.3930,-0.0018,-0.0274,-0.0188,0.033
9.4030,0.0076,0.0018,0.0008,0.008
9.4140,0.0076,0.0116,0.0106,0.017
9.4550,0.0166,-0.0263,-0.0090,0.032
9.4560,0.0460,-0.0557,-0.0090,0.073
9.4560,0.0347,-0.0533,0.0203,0.067
9.4560,0.0445,-0.0140,0.0203,0.051
9.4620,0.0425,-0.0322,-0.0188,0.057
9.4730,0.0523,0.0069,0.0007,0.053
9.4830,0.0313,-0.0120,0.0203,0.039
9.4920,0.0215,-0.0120,0.0203,0.032
9.5020,-0.0262,-0.0208,0.0202,0.039
9.5130,-0.0556,-0.0110,0.0202,0.060
9.5560,-0.0061,-0.0198,0.0495,0.054
9.5570,-0.0257,0.0193,0.0397,0.051
9.5570,-0.0246,0.0466,0.0006,0.053
9.5580,-0.0050,0.0270,-0.0386,0.047
9.5620,-0.0236,-0.0023,-0.0386,0.045
9.5730,-0.0334,-0.0023,-0.0092,0.035
9.5820,-0.0507,-0.0210,0.0102,0.056
9.5930,-0.0311,-0.0112,0.0102,0.035
9.6030,-0.0297,0.0173,-0.0094,0.036
9.6130,0.0094,-0.0218,0.0101,0.026
9.6490,0.0090,-0.0021,0.0003,0.009
9.6500,0.0286,0.0174,0.0003,0.033
9.6500,0.0273,-0.0302,-0.0192,0.045
9.6600,0.0175,0.0187,-0.0290,0.039
9.6630,-0.0301,0.0274,0.0199,0.045
9.6730,0.0090,-0.0216,-0.0094,0.025
9.6830,0.0555,-0.0207,-0.0191,0.062
9.6930,0.0261,-0.0011,-0.0093,0.028
9.7030,0.0249,-0.0292,-0.0093,0.039
9.7130,0.0641,0.0099,-0.0093,0.066
9.7510,0.0707,0.0001,-0.0091,0.071
9.7530,0.0511,0.0099,0.0006,0.052
9.7550,0.0395,-0.0186,0.0104,0.045
9.7550,0.0395,-0.0284,-0.0189,0.052
9.7630,0.0005,0.0011,0.0692,0.069
9.7730,-0.0386,-0.0086,0.0006,0.040
9.7830,-0.0369,0.0479,0.0006,0.060
9.7930,-0.0565,0.0185,-0.0189,0.062
9.8030,-0.0446,-0.0103,0.0201,0.050
9.8130,-0.0740,-0.0005,0.0397,0.084
9.8470,-0.0707,-0.0004,0.0395,0.081
9.8490,-0.0707,0.0191,0.0199,0.076
9.8490,-0.0675,0.0184,0.0492,0.086
9.8530,-0.0283,-0.0011,0.0100,0.030
9.8650,0.0009,0.0268,-0.0017,0.027
9.8730,0.0205,0.0170,-0.0311,0.041
9.8830,0.0383,0.0256,-0.0211,0.051
9.8930,0.0383,-0.0136,0.0180,0.044
9.9030,-0.0101,-0.0128,0.0571,0.059
9.9140,-0.0395,0.0067,0.0277,0.049
9.9520,0.0092,-0.0121,0.0767,0.078
9.9530,-0.0005,-0.0317,0.0081,0.033
9.9540,0.0088,0.0071,-0.0016,0.011
9.9540,0.0284,0.0365,-0.0016,0.046
9.9620,0.0178,0.0349,-0.0211,0.044
9.9730,-0.0018,0.0251,-0.0309,0.040
9.9830,-0.0111,0.0427,-0.0014,0.044
9.9930,-0.0111,0.0623,0.0083,0.064
10.0030,-0.0387,0.0784,0.0085,0.088
10.0130,-0.0387,0.0000,-0.0110,0.040
10.0480,0.0098,0.0093,-0.0012,0.014
10.0490,-0.0195,-0.0102,0.0380,0.044
10.0490,-0.0186,-0.0003,0.0183,0.026
10.0570,0.0009,-0.0101,-0.0012,0.010
10.0620,0.0196,-0.0566,-0.0209,0.063
10.0730,0.0294,0.0021,0.0182,0.035
10.0830,0.0281,-0.0072,0.0182,0.034
10.0930,-0.0012,0.0515,-0.0111,0.053
10.1080,0.0082,0.0305,0.0085,0.033
10.1130,0.0082,0.0403,0.0379,0.056
10.1610,-0.0108,0.0292,-0.0011,0.031
10.1630,-0.0206,0.0390,0.0478,0.065
10.1630,-0.0291,-0.0095,0.0183,0.036
10.1640,-0.0389,0.0297,-0.0209,0.053
10.1640,-0.0278,0.0095,-0.0307,0.042
10.1730,-0.0180,-0.0296,0.0084,0.036
10.1820,-0.0267,0.0091,-0.0209,0.035
10.1930,-0.0070,-0.0203,-0.0111,0.024
10.2100,0.0401,0.0180,-0.0012,0.044
10.2130,0.0302,-0.0113,-0.0110,0.034
10.2430,0.0383,-0.0202,-0.0011,0.043
10.2430,0.0285,-0.0103,-0.0011,0.030
10.2440,0.0178,-0.0006,-0.0207,0.027
10.2540,0.0178,-0.0202,-0.0011,0.027
10.2630,-0.0109,-0.0193,0.0184,0.029
10.2730,-0.0207,0.0101,0.0282,0.036
10.2830,-0.0386,0.0001,-0.0307,0.049
10.2930,-0.0386,0.0001,0.0379,0.054
10.3080,-0.0369,0.0283,0.0281,0.054
10.3120,-0.0075,0.0480,0.0085,0.049
10.3460,-0.0166,0.0364,-0.0306,0.050
10.3470,-0.0166,0.0168,0.0085,0.025
10.3470,-0.0252,-0.0214,-0.0013,0.033
10.3540,-0.0154,0.0079,0.0280,0.033
10.3630,0.0143,-0.0098,-0.0001,0.017
10.3730,0.0045,-0.0098,0.0391,0.041
10.3820,0.0137,0.0094,0.0293,0.034
10.3930,0.0039,0.0094,0.0293,0.031
10.4030,-0.0054,0.0184,0.0391,0.044
10.4120,0.0043,0.0086,-0.0098,0.014
10.4240,-0.0145,-0.0197,0.0292,0.038
10.4330,0.0050,-0.0001,0.0096,0.011
10.4700,-0.0138,-0.0094,0.0194,0.026
10.4710,-0.0040,0.0003,0.0390,0.039
10.4720,-0.0225,0.0004,0.0585,0.063
10.4730,-0.0028,0.0004,0.0095,0.010
10.4830,-0.0214,0.0099,0.0389,0.045
10.4930,-0.0214,0.0099,0.0389,0.045
10.5040,-0.0204,0.0094,-0.0003,0.022
10.5130,-0.0302,-0.0003,0.0094,0.032
10.5250,-0.0570,-0.0190,0.0289,0.067
10.5320,-0.0276,0.0202,0.0190,0.039
10.5600,0.0018,-0.0086,0.0582,0.059
10.5620,-0.0373,0.0599,0.0288,0.076
10.5630,-0.0168,0.0294,0.0681,0.076
10.5730,0.0125,0.0392,0.0387,0.056
10.5820,-0.0067,0.0375,0.0093,0.039
10.5930,0.0030,0.0179,-0.0004,0.018
10.6030,0.0405,0.0172,0.0389,0.059
10.6120,0.0405,-0.0023,0.0291,0.050
10.6250,0.0482,-0.0209,0.0389,0.065
10.6330,0.0482,-0.0012,0.0585,0.076
10.6700,0.0087,0.0270,0.0586,0.065
10.6710,0.0185,0.0270,0.0488,0.059
10.6730,0.0272,-0.0115,0.0390,0.049
10.6730,0.0076,-0.0213,0.0488,0.054
10.6820,-0.0208,-0.0110,-0.0002,0.024
10.6930,-0.0208,-0.0110,-0.0100,0.026
10.7030,-0.0104,0.0364,0.0390,0.054
10.7130,-0.0006,0.0266,0.0194,0.033
10.7230,0.0088,0.0536,0.0196,0.058
10.7320,-0.0402,0.0340,0.0490,0.072
10.7430,-0.0476,0.0420,0.0588,0.087
10.7770,-0.0280,0.0126,0.0392,0.050
10.7780,-0.0455,0.0121,0.0097,0.048
10.7790,-0.0357,0.0121,0.0195,0.042
10.7820,-0.0436,-0.0165,-0.0100,0.048
10.7930,-0.0142,0.0128,-0.0100,0.022
10.8030,0.0521,0.0311,0.0293,0.067
10.8130,0.0324,0.0115,-0.0098,0.036
10.8240,0.0311,0.0299,0.0393,0.058
10.8320,0.0409,0.0102,0.0197,0.047
10.8610,0.0391,0.0098,0.0002,0.040
10.8620,0.0490,0.0098,0.0100,0.051
