time,ax,ay,az,aT
21.9590,0.0448,-0.3417,1.0772,1.131
21.9700,0.1895,-0.8498,2.0418,2.220
22.0160,-0.2857,-0.8794,1.9517,2.160
22.0190,-0.2940,-1.0808,3.2668,3.453
22.0210,-1.9023,-0.6946,2.4684,3.193
22.0230,-2.8787,0.3192,1.6150,3.316
22.0250,-2.4622,0.7687,1.5451,3.007
22.0310,-2.1166,0.3209,1.5340,2.634
22.0390,-1.8290,-0.0640,0.9230,2.050
22.0490,-1.8178,-0.2144,0.7315,1.971
22.0590,-1.6449,-0.1497,0.8070,1.838
22.0700,-1.4615,-0.1130,0.6327,1.597
22.1170,-0.5797,0.1991,-0.0679,0.617
22.1190,-0.8147,0.5670,-0.2308,1.019
22.1200,-1.7086,0.6476,-0.4913,1.892
22.1210,-2.0387,0.5366,-0.2187,2.119
22.1220,-2.3221,0.3560,-0.1502,2.354
22.1290,-2.4674,0.3778,-0.2670,2.510
22.1390,-2.6538,0.5648,-0.4731,2.754
22.1490,-2.5741,0.7852,-0.6623,2.771
22.1590,-2.2360,0.9118,-0.6959,2.513
22.1690,-1.6792,0.8943,-0.7878,2.059
22.2100,-1.4204,0.8854,-0.8432,1.874
22.2120,-1.2496,0.8516,-0.6747,1.656
22.2130,-1.2038,0.8572,-0.8520,1.706
22.2130,-1.0663,0.8030,-0.9478,1.637
22.2190,-1.0263,0.7218,-1.0092,1.610
22.2290,-0.9734,0.6106,-0.9064,1.464
22.2390,-0.8878,0.5374,-0.8636,1.350
22.2500,-0.5843,0.4263,-0.7725,1.058
22.2590,-0.3806,0.2330,-0.7071,0.836
22.2700,-0.2273,0.1817,-0.7797,0.832
22.3090,-0.0177,0.1850,-0.8426,0.863
22.3090,0.1333,0.0920,-0.8793,0.894
22.3100,0.2936,0.0576,-0.9698,1.015
22.3100,0.4772,-0.0472,-1.0744,1.177
22.3190,0.6003,-0.1321,-1.2379,1.382
22.3300,0.7921,-0.2065,-1.2417,1.487
22.3390,0.8769,-0.2490,-1.3096,1.596
22.3490,0.9859,-0.3475,-1.2897,1.660
22.3590,0.9875,-0.3951,-1.2317,1.627
22.3690,1.0104,-0.3586,-1.0981,1.535
22.4200,1.0359,-0.3738,-1.1002,1.557
22.4210,1.1222,-0.4682,-1.1002,1.640
22.4220,1.2783,-0.5479,-0.9317,1.674
22.4220,1.3318,-0.6408,-0.9257,1.744
22.4220,1.3333,-0.5491,-1.1376,1.837
22.4300,1.3609,-0.5613,-0.9908,1.774
22.4390,1.4914,-0.6572,-0.9550,1.889
22.4490,1.5348,-0.7669,-1.1280,2.053
22.4590,1.5725,-0.8891,-1.0810,2.105
22.4700,1.4953,-0.9184,-0.9572,1.999
22.5130,1.5081,-1.0027,-0.8536,2.002
22.5140,1.5247,-1.0928,-0.4792,1.936
22.5140,1.6322,-1.2119,-0.6714,2.141
22.5150,1.6383,-1.2002,-0.8770,2.212
22.5190,1.6045,-1.1193,-0.9749,2.186
22.5290,1.5044,-0.9986,-0.8861,2.011
22.5390,1.5234,-0.8951,-0.6738,1.891
22.5490,1.5359,-1.0293,-0.3635,1.884
22.5590,1.6309,-1.2974,-0.1750,2.091
22.5700,1.4756,-1.4270,-0.5873,2.135
22.6070,1.2429,-1.3640,-0.8535,2.033
22.6080,0.9897,-1.2613,-0.7467,1.769
22.6080,0.8667,-1.2264,-0.5769,1.609
22.6090,0.7472,-1.2037,-0.4243,1.479
22.6190,0.7962,-1.3002,-0.2590,1.546
22.6290,0.9630,-1.3124,-0.5617,1.722
22.6390,1.0895,-1.3868,-0.5196,1.839
22.6490,0.9355,-1.5391,-0.6717,1.922
22.6590,0.7342,-1.6794,-0.5865,1.924
22.6710,0.4863,-1.5873,-0.4805,1.728
22.7170,0.2253,-1.4020,-0.4710,1.496
22.7180,-0.0888,-1.1333,-0.3314,1.184
22.7190,-0.2438,-1.1793,-0.1626,1.215
22.7210,-0.2876,-1.3063,0.0572,1.339
22.7210,-0.1575,-1.4841,-0.0338,1.493
22.7290,-0.0593,-1.4169,-0.1891,1.431
22.7390,-0.0890,-1.4746,-0.2368,1.496
22.7490,-0.2484,-1.3310,-0.2811,1.383
22.7590,-0.3952,-1.2161,-0.1611,1.289
22.7700,-0.4641,-1.0679,0.0304,1.165
22.8150,-0.4006,-0.9933,0.2295,1.095
22.8170,-0.3933,-0.9195,0.3551,1.061
22.8170,-0.3304,-0.9135,0.6826,1.187
22.8180,-0.2135,-0.7794,0.8979,1.208
22.8190,-0.0781,-0.6803,1.2333,1.411
22.8290,0.0610,-0.5835,1.6042,1.708
22.8390,0.2038,-0.4668,1.8284,1.898
22.8490,0.3272,-0.3653,1.8651,1.928
22.8590,0.3457,-0.3037,1.8331,1.890
22.8690,0.3707,-0.2321,1.4293,1.495
22.9200,0.4596,-0.1556,1.0247,1.134
22.9200,0.4963,-0.0738,0.6912,0.854
22.9200,0.4821,0.0694,0.3741,0.614
22.9210,0.3453,0.2113,0.1935,0.449
22.9210,0.2992,0.2769,0.1216,0.425
22.9300,0.2621,0.2798,0.1854,0.426
22.9390,0.2818,0.0964,1.1900,1.227
22.9490,0.4940,0.0394,1.3432,1.432
22.9590,0.5034,0.0298,1.1134,1.222
22.9690,0.2927,0.0161,0.7878,0.841
23.0150,0.1788,0.0216,0.3921,0.431
23.0170,0.1443,0.0499,0.1726,0.230
23.0180,0.1871,0.1263,0.1087,0.251
23.0190,0.0263,0.1920,-0.0146,0.194
23.0200,-0.2464,0.3059,-0.2559,0.469
23.0300,-0.4017,0.3287,-0.1570,0.542
23.0390,-0.4957,0.3666,0.0529,0.619
23.0500,-0.5183,0.2740,0.2696,0.645
23.0600,-0.5886,0.2428,0.4513,0.780
23.0740,-0.6487,0.2119,0.4038,0.793
23.1360,-0.6860,0.1901,0.3611,0.798
23.1370,-0.6125,0.1886,0.3059,0.710
23.1370,-0.5702,0.1852,0.1760,0.625
23.1370,-0.4513,0.2389,0.2303,0.560
23.1380,-0.4641,0.2150,0.1305,0.528
23.1380,-0.3932,0.2012,0.1565,0.469
23.1390,-0.3130,0.2647,0.0670,0.415
23.1490,-0.2628,0.2298,-0.0137,0.349
23.1590,-0.1483,0.2843,-0.0046,0.321
23.1700,-0.0528,0.2122,-0.0155,0.219
23.2160,-0.0696,0.2090,0.0233,0.222
23.2180,-0.1115,0.1688,0.0224,0.204
23.2180,-0.1107,0.1756,0.0320,0.210
23.2190,-0.1156,0.1748,-0.0078,0.210
23.2190,-0.0383,0.1726,-0.0274,0.179
23.2290,-0.0292,0.1634,-0.0374,0.170
23.2390,-0.0607,0.2013,-0.0765,0.224
23.2490,-0.0785,0.1635,-0.0376,0.185
23.2590,-0.0602,0.1631,-0.0179,0.175
23.2690,-0.0594,0.1560,-0.0083,0.167
23.3060,-0.0427,0.1562,-0.0081,0.162
23.3070,-0.0064,0.1405,0.0508,0.150
23.3080,-0.0095,0.1313,-0.0077,0.132
23.3170,-0.0024,0.1349,0.0021,0.135
23.3190,0.0144,0.1446,0.0416,0.151
23.3290,0.0302,0.1569,-0.0366,0.164
23.3390,0.0084,0.1370,-0.0266,0.140
23.3490,0.0160,0.0934,-0.0167,0.096
23.3590,0.0250,0.1619,-0.0559,0.173
23.3700,0.0418,0.1363,-0.0067,0.143
23.4130,-0.0078,0.1072,-0.0067,0.108
23.4140,-0.0447,0.1119,0.0419,0.128
23.4150,-0.0732,0.1215,0.0124,0.142
23.4150,-0.0784,0.1441,0.0021,0.164
23.4190,-0.0873,0.1143,0.0510,0.153
23.4290,-0.0918,0.1090,0.0799,0.163
23.4390,-0.1305,0.1180,0.0504,0.183
23.4490,-0.1248,0.0932,0.0400,0.161
23.4680,-0.0761,0.0823,0.0204,0.114
23.4700,-0.0450,0.0588,0.0790,0.108
23.5250,-0.0557,0.0869,-0.0974,0.142
23.5260,-0.0066,0.1471,-0.0485,0.155
23.5260,0.0323,0.1259,-0.0583,0.142
23.5270,-0.0259,0.1096,-0.0290,0.116
23.5270,-0.0552,0.1476,-0.0487,0.165
23.5290,-0.0802,0.1119,0.0194,0.139
23.5390,-0.0997,0.0916,0.0096,0.136
23.5490,-0.0772,0.0589,0.0583,0.113
23.5590,-0.0881,0.0876,0.0289,0.128
23.5690,-0.0857,0.0828,0.0091,0.120
23.6040,-0.0780,0.0819,0.0190,0.115
23.6050,-0.0584,0.0681,-0.0300,0.095
23.6060,-0.0512,0.0966,-0.0396,0.116
23.6110,-0.0612,0.1015,0.0093,0.119
23.6190,-0.1032,0.0719,-0.0590,0.139
23.6290,-0.0634,0.0781,0.0095,0.101
23.6390,0.0125,0.1173,0.0195,0.120
23.6490,0.0084,0.0652,0.0100,0.066
23.6640,0.0440,0.0750,0.0691,0.111
23.6690,0.0584,0.0808,0.0303,0.104
23.7130,0.0756,0.0706,0.0011,0.103
23.7140,0.0611,0.0298,0.0015,0.068
23.7140,0.0305,0.0294,-0.0081,0.043
23.7160,0.0563,0.0651,-0.0177,0.088
23.7190,-0.0024,0.0742,0.0509,0.090
23.7290,-0.0208,0.0422,0.0017,0.047
23.7390,-0.0009,0.0514,-0.0473,0.070
23.7490,-0.0659,0.0206,-0.0084,0.070
23.7640,-0.1236,0.0593,-0.0575,0.149
23.7690,-0.0797,0.1033,0.0302,0.134
23.8050,-0.0810,0.1131,-0.0383,0.144
23.8060,-0.0800,0.0900,-0.0090,0.121
23.8060,-0.0722,0.0712,0.0402,0.109
23.8150,-0.0619,0.0875,0.0009,0.107
23.8190,-0.0550,0.0590,0.0403,0.090
23.8290,0.0005,0.0480,-0.0181,0.051
23.8390,0.0074,0.0782,-0.0473,0.092
23.8490,0.0511,0.0755,-0.0763,0.119
23.8640,0.0486,0.0571,-0.0172,0.077
23.8700,0.0357,0.0461,0.0124,0.060
23.9060,0.0250,0.0173,0.0223,0.038
23.9070,0.0135,0.0172,-0.0559,0.060
23.9070,0.0320,0.0280,-0.0166,0.046
23.9170,-0.0086,0.0090,-0.0066,0.014
23.9190,-0.0191,0.0389,0.0130,0.045
23.9300,-0.0477,0.0379,-0.0066,0.061
23.9390,-0.0784,0.0291,0.0228,0.087
23.9490,-0.0481,0.0287,0.0423,0.070
23.9650,-0.0504,0.0489,0.0622,0.094
23.9710,-0.0605,0.0288,0.0034,0.067
24.0080,0.0122,0.0001,-0.0011,0.012
24.0090,-0.0104,0.0378,-0.0302,0.049
24.0100,-0.0233,0.0183,-0.0103,0.031
24.0100,0.0030,0.0457,-0.0003,0.046
24.0190,0.0100,0.0457,-0.0294,0.055
24.0300,0.0066,0.0343,-0.0291,0.045
24.0390,0.0134,0.0245,-0.0681,0.074
24.0500,0.0007,0.0421,-0.0580,0.072
24.0650,-0.0213,0.0226,-0.0382,0.049
24.0690,-0.0326,0.0124,-0.0773,0.085
24.1080,-0.0354,0.0519,-0.0574,0.085
24.1090,-0.0085,0.0406,-0.0474,0.063
24.1090,0.0379,0.0216,-0.0373,0.057
24.1100,-0.0031,0.0587,-0.0175,0.061
24.1190,0.0049,0.0004,-0.0370,0.037
24.1310,-0.0064,0.0195,-0.0074,0.022
24.1390,-0.0378,0.0198,-0.0072,0.043
24.1500,-0.0005,0.0004,0.0125,0.013
24.1650,-0.0519,0.0104,-0.0853,0.100
24.1690,-0.0143,0.0100,-0.0655,0.068
24.2160,0.0333,0.0691,-0.0654,0.101
24.2170,0.0398,0.0196,0.0035,0.045
24.2180,0.0386,0.0102,0.0134,0.042
24.2180,-0.0107,0.0288,-0.0257,0.040
24.2190,-0.0114,0.0095,-0.0158,0.022
24.2300,-0.0120,0.0281,-0.0844,0.090
24.2390,0.0162,0.0579,-0.0647,0.088
24.2500,0.0240,0.0463,-0.0449,0.069
24.2650,0.0336,0.0173,-0.0449,0.059
24.2690,0.0135,0.0170,0.0139,0.026
24.3140,0.0040,0.0369,0.0041,0.037
24.3160,0.0136,0.0166,0.0041,0.022
24.3160,0.0433,0.0260,-0.0253,0.056
24.3170,0.0321,0.0154,-0.0448,0.057
24.3190,0.0230,0.0250,-0.0448,0.056
24.3310,0.0136,0.0519,-0.0449,0.070
24.3390,-0.0436,0.0422,-0.0156,0.063
24.3490,-0.0496,0.0219,0.0133,0.056
24.3640,-0.0387,0.0222,0.0034,0.045
24.3690,-0.0555,0.0121,-0.0262,0.063
24.4110,-0.0649,0.0221,0.0129,0.070
24.4120,-0.0525,0.0025,-0.0068,0.053
24.4120,0.0058,0.0024,-0.0558,0.056
24.4130,0.0329,0.0211,-0.0556,0.068
24.4190,0.0032,0.0310,-0.0850,0.091
24.4290,0.0126,0.0390,-0.0163,0.044
24.4390,-0.0264,0.0783,-0.0360,0.090
24.4490,-0.0439,0.0374,0.0226,0.062
24.4630,-0.0145,0.0276,-0.0264,0.041
24.4690,-0.0329,0.0170,-0.0657,0.075
24.5040,0.0161,0.0072,-0.0363,0.040
24.5050,0.0058,0.0069,-0.0363,0.037
24.5060,0.0353,0.0265,0.0421,0.061
24.5100,0.0150,0.0254,0.0127,0.032
24.5190,0.0445,0.0254,0.0029,0.051
24.5290,0.0237,0.0149,-0.0067,0.029
24.5390,-0.0154,0.0247,-0.0067,0.030
24.5490,-0.0240,0.0048,0.0225,0.033
24.5630,-0.0142,-0.0049,-0.0068,0.016
24.5690,0.0239,-0.0234,0.0030,0.034
24.6140,-0.0054,0.0157,0.0226,0.028
24.6150,-0.0425,0.0525,0.0322,0.075
24.6160,-0.0523,0.0329,0.0028,0.062
24.6160,-0.0785,0.0221,-0.0857,0.118
24.6190,-0.0883,0.0613,-0.0759,0.132
24.6290,-0.0472,0.0305,-0.0663,0.087
24.6390,-0.0570,0.0305,-0.0663,0.093
24.6490,-0.0544,-0.0083,0.0511,0.075
24.6630,-0.0348,0.0015,0.0314,0.047
24.6690,0.0231,0.0014,0.0413,0.047
24.7030,0.0524,0.0308,-0.0468,0.077
24.7040,0.0499,0.0388,-0.0662,0.092
24.7050,0.0204,0.0192,-0.0760,0.081
24.7130,0.0101,-0.0003,-0.0073,0.012
24.7190,-0.0192,-0.0199,-0.0073,0.029
24.7290,-0.0278,-0.0190,0.0023,0.034
24.7390,-0.0572,-0.0190,0.0219,0.064
24.7490,-0.0735,0.0099,0.0118,0.075
24.7630,-0.0245,0.0589,-0.0470,0.079
24.7690,-0.0050,0.0751,-0.0764,0.107
24.8110,0.0537,0.0653,-0.0568,0.102
24.8120,0.0604,0.0718,-0.0565,0.110
24.8130,0.0604,0.0326,-0.0369,0.078
24.8130,0.0762,0.0125,-0.0660,0.102
24.8190,0.0762,-0.0757,-0.0267,0.111
24.8290,0.0349,-0.0442,-0.0952,0.111
24.8390,0.0545,-0.0343,-0.0756,0.099
24.8490,0.0987,-0.0140,-0.0653,0.119
24.8620,0.1183,0.0349,-0.0359,0.128
24.8690,0.0942,0.0240,-0.0354,0.103
24.9060,0.0843,0.0339,-0.0354,0.098
24.9070,0.0710,-0.0050,-0.0547,0.090
24.9070,0.0710,0.0342,-0.0449,0.091
24.9130,0.0397,-0.0328,-0.0055,0.052
24.9190,0.0495,-0.0328,-0.0251,0.064
24.9290,0.0193,-0.0126,0.0239,0.033
24.9390,-0.0198,-0.0028,-0.0054,0.021
24.9490,-0.0377,-0.0214,0.0140,0.046
24.9630,-0.0769,-0.0213,0.0336,0.087
24.9690,-0.0453,-0.0298,0.0530,0.076
25.0080,0.0036,-0.0788,-0.0548,0.096
25.0100,0.0596,-0.0378,-0.0153,0.072
25.0100,0.0988,-0.0378,-0.0251,0.109
25.0100,0.1598,-0.0549,-0.0733,0.184
25.0190,0.1794,-0.0058,-0.0930,0.202
25.0290,0.2274,-0.0149,-0.0919,0.246
25.0390,0.2372,-0.0345,0.0159,0.240
25.0490,0.1706,-0.0893,0.0069,0.193
25.0630,0.1216,-0.0500,-0.0028,0.132
25.0690,0.0973,-0.0478,-0.0514,0.120
25.1010,0.0974,-0.0478,-0.0612,0.125
25.1020,0.0646,-0.0176,-0.0804,0.105
25.1020,0.0548,0.0020,-0.0706,0.089
25.1110,0.0430,-0.0074,-0.0214,0.049
25.1190,0.0332,-0.0172,-0.0018,0.037
25.1290,-0.0244,-0.0258,-0.0019,0.036
25.1390,-0.0146,-0.0160,-0.0313,0.038
25.1490,0.0044,0.0034,-0.0607,0.061
25.1630,0.0142,-0.0259,-0.0411,0.051
25.1690,-0.0052,-0.0435,-0.0215,0.049
25.2010,0.0242,-0.0729,0.0079,0.077
25.2020,0.0138,-0.0698,0.0276,0.076
25.2020,0.0432,-0.0403,-0.0018,0.059
25.2120,0.0880,-0.0198,-0.0602,0.108
25.2190,0.0683,-0.0001,-0.0700,0.098
25.2290,0.1306,0.0092,-0.0889,0.158
25.2390,0.1011,-0.0201,-0.0399,0.111
25.2490,0.0591,-0.0286,-0.0298,0.072
25.2620,-0.0095,-0.0580,0.0388,0.070
25.2690,-0.0559,-0.0836,0.0189,0.102
25.3000,-0.0461,-0.0640,-0.0202,0.081
25.3010,0.0026,-0.0424,-0.0104,0.044
25.3010,0.0124,-0.0326,-0.0300,0.046
25.3110,0.0117,-0.0030,-0.0299,0.032
25.3190,0.0508,0.0067,-0.0397,0.065
25.3300,0.0201,0.0346,-0.0690,0.080
25.3390,0.0299,0.0444,-0.0396,0.067
25.3490,0.0285,-0.0137,-0.0100,0.033
25.3630,0.0873,-0.0039,-0.0198,0.090
25.3690,0.0927,-0.0506,-0.0291,0.110
25.4020,0.1416,-0.0310,0.0100,0.145
25.4030,0.1449,-0.0202,0.0205,0.148
25.4040,0.1645,-0.0595,0.0205,0.176
25.4130,0.1949,-0.0194,0.0116,0.196
25.4190,0.2439,-0.0488,-0.0373,0.252
25.4290,0.2425,-0.0373,-0.0459,0.250
25.4400,0.2131,0.0018,-0.0165,0.214
25.4490,0.2037,-0.0263,-0.0351,0.208
25.4620,0.1154,0.0128,-0.0351,0.121
25.4690,0.1104,0.0028,-0.0052,0.111
25.5010,0.0908,0.0420,-0.0444,0.109
25.5020,0.0679,0.0214,-0.0539,0.089
25.5030,0.0287,0.0312,-0.0342,0.054
25.5120,0.0273,0.0486,-0.0341,0.065
25.5190,0.0078,0.0290,-0.0243,0.039
25.5290,0.0451,0.0089,0.0150,0.048
25.5390,0.0647,0.0187,-0.0339,0.075
25.5490,0.0335,0.0273,-0.0730,0.085
25.5610,0.0433,0.0370,-0.0632,0.085
25.5700,0.0225,0.0448,-0.0336,0.060
25.6000,0.0030,0.0644,-0.0238,0.069
25.6010,0.0027,0.0053,-0.0336,0.034
25.6010,-0.0462,0.0053,-0.0729,0.086
25.6110,-0.0351,0.0332,-0.0632,0.080
25.6190,-0.0155,0.0724,-0.0828,0.111
25.6290,0.0037,0.0224,-0.0436,0.049
25.6390,-0.0354,-0.0167,-0.0240,0.046
25.6490,-0.0152,0.0308,-0.0240,0.042
25.6620,-0.0054,-0.0280,0.0151,0.032
25.6690,0.0322,0.0201,-0.0239,0.045
25.7020,0.0322,0.0005,-0.0337,0.047
25.7030,0.0304,0.0005,-0.0825,0.088
25.7030,0.0304,-0.0191,-0.0825,0.090
25.7090,0.0290,0.0192,-0.0137,0.037
25.7190,0.0094,-0.0297,0.0058,0.032
25.7290,0.0090,0.0371,-0.0039,0.038
25.7440,0.2247,0.0665,-0.2785,0.364
25.7490,0.3167,-0.0112,-0.2473,0.402
25.7590,0.1402,0.0279,-0.0610,0.155
25.7690,-0.0810,-0.0296,0.1150,0.144
25.7820,-0.1694,-0.0596,0.1826,0.256
25.7890,-0.1930,-0.0289,0.1515,0.247
25.8260,-0.2388,0.0494,0.1021,0.264
25.8280,-0.2645,0.0661,0.0614,0.279
25.8280,-0.2844,0.0558,0.0516,0.294
25.8710,-0.2088,0.0155,0.0313,0.212
25.8730,-0.0374,0.0351,-0.0858,0.100
25.8740,0.1734,0.0054,-0.1235,0.213
25.8750,0.2181,0.0839,-0.0740,0.245
25.8750,0.1512,0.0050,-0.0829,0.173
25.8800,0.1432,-0.1031,-0.0145,0.177
25.9070,0.2121,-0.0238,-0.0527,0.220
25.9090,0.2121,0.0046,-0.0330,0.215
25.9140,0.0655,0.0218,-0.0233,0.073
25.9190,0.0393,0.0111,-0.0139,0.043
25.9460,-0.0219,0.0466,-0.0147,0.054
25.9470,-0.0650,0.0353,-0.0448,0.086
25.9500,-0.0292,0.0795,-0.0847,0.120
25.9850,-0.0826,0.0687,-0.0166,0.109
25.9860,-0.1302,0.0745,-0.0276,0.153
25.9860,-0.1549,0.0741,-0.0183,0.173
26.0230,-0.1449,0.0334,0.0001,0.149
26.0240,-0.1038,0.0138,-0.0098,0.105
26.0240,-0.0423,0.0697,0.0193,0.084
26.0250,-0.0132,0.0410,-0.0394,0.058
26.0300,0.0049,-0.0162,-0.0393,0.043
26.0390,0.0430,0.0141,-0.0784,0.091
26.0500,0.0586,-0.0042,-0.0682,0.090
26.0850,0.0876,-0.0131,-0.0289,0.093
26.0860,0.0746,0.0163,-0.0089,0.077
26.0870,0.0658,-0.0023,-0.0385,0.076
26.1210,0.0175,-0.0483,-0.0385,0.064
26.1210,0.0097,-0.0477,0.0102,0.050
26.1210,-0.0074,-0.0261,-0.0488,0.056
26.1220,-0.0247,-0.0254,-0.0196,0.040
26.1320,-0.0405,-0.0141,-0.0396,0.058
26.1420,-0.0391,-0.0035,0.0092,0.040
26.1490,-0.0556,-0.0026,-0.0400,0.069
26.1600,-0.0358,-0.0217,0.0187,0.046
26.1690,-0.0064,0.0173,-0.0204,0.028
26.1810,-0.0067,-0.0016,-0.0008,0.007
26.2230,0.0020,0.0177,-0.0399,0.044
26.2240,0.0302,-0.0013,-0.0103,0.032
26.2250,-0.0096,0.0179,-0.0397,0.045
26.2250,-0.0009,0.0186,-0.0298,0.035
26.2290,0.0253,0.0186,-0.0687,0.076
26.2410,0.0532,0.0390,-0.0979,0.118
26.2500,0.0124,0.0099,-0.0389,0.042
26.2590,0.0123,0.0202,0.0198,0.031
26.2690,0.0400,-0.0178,0.0200,0.048
26.2800,0.0497,-0.0471,0.0004,0.068
26.3170,0.0476,0.0016,-0.0483,0.068
26.3180,0.0385,0.0406,-0.0092,0.057
26.3180,-0.0188,0.0200,-0.0387,0.047
26.3190,-0.0475,0.0399,-0.0780,0.100
26.3300,-0.0263,0.0009,-0.0193,0.033
26.3410,-0.0657,-0.0181,0.0688,0.097
26.3490,-0.0358,-0.0169,-0.0194,0.044
26.3590,-0.0275,-0.0167,0.0395,0.051
26.3690,-0.0095,-0.0442,0.0103,0.046
26.3800,0.0072,0.0047,0.0008,0.009
26.4150,0.0037,0.0420,-0.0282,0.051
26.4160,0.0100,0.0621,-0.0867,0.107
26.4160,-0.0220,0.0319,-0.0374,0.054
26.4190,-0.0355,0.0427,0.0120,0.057
26.4290,-0.0852,0.0234,0.0120,0.089
26.4400,-0.0910,-0.0144,0.0421,0.101
26.4490,-0.0560,0.0153,0.0327,0.067
26.4590,-0.0242,-0.0031,0.0237,0.034
26.4690,0.0257,0.0071,0.0149,0.031
26.4800,0.0772,0.0469,-0.0627,0.110
26.5250,0.1141,0.0079,-0.0614,0.130
26.5270,0.1377,0.0185,-0.0999,0.171
26.5270,0.1175,0.0376,-0.0792,0.147
26.5280,0.0752,0.0684,-0.0298,0.106
26.5290,0.0594,0.0480,-0.0389,0.086
26.5400,0.0486,0.0005,0.0003,0.049
26.5490,0.0082,-0.0075,0.0397,0.041
26.5590,0.0075,0.0135,0.0594,0.061
26.5690,0.0065,0.0142,-0.0090,0.018
26.5800,0.0154,0.0251,0.0106,0.031
26.6220,0.0042,0.0248,-0.0382,0.046
26.6230,0.0034,0.0159,-0.0479,0.051
26.6240,-0.0157,0.0159,0.0010,0.022
26.6240,-0.0157,0.0071,-0.0577,0.060
26.6290,-0.0155,0.0077,-0.0087,0.019
26.6400,0.0428,0.0382,0.0305,0.065
26.6490,0.0218,-0.0188,0.0306,0.042
26.6590,0.0409,-0.0279,0.0699,0.086
26.6690,0.0483,0.0110,0.0212,0.054
26.6800,0.0286,-0.0280,0.0212,0.045
26.7170,0.0368,-0.0365,0.0214,0.056
26.7180,0.0371,-0.0275,0.0017,0.046
26.7190,0.0357,0.0100,-0.0569,0.068
26.7200,0.0465,0.0183,-0.0276,0.057
26.7290,0.0453,0.0254,-0.0471,0.070
26.7400,-0.0215,0.0043,-0.0473,0.052
26.7490,-0.0278,0.0777,-0.0085,0.083
26.7590,-0.0647,0.0466,0.0303,0.085
26.7690,-0.0691,0.0242,0.0101,0.074
26.7790,-0.0871,0.0128,0.0295,0.093
26.8130,-0.0260,0.0010,-0.0197,0.033
26.8140,0.0040,-0.0009,-0.0296,0.030
26.8150,0.0319,0.0443,-0.0785,0.096
26.8190,0.0425,-0.0060,-0.0688,0.081
26.8290,0.0701,0.0023,-0.0392,0.080
26.8400,0.0524,-0.0379,-0.0100,0.065
26.8490,0.0336,-0.0095,-0.0199,0.040
26.8590,0.0168,0.0284,-0.0398,0.052
26.8690,0.0000,0.0261,-0.0304,0.040
26.8800,-0.0066,0.0056,-0.0405,0.041
26.9180,-0.0133,0.0232,-0.0213,0.034
26.9190,-0.0302,0.0027,0.0077,0.031
26.9190,-0.0536,0.0108,-0.0222,0.059
26.9200,-0.0131,0.0006,-0.0518,0.053
26.9290,-0.0113,0.0189,-0.0324,0.039
26.9400,0.0000,0.0383,-0.0522,0.065
26.9490,0.0109,-0.0197,-0.0425,0.048
26.9590,0.0124,-0.0099,-0.0132,0.021
26.9690,0.0074,0.0185,-0.0006,0.020
26.9790,0.0383,0.0188,-0.0204,0.047
27.0180,0.0196,0.0184,0.0088,0.028
27.0190,0.0120,0.0187,-0.0011,0.022
27.0200,-0.0053,0.0086,-0.0112,0.015
27.0200,-0.0326,-0.0006,-0.0016,0.033
27.0290,-0.0195,-0.0188,0.0176,0.032
27.0400,-0.0077,0.0208,0.0370,0.043
27.0490,0.0222,-0.0074,0.0271,0.036
27.0590,0.0137,-0.0068,0.0564,0.058
27.0690,0.0329,-0.0062,0.0074,0.034
27.0790,0.0633,0.0236,0.0171,0.070
27.1320,0.0428,0.0231,-0.0514,0.071
27.1330,-0.0042,-0.0155,-0.0025,0.016
27.1340,-0.0116,0.0139,-0.0028,0.018
27.1340,-0.0590,-0.0149,0.0656,0.089
27.1340,-0.0460,0.0237,0.0260,0.058
27.1430,-0.0060,0.0244,-0.0328,0.041
27.1490,0.0325,0.0241,0.0162,0.044
27.1590,0.0430,0.0543,0.0161,0.071
27.1690,0.0325,0.0716,-0.0131,0.080
27.1790,0.0340,0.0136,0.0455,0.058
27.2130,-0.0123,-0.0049,0.1040,0.105
27.2140,-0.0307,-0.0044,0.0745,0.081
27.2150,-0.0190,-0.0038,0.0056,0.020
27.2190,-0.0183,-0.0036,-0.0041,0.019
27.2290,0.0491,-0.0035,0.0449,0.067
27.2400,0.0602,-0.0334,0.0252,0.073
27.2490,0.0597,0.0143,0.0644,0.089
27.2590,0.0424,-0.0157,0.0544,0.071
27.2690,0.0338,-0.0065,0.0542,0.064
27.2800,0.0167,-0.0170,0.0050,0.024
27.3180,-0.0192,0.0111,-0.0051,0.023
27.3190,-0.0265,0.0203,0.0338,0.048
27.3200,-0.0414,0.0096,0.0431,0.061
27.3220,-0.0494,0.0288,-0.0257,0.063
27.3300,-0.0747,0.0367,0.0130,0.084
27.3400,-0.0549,0.0270,0.0032,0.061
27.3490,-0.0149,0.0353,0.0521,0.065
27.3590,0.0138,0.0063,-0.0261,0.030
27.3690,0.0214,-0.0121,-0.0357,0.043
27.3790,0.0207,-0.0017,-0.0160,0.026
27.4120,0.0283,-0.0011,-0.0158,0.032
27.4130,0.0475,-0.0005,0.0332,0.058
27.4130,0.0641,0.0000,0.0237,0.068
27.4190,0.0254,-0.0091,0.0138,0.030
27.4290,0.0160,-0.0083,0.0236,0.030
27.4390,0.0272,0.0115,-0.0059,0.030
