time,ax,ay,az,aT
40.8650,-0.1310,-0.2270,0.0223,0.263
40.8660,-0.1209,-0.1421,0.0727,0.200
40.8660,-0.1424,-0.1584,0.0819,0.228
40.8670,-0.1552,-0.1830,0.0744,0.251
40.8770,-0.1507,-0.0952,0.0453,0.184
40.8870,-0.0471,-0.0614,-0.0109,0.078
40.8960,0.0759,-0.0834,-0.0575,0.127
40.9060,0.1606,-0.0206,-0.1629,0.230
40.9160,0.2110,-0.0059,-0.1202,0.243
40.9270,0.1838,-0.0793,-0.0405,0.204
40.9870,0.0703,-0.1086,0.0383,0.135
40.9870,-0.0087,-0.1127,0.0479,0.123
40.9880,-0.1183,-0.0839,0.1044,0.179
40.9890,-0.2031,-0.2257,0.5250,0.606
40.9890,-0.2549,-0.2998,0.3538,0.529
40.9890,-0.3126,-0.1444,0.0692,0.351
40.9960,-0.2358,0.0385,-0.1283,0.271
41.0060,-0.1506,-0.0041,-0.1176,0.191
41.0160,-0.0522,-0.0717,0.0587,0.106
41.0270,-0.0178,-0.1131,0.0795,0.139
41.0610,0.0186,-0.1206,0.0897,0.151
41.0620,0.0331,-0.0952,0.0125,0.102
41.0630,0.0119,-0.0570,-0.0850,0.103
41.0660,-0.0794,-0.0223,-0.0448,0.094
41.0770,-0.1138,-0.0327,-0.1144,0.165
41.0870,-0.0856,0.0138,-0.0650,0.108
41.0960,-0.1003,-0.0619,0.0023,0.118
41.1060,-0.1194,-0.0517,0.0414,0.137
41.1160,-0.1426,-0.0106,0.0400,0.148
41.1270,-0.1526,-0.0490,-0.0187,0.161
41.1700,-0.0614,-0.0648,0.0195,0.091
41.1710,-0.0650,-0.0748,0.0497,0.111
41.1720,-0.0622,-0.0617,0.0489,0.100
41.1720,-0.0772,-0.0835,0.0795,0.139
41.1760,-0.0457,-0.0802,0.0005,0.092
41.1870,-0.0782,-0.0917,-0.0085,0.121
41.1960,-0.0561,-0.0600,0.0103,0.083
41.2060,-0.0395,-0.1013,0.0111,0.109
41.2160,-0.0558,-0.0792,0.0201,0.099
41.2270,-0.0771,-0.0620,0.0304,0.104
41.2620,-0.0639,-0.0418,-0.0291,0.082
41.2630,-0.0854,-0.0155,-0.0089,0.087
41.2630,-0.1089,-0.0631,-0.0102,0.126
41.2660,-0.1199,-0.0656,0.0000,0.137
41.2770,-0.0945,-0.0732,0.0672,0.137
41.2870,-0.1045,-0.1044,0.0674,0.162
41.2960,-0.0990,-0.0921,0.0366,0.140
41.3060,-0.0719,-0.0854,-0.0018,0.112
41.3160,-0.0399,-0.0552,0.0367,0.077
41.3270,-0.0421,-0.0289,-0.0311,0.060
41.3640,-0.0111,-0.0486,-0.0020,0.050
41.3650,-0.0610,-0.0518,-0.0016,0.080
41.3650,-0.1227,-0.0422,-0.0031,0.130
41.3660,-0.1228,-0.0067,0.0069,0.123
41.3770,-0.0687,-0.0174,-0.0038,0.071
41.3870,-0.0607,-0.0507,-0.0326,0.086
41.3960,-0.0756,-0.0313,-0.0041,0.082
41.4070,-0.0981,-0.0552,0.0065,0.113
41.4160,-0.1116,-0.0541,-0.0143,0.125
41.4270,-0.1342,-0.0385,-0.0134,0.140
41.4610,-0.1371,-0.0283,-0.0051,0.140
41.4620,-0.1398,-0.0410,0.0250,0.148
41.4630,-0.1338,-0.0584,0.0138,0.147
41.4660,-0.1053,-0.0590,-0.0055,0.121
41.4760,-0.0639,-0.0663,0.0036,0.092
41.4860,-0.0946,-0.0374,-0.0058,0.102
41.4960,-0.0727,-0.0548,0.0033,0.091
41.5060,-0.0453,-0.0358,0.0136,0.059
41.5160,-0.0536,-0.0343,0.0230,0.068
41.5270,-0.0166,-0.0645,0.0235,0.071
41.5630,-0.0633,-0.0812,0.0326,0.108
41.5630,-0.1222,-0.1016,-0.0065,0.159
41.5640,-0.1077,-0.0513,0.0316,0.123
41.5660,-0.1067,-0.0421,0.0315,0.119
41.5760,-0.0749,-0.0226,0.0114,0.079
41.5860,-0.1174,-0.0152,0.0220,0.120
41.5960,-0.0578,-0.0063,-0.0270,0.064
41.6060,-0.0724,-0.0290,0.0035,0.078
41.6160,-0.0425,-0.0190,-0.0063,0.047
41.6270,-0.0668,-0.0122,-0.0052,0.068
41.6660,-0.0461,-0.0499,-0.0055,0.068
41.6670,-0.0409,-0.0425,0.0151,0.061
41.6690,-0.0022,-0.0507,-0.0044,0.051
41.6700,0.0045,-0.0523,0.0355,0.063
41.6760,-0.0231,-0.0886,0.0251,0.095
41.6870,-0.1033,-0.0513,0.0256,0.118
41.6960,-0.1268,-0.0311,-0.0246,0.133
41.7060,-0.0871,-0.0223,0.0243,0.093
41.7160,-0.0265,-0.0408,0.0337,0.059
41.7270,-0.0824,-0.0203,-0.0061,0.085
41.7830,-0.0848,-0.0377,0.0193,0.095
41.7840,-0.0823,-0.0369,-0.0007,0.090
41.7850,-0.0322,-0.0168,-0.0108,0.038
41.7860,-0.0704,-0.0357,-0.0013,0.079
41.7870,-0.0488,-0.0247,0.0080,0.055
41.7870,-0.0406,-0.0450,0.0476,0.077
41.7960,-0.0483,-0.0145,0.0176,0.053
41.8060,-0.0514,-0.0554,0.0086,0.076
41.8160,-0.0592,-0.0437,-0.0115,0.074
41.8270,-0.0128,-0.0351,0.0577,0.069
41.8600,-0.0406,-0.0335,0.0180,0.056
41.8610,-0.0410,-0.0822,-0.0014,0.092
41.8610,-0.0294,-0.0411,0.0372,0.063
41.8660,-0.0797,-0.0615,0.0473,0.111
41.8760,-0.0580,-0.0405,-0.0021,0.071
41.8870,-0.0503,-0.0715,0.0375,0.095
41.8960,-0.0671,-0.0220,0.0271,0.076
41.9060,-0.0271,-0.0717,0.0172,0.079
41.9160,-0.0634,-0.0321,0.0264,0.076
41.9260,-0.0617,-0.0325,-0.0032,0.070
41.9400,-0.0595,-0.0228,0.0060,0.064
41.9470,-0.0487,-0.0429,0.0255,0.070
42.0020,-0.0373,-0.0138,-0.0041,0.040
42.0030,-0.0385,-0.0154,-0.0038,0.042
42.0040,-0.0273,-0.0247,0.0252,0.045
42.0040,-0.0667,0.0041,0.0253,0.071
42.0040,-0.0359,-0.0248,-0.0141,0.046
42.0070,-0.0096,-0.0275,-0.0035,0.029
42.0160,-0.0560,-0.0364,0.0154,0.069
42.0260,-0.0399,0.0098,0.0261,0.049
42.0400,-0.0095,-0.0095,0.0651,0.066
42.0460,-0.0430,-0.0321,0.0367,0.065
42.0840,-0.0226,-0.0504,0.0071,0.056
42.0850,-0.0219,-0.0504,0.0560,0.078
42.0860,-0.0401,-0.0399,0.0164,0.059
42.0870,-0.0493,-0.0304,0.0065,0.058
42.0960,-0.0093,-0.0207,0.0456,0.051
42.1060,0.0200,-0.0207,0.0260,0.039
42.1160,-0.0088,-0.0389,0.0159,0.043
42.1270,-0.0480,0.0002,-0.0232,0.053
42.1390,0.0008,0.0286,-0.0035,0.029
42.1760,0.0106,-0.0105,0.0062,0.016
42.1770,-0.0180,-0.0007,-0.0036,0.018
42.1780,-0.0180,-0.0203,0.0061,0.028
42.1780,-0.0548,-0.0383,0.0251,0.071
42.1870,-0.0940,-0.0383,-0.0042,0.102
42.1980,-0.1090,-0.0271,0.0339,0.117
42.2060,-0.0796,-0.0664,0.0339,0.109
42.2160,-0.0668,-0.0448,0.0234,0.084
42.2260,-0.0472,0.0041,-0.0158,0.050
42.2430,-0.0023,-0.0224,0.0019,0.023
42.2470,0.0172,-0.0028,0.0510,0.054
42.2840,0.0260,-0.0216,0.0021,0.034
42.2860,0.0456,-0.0314,0.0315,0.064
42.2870,0.0250,0.0168,0.0024,0.030
42.2870,-0.0436,-0.0027,0.0514,0.067
42.2960,-0.0133,0.0069,0.0414,0.044
42.3060,-0.0329,0.0166,0.0414,0.055
42.3160,-0.0316,0.0160,-0.0077,0.036
42.3260,-0.0415,0.0552,0.0020,0.069
42.3400,-0.0392,0.0250,0.0800,0.093
42.3460,-0.0294,0.0348,0.0408,0.061
42.3920,-0.0279,-0.0040,0.0405,0.049
42.3930,-0.0083,-0.0334,0.0111,0.036
42.3940,-0.0077,-0.0132,0.0305,0.034
42.3940,0.0216,-0.0230,0.0305,0.044
42.3960,-0.0069,-0.0313,0.0597,0.068
42.4060,-0.0069,0.0372,0.0008,0.038
42.4160,0.0217,0.0358,0.0207,0.047
42.4260,0.0315,0.0456,0.0305,0.063
42.4380,0.0021,0.0249,0.0110,0.027
42.4460,-0.0076,0.0445,0.0012,0.045
42.4780,-0.0072,0.0051,0.0109,0.014
42.4790,-0.0366,-0.0144,0.0109,0.041
42.4790,-0.0162,0.0143,0.0206,0.030
42.4890,-0.0162,0.0143,0.0206,0.030
42.4970,-0.0341,-0.0049,0.0202,0.040
42.5060,-0.0243,0.0146,0.0300,0.041
42.5160,-0.0045,0.0140,0.0006,0.015
42.5260,-0.0143,0.0140,0.0006,0.020
42.5420,-0.0046,0.0039,-0.0287,0.029
42.5460,-0.0046,-0.0058,0.0595,0.060
42.5960,-0.0041,-0.0148,0.0397,0.043
42.5970,-0.0139,0.0243,0.0593,0.066
42.5970,-0.0033,0.0141,0.0690,0.071
42.5980,-0.0229,0.0141,0.0494,0.056
42.5980,0.0065,0.0230,0.0397,0.046
42.6070,0.0261,0.0034,0.0495,0.056
42.6160,0.0158,0.0033,0.0299,0.034
42.6260,0.0060,-0.0064,0.0397,0.041
42.6380,-0.0221,0.0033,0.0297,0.037
42.6460,-0.0319,0.0033,0.0101,0.034
42.6800,-0.0487,0.0221,0.0782,0.095
42.6810,-0.0095,0.0123,0.0488,0.051
42.6810,0.0098,0.0212,0.0195,0.030
42.6880,0.0196,0.0016,0.0391,0.044
42.6960,0.0004,0.0111,0.0489,0.050
42.7060,0.0298,0.0111,0.0292,0.043
42.7160,0.0288,0.0200,0.0197,0.040
42.7270,-0.0006,0.0200,0.0197,0.028
42.7380,-0.0402,-0.0003,0.0079,0.041
42.7460,-0.0108,0.0193,0.0373,0.043
42.7750,-0.0009,0.0184,0.0079,0.020
42.7770,-0.0303,0.0086,0.0275,0.042
42.7770,-0.0478,-0.0010,0.0075,0.048
42.7870,-0.0379,-0.0206,0.0173,0.046
42.7960,-0.0079,0.0178,0.0270,0.033
42.8060,0.0116,-0.0018,0.0074,0.014
42.8160,-0.0075,0.0170,0.0074,0.020
42.8260,0.0218,0.0072,-0.0023,0.023
42.8380,0.0397,0.0163,0.0078,0.044
42.8460,0.0495,0.0163,0.0176,0.055
42.8820,0.0099,0.0062,-0.0018,0.012
42.8830,0.0001,0.0258,-0.0116,0.028
42.8830,-0.0185,0.0341,0.0078,0.040
42.8860,-0.0283,0.0243,0.0372,0.053
42.8960,-0.0082,0.0139,0.0175,0.024
42.9060,-0.0180,0.0041,0.0175,0.025
42.9170,-0.0263,0.0040,0.0369,0.045
42.9260,0.0128,0.0040,0.0761,0.077
42.9360,-0.0343,0.0226,0.0366,0.055
42.9460,-0.0245,0.0717,0.0170,0.078
42.9570,0.0425,0.0405,0.0370,0.069
42.9930,0.0033,0.0209,0.0076,0.022
42.9940,0.0026,0.0667,-0.0704,0.097
42.9940,-0.0071,0.0471,0.0276,0.055
42.9960,-0.0347,0.0357,0.0273,0.057
43.0070,-0.0445,0.0357,-0.0216,0.061
43.0180,-0.0140,0.0531,0.0469,0.072
43.0260,-0.0140,0.0433,0.0175,0.049
43.0360,-0.0230,0.0319,-0.0217,0.045
43.0460,0.0063,0.0319,0.0272,0.042
43.0570,-0.0125,-0.0068,0.0172,0.022
43.0930,-0.0027,-0.0166,0.0565,0.059
43.0940,-0.0024,0.0122,0.0172,0.021
43.0940,-0.0024,-0.0073,0.0172,0.019
43.0960,-0.0211,-0.0070,-0.0025,0.022
43.1060,-0.0113,0.0223,0.0464,0.053
43.1170,0.0174,0.0120,0.0172,0.027
43.1260,0.0370,0.0120,-0.0023,0.039
43.1360,-0.0208,0.0209,-0.0025,0.030
43.1540,0.0085,0.0307,0.0171,0.036
43.1570,-0.0198,0.0294,0.0169,0.039
43.2070,-0.0394,-0.0098,0.0268,0.049
43.2080,-0.0189,0.0093,0.0070,0.022
43.2080,0.0007,-0.0004,0.0364,0.036
43.2080,0.0105,-0.0190,0.0559,0.060
43.2090,-0.0090,0.0006,0.0559,0.057
43.2170,-0.0180,0.0474,-0.0028,0.051
43.2260,0.0603,0.0082,-0.0224,0.065
43.2360,0.0204,0.0173,0.0267,0.038
43.2460,0.0498,0.0271,0.0071,0.057
43.2570,0.0196,0.0259,0.0073,0.033
43.2910,-0.0097,-0.0132,-0.0122,0.020
43.2920,0.0098,0.0155,0.0466,0.050
43.2930,0.0588,-0.0138,0.0368,0.071
43.2960,0.0187,-0.0132,-0.0120,0.026
43.3060,-0.0205,0.0063,0.0271,0.035
43.3170,0.0274,0.0436,0.0177,0.054
43.3270,0.0176,0.0240,-0.0116,0.032
43.3360,0.0544,0.0135,-0.0111,0.057
43.3460,0.0053,0.0528,0.0182,0.056
43.3570,-0.0227,-0.0056,0.0375,0.044
43.3900,-0.0521,0.0433,0.0179,0.070
43.3910,-0.0023,0.0135,0.0668,0.068
43.3910,-0.0122,0.0429,-0.0213,0.049
43.3960,-0.0116,0.0317,-0.0017,0.034
43.4060,0.0079,0.0022,0.0276,0.029
43.4170,-0.0300,0.0302,-0.0116,0.044
43.4260,-0.0104,0.0008,0.0177,0.021
43.4360,0.0274,0.0382,-0.0210,0.051
43.4460,0.0176,0.0186,-0.0014,0.026
43.4570,0.0169,0.0085,0.0084,0.021
43.4960,0.0071,-0.0208,-0.0209,0.030
43.4970,0.0070,-0.0011,0.0280,0.029
43.4970,-0.0517,0.0381,0.0280,0.070
43.4980,-0.0304,-0.0197,0.0374,0.052
43.5070,-0.0287,-0.0128,0.0065,0.032
43.5170,0.0101,-0.0123,0.0065,0.017
43.5260,0.0199,-0.0025,-0.0130,0.024
43.5360,0.0094,-0.0212,-0.0227,0.032
43.5460,-0.0003,0.0081,-0.0031,0.009
43.5560,-0.0098,0.0077,-0.0227,0.026
43.5920,-0.0098,0.0273,-0.0325,0.044
43.5930,-0.0097,0.0260,-0.0325,0.043
43.5930,0.0098,-0.0033,-0.0325,0.034
43.5960,-0.0001,0.0060,-0.0324,0.033
43.6060,0.0096,-0.0037,-0.0128,0.016
43.6170,0.0000,0.0058,0.0165,0.017
43.6260,-0.0098,-0.0137,-0.0618,0.064
43.6360,-0.0002,0.0055,-0.0225,0.023
43.6460,-0.0002,-0.0042,-0.0324,0.033
43.6570,-0.0194,0.0144,-0.0520,0.057
43.6940,-0.0095,0.0046,-0.0422,0.043
43.6950,0.0188,-0.0143,-0.0126,0.027
43.6950,0.0286,-0.0143,-0.0420,0.053
43.6960,0.0273,-0.0043,-0.0124,0.030
43.7060,-0.0510,0.0054,-0.0320,0.060
43.7170,-0.0493,0.0237,-0.0519,0.075
43.7260,-0.0493,0.0139,-0.0028,0.051
43.7370,-0.0096,-0.0241,0.0067,0.027
43.7460,-0.0194,-0.0045,0.0263,0.033
43.7570,-0.0091,0.0050,0.0066,0.012
43.7930,0.0202,0.0050,-0.0031,0.021
43.7940,0.0284,0.0140,-0.0419,0.053
43.7950,0.0186,0.0238,-0.0125,0.033
43.7970,0.0175,0.0227,-0.0416,0.051
43.8070,0.0175,-0.0067,-0.0514,0.055
43.8170,-0.0301,0.0310,-0.0025,0.043
43.8260,-0.0399,0.0408,-0.0124,0.058
43.8360,-0.0477,0.0483,-0.0126,0.069
43.8460,-0.0182,0.0091,0.0265,0.033
43.8570,-0.0368,0.0178,-0.0716,0.082
43.8870,-0.0368,0.0473,-0.0519,0.079
43.8880,0.0113,0.0451,-0.0418,0.063
43.8880,0.0113,0.0353,-0.0320,0.049
43.8960,0.0391,-0.0411,0.0171,0.059
43.9060,-0.0294,-0.0117,-0.0613,0.069
43.9170,-0.0567,0.0448,-0.0419,0.084
43.9270,-0.0273,0.0056,-0.0027,0.028
43.9360,-0.0261,0.0241,-0.0028,0.036
43.9460,0.0130,0.0143,-0.0224,0.030
43.9580,0.0315,0.0138,0.0268,0.044
43.9950,0.0707,-0.0058,-0.0222,0.074
43.9960,-0.0077,-0.0056,-0.0418,0.043
43.9970,-0.0273,-0.0155,-0.0222,0.038
43.9970,-0.0169,-0.0242,-0.0126,0.032
44.0070,0.0127,-0.0205,-0.0010,0.024
44.0170,0.0125,0.0086,0.0382,0.041
44.0260,-0.0267,0.0380,0.0382,0.060
44.0360,-0.0162,0.0175,-0.0108,0.026
44.0470,0.0033,0.0175,0.0382,0.042
44.0570,0.0317,0.0263,0.0384,0.056
44.0950,0.0120,0.0165,0.0384,0.043
44.0960,0.0026,0.0440,0.0483,0.065
44.0960,-0.0170,0.0048,0.0189,0.026
44.0970,-0.0443,0.0421,0.0088,0.062
44.1070,-0.0149,0.0323,-0.0009,0.036
44.1170,0.0327,0.0309,0.0092,0.046
44.1270,0.0229,-0.0082,0.0484,0.054
44.1370,0.0319,0.0486,0.0683,0.090
44.1670,-0.0072,0.0290,0.0291,0.042
44.1680,0.0119,0.0371,0.0097,0.040
44.1680,0.0119,0.0371,0.0489,0.063
44.1760,0.0115,0.0074,0.0196,0.024
44.1860,0.0312,0.0368,0.0392,0.062
44.1960,0.0393,0.0165,0.0102,0.044
44.2060,0.0295,0.0165,0.0200,0.039
44.2170,-0.0088,0.0159,0.0493,0.053
44.2260,0.0009,0.0355,0.0002,0.036
44.2370,-0.0080,0.0248,0.0492,0.056
44.2460,0.0017,0.0248,0.0394,0.047
44.2700,-0.0074,0.0144,0.0295,0.034
44.2700,-0.0074,0.0144,0.0982,0.100
44.2760,0.0118,0.0232,0.0198,0.033
44.2870,0.0314,0.0134,0.0493,0.060
44.2960,0.0118,0.0318,0.0592,0.068
44.3060,0.0118,0.0121,0.0101,0.020
44.3160,0.0303,-0.0070,0.0201,0.037
44.3260,0.0009,-0.0070,0.0103,0.012
44.3370,-0.0266,0.0122,0.0786,0.084
44.3460,-0.0070,0.0220,0.0394,0.046
44.3730,0.0123,0.0399,0.0298,0.051
44.3740,0.0319,0.0105,0.0592,0.068
44.3760,0.0121,0.0477,0.0398,0.063
44.3860,-0.0172,0.0379,0.0005,0.042
44.3960,-0.0069,0.0175,0.0201,0.028
44.4060,-0.0265,0.0273,0.0005,0.038
44.4160,-0.0158,-0.0019,0.0199,0.025
44.4260,0.0233,0.0176,0.0297,0.042
44.4360,0.0317,-0.0111,0.0006,0.034
44.4460,0.0121,0.0182,0.0300,0.037
44.4660,-0.0165,0.0267,0.0005,0.031
44.4670,0.0031,0.0464,0.0495,0.068
44.4760,-0.0064,0.0255,-0.0092,0.028
44.4870,0.0033,0.0255,0.0496,0.056
44.4960,-0.0248,0.0338,0.0102,0.043
44.5070,-0.0069,-0.0060,0.0018,0.009
44.5160,-0.0064,0.0036,0.0213,0.023
44.5260,0.0327,0.0331,0.0409,0.062
44.5370,0.0316,0.0317,0.0314,0.055
44.5460,0.0610,0.0415,0.0020,0.074
44.5760,0.0213,0.0024,0.0413,0.047
44.5770,0.0115,-0.0074,0.0610,0.063
44.5770,-0.0075,-0.0069,0.0314,0.033
44.5870,-0.0173,-0.0069,0.0412,0.045
44.5960,-0.0347,-0.0158,0.0701,0.080
44.6060,-0.0151,0.0233,0.0407,0.049
44.6160,0.0042,0.0598,0.0017,0.060
44.6260,-0.0055,0.0696,0.0213,0.073
44.6380,-0.0239,0.0478,0.0114,0.055
44.6470,0.0152,0.0478,0.0016,0.050
44.6750,0.0145,0.0645,-0.0175,0.068
44.6770,-0.0148,0.0154,0.0314,0.038
44.6770,0.0045,0.0148,0.0021,0.016
44.6870,0.0045,0.0246,0.0021,0.025
44.6970,0.0140,0.0330,0.0317,0.048
44.7070,0.0140,-0.0159,0.0023,0.021
44.7160,0.0231,0.0129,0.0319,0.041
44.7260,0.0329,0.0031,-0.0073,0.034
44.7370,0.0037,-0.0249,0.0513,0.057
44.7460,-0.0452,0.0143,0.0121,0.049
44.7690,-0.0149,0.0231,0.0218,0.035
44.7700,-0.0051,-0.0062,0.0512,0.052
44.7760,0.0232,-0.0247,0.0023,0.034
44.7860,0.0428,0.0242,0.0317,0.059
44.7960,0.0601,0.0233,0.0421,0.077
44.8060,0.0503,0.0430,0.0224,0.070
44.8160,0.0392,0.0037,0.0423,0.058
44.8260,0.0098,-0.0060,0.0521,0.053
44.8370,-0.0094,0.0129,-0.0066,0.017
44.8460,-0.0290,0.0129,0.0325,0.045
44.8840,-0.0181,0.0124,0.0323,0.039
44.8850,-0.0279,0.0222,0.0127,0.038
44.8860,-0.0264,0.0307,0.0321,0.052
44.8860,0.0029,0.0307,0.0125,0.033
44.8960,0.0121,0.0200,-0.0068,0.024
44.9060,0.0219,0.0298,0.0225,0.043
44.9160,0.0117,0.0191,0.0128,0.026
44.9260,0.0313,0.0289,0.0521,0.067
44.9370,0.0207,0.0277,0.0131,0.037
44.9470,0.0011,0.0179,0.0131,0.022
44.9790,-0.0176,0.0077,-0.0065,0.020
44.9790,0.0215,0.0077,0.0424,0.048
44.9800,0.0208,-0.0018,0.0327,0.039
44.9860,0.0307,0.0177,-0.0260,0.044
44.9960,0.0105,0.0263,-0.0062,0.029
45.0070,-0.0191,0.0321,0.0011,0.037
45.0160,-0.0385,-0.0355,-0.1656,0.174
45.0260,-0.0287,0.0625,0.0795,0.105
45.0390,-0.0281,0.0595,-0.0870,0.109
45.0470,-0.0085,-0.0189,-0.0184,0.028
45.0820,-0.0365,0.0099,-0.0186,0.042
45.0830,-0.0463,0.0491,-0.0186,0.070
45.0840,-0.0353,0.0467,-0.0579,0.082
45.0860,0.0430,0.0173,-0.0285,0.054
45.0960,-0.0151,0.0353,-0.0088,0.039
45.1060,-0.0347,0.0549,-0.0284,0.071
45.1160,-0.0429,0.0429,-0.0384,0.072
45.1270,-0.0135,0.0429,-0.0286,0.053
45.1370,0.0149,0.0128,-0.0284,0.035
45.1770,0.0247,-0.0067,-0.0284,0.038
45.1780,-0.0046,-0.0064,-0.0186,0.020
45.1780,0.0248,-0.0064,-0.0480,0.054
45.1790,-0.0141,-0.0063,-0.0383,0.041
45.1880,-0.0533,-0.0161,-0.0285,0.063
45.1960,-0.0418,-0.0061,-0.0190,0.046
45.2070,-0.0025,0.0330,-0.0190,0.038
45.2160,-0.0214,0.0033,-0.0289,0.036
45.2260,-0.0116,0.0327,-0.0387,0.052
45.2360,-0.0019,0.0406,-0.0190,0.045
45.2670,-0.0215,0.0308,-0.0680,0.078
45.2680,-0.0114,0.0387,-0.0287,0.050
45.2680,-0.0310,0.0093,0.0007,0.032
45.2760,-0.0110,0.0369,-0.0090,0.040
45.2860,-0.0110,0.0369,0.0203,0.044
45.2960,-0.0197,0.0635,0.0203,0.070
45.3060,0.0096,0.0341,-0.0482,0.060
45.3160,0.0276,0.0324,-0.0477,0.064
45.3260,0.0570,0.0030,-0.0281,0.064
45.3370,0.0543,-0.0065,-0.0276,0.061
45.3460,0.0641,0.0228,-0.0472,0.083
45.3650,0.0704,0.0311,-0.0464,0.090
45.3670,0.0214,0.0311,-0.0955,0.103
45.3760,0.0013,0.0671,-0.0559,0.087
45.3860,-0.0182,0.0278,-0.0461,0.057
45.3970,-0.0179,0.0358,-0.0558,0.069
45.4060,0.0017,-0.0131,0.0029,0.014
45.4160,-0.0170,-0.0219,0.0125,0.030
45.4260,-0.0072,-0.0415,0.0125,0.044
45.4370,-0.0256,-0.0209,0.0122,0.035
45.4640,-0.0059,-0.0209,0.0122,0.025
45.4640,0.0506,-0.0012,0.0028,0.051
45.4660,0.0310,-0.0110,-0.0363,0.049
45.4760,0.0481,-0.0294,-0.0360,0.067
45.4870,0.0383,0.0000,0.0032,0.038
45.4980,-0.0006,0.0187,0.0130,0.023
45.5060,-0.0398,0.0677,-0.0555,0.096
45.5160,-0.0384,0.0834,-0.0359,0.099
45.5260,-0.0579,0.0441,-0.0359,0.081
45.5370,-0.0560,0.0513,-0.0655,0.100
45.5700,-0.0854,0.0513,-0.0361,0.106
45.5710,-0.0823,0.0300,-0.0758,0.116
45.5710,-0.0333,0.0005,-0.0660,0.074
45.5760,-0.0138,0.0096,-0.0855,0.087
45.5870,0.0351,0.0292,-0.0266,0.053
45.5970,0.0712,0.0092,0.0033,0.072
45.6060,0.0516,0.0191,-0.0358,0.066
45.6160,0.0339,0.0196,-0.0083,0.040
45.6260,0.0339,0.0000,-0.0181,0.038
45.6370,0.0136,-0.0375,-0.0083,0.041
45.6680,-0.0059,-0.0178,-0.0181,0.026
45.6690,-0.0059,0.0296,-0.0278,0.041
45.6700,-0.0254,0.0394,-0.0082,0.048
45.6760,-0.0339,0.0283,-0.0182,0.048
45.6860,-0.0535,-0.0011,-0.0084,0.054
45.6970,-0.0697,-0.0103,0.0300,0.077
45.7060,-0.0893,-0.0103,0.0300,0.095
45.7160,-0.0759,-0.0379,0.0390,0.093
45.7260,-0.0464,-0.0085,0.0390,0.061
45.7370,-0.0539,-0.0270,-0.0007,0.060
45.7770,-0.0049,0.0220,0.0188,0.029
45.7780,-0.0332,0.0208,-0.0499,0.063
45.7800,-0.0332,0.0012,0.0089,0.034
45.7800,0.0058,0.0481,0.0189,0.052
45.7860,0.0352,0.0285,0.0189,0.049
45.7970,0.0150,0.0085,0.0092,0.020
45.8060,0.0543,-0.0110,-0.0201,0.059
45.8160,0.0149,-0.0197,0.0582,0.063
45.8260,-0.0242,-0.0884,0.0680,0.114
45.8380,-0.0322,-0.0469,0.0576,0.081
45.8770,-0.0223,0.0118,-0.0109,0.027
45.8790,-0.0114,0.0115,0.0770,0.079
45.8790,-0.0016,-0.0473,0.0378,0.061
45.8800,0.0083,-0.0169,0.0671,0.070
45.8860,-0.0210,-0.0072,0.0181,0.029
45.8970,0.0089,0.0239,0.0383,0.046
45.9060,-0.0103,0.0064,0.0781,0.079
45.9160,0.0186,-0.0204,0.0395,0.048
45.9260,0.0772,-0.0395,-0.0086,0.087
45.9370,0.0555,-0.0568,0.0120,0.080
45.9680,0.0659,0.0008,0.0913,0.113
45.9690,0.1021,-0.0294,0.0241,0.109
45.9700,0.0965,-0.0610,-0.0344,0.119
45.9760,0.0765,-0.1007,0.1136,0.170
45.9860,0.0826,-0.0952,0.0451,0.134
45.9970,0.1769,-0.1273,0.0764,0.231
46.0060,0.3450,-0.1070,0.0092,0.361
46.0160,0.4464,-0.0855,0.0436,0.457
46.0260,0.4495,-0.0889,0.0844,0.466
46.0370,0.3737,-0.1196,0.0487,0.395
46.0630,0.2869,-0.1861,0.1768,0.385
46.0640,0.2170,-0.2935,0.1379,0.390
46.0660,0.1761,-0.3070,0.1870,0.400
46.0760,0.1515,-0.2460,0.1675,0.334
46.0870,0.1616,-0.2869,0.0311,0.331
46.0970,0.1587,-0.2242,0.0518,0.280
46.1060,0.1639,-0.2301,0.0232,0.283
46.1160,0.2115,-0.1934,-0.0140,0.287
46.1260,0.2247,-0.1830,-0.0921,0.304
46.1370,0.2003,-0.1519,-0.1096,0.274
46.1840,0.1698,-0.0920,-0.1675,0.256
46.1850,0.1530,-0.0970,-0.1955,0.267
46.1870,0.1502,-0.0518,-0.1560,0.223
46.1870,0.1048,-0.0842,-0.2431,0.278
46.1880,0.1083,-0.0291,-0.2821,0.304
46.1970,0.0406,-0.1098,-0.2714,0.296
46.2060,-0.0292,-0.0931,-0.2415,0.260
46.2160,-0.1036,-0.1037,-0.1729,0.227
46.2260,-0.1456,-0.0662,-0.1724,0.235
46.2390,-0.1820,0.0273,-0.1029,0.211
46.2780,-0.2510,-0.0138,-0.1600,0.298
46.2790,-0.2720,-0.0076,-0.1485,0.310
46.2800,-0.2607,0.0010,-0.1554,0.304
46.2810,-0.3012,-0.0303,-0.2307,0.381
46.2860,-0.3428,-0.0207,-0.2163,0.406
46.2960,-0.3634,-0.0402,-0.2218,0.428
46.3060,-0.3875,-0.0098,-0.0884,0.398
