time,ax,ay,az,aT
18.4020,-0.0945,-0.0111,-0.3273,0.341
18.4040,-0.0286,-0.0170,-0.3723,0.374
18.4050,-0.0494,0.0095,-0.3520,0.356
18.4060,-0.0650,0.0168,-0.3101,0.317
18.4160,-0.1056,-0.0115,-0.1627,0.194
18.4260,-0.1304,-0.0664,-0.0432,0.153
18.4360,-0.2688,-0.0754,0.0264,0.280
18.4480,-0.4255,-0.0318,0.1977,0.470
18.4560,-0.3589,-0.1321,0.1607,0.415
18.4660,-0.1899,-0.3030,0.0940,0.370
18.4760,-0.1251,-0.2408,0.1856,0.329
18.5070,-0.0367,-0.1837,-0.0850,0.206
18.5080,0.2137,-0.1154,-0.2076,0.320
18.5090,0.4113,-0.0015,-0.3796,0.560
18.5160,0.3646,0.1365,-0.3126,0.499
18.5260,0.2384,0.1870,-0.3606,0.471
18.5360,0.1061,0.0899,-0.3700,0.395
18.5490,0.0341,0.1240,-0.2588,0.289
18.5560,-0.1089,0.2044,-0.2876,0.369
18.5970,-0.1777,0.3037,-0.3982,0.531
18.5980,-0.0827,0.3582,-0.4306,0.566
18.5980,-0.1027,0.4026,-0.3795,0.563
18.5990,-0.1636,0.4746,-0.3494,0.612
18.6060,-0.2034,0.4565,-0.4125,0.648
18.6160,-0.1331,0.4160,-0.5043,0.667
18.6260,-0.1349,0.4487,-0.4947,0.681
18.6360,-0.1022,0.3067,-0.4113,0.523
18.6480,-0.0425,0.0208,-0.2811,0.285
18.6560,-0.0751,0.0339,-0.0910,0.123
18.7120,-0.0611,0.1234,-0.0877,0.163
18.7130,0.1022,0.1214,0.0075,0.159
18.7130,0.1515,0.0308,-0.0961,0.182
18.7140,0.0567,-0.0558,-0.0327,0.086
18.7140,-0.0543,-0.1446,0.1083,0.189
18.7170,-0.0576,-0.1798,0.0649,0.200
18.7260,-0.0419,-0.1422,0.1670,0.223
18.7360,-0.0073,-0.0035,0.1043,0.105
18.7480,0.3180,-0.1873,0.0545,0.373
18.7560,0.4078,-0.2580,0.0404,0.484
18.7940,0.3425,-0.2158,0.0309,0.406
18.7960,0.2145,-0.1185,0.1379,0.281
18.7970,0.1705,0.0349,0.1066,0.204
18.7970,0.3219,0.0417,0.0304,0.326
18.8060,0.5053,-0.1866,0.1522,0.560
18.8160,0.3892,-0.2408,0.3056,0.550
18.8270,0.1924,-0.0945,0.3980,0.452
18.8360,0.2260,-0.3000,0.1662,0.411
18.8460,0.3242,-0.3329,0.1076,0.477
18.8560,0.2794,-0.2621,-0.0189,0.384
18.8680,0.1977,-0.0912,-0.0468,0.223
18.9140,0.3745,-0.0620,-0.0030,0.380
18.9150,0.5665,-0.1105,-0.0152,0.577
18.9160,0.4993,-0.0424,-0.0490,0.503
18.9170,0.3999,-0.0972,-0.1932,0.455
18.9170,0.2692,-0.0655,-0.2053,0.345
18.9270,0.0178,-0.2126,-0.1080,0.239
18.9360,-0.1271,-0.3791,-0.4106,0.573
18.9460,0.1052,-0.4380,-0.5806,0.735
18.9560,-0.2403,-0.4993,-0.1337,0.570
18.9670,-0.5803,-0.3756,0.0615,0.694
19.0190,-1.1979,-0.2870,-0.0124,1.232
19.0200,-1.5477,0.0150,-0.2164,1.563
19.0210,-1.3029,-0.1992,0.0460,1.319
19.0210,-0.9387,-0.3629,0.0626,1.008
19.0210,-0.9246,-0.3747,0.1573,1.010
19.0280,-0.9115,-0.2850,0.1375,0.965
19.0360,-0.8663,-0.1600,-0.0569,0.883
19.0460,-0.7762,0.0059,-0.4069,0.876
19.0560,-0.7408,0.2007,-0.7188,1.052
19.0670,-0.7832,0.2713,-0.9475,1.259
19.1160,-0.8202,0.3669,-1.1425,1.453
19.1170,-0.8808,0.3824,-1.0309,1.409
19.1170,-1.0293,0.4159,-0.8700,1.410
19.1170,-1.1238,0.4922,-0.6925,1.409
19.1180,-1.2311,0.4760,-0.5338,1.424
19.1280,-1.2413,0.3938,-0.3030,1.337
19.1360,-1.2149,0.2884,-0.1851,1.262
19.1480,-0.9809,0.1732,-0.1190,1.003
19.1560,-0.8062,0.1132,-0.0838,0.818
19.1660,-0.5511,0.0759,0.0387,0.558
19.2060,-0.3636,-0.0052,-0.0240,0.364
19.2070,-0.2456,0.0774,-0.2768,0.378
19.2070,-0.2113,0.1800,-0.3715,0.464
19.2070,-0.1273,0.2260,-0.3879,0.467
19.2160,0.1358,0.1708,-0.4288,0.481
19.2270,0.3666,0.1889,-0.6255,0.749
19.2360,0.3106,0.3519,-0.8593,0.979
19.2460,0.3046,0.3034,-0.7843,0.894
19.2560,0.6126,0.0528,-0.5017,0.794
19.2670,1.0576,-0.1132,-0.2273,1.088
19.3320,1.4051,-0.1973,0.0865,1.422
19.3330,1.3852,-0.2490,0.0867,1.410
19.3330,1.1759,-0.2350,0.0716,1.201
19.3340,1.0917,-0.2411,0.0486,1.119
19.3340,1.0959,-0.2170,0.0268,1.117
19.3340,1.1093,-0.2503,0.0574,1.139
19.3360,1.1276,-0.2633,0.0221,1.158
19.3460,1.1277,-0.1779,0.0024,1.142
19.3560,1.3714,-0.1459,0.0325,1.380
19.3660,1.5763,-0.2145,-0.0480,1.592
19.4140,1.6412,-0.3242,-0.0619,1.674
19.4170,1.3931,-0.4977,0.1061,1.483
19.4170,1.1315,-0.5997,0.2759,1.310
19.4170,1.0406,-0.6026,0.3675,1.257
19.4180,1.0576,-0.5716,0.3612,1.255
19.4270,1.0469,-0.5339,0.1015,1.180
19.4360,1.0995,-0.4589,0.0424,1.192
19.4460,1.0334,-0.4468,-0.0600,1.127
19.4560,0.9690,-0.5014,0.0244,1.091
19.4670,0.7995,-0.5058,-0.0229,0.946
19.5120,0.7611,-0.3849,-0.1603,0.868
19.5130,0.6851,-0.3757,-0.1104,0.789
19.5130,0.5895,-0.3900,0.0308,0.708
19.5140,0.4437,-0.3670,-0.0799,0.581
19.5160,0.3846,-0.3228,0.0776,0.508
19.5260,0.3893,-0.2938,0.0715,0.493
19.5360,0.3777,-0.3496,-0.0710,0.520
19.5470,0.3666,-0.4170,-0.0665,0.559
19.5560,0.3228,-0.4246,0.1237,0.548
19.5940,0.1791,-0.4684,0.1875,0.535
19.5960,0.2237,-0.3814,0.2418,0.504
19.5970,0.3242,-0.3293,0.1233,0.478
19.5970,0.2170,-0.2777,0.1815,0.396
19.6060,0.1217,-0.2296,0.1955,0.325
19.6170,0.2265,-0.1020,0.1292,0.280
19.6270,0.2352,-0.1762,0.2156,0.364
19.6360,0.1524,-0.2837,0.0051,0.322
19.6460,0.0000,-0.3152,-0.1396,0.345
19.6560,-0.1211,-0.2462,-0.4086,0.492
19.6670,-0.0343,-0.1079,-0.2945,0.316
19.7160,-0.0079,-0.1457,0.1913,0.241
19.7180,-0.2350,0.0805,0.1976,0.317
19.7180,-0.4745,0.2156,0.1059,0.532
19.7180,-0.4322,0.1054,0.1543,0.471
19.7190,-0.0298,0.1618,-0.4490,0.478
19.7260,0.2523,0.0835,-0.1817,0.322
19.7360,0.0249,0.1433,-0.2183,0.262
19.7470,-0.3691,0.2725,-0.2481,0.522
19.7560,-0.3715,0.2534,-0.2357,0.508
19.8050,-0.1833,0.1781,-0.2388,0.350
19.8060,0.0393,0.0603,-0.2165,0.228
19.8080,0.1088,0.1129,-0.2434,0.290
19.8090,0.0254,0.1833,-0.1539,0.241
19.8090,0.0345,0.2178,-0.0250,0.222
19.8160,0.2127,0.2970,-0.0443,0.368
19.8260,0.3923,0.2668,0.0611,0.478
19.8360,0.4893,0.1972,-0.0468,0.530
19.8460,0.3300,0.1854,-0.3805,0.537
19.8560,0.2431,0.2068,0.2861,0.429
19.8670,0.5273,-0.2890,0.5679,0.827
19.9220,0.3792,-0.6229,0.1398,0.743
19.9240,0.3520,-0.6508,-0.5951,0.950
19.9240,0.3473,-0.6685,-0.3708,0.840
19.9250,0.2427,-0.6017,-0.1232,0.660
19.9250,0.1144,-0.5050,0.2313,0.567
19.9260,0.0660,-0.5951,0.3799,0.709
19.9360,0.1220,-0.6873,0.2701,0.748
19.9460,0.2895,-0.8448,0.2735,0.934
19.9550,0.4734,-1.0015,0.3778,1.170
19.9670,0.5186,-1.0697,0.5066,1.292
20.0090,0.6686,-1.0790,0.4534,1.348
20.0100,0.7185,-0.8195,0.0181,1.090
20.0100,0.5426,-0.5481,-0.3075,0.830
20.0110,0.3785,-0.3617,-0.4763,0.708
20.0160,0.2405,-0.3001,-0.7236,0.819
20.0260,0.0490,-0.1760,-0.9672,0.984
20.0360,-0.1473,-0.1071,-0.8893,0.908
20.0470,-0.1617,-0.1616,-0.5358,0.583
20.0560,-0.1095,-0.2688,-0.2630,0.392
20.1030,-0.2502,-0.1928,0.0639,0.322
20.1040,-0.3516,-0.1170,0.3088,0.482
20.1040,-0.4513,-0.0150,0.4748,0.655
20.1050,-0.6547,0.1831,0.2026,0.709
20.1060,-0.8642,0.3088,0.0090,0.918
20.1160,-0.8681,0.3381,0.1084,0.938
20.1270,-0.7657,0.2760,-0.0939,0.819
20.1360,-0.9448,0.2726,-0.6195,1.162
20.1480,-0.9692,0.3324,-0.7929,1.296
20.1560,-0.8316,0.3049,-0.8534,1.230
20.1660,-0.6693,0.2526,-0.8082,1.079
20.1770,-0.5244,0.3470,-0.7687,0.993
20.1860,-0.1836,0.4935,-0.8663,1.014
20.2340,0.0198,0.5853,-0.8888,1.064
20.2360,-0.0394,0.6460,-0.9815,1.176
20.2360,-0.1388,0.6408,-0.8966,1.111
20.2360,0.0567,0.5992,-0.6256,0.868
20.2370,0.2827,0.5452,-0.5015,0.793
20.2470,0.2491,0.5127,-0.5960,0.825
20.2560,0.2947,0.4866,-0.4489,0.725
20.2670,0.7085,0.2358,0.1108,0.755
20.3100,0.8974,0.1719,-0.3471,0.977
20.3120,0.6016,0.3001,-0.5254,0.853
20.3120,0.4806,0.3945,-0.7898,1.005
20.3120,0.3221,0.3994,-0.8109,0.960
20.3160,-0.0352,0.3206,-0.6154,0.695
20.3260,-0.2910,0.1497,-0.2630,0.420
20.3360,-0.3959,0.0420,-0.0494,0.401
20.3470,-0.3385,-0.0008,0.2720,0.434
20.3560,-0.3087,0.0955,0.1853,0.372
20.3960,-0.1338,0.2461,0.1098,0.301
20.3970,0.1296,0.3502,-0.0117,0.374
20.3980,0.2667,0.3423,-0.3565,0.562
20.3980,0.2874,0.2906,-0.5225,0.663
20.4060,0.2671,0.2247,-0.7111,0.792
20.4160,0.1102,0.2177,-0.8413,0.876
20.4260,-0.0653,0.1525,-0.9251,0.940
20.4360,-0.0544,-0.0041,-0.6311,0.633
20.4470,-0.0283,-0.1380,-0.2513,0.288
20.4560,-0.0040,-0.1970,0.0508,0.203
20.5010,-0.0139,-0.0771,0.0704,0.105
20.5020,-0.1101,0.0383,-0.0593,0.131
20.5020,-0.1347,-0.0004,-0.1689,0.216
20.5030,-0.0277,-0.0185,-0.2294,0.232
20.5060,0.1083,-0.0669,-0.2209,0.255
20.5160,0.3166,-0.0763,-0.2355,0.402
20.5260,0.3387,-0.0523,-0.5510,0.649
20.5360,0.2347,0.0365,-0.3783,0.447
20.5470,0.3148,0.0569,0.0185,0.320
20.5560,0.3315,0.0137,0.0785,0.341
20.6000,0.3096,-0.0509,0.0361,0.316
20.6010,0.1977,-0.0869,-0.0795,0.230
20.6020,0.0783,-0.1289,-0.0485,0.158
20.6020,-0.0098,-0.1627,-0.1137,0.199
20.6060,-0.1079,-0.1440,-0.3218,0.369
20.6160,0.0312,-0.1365,-0.4121,0.435
20.6260,0.1941,-0.1924,-0.2235,0.353
20.6360,0.2910,-0.4748,0.1085,0.567
20.6460,-0.0023,-0.7347,0.0394,0.736
20.6560,-0.1353,-0.8433,0.0176,0.854
20.6900,-0.1837,-0.7957,-0.3800,0.901
20.6910,-0.3491,-0.6484,-0.2016,0.764
20.6910,-0.5610,-0.4843,0.0466,0.743
20.6960,-0.5935,-0.4613,0.3642,0.835
20.7050,-0.3936,-0.4359,0.4747,0.755
20.7160,-0.2906,-0.4550,0.3694,0.654
20.7260,-0.2271,-0.3859,0.1226,0.464
20.7360,-0.2782,-0.3355,0.2370,0.496
20.7470,-0.0874,-0.3341,0.0764,0.354
20.7560,-0.0525,-0.2307,-0.0432,0.241
20.8030,0.0159,-0.1803,-0.0650,0.192
20.8040,0.1851,-0.1355,-0.0884,0.246
20.8060,0.3685,-0.0882,0.0017,0.379
20.8070,0.4619,-0.2066,-0.0117,0.506
20.8070,0.3801,-0.2592,0.0356,0.461
20.8160,0.2208,-0.2780,0.1797,0.398
20.8260,0.0721,-0.2598,0.1445,0.306
20.8360,0.0039,-0.3312,0.2329,0.405
20.8460,-0.0403,-0.4016,0.1230,0.422
20.8560,0.0294,-0.4776,0.1159,0.492
20.9080,0.1676,-0.5587,-0.0055,0.583
20.9090,0.1877,-0.4795,-0.1102,0.527
20.9100,0.2073,-0.4298,-0.1018,0.488
20.9100,0.2787,-0.3926,-0.1157,0.495
20.9100,0.2903,-0.3686,-0.1329,0.488
20.9160,0.2079,-0.4225,-0.1339,0.490
20.9260,0.1888,-0.4764,-0.2545,0.572
20.9360,0.1784,-0.5719,-0.3308,0.684
20.9470,0.0960,-0.5377,-0.2128,0.586
20.9560,0.1160,-0.3719,-0.1887,0.433
20.9980,0.0877,-0.1755,-0.1353,0.238
20.9990,0.0095,-0.0728,-0.0403,0.084
20.9990,-0.0901,-0.0571,0.0684,0.127
21.0000,-0.1119,-0.1843,0.1308,0.252
21.0060,-0.0515,-0.2932,0.1717,0.344
21.0160,-0.0155,-0.3848,0.0299,0.386
21.0260,0.0160,-0.3396,-0.0542,0.344
21.0360,0.0034,-0.2353,-0.1657,0.288
21.0470,-0.0568,-0.0608,-0.2222,0.237
21.0560,-0.0179,0.0547,-0.2244,0.232
21.1110,-0.0038,0.0038,-0.1747,0.175
21.1120,0.0627,-0.0753,-0.0996,0.140
21.1130,0.1729,-0.1894,-0.0828,0.269
21.1130,0.0687,-0.0809,-0.0828,0.135
21.1140,0.0078,0.0943,-0.1183,0.151
21.1160,0.0403,0.2927,-0.1581,0.335
21.1260,0.0242,0.3416,-0.3963,0.524
21.1360,-0.1271,0.4149,-0.5003,0.662
21.1480,-0.1844,0.3091,-0.4300,0.561
21.1560,-0.2198,0.3161,-0.5515,0.673
21.1990,-0.3081,0.3141,-0.9985,1.091
21.2000,-0.3619,0.4094,-1.1055,1.233
21.2000,-0.1869,0.4464,-0.9605,1.076
21.2000,0.0823,0.4301,-1.0420,1.130
21.2060,0.2873,0.3559,-1.0795,1.172
21.2160,0.4882,0.3511,-1.1252,1.276
21.2260,0.5331,0.2225,-1.0978,1.241
21.2360,0.4911,0.1455,-1.0761,1.192
21.2470,0.4238,0.0337,-0.8484,0.949
21.2560,0.4172,-0.0860,-0.5700,0.712
21.2980,0.3770,-0.0777,-0.2408,0.454
21.2990,0.4335,0.0522,0.0173,0.437
21.2990,0.4205,0.2354,0.2683,0.552
21.2990,0.4245,0.4039,0.2823,0.650
21.3060,0.4092,0.4406,0.1575,0.622
21.3160,0.5615,0.3801,-0.0983,0.685
21.3260,0.7386,0.2947,-0.1219,0.805
21.3360,0.9099,0.1848,0.1487,0.940
21.3460,1.0348,0.1168,0.2982,1.083
21.3640,1.1397,0.1410,0.4016,1.217
21.3660,1.1386,0.0451,0.6317,1.303
21.3770,1.2968,-0.0895,0.5530,1.413
21.3860,1.3787,-0.0318,0.6080,1.507
21.4360,1.3791,-0.1318,0.9780,1.696
21.4370,0.6881,0.1487,0.4657,0.844
21.4370,0.3994,0.1129,0.8491,0.945
21.4380,0.4231,-0.0131,0.6503,0.776
21.4380,0.2636,-0.1145,0.5460,0.617
21.4480,0.1014,-0.1729,0.4190,0.464
21.4640,0.1035,-0.2128,0.1877,0.302
21.4670,0.0664,-0.2202,0.1513,0.275
21.5100,-0.1001,-0.3037,0.2207,0.389
21.5110,-0.2787,-0.3460,0.2290,0.500
21.5110,-0.2966,-0.3763,0.3423,0.589
21.5120,-0.1550,-0.3593,0.2471,0.463
21.5160,-0.1196,-0.2414,-0.0679,0.278
21.5260,-0.1298,-0.0479,-0.3203,0.349
21.5360,-0.1513,0.0699,-0.5009,0.528
21.5460,-0.2257,0.0966,-0.3430,0.422
21.5610,-0.2242,0.0917,-0.3718,0.444
21.5660,-0.2277,0.1086,-0.4816,0.544
21.6110,-0.1397,0.0948,-0.2026,0.264
21.6120,0.0668,0.0411,-0.0750,0.109
21.6130,0.1260,-0.0094,-0.0570,0.139
21.6130,0.1294,0.0244,-0.2266,0.262
21.6160,0.1738,0.1130,-0.4084,0.458
21.6260,0.2393,0.1702,-0.5679,0.639
21.6360,0.2175,0.2632,-0.5601,0.656
21.6460,0.2674,0.2473,-0.5296,0.643
21.6620,0.3538,0.1525,-0.6050,0.717
21.6660,0.4979,0.1052,-0.6500,0.826
21.7140,0.6045,0.0476,-0.8476,1.042
21.7160,0.4953,-0.0495,-0.9408,1.064
21.7160,0.3470,-0.0889,-0.9617,1.026
21.7170,0.2394,-0.1154,-0.8449,0.886
21.7170,0.0939,-0.1692,-0.7247,0.750
21.7260,-0.0096,-0.2023,-0.5100,0.549
21.7360,-0.0603,-0.2830,-0.3091,0.423
21.7460,-0.0537,-0.3865,-0.2349,0.455
21.7610,0.0136,-0.3628,-0.3255,0.488
21.7660,0.0379,-0.3660,-0.4043,0.547
21.8240,0.0336,-0.3164,-0.5041,0.596
21.8250,-0.1041,-0.2276,-0.5467,0.601
21.8260,-0.2643,-0.2086,-0.4879,0.593
21.8260,-0.2892,-0.2454,-0.4009,0.552
21.8270,-0.2650,-0.3093,-0.3403,0.531
21.8270,-0.1967,-0.3963,-0.3138,0.542
21.8360,-0.1459,-0.3569,-0.3500,0.521
21.8460,-0.0747,-0.2938,-0.3428,0.458
21.8610,0.1003,-0.2164,-0.3407,0.416
21.8660,0.1701,-0.2069,-0.4062,0.487
21.9060,0.1457,-0.1180,-0.4463,0.484
21.9070,0.2275,-0.1185,-0.3005,0.395
21.9070,0.1644,-0.0976,-0.3015,0.357
21.9080,0.0773,-0.0401,-0.2974,0.310
21.9160,-0.0871,-0.0877,-0.0980,0.158
21.9260,-0.0571,-0.2263,0.0826,0.248
21.9350,0.1207,-0.1777,-0.9465,0.971
21.9460,-0.2253,-0.0969,-0.6137,0.661
21.9600,-0.2327,-0.0109,-0.2116,0.315
21.9660,-0.4023,0.0771,0.2381,0.474
22.0210,-0.6132,0.0796,0.2529,0.668
22.0220,-0.6484,0.0368,0.0136,0.650
22.0220,-0.4175,-0.0409,0.2589,0.493
22.0220,-0.1607,-0.1106,0.3595,0.409
22.0220,-0.0569,-0.0220,0.1769,0.187
22.0260,0.0598,0.0085,0.0579,0.084
22.0360,0.1592,0.0195,-0.0497,0.168
22.0460,0.2216,0.0164,-0.1599,0.274
22.0610,0.1308,0.0359,-0.0538,0.146
22.0660,0.1955,-0.0409,0.1289,0.238
22.1130,0.2030,-0.1189,0.1141,0.261
22.1150,0.1889,-0.1744,0.1256,0.286
22.1160,0.2284,-0.2742,0.0650,0.363
22.1160,0.2424,-0.4020,0.2581,0.536
22.1160,0.2529,-0.4329,0.3840,0.632
22.1270,0.2338,-0.3477,0.2919,0.511
22.1360,0.1704,-0.2467,0.2704,0.404
22.1470,0.1446,-0.1566,0.0229,0.214
22.1600,0.0687,-0.0686,-0.1455,0.175
22.1660,0.0798,-0.0910,-0.1985,0.232
22.2250,0.0999,-0.1426,-0.1836,0.253
22.2260,0.1320,-0.1906,-0.1104,0.257
22.2260,0.1727,-0.1726,-0.0364,0.247
22.2270,0.4019,-0.1180,-0.2210,0.474
22.2270,0.5697,-0.0699,-0.5692,0.808
22.2270,0.4600,-0.0605,-0.8350,0.955
22.2360,0.2511,-0.0153,-0.8277,0.865
22.2460,0.2079,-0.1274,-0.5685,0.619
22.2610,0.2985,-0.2927,-0.4920,0.646
22.2660,0.3097,-0.2806,-0.4880,0.642
22.3110,0.2436,-0.3866,-0.3455,0.573
22.3130,0.0783,-0.4522,-0.3239,0.562
22.3130,-0.2426,-0.4215,-0.3794,0.617
22.3130,-0.2722,-0.3145,-0.3215,0.526
22.3160,-0.1381,-0.2090,-0.5375,0.593
22.3260,-0.1045,0.0850,-0.8133,0.824
22.3360,-0.4695,0.1649,-1.0184,1.133
22.3460,-0.3636,0.0211,-0.7773,0.858
22.3600,0.0527,-0.1854,-0.4287,0.470
22.3660,0.3479,-0.2344,-0.5835,0.719
22.4110,0.4930,-0.0045,-1.0947,1.201
22.4120,0.2635,0.1558,-0.9060,0.956
22.4130,0.0459,0.1099,-0.6774,0.688
22.4130,-0.0324,-0.0252,-0.4405,0.442
22.4160,-0.0301,-0.2019,-0.0904,0.223
22.4260,-0.1015,-0.3483,0.1173,0.381
22.4360,-0.2788,-0.3236,0.0838,0.435
22.4460,-0.4886,-0.1640,0.0394,0.517
22.4620,-0.4052,0.0112,0.0558,0.409
22.4660,-0.1988,0.0009,0.0369,0.202
22.5420,-0.0575,-0.0846,-0.0398,0.110
22.5430,0.0367,-0.0117,-0.0571,0.069
22.5440,0.1197,0.0008,-0.1123,0.164
22.5440,0.0137,0.0907,-0.2883,0.303
22.5460,-0.1026,0.0668,-0.2009,0.235
22.5470,-0.0903,-0.0316,-0.0185,0.097
22.5470,-0.0308,-0.3994,0.6064,0.727
22.5470,0.3969,-0.7080,0.7544,1.108
22.5560,0.1491,-0.5944,0.1336,0.627
22.5660,-0.0985,-0.4000,0.1213,0.429
22.5770,0.1597,-0.2910,0.1083,0.349
22.5860,0.0642,-0.1518,-0.1816,0.245
22.6240,-0.1277,-0.1131,-0.2025,0.265
22.6260,0.2182,0.0156,-0.7894,0.819
22.6260,-0.2522,0.1664,-0.6101,0.681
22.6270,-0.5959,-0.2709,1.0902,1.272
22.6360,-0.1576,-0.7387,0.8407,1.130
22.6460,-0.1919,-0.6010,-0.1731,0.654
22.6600,0.0383,-0.5623,0.3895,0.685
22.6660,0.4931,-0.3585,0.2709,0.667
22.7130,0.3816,-0.0352,-0.3614,0.527
22.7150,0.1417,0.1062,-0.6495,0.673
22.7150,0.0627,0.0615,-0.5566,0.563
22.7160,0.0195,-0.0703,-0.3331,0.341
22.7160,-0.0809,-0.2903,-0.1656,0.344
22.7260,-0.1627,-0.2964,-0.0156,0.338
22.7360,-0.0946,-0.1900,-0.0170,0.213
22.7460,0.0716,-0.0927,-0.0873,0.146
22.7600,0.3069,-0.0354,-0.1847,0.360
22.7660,0.4705,-0.0231,-0.6043,0.766
22.7770,0.4390,-0.0865,0.1356,0.468
22.7860,0.7614,0.1577,-0.6804,1.033
22.8220,0.2157,-0.4105,1.9636,2.018
22.8240,0.4615,0.0059,-0.3778,0.596
22.8240,0.2525,-0.0785,0.4866,0.554
22.8260,0.9346,-0.1874,0.5303,1.091
22.8360,0.9647,-0.0536,0.2310,0.993
22.8460,0.3296,0.0211,-0.2511,0.415
22.8630,0.1911,-0.0325,-0.3319,0.384
22.8660,0.4574,-0.2270,-0.2592,0.573
22.9290,0.2013,-0.2427,-0.4763,0.571
22.9300,-0.2237,-0.1781,-0.5534,0.623
22.9300,-0.2912,-0.2804,-0.3286,0.521
22.9300,0.0239,-0.4911,-0.0723,0.497
22.9310,0.4416,-0.6418,-0.0535,0.781
22.9310,0.5278,-0.4978,-0.2864,0.780
22.9360,0.2986,-0.3043,-0.5242,0.676
22.9460,0.1084,0.0051,-0.9923,0.998
22.9610,0.0516,0.1187,-1.2029,1.210
22.9660,0.0891,0.0668,-1.4696,1.474
23.0240,0.1209,0.0529,-1.5447,1.550
23.0250,0.0555,-0.0241,-1.4981,1.499
23.0260,-0.1145,-0.0034,-1.2321,1.237
23.0260,-0.1687,0.0136,-0.9221,0.938
23.0270,-0.2587,0.0907,-0.6910,0.743
23.0270,-0.4397,0.2134,-0.6809,0.838
23.0360,-0.7575,0.2947,-0.7207,1.086
23.0460,-0.8240,0.3531,-0.6990,1.137
23.0600,-0.8031,0.3107,-0.6776,1.096
23.0660,-0.6040,0.2468,-0.4500,0.793
23.1120,-0.5491,0.1280,-0.3850,0.683
23.1130,-0.4579,0.0711,-0.4055,0.616
23.1130,-0.3958,0.1513,-0.5786,0.717
23.1140,-0.3275,0.3126,-0.7422,0.869
23.1160,-0.1231,0.3965,-0.5679,0.703
23.1260,0.0697,0.3733,-0.3102,0.490
23.1360,0.0980,0.3922,-0.2839,0.494
23.1470,0.3132,0.3396,0.0600,0.466
23.1590,0.5189,0.1318,0.3530,0.641
23.1660,0.6950,0.0160,0.2441,0.737
23.2140,0.7317,-0.0455,0.1569,0.750
23.2150,0.7966,-0.1085,0.1023,0.810
23.2150,1.0088,-0.2164,0.2288,1.057
23.2160,0.9301,-0.2265,0.0873,0.961
23.2160,0.7238,-0.1657,0.0670,0.746
23.2260,0.4337,-0.1511,0.2075,0.504
23.2360,-0.0715,-0.2277,0.4059,0.471
23.2460,-0.0690,-0.4809,1.0222,1.132
23.2590,0.1986,-0.8770,1.2605,1.548
23.2660,0.3663,-1.0180,1.1105,1.550
23.3130,0.6979,-1.1349,1.2421,1.822
23.3140,0.8364,-1.0822,1.0901,1.749
23.3150,1.0961,-1.1297,0.9168,1.822
23.3160,1.3000,-1.1955,1.0130,2.036
23.3160,1.5335,-1.4208,0.6887,2.201
23.3260,1.0056,-1.2026,0.6405,1.693
23.3360,1.1794,-1.0536,1.0778,1.914
23.3460,1.2556,-0.9572,0.4915,1.654
23.3590,0.7758,-1.0617,0.5469,1.424
23.3660,0.7410,-1.1132,0.8177,1.567
23.3760,0.6148,-0.9669,0.7933,1.394
23.3860,0.4056,-0.5537,0.3576,0.774
23.4190,0.4120,-0.2242,-0.1305,0.487
23.4200,0.3813,0.0314,-0.3764,0.537
23.4210,0.3565,0.1029,-0.4353,0.572
23.4260,0.3054,-0.1057,-0.4525,0.556
23.4360,0.1579,-0.4026,-0.3540,0.559
23.4460,0.1070,-0.6973,-0.2288,0.742
23.4600,0.0103,-0.8701,-0.1973,0.892
23.4660,0.0000,-0.7750,-0.1885,0.798
23.5320,0.1495,-0.6893,-0.3702,0.797
23.5330,0.2554,-0.5908,-0.5320,0.835
23.5330,0.2083,-0.5491,-0.5458,0.802
23.5330,0.3059,-0.5642,-0.5174,0.824
23.5340,0.4375,-0.6291,-0.5168,0.924
23.5340,0.5399,-0.7409,-0.6483,1.123
23.5360,0.5852,-0.8075,-0.7714,1.261
23.5460,0.5788,-0.7634,-0.7957,1.245
23.5590,0.5468,-0.7314,-0.7230,1.165
23.5660,0.5059,-0.6579,-0.7741,1.135
23.6220,0.3393,-0.5758,-0.8776,1.103
23.6230,0.2114,-0.4944,-0.8816,1.033
23.6240,-0.0146,-0.4701,-0.7524,0.887
23.6240,-0.2696,-0.4807,-0.8114,0.981
23.6240,-0.6657,-0.5136,-0.8047,1.164
23.6260,-0.9012,-0.5075,-0.5343,1.164
23.6360,-0.9889,-0.4841,-0.3143,1.145
23.6460,-0.9446,-0.4239,-0.1307,1.044
23.6600,-0.9359,-0.3575,-0.1325,1.011
23.6660,-0.9475,-0.2388,-0.0162,0.977
23.7130,-1.0285,-0.1845,-0.2215,1.068
23.7140,-1.0936,-0.1043,-0.3698,1.159
23.7150,-1.1379,-0.0239,-0.4846,1.237
23.7150,-0.9521,0.0376,-0.4930,1.073
23.7160,-0.6467,0.0223,-0.4240,0.774
23.7260,-0.3878,-0.0420,-0.4141,0.569
23.7360,-0.2164,-0.0040,-0.4608,0.509
23.7460,-0.1559,0.0546,-0.5779,0.601
23.7590,-0.2674,0.1022,-0.6226,0.685
23.7660,-0.3579,0.1050,-0.6012,0.708
23.8260,-0.4059,0.1140,-0.7920,0.897
23.8280,-0.4990,0.0402,-0.8401,0.978
23.8280,-0.7342,0.0005,-0.9879,1.231
23.8290,-0.8133,-0.0772,-0.8830,1.203
