time,ax,ay,az,aT,label
58.616,0.0,-0.0159,-0.0029,0.016,0
58.631,-0.0098,0.0036,-0.0029,0.011000000000000001,0
58.636,0.0092,-0.0153,-0.0225,0.028999999999999998,0
58.671,-0.0103,0.0043,0.0167,0.02,0
58.672,-0.0102,0.0133,-0.0421,0.045,0
58.673,-0.0102,-0.0062,-0.0224,0.025,0
58.679,-0.0473,0.0034,-0.0032,0.048,0
58.69,-0.0081,-0.026,-0.013,0.03,0
58.696,-0.0079,0.0031,-0.0228,0.024,0
58.706,-0.0275,-0.0262,0.0065,0.039,0
58.716,-0.0037,-0.0082,0.001,0.009000000000000001,0
58.731,-0.0135,-0.018,-0.0185,0.028999999999999998,0
58.736,-0.0038,0.0108,-0.038,0.04,0
58.77,-0.0137,0.0108,-0.038,0.042,0
58.771,-0.0134,-0.0272,-0.0479,0.057,0
58.771,-0.0134,0.0021,-0.0381,0.04,0
58.782,-0.0319,-0.0074,-0.0383,0.05,0
58.786,-0.0417,0.0121,-0.0383,0.057999999999999996,0
58.796,-0.0213,-0.0353,-0.0189,0.045,0
58.806,-0.0213,0.0039,-0.0288,0.036000000000000004,0
58.816,-0.0301,0.0036,-0.0485,0.057,0
58.831,-0.0105,0.033,-0.0681,0.076,0
58.836,-0.0102,0.0033,-0.0289,0.031,0
58.871,0.0191,-0.0064,-0.0387,0.044000000000000004,0
58.873,0.0084,0.003,-0.068,0.069,0
58.873,-0.0111,-0.0165,-0.0484,0.052000000000000005,0
58.884,-0.03,-0.0347,-0.078,0.09,0
58.885,-0.0398,-0.0445,-0.0584,0.084,0
58.896,-0.0479,0.004,-0.0684,0.084,0
58.906,-0.0676,-0.0155,-0.0488,0.085,0
58.917,-0.0368,0.0131,-0.0392,0.055,0
58.933,-0.0172,0.0033,-0.0294,0.034,0
58.935,-0.0167,-0.0156,-0.0393,0.045,0
58.946,0.0224,0.0039,-0.0491,0.054000000000000006,0
58.956,0.0303,0.0223,-0.0684,0.078,0
58.984,0.0401,0.0321,-0.088,0.102,0
58.986,0.0098,-0.0162,-0.0584,0.061,0
58.986,0.0098,-0.0162,-0.029,0.035,0
58.996,0.0183,-0.025,-0.0681,0.075,0
59.006,-0.011,-0.0054,-0.019,0.023,0
59.016,-0.0109,0.0134,-0.0484,0.051,0
59.031,-0.0109,-0.0258,-0.0386,0.048,0
59.036,-0.0483,0.0126,-0.0487,0.07,0
59.095,-0.0875,-0.0559,-0.0487,0.115,0
59.097,-0.0841,-0.0067,-0.0493,0.098,0
59.097,-0.0449,-0.0067,-0.0395,0.06,0
59.098,-0.0342,0.0401,-0.0885,0.10300000000000001,0
59.098,-0.0048,0.0499,-0.0199,0.054000000000000006,0
59.099,0.0044,0.0383,-0.0393,0.055,0
59.106,-0.0053,0.0088,-0.0491,0.05,0
59.116,0.0133,-0.0103,-0.0392,0.043,0
59.131,0.0035,0.0092,-0.0588,0.06,0
59.136,-0.0064,0.0274,-0.0587,0.065,0
59.187,-0.0064,-0.0019,-0.1077,0.10800000000000001,0
59.189,-0.0158,-0.0019,-0.0489,0.051,0
59.19,-0.006,-0.0509,-0.0686,0.086,0
59.191,-0.0435,-0.0019,-0.0198,0.048,0
59.192,-0.0141,0.0078,-0.0492,0.052000000000000005,0
59.2,-0.0045,0.0073,-0.059,0.06,0
59.206,0.0052,-0.0024,-0.059,0.059000000000000004,0
59.216,0.0003,-0.0068,0.0003,0.006999999999999999,0
59.23,0.0101,-0.0068,0.0591,0.06,0
59.236,0.0194,-0.0251,0.0493,0.059000000000000004,0
59.277,0.0292,-0.0055,0.0787,0.084,0
59.277,0.0282,0.0135,0.0397,0.051,0
59.278,0.0184,0.0233,0.0103,0.031,0
59.278,0.0457,-0.0057,-0.0089,0.047,0
59.286,0.0751,-0.0155,0.0302,0.08199999999999999,0
59.296,0.0534,0.0227,0.0404,0.071,0
59.306,0.0632,-0.0066,0.0503,0.081,0
59.316,0.0138,-0.0156,0.0307,0.037000000000000005,0
59.334,-0.0253,-0.0156,0.0503,0.057999999999999996,0
59.336,-0.0051,-0.0055,0.0404,0.040999999999999995,0
59.387,-0.0051,0.014,0.06,0.062,0
59.388,0.0047,-0.0145,0.0501,0.052000000000000005,0
59.388,0.0243,0.005,0.0697,0.07400000000000001,0
59.388,0.0328,0.0142,0.0209,0.040999999999999995,0
59.389,0.0034,0.0142,0.0503,0.052000000000000005,0
59.399,0.0034,0.0043,0.0209,0.022000000000000002,0
59.406,0.0132,-0.0152,0.0307,0.037000000000000005,0
59.416,0.013,-0.0332,0.0601,0.07,0
59.431,0.013,-0.0234,0.0307,0.040999999999999995,0
59.436,-0.0155,-0.0035,0.0207,0.026000000000000002,0
59.447,0.0138,0.0062,-0.0086,0.017,0
59.456,0.0135,0.0341,0.0307,0.048,0
59.499,0.0233,0.0047,0.0307,0.039,0
59.5,0.0507,0.014,0.031,0.061,0
59.501,0.0408,0.0336,0.0507,0.073,0
59.501,0.03,0.0228,0.0411,0.055999999999999994,0
59.506,0.0398,-0.0065,0.0607,0.073,0
59.516,0.029,0.022,0.0413,0.055,0
59.53,0.0094,0.0318,0.0119,0.035,0
59.536,-0.0003,0.0022,0.0021,0.003,0
59.574,-0.0003,0.0121,0.0511,0.053,0
59.575,0.028,0.021,0.0317,0.047,0
59.575,0.0574,0.021,0.0317,0.069,0
59.576,0.0365,0.0015,0.0515,0.063,0
59.586,0.0463,-0.0082,0.0319,0.057,0
59.596,0.0351,0.0296,0.0224,0.051,0
59.606,0.0351,0.01,0.0224,0.043,0
59.616,0.0337,0.0002,0.0129,0.036000000000000004,0
59.629,0.0337,0.01,0.0423,0.055,0
59.636,0.0608,0.0004,0.0525,0.08,0
59.68,0.0608,0.0102,0.023,0.066,0
59.682,0.0303,0.0004,0.033,0.045,0
59.682,0.0499,0.0004,0.0428,0.066,0
59.683,0.0296,-0.0087,0.0723,0.079,0
59.686,0.0099,-0.0087,0.0527,0.054000000000000006,0
59.696,0.0191,0.0386,0.0235,0.049,0
59.706,0.0191,-0.0202,0.0529,0.06,0
59.716,0.037,-0.0099,-0.0057,0.039,0
59.729,0.0664,-0.0295,0.0236,0.076,0
59.736,0.092,0.0187,0.0341,0.1,0
59.778,0.0921,-0.0205,0.0145,0.095,0
59.779,0.1165,-0.0289,0.0153,0.121,0
59.78,0.1655,-0.0387,-0.0631,0.18100000000000002,0
59.78,0.2102,-0.0674,-0.0624,0.22899999999999998,0
59.786,0.2474,-0.0701,0.1423,0.294,0
59.796,0.3721,-0.1366,0.172,0.43200000000000005,0
59.806,0.4989,-0.238,0.1298,0.568,0
59.816,0.4896,-0.1709,0.1298,0.535,0
59.833,0.4087,-0.1811,0.1652,0.47700000000000004,0
59.836,0.2537,-0.1869,0.0443,0.318,0
59.884,0.3173,-0.1834,0.1182,0.385,0
59.885,0.402,-0.2782,0.3205,0.585,5
59.885,0.3576,-0.3585,0.2759,0.5770000000000001,5
59.886,0.269,-0.3673,0.0647,0.46,5
59.886,0.2835,-0.3922,0.0095,0.484,5
59.896,0.3807,-0.1669,0.2395,0.48,5
59.906,0.4462,-0.1284,0.3016,0.5539999999999999,5
59.916,0.6172,-0.1925,0.1691,0.6679999999999999,5
59.93,0.8189,-0.4544,0.0147,0.937,5
59.936,0.8217,-0.2839,0.097,0.875,5
59.979,0.8546,-0.2264,-0.0385,0.885,5
59.98,0.8554,-0.2831,0.0626,0.903,5
59.98,0.6516,-0.2933,0.006,0.715,5
59.981,0.3869,-0.1468,0.1763,0.45,5
59.986,0.1165,-0.1345,0.3095,0.35700000000000004,5
59.997,-0.0304,-0.0961,0.4149,0.42700000000000005,5
60.006,-0.1265,0.0793,0.6515,0.6679999999999999,5
60.016,-0.2109,0.3399,0.8321,0.9229999999999999,5
60.03,-0.3173,0.6659,1.0244,1.262,5
60.036,-0.3452,0.8573,1.2018,1.516,5
60.073,-0.3963,0.9813,1.2415,1.631,5
60.074,-0.5234,1.0249,1.4537,1.854,5
60.075,-0.5859,1.0839,1.6349,2.0469999999999997,5
60.077,-0.6755,1.056,1.9201,2.293,5
60.086,-0.7042,0.9827,2.085,2.41,5
60.096,-0.7939,0.8473,2.2745,2.5540000000000003,5
60.106,-0.9155,0.8139,2.726,2.989,5
60.116,-1.033,0.8514,3.3198,3.58,5
60.129,-1.2047,0.7472,3.5282,3.802,5
60.136,-1.1818,0.3604,3.5627,3.7710000000000004,5
60.176,-0.9838,0.0046,3.4096,3.549,5
60.177,-0.83,-0.2685,3.1856,3.303,5
60.178,-0.7096,-0.3469,3.0903,3.19,5
60.178,-0.608,-0.3781,2.8534,2.9419999999999997,5
60.186,-0.4848,-0.3645,2.5115,2.5839999999999996,5
60.196,-0.2107,-0.261,2.1254,2.1519999999999997,5
60.206,0.0687,-0.2326,1.7343,1.751,5
60.216,0.2136,-0.2342,1.3089,1.347,5
60.229,0.1482,-0.2832,1.029,1.078,5
60.236,0.0537,-0.3568,0.835,0.91,5
60.267,-0.02,-0.4678,0.6486,0.8,5
60.267,-0.0211,-0.5785,0.43,0.721,5
60.268,0.1153,-0.7514,0.1497,0.775,5
60.279,0.2472,-0.8682,-0.1572,0.9159999999999999,5
60.286,0.4235,-0.9149,-0.6111,1.179,5
60.296,0.5814,-0.9215,-1.0423,1.508,5
60.306,0.7477,-0.8964,-1.3647,1.796,5
60.316,0.917,-0.8532,-1.7807,2.177,5
60.33,1.0289,-0.7431,-2.2164,2.5540000000000003,5
60.336,1.0666,-0.7372,-2.4858,2.804,5
60.385,1.0796,-0.6829,-2.8001,3.0780000000000003,5
60.387,1.0843,-0.6821,-2.9236,3.1919999999999997,5
60.388,1.071,-0.6781,-3.068,3.32,5
60.389,0.9837,-0.7119,-3.114,3.342,5
60.39,0.8176,-0.6843,-3.0955,3.2739999999999996,5
60.398,0.6209,-0.6357,-3.0674,3.194,5
60.406,0.526,-0.6739,-2.9917,3.111,5
60.416,0.5792,-0.6339,-3.0498,3.168,5
60.428,0.6269,-0.6234,-3.1517,3.273,5
60.436,0.7171,-0.5952,-3.2904,3.42,5
60.446,0.7094,-0.4802,-3.4297,3.535,5
60.456,0.6847,-0.3636,-3.5708,3.654,5
60.483,0.5297,-0.2759,-3.6022,3.6510000000000002,5
60.484,0.4435,-0.3256,-3.5662,3.608,5
60.486,0.3318,-0.2703,-3.4967,3.523,5
60.496,0.1312,-0.2379,-3.233,3.2439999999999998,5
60.506,-0.1849,-0.1132,-3.0769,3.085,5
60.516,-0.4909,-0.0412,-2.7911,2.8339999999999996,5
60.528,-0.8722,0.0195,-2.6451,2.785,5
60.536,-1.0756,-0.0078,-2.3938,2.6239999999999997,5
60.573,-1.2694,-0.0666,-2.233,2.569,5
60.575,-1.3249,-0.0434,-2.0079,2.406,5
60.576,-1.4961,-0.0316,-1.7503,2.303,5
60.577,-1.6832,-0.0524,-1.5092,2.261,5
60.586,-1.9492,-0.0462,-1.3696,2.383,5
60.597,-1.8947,0.0057,-1.1448,2.214,5
60.606,-1.9937,-0.0107,-1.0017,2.231,5
60.616,-2.1671,0.0543,-1.2249,2.49,5
60.628,-2.1641,0.108,-1.3995,2.5789999999999997,5
60.636,-1.9904,0.1434,-1.2313,2.345,5
60.675,-2.044,0.1339,-1.1878,2.3680000000000003,5
60.677,-2.0304,0.1847,-1.1014,2.3169999999999997,5
60.677,-2.1333,0.1724,-1.0011,2.363,5
60.678,-2.0823,0.107,-0.8819,2.2640000000000002,5
60.688,-1.965,-0.0069,-0.9945,2.202,5
60.696,-1.7265,-0.05,-1.0283,2.01,5
60.706,-1.5683,-0.1236,-1.0659,1.9,5
60.717,-1.5105,-0.1399,-0.7919,1.7109999999999999,5
60.729,-1.544,-0.1462,-0.647,1.68,5
60.736,-1.4541,-0.2025,-0.6055,1.588,5
60.784,-1.4358,-0.3113,-0.4345,1.5319999999999998,5
60.786,-1.427,-0.3748,-0.2602,1.4980000000000002,5
60.786,-1.4486,-0.5252,-0.126,1.546,5
60.787,-1.3718,-0.6893,-0.0634,1.537,5
60.788,-1.2581,-0.8244,-0.1906,1.516,5
60.797,-1.0539,-0.8641,-0.3499,1.4069999999999998,5
60.807,-0.9424,-0.9509,-0.3767,1.391,5
60.816,-0.7902,-1.0738,-0.3814,1.3869999999999998,5
60.826,-0.7396,-1.2585,-0.2772,1.486,5
60.836,-0.5518,-1.4697,-0.2564,1.591,5
60.846,-0.3952,-1.7055,-0.2242,1.765,5
60.895,-0.271,-1.8012,-0.254,1.839,5
60.896,-0.3105,-2.0137,-0.2839,2.057,5
60.897,-0.2901,-2.143,-0.281,2.181,5
60.898,-0.2835,-2.3494,-0.1987,2.375,5
60.898,-0.2007,-2.4727,-0.2083,2.49,5
60.908,-0.073,-2.7039,-0.1409,2.7089999999999996,5
60.916,0.1026,-2.7858,-0.1052,2.79,5
60.927,0.277,-2.9216,-0.0389,2.935,5
60.937,0.5123,-2.9159,-0.0432,2.9610000000000003,5
60.947,0.8447,-2.9809,-0.0248,3.0980000000000003,5
61.005,1.2603,-2.8046,0.0365,3.075,5
61.008,1.6124,-2.687,0.1445,3.137,5
61.008,1.8148,-2.4799,0.0971,3.075,5
61.009,2.053,-2.3776,0.2113,3.148,5
61.01,2.1743,-2.369,0.3246,3.2319999999999998,5
61.01,2.3726,-2.4703,0.5569,3.47,5
61.016,2.5096,-2.525,0.5251,3.5989999999999998,5
61.026,2.692,-2.5522,0.5485,3.75,5
61.036,2.7401,-2.4415,0.5085,3.705,5
61.048,3.0102,-2.4216,0.3632,3.88,5
61.096,3.2138,-2.2693,0.2754,3.944,5
61.098,3.5704,-2.0869,0.4213,4.157,5
61.1,3.6561,-1.8596,0.4437,4.126,5
61.101,3.7981,-1.6707,0.3279,4.162,5
61.102,3.6615,-1.4286,0.3228,3.944,5
61.109,3.6657,-1.3433,0.3451,3.9189999999999996,5
61.116,3.4101,-1.2245,0.4536,3.6519999999999997,5
61.127,3.3151,-1.327,0.5998,3.6210000000000004,5
61.136,3.2605,-1.4452,0.7453,3.6430000000000002,5
61.148,3.2754,-1.5415,0.9739,3.7489999999999997,5
61.209,3.0182,-1.4763,0.8804,3.4730000000000003,5
61.211,2.9221,-1.3266,0.7885,3.305,5
61.212,2.7261,-1.2177,0.8093,3.093,5
61.213,2.7447,-1.1727,0.9053,3.1189999999999998,5
61.214,2.5718,-1.0927,1.0279,2.977,5
61.214,2.5061,-1.074,1.086,2.935,5
61.216,2.3435,-0.9636,1.0742,2.752,5
61.227,2.3295,-0.844,0.9864,2.667,5
61.236,2.1519,-0.6979,0.8895,2.431,5
61.247,2.067,-0.6031,0.665,2.254,5
61.291,1.9442,-0.4588,0.5511,2.072,5
61.293,1.8351,-0.4564,0.5921,1.982,5
61.293,1.6217,-0.4237,0.5579,1.767,5
61.294,1.4706,-0.3651,0.5602,1.615,5
61.296,1.2002,-0.2912,0.4787,1.325,5
61.307,1.0125,-0.3413,0.5203,1.188,5
61.316,0.7612,-0.3749,0.4783,0.9740000000000001,5
61.326,0.6231,-0.3965,0.4515,0.866,5
61.336,0.5248,-0.2966,0.4985,0.782,5
61.347,0.4989,-0.2298,0.5109,0.75,5
61.401,0.4578,-0.1454,0.5881,0.759,5
61.402,0.4275,-0.1876,0.6791,0.8240000000000001,5
61.403,0.3499,-0.2306,0.6779,0.797,5
61.403,0.3181,-0.314,0.6517,0.79,5
61.404,0.2938,-0.3003,0.6803,0.8,5
61.408,0.36,-0.3179,0.7918,0.9259999999999999,5
61.416,0.449,-0.289,0.8113,0.971,5
61.426,0.5848,-0.283,0.7376,0.983,5
61.436,0.5627,-0.2811,0.6405,0.898,5
61.447,0.5838,-0.3,0.6954,0.956,5
61.498,0.5737,-0.4146,0.8335,1.094,5
61.499,0.6147,-0.5645,0.8598,1.198,5
61.5,0.6415,-0.6109,0.9293,1.284,5
61.5,0.7493,-0.7091,0.8688,1.349,5
61.5,0.74,-0.703,0.8215,1.31,5
61.512,0.7976,-0.7512,0.6255,1.262,5
61.516,0.8631,-0.828,0.4712,1.286,5
61.526,0.9763,-0.9308,0.3553,1.395,5
61.536,1.0015,-0.9679,0.2696,1.419,5
61.546,1.0319,-1.0234,0.1941,1.466,5
61.557,0.921,-0.9852,0.1781,1.36,5
61.566,0.8996,-1.0422,0.1528,1.385,5
61.602,0.8598,-1.0058,0.2557,1.348,5
61.603,0.9449,-0.9965,0.2222,1.391,5
61.603,0.9578,-1.0506,0.12,1.4269999999999998,5
61.606,0.9597,-1.0323,-0.0297,1.41,5
61.616,0.6903,-0.9338,-0.0999,1.166,5
61.626,0.4997,-0.9714,-0.1502,1.103,5
61.636,0.2364,-0.9594,-0.0805,0.991,5
61.647,0.0073,-1.1032,0.0084,1.103,5
61.707,-0.0691,-1.1411,0.0888,1.147,5
61.709,-0.1593,-1.2127,0.2477,1.248,5
61.71,-0.2103,-1.2828,0.4069,1.3619999999999999,5
61.71,-0.2567,-1.3775,0.3475,1.444,5
61.711,-0.3928,-1.2753,0.0747,1.337,5
61.711,-0.5475,-1.1852,-0.1721,1.317,5
61.716,-0.7592,-1.0919,-0.5005,1.421,5
61.726,-0.9616,-1.1157,-0.7537,1.655,5
61.736,-1.0851,-1.1248,-0.9574,1.8330000000000002,5
61.747,-1.2029,-1.1901,-0.9533,1.942,5
61.787,-1.2532,-1.2644,-1.0553,2.07,5
61.788,-1.3134,-1.3038,-1.0104,2.109,5
61.789,-1.3774,-1.2903,-1.0301,2.15,5
61.789,-1.538,-1.3028,-1.0825,2.2880000000000003,5
61.797,-1.6241,-1.1957,-1.1258,2.31,5
61.807,-1.77,-1.2328,-1.2657,2.501,5
61.817,-1.7818,-1.1784,-1.2934,2.497,5
61.826,-1.8234,-1.2206,-1.4618,2.637,5
61.836,-1.6394,-1.1814,-1.6319,2.597,5
61.848,-1.499,-1.1823,-1.956,2.733,5
61.905,-1.2341,-1.041,-2.1893,2.72,5
61.907,-1.1146,-0.9588,-2.3162,2.7430000000000003,5
61.908,-1.0851,-0.8307,-2.3854,2.7489999999999997,5
61.908,-1.2023,-0.7017,-2.2921,2.682,5
61.909,-1.2691,-0.5423,-2.1442,2.55,5
61.91,-1.4106,-0.4367,-2.1987,2.6489999999999996,5
61.916,-1.4779,-0.3727,-2.1421,2.6289999999999996,5
61.926,-1.5383,-0.3408,-2.2159,2.719,5
61.936,-1.5358,-0.3295,-2.1745,2.682,5
61.947,-1.6663,-0.3128,-2.1698,2.7539999999999996,5
61.989,-1.6476,-0.2676,-2.0845,2.67,5
61.991,-1.8385,-0.1809,-1.9887,2.714,5
61.991,-1.9163,0.0062,-1.8866,2.6889999999999996,5
61.992,-2.0485,0.0807,-1.771,2.7089999999999996,5
61.996,-2.1065,0.1678,-1.611,2.657,5
62.006,-2.2656,0.1842,-1.6089,2.785,5
62.016,-2.4052,0.2633,-1.523,2.859,5
62.026,-2.5785,0.3176,-1.4442,2.972,5
62.036,-2.5722,0.424,-1.371,2.945,5
62.047,-2.5688,0.449,-1.2718,2.9010000000000002,5
62.092,-2.5237,0.437,-1.1846,2.822,5
62.093,-2.5708,0.422,-1.1186,2.835,5
62.094,-2.5605,0.4767,-1.0364,2.803,5
62.095,-2.5593,0.4868,-1.1222,2.8369999999999997,5
62.096,-2.4333,0.4965,-1.142,2.733,5
62.107,-2.3908,0.5282,-1.113,2.69,5
62.116,-2.3212,0.5686,-1.1237,2.641,5
62.126,-2.2399,0.5653,-1.2197,2.612,5
62.136,-2.1793,0.5504,-1.2341,2.5639999999999996,5
62.147,-2.1503,0.5467,-1.3517,2.5980000000000003,5
62.198,-2.0751,0.5375,-1.2886,2.501,5
62.199,-2.049,0.6084,-1.3282,2.516,5
62.199,-2.0471,0.5736,-1.3333,2.509,5
62.2,-2.1336,0.5183,-1.2754,2.539,5
62.2,-2.1737,0.418,-1.1646,2.501,5
62.207,-2.2322,0.391,-1.1655,2.548,5
62.216,-2.2202,0.4169,-1.1089,2.516,5
62.226,-2.229,0.3573,-1.129,2.524,5
62.236,-2.1422,0.3424,-0.9597,2.372,5
62.247,-2.0642,0.3476,-0.9923,2.3169999999999997,5
62.296,-1.9723,0.2986,-0.9566,2.2119999999999997,5
62.298,-1.8289,0.1819,-0.9946,2.09,5
62.299,-1.6635,0.2165,-0.9272,1.9169999999999998,5
62.299,-1.53,0.1743,-0.996,1.834,5
62.3,-1.4046,0.1367,-0.9214,1.685,5
62.306,-1.3283,0.0222,-0.9695,1.645,5
62.316,-1.3266,-0.0984,-0.9154,1.615,5
62.326,-1.3773,-0.1253,-0.8183,1.607,5
62.336,-1.3392,-0.1559,-0.7137,1.525,5
62.347,-1.2271,-0.2237,-0.6427,1.403,5
62.398,-1.0505,-0.2937,-0.6015,1.246,5
62.399,-0.8463,-0.4234,-0.6161,1.129,5
62.4,-0.5768,-0.5218,-0.6427,1.0090000000000001,5
62.4,-0.3159,-0.6735,-0.6873,1.013,5
62.401,-0.0878,-0.7229,-0.795,1.078,5
62.411,0.0375,-0.8139,-0.8952,1.21,5
62.416,0.1019,-0.886,-0.9137,1.2770000000000001,5
62.426,0.1973,-0.9335,-1.0235,1.399,5
62.436,0.3584,-1.0104,-1.1421,1.5659999999999998,5
62.446,0.4396,-1.101,-1.1864,1.6769999999999998,5
62.511,0.4959,-1.158,-1.1076,1.6769999999999998,5
62.512,0.5128,-1.352,-1.1431,1.8430000000000002,5
62.512,0.6293,-1.4914,-1.1827,2.005,5
62.514,0.7163,-1.6902,-1.2302,2.21,5
62.515,0.7601,-1.7831,-1.1968,2.278,5
62.515,0.6408,-1.9224,-1.1236,2.3169999999999997,5
62.516,0.6012,-1.9782,-1.117,2.35,5
62.526,0.5349,-2.1112,-0.8688,2.345,5
62.536,0.534,-2.0706,-0.7126,2.254,5
62.547,0.5422,-2.1037,-0.5713,2.246,5
62.585,0.5509,-2.1359,-0.3918,2.24,5
62.587,0.4417,-2.161,-0.1817,2.213,5
62.588,0.3446,-2.1063,0.1484,2.1390000000000002,5
62.588,0.249,-2.151,0.421,2.206,5
62.596,0.1549,-2.0793,0.5731,2.162,5
62.606,0.221,-2.1481,0.718,2.276,5
62.616,0.3604,-2.1528,0.6036,2.265,5
62.626,0.5032,-2.2592,0.4482,2.358,5
62.636,0.7007,-2.2884,0.5191,2.449,5
62.647,0.8478,-2.2903,0.6929,2.539,5
62.689,0.9553,-2.2664,0.6849,2.553,5
62.69,1.1058,-2.302,0.8343,2.687,5
62.69,1.2135,-2.2436,0.7785,2.667,5
62.691,1.319,-2.2369,0.6178,2.6689999999999996,5
62.696,1.4718,-2.2034,0.4611,2.69,5
62.707,1.784,-2.2178,0.4761,2.886,5
62.716,2.0196,-2.1093,0.3196,2.938,5
62.726,2.1445,-1.9935,0.0769,2.929,5
62.736,2.0533,-1.8779,-0.0882,2.784,5
62.747,1.9726,-1.7852,-0.0897,2.662,5
62.803,1.8309,-1.6854,0.1297,2.492,5
62.804,1.7666,-1.7499,0.3599,2.512,5
62.805,1.8125,-1.717,0.4486,2.537,5
62.806,2.107,-1.6601,0.6169,2.752,5
62.807,2.2874,-1.5221,0.747,2.847,5
62.807,2.4479,-1.4635,0.8593,2.9789999999999996,5
62.817,2.3238,-1.4418,0.7787,2.843,5
62.827,2.3651,-1.628,0.807,2.983,5
62.836,2.3399,-1.6583,0.8214,2.983,5
62.846,2.4848,-1.8285,0.7775,3.182,5
62.893,2.5615,-1.8837,1.0126,3.3369999999999997,5
62.894,2.6854,-1.901,1.2276,3.512,5
62.895,2.6493,-1.8143,1.3903,3.4989999999999997,5
62.895,2.6683,-1.8651,1.539,3.6010000000000004,5
62.896,2.6339,-1.8616,1.6967,3.6439999999999997,5
62.907,2.7187,-1.9501,1.8466,3.822,5
62.917,2.8227,-1.9723,1.9678,3.966,5
62.926,3.1029,-1.976,1.9824,4.178999999999999,5
62.937,3.1077,-1.8765,1.7339,4.023,5
62.946,3.1451,-1.8369,1.6232,3.988,5
62.958,3.0877,-1.732,1.7331,3.9419999999999997,5
62.966,3.2138,-1.7314,2.0172,4.171,5
63.004,3.2432,-1.5822,2.2005,4.227,5
63.006,3.2944,-1.465,2.1623,4.204,5
63.007,3.0832,-1.2294,2.0945,3.925,5
63.007,3.0328,-1.1913,2.0075,3.827,5
63.016,2.8096,-1.1735,1.8449,3.56,5
63.026,2.745,-1.2256,1.6613,3.435,5
63.036,2.4867,-1.1676,1.5707,3.165,5
63.047,2.3138,-1.1698,1.6142,3.054,5
63.095,2.0579,-1.0733,1.5665,2.8,5
63.097,1.9032,-1.0758,1.3174,2.552,5
63.097,1.6437,-1.0401,1.1352,2.252,5
63.098,1.4713,-1.0692,1.0243,2.0869999999999997,5
63.098,1.2572,-1.0595,0.9228,1.885,5
63.108,1.1179,-1.026,0.9406,1.785,5
63.116,0.9077,-0.9193,0.8806,1.5630000000000002,5
63.126,0.8183,-0.9208,0.7526,1.444,5
63.136,0.6603,-0.817,0.5089,1.167,5
63.147,0.5571,-0.923,0.2456,1.1059999999999999,5
63.196,0.5699,-0.9028,0.0532,1.069,5
63.198,0.5127,-0.8251,0.1253,0.9790000000000001,5
63.198,0.3175,-0.6581,0.2207,0.763,5
63.199,0.1989,-0.55,0.3535,0.6829999999999999,5
63.199,0.0702,-0.4407,0.1879,0.484,5
63.207,-0.0102,-0.4244,0.0785,0.43200000000000005,5
63.216,-0.0957,-0.371,-0.044,0.386,5
63.226,-0.2175,-0.5124,-0.1112,0.568,5
63.243,-0.2505,-0.7507,-0.1249,0.8009999999999999,5
63.247,-0.2605,-1.1444,-0.1703,1.186,5
63.306,-0.2925,-1.4389,-0.2636,1.492,5
63.308,-0.3674,-1.5459,-0.3854,1.635,5
63.309,-0.4166,-1.4571,-0.3382,1.5530000000000002,5
63.309,-0.5072,-1.2872,-0.4185,1.445,5
63.311,-0.6409,-1.0812,-0.4632,1.34,5
63.311,-0.7077,-1.0632,-0.4629,1.358,5
63.316,-0.7526,-1.0969,-0.5143,1.426,5
63.326,-0.7086,-1.1917,-0.5317,1.485,5
63.336,-0.7108,-1.2552,-0.4349,1.507,5
63.347,-0.7649,-1.2568,-0.4706,1.545,5
63.392,-0.7533,-1.2581,-0.5181,1.555,5
63.394,-0.7726,-1.2567,-0.6022,1.5930000000000002,5
63.394,-0.7538,-1.2177,-0.6187,1.56,5
63.395,-0.7994,-1.1451,-0.7815,1.6,5
63.396,-0.9279,-1.0894,-1.0665,1.785,5
63.407,-1.1348,-0.944,-1.1805,1.89,5
63.416,-1.2612,-0.8599,-1.1841,1.932,5
63.426,-1.3763,-0.8178,-1.1227,1.955,5
63.436,-1.3213,-0.8356,-0.9989,1.855,5
63.447,-1.279,-0.8877,-1.0281,1.8659999999999999,5
63.49,-1.244,-0.8141,-1.21,1.9169999999999998,5
63.491,-1.325,-0.7607,-1.3302,2.026,5
63.491,-1.388,-0.655,-1.3927,2.072,5
63.492,-1.5251,-0.6031,-1.4091,2.162,5
63.496,-1.5524,-0.6357,-1.4242,2.201,5
63.506,-1.5526,-0.6755,-1.5535,2.298,5
63.516,-1.4662,-0.7585,-1.6788,2.354,5
63.526,-1.4784,-0.764,-1.7511,2.416,5
63.541,-1.4605,-0.707,-1.7184,2.363,5
63.547,-1.562,-0.6905,-1.7521,2.447,5
63.593,-1.5269,-0.6384,-1.7941,2.441,5
63.594,-1.5527,-0.6465,-1.8453,2.497,5
63.594,-1.4707,-0.5831,-1.8917,2.4659999999999997,5
63.595,-1.4685,-0.5012,-1.9386,2.483,5
63.596,-1.3968,-0.3832,-2.0155,2.4819999999999998,5
63.606,-1.3919,-0.3868,-2.1344,2.577,5
63.616,-1.3643,-0.3549,-2.1811,2.597,5
63.626,-1.4902,-0.3528,-2.1151,2.611,5
63.636,-1.5768,-0.2848,-1.9066,2.49,5
63.646,-1.8062,-0.2477,-1.8317,2.5839999999999996,5
