time,ax,ay,az,aT,label
5.078,-0.0439,-0.5724,-0.1896,0.605,1
5.08,0.1136,-0.6538,-0.1643,0.684,1
5.08,0.2645,-0.6377,-0.2706,0.742,1
5.081,0.1474,-0.7298,-0.2487,0.785,1
5.088,0.146,-0.7501,-0.1857,0.7859999999999999,1
5.099,0.024,-0.7792,-0.0628,0.782,1
5.109,-0.0705,-0.7415,0.1504,0.76,1
5.119,-0.1752,-0.893,0.3176,0.9640000000000001,1
5.134,-0.2965,-0.8563,0.4197,0.9990000000000001,1
5.138,-0.3314,-0.9431,0.3381,1.055,1
5.174,-0.2398,-0.8924,0.1991,0.945,1
5.175,-0.1705,-0.9044,0.0426,0.9209999999999999,1
5.175,-0.1326,-0.8226,-0.0829,0.8370000000000001,1
5.181,-0.2023,-0.8483,-0.186,0.892,1
5.188,-0.2307,-0.7904,-0.1882,0.845,1
5.199,-0.3521,-0.8583,-0.3171,0.98,1
5.208,-0.4299,-0.8203,-0.2271,0.9540000000000001,1
5.219,-0.4341,-0.908,-0.1108,1.013,1
5.233,-0.4118,-0.8795,-0.0928,0.976,1
5.238,-0.5207,-0.9101,0.0014,1.0490000000000002,1
5.267,-0.5589,-0.929,-0.0599,1.0859999999999999,1
5.269,-0.4825,-1.0288,-0.2892,1.173,1
5.27,-0.3541,-1.1889,0.1348,1.248,1
5.28,-0.5552,-1.1517,0.2183,1.297,1
5.289,-0.6765,-1.1227,0.469,1.392,1
5.299,-0.9288,-1.073,0.1979,1.433,1
5.308,-0.9358,-0.9872,-0.0455,1.361,1
5.319,-0.9563,-0.9011,-0.2156,1.3319999999999999,1
5.333,-0.6432,-0.8615,-0.3458,1.129,1
5.338,-0.4751,-0.98,-0.4011,1.161,1
5.363,-0.3707,-0.9972,-0.4485,1.155,1
5.364,-0.458,-1.0444,-0.2589,1.169,1
5.368,-0.5357,-1.0032,-0.187,1.153,1
5.379,-0.5994,-1.1401,0.0241,1.288,1
5.389,-0.509,-1.2803,0.3959,1.4340000000000002,1
5.399,-0.4771,-1.4024,0.2835,1.508,1
5.408,-0.3454,-1.2659,0.0197,1.3119999999999998,1
5.42,-0.1836,-1.1891,-0.312,1.2429999999999999,1
5.432,-0.0073,-1.0932,-0.4507,1.182,1
5.439,-0.1462,-1.1534,-0.5869,1.3019999999999998,1
5.463,-0.4956,-1.0969,-0.5554,1.3259999999999998,1
5.463,-0.8335,-1.1878,-0.3647,1.496,1
5.469,-1.0454,-1.096,-0.2692,1.538,1
5.479,-1.2069,-1.0838,-0.1791,1.632,1
5.489,-1.1424,-0.9039,-0.1377,1.463,1
5.499,-1.0697,-0.8111,-0.3991,1.401,1
5.508,-0.8334,-0.6961,-0.6705,1.276,1
5.519,-0.6319,-0.6132,-0.8427,1.219,1
5.533,-0.3639,-0.4792,-0.8015,1.002,1
5.539,-0.3763,-0.4819,-0.8906,1.08,1
5.568,-0.7682,-0.4377,-1.0052,1.339,1
5.569,-1.3261,-0.5357,-1.2754,1.916,1
5.57,-1.9883,-0.4785,-1.2222,2.3819999999999997,1
5.579,-2.4591,-0.61,-0.876,2.681,1
5.588,-2.2962,-0.7804,-0.2122,2.434,1
5.599,-1.8706,-1.023,-0.1754,2.1390000000000002,1
5.609,-1.4621,-1.0885,-0.2873,1.845,1
5.619,-1.3413,-1.131,-0.4385,1.808,1
5.632,-1.2227,-1.0581,-0.4715,1.6840000000000002,1
5.639,-1.1127,-1.011,-0.4876,1.58,1
5.667,-0.848,-0.8868,-0.4275,1.2990000000000002,1
5.669,-0.6811,-0.9345,-0.5047,1.262,1
5.669,-0.5025,-0.9611,-0.3258,1.1320000000000001,1
5.679,-0.456,-1.0587,-0.3365,1.2009999999999998,1
5.689,-0.459,-1.0206,0.0717,1.121,1
5.699,-0.6397,-1.0501,0.1859,1.244,1
5.708,-0.8395,-0.901,-0.2471,1.256,1
5.719,-0.9405,-0.8116,-0.2264,1.263,1
5.732,-0.7878,-0.7755,-0.2064,1.125,1
5.739,-0.4979,-0.7561,-0.5317,1.05,1
5.794,-0.0647,-0.7553,-0.836,1.129,1
5.795,0.4456,-0.7845,-1.0536,1.3869999999999998,1
5.795,0.7958,-0.7861,-1.0454,1.531,1
5.796,0.9471,-0.8805,-0.9139,1.584,1
5.796,0.8701,-0.8951,-0.7843,1.474,1
5.799,0.4724,-0.9401,-0.3209,1.1,1
5.809,0.0405,-0.9192,0.1413,0.9309999999999999,1
5.819,-0.0928,-0.9642,0.4638,1.074,1
5.833,0.0396,-1.0479,0.6255,1.2209999999999999,1
5.838,0.1775,-1.1163,0.5876,1.274,1
5.871,0.2982,-1.0465,0.4083,1.162,1
5.872,0.3416,-1.0007,0.2651,1.09,1
5.873,0.3776,-0.9489,-0.0375,1.022,1
5.879,0.1912,-0.8886,-0.1775,0.9259999999999999,1
5.889,-0.1147,-0.8548,-0.0651,0.865,1
5.899,-0.4087,-0.8088,0.1,0.912,1
5.908,-0.4679,-0.7344,0.1745,0.888,1
5.919,-0.391,-0.7027,0.2325,0.8370000000000001,1
5.933,-0.1661,-0.6265,0.2493,0.6940000000000001,1
5.939,-0.0055,-0.5678,-0.0254,0.568,1
5.975,0.2378,-0.4984,-0.2227,0.595,1
5.977,0.3638,-0.4382,-0.4087,0.701,1
5.977,0.2661,-0.474,-0.3702,0.6579999999999999,1
5.979,0.0132,-0.4888,-0.3111,0.58,1
5.989,-0.1261,-0.437,-0.136,0.475,1
5.999,-0.2051,-0.4627,-0.0087,0.506,1
6.008,-0.2598,-0.4583,0.0088,0.527,1
6.019,-0.3443,-0.4828,-0.0698,0.597,1
6.032,-0.4187,-0.4393,-0.0819,0.612,1
6.038,-0.489,-0.4737,-0.0136,0.6809999999999999,1
6.074,-0.5701,-0.4778,0.1699,0.763,1
6.075,-0.6044,-0.4741,0.238,0.804,1
6.076,-0.4706,-0.4427,0.1572,0.665,1
6.079,-0.373,-0.4901,0.4807,0.7809999999999999,1
6.088,-0.1546,-0.5268,0.3912,0.674,1
6.099,-0.2266,-0.5503,0.3327,0.682,1
6.108,-0.5565,-0.4567,0.3899,0.8190000000000001,1
6.119,-0.5308,-0.4251,0.3997,0.789,1
6.133,-0.6245,-0.4087,0.6624,0.998,1
6.139,-0.6792,-0.3844,0.3781,0.867,1
6.17,-0.5409,-0.2711,-0.0347,0.606,1
6.171,-0.4532,-0.1589,-0.397,0.623,1
6.172,-0.3605,-0.1663,-0.4267,0.583,1
6.18,-0.3883,-0.288,-0.3379,0.59,1
6.188,-0.3763,-0.2885,-0.1426,0.495,1
6.199,-0.3893,-0.3107,-0.0541,0.501,1
6.208,-0.3575,-0.318,0.0331,0.48,1
6.218,-0.3616,-0.2707,-0.0353,0.45299999999999996,0
6.231,-0.3494,-0.2702,-0.0655,0.447,0
6.239,-0.3603,-0.262,-0.1243,0.46299999999999997,0
6.263,-0.3435,-0.2523,-0.1252,0.444,0
6.264,-0.3415,-0.2343,-0.1056,0.42700000000000005,0
6.269,-0.3247,-0.2157,-0.0869,0.39899999999999997,0
6.279,-0.3429,-0.2455,-0.0575,0.426,0
6.288,-0.3372,-0.2729,0.0885,0.44299999999999995,0
6.299,-0.3075,-0.2636,0.1082,0.419,0
6.308,-0.3315,-0.2345,0.0779,0.413,0
6.318,-0.3416,-0.1971,0.029,0.395,0
6.331,-0.3192,-0.1621,-0.0205,0.359,0
6.339,-0.2828,-0.1538,-0.1086,0.34,0
6.358,-0.2728,-0.1581,-0.1287,0.341,0
6.359,-0.274,-0.1301,-0.1286,0.32899999999999996,0
6.369,-0.2439,-0.1723,-0.0899,0.312,0
6.379,-0.2143,-0.1435,-0.0311,0.26,0
6.389,-0.1758,-0.1755,0.0076,0.249,0
6.399,-0.1634,-0.2155,-0.0022,0.27,0
6.409,-0.2086,-0.1694,-0.0027,0.26899999999999996,0
6.419,-0.2131,-0.2193,-0.0225,0.307,0
6.432,-0.2173,-0.1641,-0.072,0.282,0
6.439,-0.2125,-0.1356,-0.0231,0.253,0
6.472,-0.2553,-0.1493,-0.0236,0.297,0
6.473,-0.2706,-0.1504,-0.0138,0.31,0
6.474,-0.3212,-0.1262,0.0052,0.345,0
6.482,-0.3484,-0.1079,-0.0143,0.365,0
6.488,-0.3138,-0.1606,0.0244,0.353,0
6.499,-0.2645,-0.1621,0.0048,0.31,0
6.509,-0.2151,-0.1194,-0.0444,0.25,0
6.519,-0.1575,-0.0918,-0.0835,0.201,0
6.531,-0.1433,-0.1079,-0.0347,0.183,0
6.539,-0.1637,-0.1388,-0.1033,0.23800000000000002,0
6.567,-0.1467,-0.1061,-0.0348,0.184,0
6.567,-0.1366,-0.1173,-0.0348,0.183,0
6.568,-0.1308,-0.1228,-0.035,0.183,0
6.579,-0.1308,-0.1438,-0.035,0.198,0
6.588,-0.1251,-0.1201,-0.0057,0.174,0
6.598,-0.1447,-0.1608,-0.0351,0.21899999999999997,0
6.608,-0.1286,-0.1366,-0.0059,0.188,0
6.619,-0.1574,-0.0992,-0.0549,0.19399999999999998,0
6.631,-0.1784,-0.0683,-0.0746,0.205,0
6.639,-0.189,-0.0792,-0.0844,0.222,0
6.66,-0.1908,-0.0675,-0.1238,0.237,0
6.661,-0.2015,-0.0489,-0.0845,0.22399999999999998,0
6.668,-0.165,-0.0569,-0.0356,0.17800000000000002,0
6.681,-0.1558,-0.0376,-0.0552,0.17,0
6.688,-0.1217,-0.0924,-0.0358,0.157,0
6.699,-0.0929,-0.1024,0.0132,0.139,0
6.708,-0.0898,-0.061,0.0033,0.109,0
6.718,-0.0919,-0.0717,-0.0554,0.129,0
6.731,-0.0903,-0.0883,-0.0751,0.147,0
6.739,-0.0918,-0.0598,-0.0653,0.128,0
6.772,-0.0687,-0.0675,-0.0556,0.111,0
6.772,-0.0966,-0.0584,-0.085,0.141,0
6.773,-0.0816,-0.0567,-0.0164,0.10099999999999999,0
6.781,-0.0805,-0.077,-0.036,0.11699999999999999,0
6.789,-0.076,-0.0652,-0.0459,0.11,0
6.799,-0.1136,-0.0759,0.0128,0.13699999999999998,0
6.809,-0.0877,-0.0829,-0.046,0.129,0
6.819,-0.0759,-0.0446,-0.0264,0.092,0
6.831,-0.0902,-0.0436,-0.0559,0.115,0
6.838,-0.1287,-0.0052,-0.1049,0.166,0
6.866,-0.0946,-0.0243,-0.0853,0.13,0
6.867,-0.1236,-0.0343,-0.0657,0.14400000000000002,0
6.868,-0.1457,-0.0705,-0.0462,0.168,0
6.879,-0.1067,-0.0412,0.0027,0.114,0
6.888,-0.1122,-0.0675,0.0124,0.132,0
6.899,-0.0741,-0.0678,-0.0071,0.10099999999999999,0
6.908,-0.0528,-0.056,0.0026,0.077,0
6.919,-0.0536,-0.1059,0.0124,0.11900000000000001,0
6.931,-0.0428,-0.1118,0.0515,0.13,0
6.939,-0.0432,-0.0839,-0.0072,0.095,0
6.967,-0.0414,-0.0631,-0.0661,0.1,0
6.967,-0.0417,-0.0255,-0.0268,0.055999999999999994,0
6.969,-0.0405,-0.0636,-0.1053,0.13,0
6.979,-0.0407,-0.0158,-0.0758,0.087,0
6.988,-0.0386,-0.0443,-0.0464,0.075,0
6.999,-0.0382,-0.0354,-0.066,0.084,0
7.01,-0.0454,-0.0344,-0.0563,0.08,0
7.019,-0.0838,-0.0351,-0.0661,0.11199999999999999,0
7.029,-0.0793,-0.0155,-0.0759,0.111,0
7.039,-0.0886,-0.0258,-0.0464,0.10300000000000001,0
7.053,-0.094,-0.0065,-0.0759,0.121,0
7.085,-0.0945,0.0027,-0.0268,0.098,0
7.086,-0.035,-0.054,-0.0661,0.092,0
7.087,-0.0651,-0.025,-0.0171,0.07200000000000001,0
7.089,-0.0254,-0.0245,-0.0269,0.044000000000000004,0
7.099,-0.0259,-0.0054,-0.0661,0.071,0
7.109,-0.0253,-0.0059,-0.0367,0.045,0
7.118,-0.0261,-0.0162,-0.0955,0.1,0
7.132,-0.0253,-0.0159,-0.1053,0.109,0
7.138,-0.0253,-0.0163,-0.0955,0.1,0
7.169,-0.0239,-0.0251,-0.0269,0.044000000000000004,0
7.169,-0.0236,-0.0347,-0.0661,0.078,0
7.17,-0.0227,-0.0332,-0.0269,0.048,0
7.179,-0.0232,-0.0333,0.022,0.046,0
7.188,-0.0694,0.0055,-0.0073,0.07,0
7.199,-0.05,0.015,-0.0269,0.059000000000000004,0
7.213,-0.0389,0.015,-0.0004,0.042,0
7.219,-0.0199,-0.0051,-0.0298,0.036000000000000004,0
7.229,-0.038,-0.0335,-0.0102,0.052000000000000005,0
7.238,-0.0383,-0.0341,0.029,0.059000000000000004,0
7.249,-0.0183,-0.0331,0.0289,0.048,0
7.276,-0.0184,-0.0336,-0.0102,0.04,0
7.277,-0.0172,-0.042,-0.02,0.05,0
7.279,-0.0163,-0.0228,0.0093,0.03,0
7.289,-0.0429,-0.0317,-0.0004,0.053,0
7.299,-0.0421,-0.0226,-0.0004,0.048,0
7.31,-0.0403,-0.0128,0.0485,0.064,0
7.318,-0.0309,0.0159,0.0583,0.068,0
7.329,-0.0385,-0.0418,0.0289,0.064,0
7.339,-0.0375,-0.0231,0.0191,0.048,0
7.349,-0.0447,0.0144,0.0191,0.051,0
7.377,-0.0056,0.0036,-0.02,0.021,0
7.378,-0.0051,0.0122,0.0192,0.023,0
7.378,-0.0041,0.0114,-0.0395,0.040999999999999995,0
7.388,-0.0032,0.0008,-0.0101,0.011000000000000001,0
7.399,-0.0026,0.0003,0.0095,0.01,0
7.41,-0.0016,-0.0563,0.0094,0.057,0
7.418,-0.0296,-0.0274,-0.0101,0.042,0
7.429,-0.0273,-0.0265,-0.0101,0.039,0
7.438,-0.0071,0.0025,-0.0395,0.04,0
7.449,-0.0061,-0.0071,-0.0003,0.009000000000000001,0
7.477,-0.0153,-0.0073,0.0094,0.019,0
7.478,-0.0423,0.0022,-0.0101,0.044000000000000004,0
7.479,-0.0417,0.0119,-0.0101,0.045,0
7.489,-0.0585,0.0113,0.0094,0.06,0
7.499,-0.0398,0.0602,-0.0003,0.07200000000000001,0
7.509,-0.0389,0.0106,-0.0101,0.042,0
7.518,-0.0305,-0.0183,-0.0101,0.037000000000000005,0
7.529,-0.0116,0.0014,-0.0101,0.015,0
7.538,-0.0125,0.0114,0.0094,0.019,0
7.549,-0.0035,-0.0261,0.0192,0.033,0
7.576,0.0051,-0.0257,0.0094,0.027999999999999997,0
7.577,0.0039,-0.043,-0.0298,0.052000000000000005,0
7.579,0.0032,-0.0526,-0.0102,0.054000000000000006,0
7.588,0.0027,-0.022,-0.0299,0.037000000000000005,0
7.599,0.0026,-0.0219,0.0093,0.024,0
7.61,0.0027,-0.0209,-0.0103,0.023,0
7.618,0.0033,-0.0306,0.0583,0.066,0
7.629,-0.0056,-0.0199,0.019,0.027999999999999997,0
7.638,-0.0052,-0.0003,-0.0201,0.021,0
7.649,-0.0143,0.0089,-0.0103,0.02,0
7.676,-0.0633,-0.001,-0.0005,0.063,0
7.677,-0.0699,0.0177,-0.0005,0.07200000000000001,0
7.679,-0.0405,0.0177,-0.0299,0.053,0
7.688,-0.0012,0.0169,0.0093,0.019,0
7.699,0.0085,0.0169,0.0583,0.061,0
7.709,0.0081,0.0159,-0.0004,0.018000000000000002,0
7.719,0.0081,0.0257,-0.0396,0.048,0
7.728,0.0077,-0.0128,-0.0102,0.018000000000000002,0
7.738,0.0077,-0.0422,0.0289,0.052000000000000005,0
7.749,0.0074,-0.0497,0.0387,0.063,0
7.782,0.0074,-0.0203,0.0387,0.044000000000000004,0
7.782,-0.0022,-0.0007,-0.0299,0.03,0
7.783,0.0075,0.0384,0.019,0.043,0
7.789,-0.0115,0.0179,-0.0299,0.037000000000000005,0
7.799,0.0081,0.0081,-0.0004,0.011000000000000001,0
7.809,0.0077,0.0077,-0.0299,0.032,0
7.819,0.0077,0.0469,-0.0789,0.092,0
7.828,-0.0019,0.026,-0.069,0.07400000000000001,0
7.838,-0.0019,0.0064,-0.0396,0.04,0
7.849,-0.0393,0.0062,0.0191,0.044000000000000004,0
7.876,-0.0295,-0.0035,0.0093,0.031,0
7.877,-0.0095,-0.0034,-0.0004,0.01,0
7.879,0.0003,-0.0034,-0.0004,0.003,0
7.888,-0.0184,0.0154,-0.0298,0.038,0
7.899,0.0109,-0.0139,-0.0102,0.02,0
7.909,-0.0176,-0.0039,-0.0004,0.018000000000000002,0
7.918,-0.0274,-0.0235,-0.0102,0.038,0
7.929,-0.0168,-0.0319,-0.0004,0.036000000000000004,0
7.939,0.0125,-0.0221,0.0289,0.038,0
7.95,0.0119,-0.0211,0.0093,0.026000000000000002,0
7.982,0.0119,-0.0113,-0.0004,0.016,0
7.983,0.0114,0.0266,-0.0102,0.031,0
7.983,0.0114,0.0168,-0.0494,0.053,0
7.988,0.0109,0.0254,-0.0298,0.040999999999999995,0
7.999,0.0109,-0.0137,-0.0004,0.018000000000000002,0
8.009,0.0011,-0.0225,0.0093,0.024,0
8.019,-0.0478,-0.0225,0.0093,0.054000000000000006,0
8.029,-0.0551,0.0065,0.0093,0.055999999999999994,0
8.038,-0.0649,0.0065,0.0191,0.068,0
8.049,-0.034,0.0343,-0.0102,0.049,0
8.077,0.0052,-0.0146,-0.0396,0.043,0
8.077,0.0143,0.014,-0.0592,0.062,0
8.079,0.0143,-0.0055,0.029,0.033,0
8.088,0.0137,-0.0147,-0.0396,0.044000000000000004,0
8.099,0.0137,-0.0049,-0.0396,0.042,0
8.109,0.0131,0.0046,-0.0003,0.013999999999999999,0
8.119,-0.0162,-0.0247,-0.0102,0.031,0
8.129,-0.0248,0.0231,0.0094,0.035,0
8.139,-0.015,0.0133,0.0192,0.027999999999999997,0
8.149,-0.0237,0.0033,-0.0297,0.038,0
8.2,-0.0237,0.0033,-0.0591,0.064,0
8.201,-0.0133,0.0125,-0.0395,0.044000000000000004,0
8.202,-0.0427,0.0321,-0.0003,0.053,0
8.202,-0.0408,0.0495,-0.0002,0.064,0
8.203,-0.0114,0.0495,-0.01,0.052000000000000005,0
8.209,0.0077,0.0379,-0.0198,0.043,0
8.219,-0.002,0.0477,-0.01,0.049,0
8.229,0.0168,0.0362,-0.0099,0.040999999999999995,0
8.239,-0.0027,0.0166,-0.0099,0.02,0
8.249,0.0067,0.0159,-0.0001,0.017,0
8.282,0.0067,0.0355,-0.0001,0.036000000000000004,0
8.283,0.0064,-0.0035,-0.0295,0.03,0
8.284,0.0064,0.016,-0.0099,0.02,0
8.288,-0.0219,-0.0127,-0.0099,0.027000000000000003,0
8.299,-0.0023,-0.0127,-0.0295,0.032,0
8.309,0.0071,0.0064,-0.0197,0.022000000000000002,0
8.318,-0.0223,0.0261,-0.0099,0.036000000000000004,0
8.329,-0.0307,0.0345,-0.0011,0.046,0
8.338,-0.0013,0.0149,-0.0109,0.019,0
8.349,-0.0106,0.0143,-0.0109,0.021,0
8.371,-0.0106,0.0241,0.0184,0.032,0
8.372,-0.0195,0.0137,0.0381,0.045,0
8.38,-0.0195,0.0137,-0.0305,0.039,0
8.388,-0.0093,0.0225,0.0185,0.031,0
8.399,0.02,0.0127,-0.0304,0.039,0
8.409,0.0004,-0.0253,0.0086,0.027000000000000003,0
8.419,0.0004,-0.0057,0.0086,0.01,0
8.429,0.0191,0.0132,-0.001,0.023,0
8.439,0.0191,0.0034,-0.0305,0.036000000000000004,0
8.449,0.0183,-0.006,-0.0109,0.022000000000000002,0
8.459,0.0085,0.0135,-0.0403,0.043,0
8.469,-0.0012,0.0035,0.0087,0.009000000000000001,0
8.504,-0.0208,0.0134,-0.001,0.025,0
8.505,-0.0199,0.041,0.0283,0.054000000000000006,0
8.506,-0.0297,0.0017,0.0087,0.031,0
8.513,-0.0471,-0.017,0.0381,0.063,0
8.519,-0.0275,-0.0071,-0.001,0.027999999999999997,0
8.529,0.0017,0.0212,-0.0108,0.024,0
8.539,0.0213,-0.0179,-0.001,0.027999999999999997,0
8.549,0.0204,-0.0078,-0.0304,0.037000000000000005,0
8.582,0.0204,0.0313,-0.0304,0.048,0
8.583,0.0195,0.0018,-0.0206,0.027999999999999997,0
8.584,0.0195,-0.0079,-0.0108,0.024,0
8.588,0.0186,-0.0169,0.0185,0.031,0
8.599,-0.0009,0.0222,0.0185,0.028999999999999998,0
8.609,0.0084,0.0119,0.0577,0.06,0
8.618,-0.0111,-0.0076,0.0087,0.016,0
8.628,-0.0106,0.0208,0.0087,0.025,0
8.638,-0.0106,0.0502,0.0185,0.055,0
8.649,-0.0007,0.0199,-0.0108,0.023,0
8.693,-0.0106,0.0101,0.0088,0.017,0
8.694,-0.0101,0.019,-0.0205,0.03,0
8.694,-0.0199,0.0092,-0.0107,0.024,0
8.695,-0.0378,-0.0473,0.0381,0.07200000000000001,0
8.699,-0.0182,0.0016,-0.05,0.053,0
8.709,0.0013,0.0202,-0.0206,0.028999999999999998,0
8.718,0.0209,0.0104,-0.0108,0.026000000000000002,0
8.729,0.0106,0.0006,-0.0206,0.023,0
8.739,0.0008,0.0104,-0.0206,0.023,0
8.749,-0.0085,0.0193,0.0186,0.027999999999999997,0
8.78,-0.0085,0.0095,0.0186,0.023,0
8.781,-0.0175,-0.0189,-0.0108,0.027999999999999997,0
8.782,-0.0175,0.0006,0.048,0.051,0
8.788,-0.0074,0.0194,0.0382,0.043,0
8.799,0.0121,-0.0001,0.0186,0.022000000000000002,0
8.808,0.0116,-0.0001,-0.0107,0.016,0
8.819,0.0214,-0.0001,-0.0598,0.064,0
8.829,0.0203,0.0194,-0.0005,0.027999999999999997,0
8.838,0.0203,-0.0296,-0.0005,0.036000000000000004,0
8.849,0.0101,0.0092,0.0386,0.040999999999999995,0
8.873,0.0199,0.0092,0.019,0.028999999999999998,0
8.874,-0.009,-0.0005,0.0288,0.03,0
8.879,0.0007,0.0191,0.0484,0.052000000000000005,0
8.888,-0.0086,0.0276,0.0387,0.048,0
8.899,0.0109,0.0178,0.0289,0.036000000000000004,0
8.909,0.0198,0.0358,0.0191,0.045,0
8.918,0.0198,-0.0131,0.0387,0.045,0
8.928,-0.0091,0.0062,0.0583,0.059000000000000004,0
8.938,-0.0287,-0.0133,0.0877,0.09300000000000001,0
8.949,-0.0275,0.006,0.0289,0.04,0
8.986,-0.0079,0.0158,0.0191,0.026000000000000002,0
8.987,0.0205,-0.013,0.0093,0.026000000000000002,0
8.988,0.0205,0.0164,0.0093,0.027999999999999997,0
8.99,0.0196,0.0344,0.0387,0.055,0
8.999,0.0196,0.0246,0.0093,0.033,0
9.009,0.0187,0.0048,-0.0004,0.019,0
9.019,0.0187,0.0244,-0.0298,0.043,0
9.029,-0.0007,0.014,0.0094,0.017,0
9.038,0.009,0.0336,0.029,0.045,0
9.05,-0.0007,0.0415,-0.0003,0.042,0
9.082,-0.0007,0.0023,0.0094,0.01,0
9.083,0.018,0.0115,-0.0003,0.021,0
9.084,0.018,0.0115,0.0192,0.028999999999999998,0
9.089,-0.0202,0.058,0.0095,0.062,0
9.099,-0.03,0.0481,0.0389,0.069,0
9.109,-0.0193,0.0367,0.0292,0.051,0
9.119,0.0002,-0.0024,0.0488,0.049,0
9.129,-0.0184,0.007,0.0488,0.053,0
9.139,0.0011,0.0267,0.039,0.047,0
9.149,0.0104,0.0255,0.0194,0.034,0
9.171,0.0104,-0.0136,0.0488,0.052000000000000005,0
9.172,0.0006,-0.0129,0.0488,0.05,0
9.179,0.0104,-0.0031,0.0194,0.022000000000000002,0
9.189,0.0005,0.0532,0.0195,0.057,0
9.199,0.0103,0.014,-0.0099,0.02,0
9.209,0.0193,0.0135,0.0587,0.063,0
9.218,-0.0101,0.0036,0.0293,0.031,0
9.229,0.009,-0.0057,0.0489,0.05,0
9.238,-0.0399,-0.0057,0.0489,0.063,0
9.249,-0.0288,-0.0242,0.039,0.054000000000000006,0
9.278,0.0006,0.0149,0.0096,0.018000000000000002,0
9.28,0.0193,0.0049,-0.0001,0.02,0
9.281,0.0095,0.0147,0.0096,0.02,0
9.289,-0.0002,0.0422,0.0195,0.046,0
9.299,-0.0199,0.0128,0.0293,0.038,0
9.309,0.0184,0.0123,0.0293,0.037000000000000005,0
9.318,0.0086,-0.017,0.0489,0.052000000000000005,0
9.329,0.0177,0.0109,-0.0003,0.021,0
9.338,0.0176,0.0109,-0.0003,0.021,0
9.349,0.0075,0.0198,-0.0002,0.021,0
9.37,0.0173,-0.0095,-0.0199,0.027999999999999997,0
9.371,0.0165,0.0002,-0.0101,0.019,0
9.38,0.0165,0.0198,-0.0003,0.026000000000000002,0
9.388,0.0064,0.0284,0.0291,0.040999999999999995,0
9.399,0.0162,-0.0304,0.0095,0.036000000000000004,0
9.409,0.0155,-0.0196,0.0193,0.032,0
9.418,0.0155,-0.0098,0.0193,0.027000000000000003,0
9.428,0.0148,0.028,-0.0002,0.032,0
9.438,0.0148,0.0084,-0.01,0.02,0
9.449,0.0142,0.0267,-0.0394,0.05,0
9.459,0.0142,0.0562,-0.0198,0.061,0
9.468,-0.0332,0.0255,-0.0394,0.057,0
9.484,-0.0332,0.0059,0.0194,0.039,0
9.489,-0.0692,0.0056,-0.0099,0.07,0
9.499,-0.0692,0.0154,0.0096,0.07200000000000001,0
9.509,-0.0568,0.0148,-0.0197,0.062,0
9.518,-0.0372,-0.0047,-0.0295,0.048,0
9.529,0.0112,0.0234,-0.0687,0.073,0
9.538,0.021,-0.0059,0.0097,0.024,0
9.549,0.0201,0.013,0.0,0.024,0
9.569,0.0201,-0.0457,0.0195,0.054000000000000006,0
9.569,0.0192,0.0218,-0.0294,0.040999999999999995,0
9.579,0.0192,-0.0075,-0.0098,0.023,0
9.588,0.0183,0.002,-0.049,0.052000000000000005,0
9.599,0.0183,0.002,0.0391,0.043,0
9.609,0.0175,-0.0354,0.0195,0.044000000000000004,0
9.619,-0.002,-0.006,0.0097,0.012,0
9.628,-0.0113,-0.0057,0.0489,0.051,0
9.638,0.0083,-0.0057,0.0096,0.013999999999999999,0
9.649,-0.0201,-0.0054,0.0194,0.027999999999999997,0
9.674,-0.0103,0.0141,-0.0197,0.026000000000000002,0
9.675,-0.0192,0.0228,-0.0295,0.042,0
9.678,0.0199,-0.0065,0.0097,0.023,0
9.688,0.019,0.0124,0.0,0.023,0
9.699,0.019,0.0026,-0.0294,0.035,0
9.709,0.0088,0.0212,-0.0196,0.03,0
9.718,0.0186,0.0311,-0.0294,0.047,0
9.728,0.0178,0.0203,-0.0294,0.04,0
9.748,-0.0115,-0.0188,0.0,0.022000000000000002,0
9.75,-0.0391,0.0006,0.0,0.039,0
9.781,-0.0685,-0.0385,0.0588,0.098,0
9.782,-0.0186,0.0193,-0.0195,0.033,0
9.782,-0.0383,0.0292,0.0196,0.052000000000000005,0
9.79,0.0196,0.0091,-0.0293,0.036000000000000004,0
9.798,0.0196,0.0189,-0.0195,0.033,0
9.809,0.0187,-0.0193,0.0098,0.028999999999999998,0
9.818,0.0187,-0.0193,-0.0097,0.028999999999999998,0
9.829,0.0178,0.0011,0.0,0.018000000000000002,0
9.845,0.0178,0.0011,0.0097,0.02,0
9.848,0.0171,0.0104,-0.0196,0.027999999999999997,0
9.879,0.0171,0.0104,-0.0098,0.022000000000000002,0
9.88,-0.0211,-0.0087,0.0,0.023,0
9.88,-0.0505,0.001,0.049,0.07,0
9.89,-0.0389,-0.0083,0.0293,0.049,0
9.898,-0.0193,-0.0181,0.0195,0.033,0
9.909,-0.0278,0.0108,0.0392,0.049,0
9.918,0.0015,0.0108,-0.0098,0.015,0
9.929,0.0108,0.0197,0.0098,0.025,0
9.939,0.0206,0.0001,0.0098,0.023,0
9.949,0.0197,-0.0092,0.0098,0.024,0
9.975,0.0197,-0.0092,0.0392,0.045,0
9.976,0.0188,0.0006,0.0196,0.027000000000000003,0
9.979,0.0188,0.0006,0.0392,0.043,0
9.989,0.018,-0.0275,0.0195,0.038,0
9.998,0.018,0.0117,-0.0098,0.024,0
