time,ax,ay,az,aT
50.4980,-0.0528,-0.0243,0.0103,0.059
50.5000,-0.0920,-0.0145,0.0299,0.098
50.5010,-0.0410,0.0049,0.0199,0.046
50.5010,-0.0214,0.0343,-0.0192,0.045
50.5010,-0.0019,0.0422,-0.0192,0.046
50.5030,-0.0215,-0.0165,-0.0192,0.033
50.5130,-0.0863,-0.0439,-0.0001,0.097
50.5230,-0.0569,-0.0537,0.0292,0.084
50.5370,-0.0354,-0.0513,0.0485,0.079
50.5430,-0.0256,-0.0611,0.0387,0.077
50.5830,0.0226,-0.0865,0.0584,0.107
50.5850,0.0030,-0.1159,0.0192,0.118
50.5850,0.0220,-0.0826,0.0878,0.123
50.5850,0.0416,-0.0826,0.0388,0.100
50.5920,0.0215,-0.0508,0.0878,0.104
50.6030,0.0803,-0.0606,0.1074,0.147
50.6120,0.1054,-0.0766,0.0785,0.152
50.6230,0.0858,-0.0668,0.0491,0.119
50.6740,0.0540,-0.0170,0.0200,0.060
50.6750,0.0540,-0.0072,-0.0388,0.067
50.6750,0.0044,-0.0069,-0.0583,0.059
50.6760,-0.0152,0.0028,-0.0387,0.042
50.6770,-0.0239,0.0027,0.0003,0.024
50.6910,0.0192,-0.0250,0.0108,0.033
50.6930,0.0023,-0.0500,-0.0079,0.051
50.7080,0.0246,-0.0771,0.0419,0.091
50.7130,0.0447,-0.0715,0.0529,0.100
50.7240,0.0754,-0.0590,-0.0146,0.097
50.7720,0.1103,-0.0352,-0.0226,0.118
50.7740,0.1411,-0.0227,-0.0706,0.159
50.7750,0.1842,-0.0563,-0.0784,0.208
50.7770,0.1889,-0.0334,-0.0287,0.194
50.7780,0.1963,-0.0103,0.0022,0.197
50.7880,0.1744,-0.0565,0.0417,0.188
50.7930,0.1653,-0.0331,-0.0060,0.169
50.8050,0.1447,-0.0114,-0.0059,0.145
50.8130,0.1290,-0.0182,0.0046,0.130
50.8230,0.0807,-0.0359,0.0437,0.099
50.8760,0.0596,-0.0702,0.0243,0.095
50.8770,0.0609,-0.0588,-0.0053,0.085
50.8780,0.0507,-0.0644,0.0143,0.083
50.8780,0.0525,-0.0440,0.0434,0.081
50.8780,0.0520,-0.0227,-0.0055,0.057
50.8920,0.0150,0.0267,-0.0156,0.034
50.8940,0.0544,0.0637,-0.0058,0.084
50.9080,0.0178,0.0153,0.0918,0.095
50.9130,-0.0171,0.0053,0.0913,0.093
50.9230,0.0046,-0.0734,0.1008,0.125
50.9840,-0.0030,-0.0241,0.0809,0.084
50.9850,0.0272,-0.0452,0.0317,0.062
50.9850,0.0176,-0.0354,0.0513,0.065
50.9860,0.0676,0.0204,-0.0075,0.071
50.9860,0.0563,0.0369,0.0220,0.071
50.9860,0.0480,0.0149,0.0415,0.065
50.9930,0.0294,-0.0255,-0.0076,0.040
51.0030,0.0028,0.0112,0.0410,0.043
51.0130,0.0149,0.0085,0.0505,0.053
51.0240,-0.0219,-0.0234,0.0306,0.044
51.0730,-0.0008,0.0031,-0.0381,0.038
51.0740,0.0097,-0.0092,0.0009,0.013
51.0740,0.0290,0.0451,-0.0479,0.072
51.0750,0.0106,0.0431,-0.0088,0.045
51.0750,-0.0072,0.0021,-0.0090,0.012
51.0890,-0.0156,0.0202,-0.0190,0.032
51.0930,-0.0324,0.0275,0.0198,0.047
51.1050,-0.0317,-0.0619,0.0197,0.072
51.1130,-0.0118,-0.0505,0.0098,0.053
51.1230,0.0361,-0.0122,-0.0095,0.039
51.1340,0.0991,-0.0313,0.0009,0.104
51.1430,0.1177,-0.0519,-0.0086,0.129
51.1760,0.0840,-0.0224,0.0017,0.087
51.1770,0.0843,-0.0036,-0.0375,0.092
51.1780,0.0722,-0.0698,-0.0078,0.101
51.1920,0.0732,-0.0997,0.0116,0.124
51.1930,0.0991,-0.0768,0.0316,0.129
51.2080,0.0898,-0.0577,-0.0174,0.108
51.2130,0.0860,-0.0087,-0.0168,0.088
51.2240,0.0574,0.0205,-0.0366,0.071
51.2730,0.1676,0.1977,-0.2316,0.348
51.2750,0.2272,-0.1269,-0.2120,0.336
51.2750,0.0356,0.0570,0.1795,0.192
51.2750,-0.2491,-0.0887,0.2371,0.355
51.2760,-0.2329,-0.1310,0.2937,0.397
51.2890,-0.1167,0.0180,0.1173,0.166
51.2930,-0.1067,0.1119,-0.0787,0.173
51.3050,0.0379,0.0939,-0.1078,0.148
51.3130,0.1278,0.0070,-0.1558,0.202
51.3510,0.0502,0.0178,0.0499,0.073
51.3550,0.0026,-0.0941,0.1281,0.159
51.3560,0.1554,-0.1219,0.0502,0.204
51.3560,0.2109,-0.0688,0.0225,0.223
51.4010,0.1425,-0.0298,-0.0559,0.156
51.4060,0.1381,-0.0571,-0.0553,0.159
51.4060,0.1394,0.0011,-0.0064,0.140
51.4070,0.0972,-0.0182,0.0135,0.100
51.4070,0.0320,-0.0093,0.0327,0.047
51.4490,-0.0395,0.0089,0.0219,0.046
51.4510,-0.0838,0.0376,0.0311,0.097
51.4510,-0.1141,0.0354,0.0201,0.121
51.4520,-0.1113,0.0643,0.0492,0.138
51.4550,-0.0945,0.0046,0.0679,0.116
51.4720,-0.0933,0.0433,0.0775,0.129
51.4750,-0.0616,0.0225,-0.0600,0.089
51.5260,-0.0234,0.0225,-0.0108,0.034
51.5270,0.0045,-0.0437,0.0187,0.048
51.5280,0.0422,-0.0627,0.0189,0.078
51.5280,0.0569,-0.0874,0.0000,0.104
51.5290,0.0741,-0.0575,0.0002,0.094
51.5430,0.0877,-0.0081,-0.0283,0.093
51.5450,0.0961,0.0016,-0.0380,0.103
51.5600,0.0815,0.0671,-0.0471,0.116
51.6210,0.0817,0.1065,-0.0373,0.139
51.6230,0.0503,0.0366,-0.0174,0.065
51.6230,0.0020,0.0373,-0.0077,0.038
51.6240,-0.0342,0.0081,0.0212,0.041
51.6240,-0.0629,-0.0207,0.0309,0.073
51.6250,-0.0413,-0.0194,0.0502,0.068
51.6250,-0.0226,0.0007,-0.0280,0.036
51.6380,0.0147,0.0390,-0.0179,0.045
51.6430,0.0239,0.0398,-0.0277,0.054
51.6550,0.0416,0.0107,0.0313,0.053
51.7110,-0.0082,0.0016,0.0118,0.014
51.7120,0.0292,-0.0351,0.0317,0.056
51.7140,0.0482,-0.0638,0.0023,0.080
51.7140,0.0456,-0.0603,0.0419,0.086
51.7150,0.0150,-0.0795,0.0224,0.084
51.7160,0.0408,-0.0848,0.0425,0.103
51.7270,0.0580,-0.0156,-0.0356,0.070
51.7440,0.0535,0.0041,-0.0350,0.064
51.7450,0.0524,-0.0443,-0.0054,0.069
51.7900,0.0680,-0.0326,-0.0049,0.076
51.7910,0.0276,-0.0126,0.0246,0.039
51.7920,0.0439,-0.0117,0.0349,0.057
51.7920,0.0321,-0.0212,0.0548,0.067
51.7930,0.0095,-0.0482,0.0355,0.061
51.8050,-0.0233,-0.0284,0.0458,0.059
51.8200,0.0115,-0.0556,0.0366,0.068
51.8240,-0.0026,-0.0559,0.0078,0.057
51.8640,0.0304,-0.0071,-0.0305,0.044
51.8650,0.0552,0.0118,-0.0004,0.056
51.8660,0.1055,0.0109,-0.0286,0.110
51.8660,0.0725,0.0888,-0.0575,0.128
51.8730,0.1036,0.0659,-0.0465,0.131
51.8830,0.1109,0.0759,0.0028,0.134
51.8930,0.0861,0.0074,0.0624,0.107
51.9030,0.0653,-0.0117,0.0528,0.085
51.9200,0.0242,-0.0109,0.0628,0.068
51.9230,0.0232,0.0475,0.0532,0.075
51.9330,0.0499,0.0165,0.0241,0.058
51.9430,0.0794,0.0348,-0.0150,0.088
51.9740,0.0672,0.0225,-0.0636,0.095
51.9750,0.0215,0.0699,-0.0053,0.073
51.9760,0.0134,0.0383,-0.0153,0.043
51.9910,-0.0117,0.0671,0.0036,0.068
51.9930,-0.0072,0.0265,0.0226,0.036
52.0060,-0.0622,-0.0029,0.0221,0.066
52.0210,-0.0938,0.0350,0.0014,0.100
52.0240,-0.0812,0.0159,0.0598,0.102
52.0780,-0.0852,0.0062,0.0492,0.099
52.0790,-0.0456,-0.0027,0.0197,0.050
52.0800,-0.0245,-0.0018,0.0587,0.064
52.0810,0.0145,-0.0405,0.0391,0.058
52.0810,0.0231,-0.0385,0.0589,0.074
52.0830,0.0618,-0.0484,0.0687,0.104
52.0930,0.1058,-0.0283,0.0008,0.110
52.1030,0.1358,-0.0002,-0.0090,0.136
52.1180,0.1316,0.0075,0.0014,0.132
52.1220,0.1047,-0.0234,0.0402,0.115
52.1750,0.0288,-0.0051,0.0497,0.058
52.1760,0.0425,0.0224,0.0982,0.109
52.1760,-0.0213,0.0288,0.0485,0.060
52.1760,-0.0379,-0.0121,0.0775,0.087
52.1770,-0.0427,0.0146,0.0376,0.059
52.1910,-0.0696,0.0321,-0.0018,0.077
52.1930,-0.0555,0.0383,-0.0710,0.098
52.2060,-0.0340,0.0369,-0.0418,0.065
52.2220,-0.0032,0.0343,-0.0420,0.054
52.2230,-0.0214,0.0435,0.0166,0.051
52.2690,0.0091,-0.0057,0.0360,0.038
52.2690,0.0199,0.0134,0.0163,0.029
52.2700,0.0101,0.0029,-0.0229,0.025
52.2700,0.0101,0.0225,-0.0425,0.049
52.2730,0.0002,0.0215,-0.0228,0.031
52.2850,0.0296,0.0313,-0.0032,0.043
52.2930,0.0471,-0.0075,-0.0029,0.048
52.3030,0.0373,-0.0075,0.0264,0.046
52.3190,0.0734,-0.0071,0.0268,0.078
52.3230,0.0441,-0.0071,0.0268,0.052
52.3750,0.0047,0.0212,0.0072,0.023
52.3770,0.0243,0.0114,-0.0417,0.050
52.3770,0.0043,0.0203,-0.0416,0.046
52.3780,-0.0348,0.0301,-0.0220,0.051
52.3790,-0.0331,0.0288,0.0267,0.051
52.3910,-0.1017,-0.0103,-0.0026,0.102
52.3930,-0.0878,-0.0099,0.0163,0.090
52.4070,-0.0486,-0.0001,0.0261,0.055
52.4230,-0.0650,-0.0094,0.0453,0.080
52.4250,-0.0650,-0.0290,0.0551,0.090
52.4810,-0.0057,-0.0183,0.0256,0.032
52.4830,0.0334,-0.0576,0.0060,0.067
52.4830,0.0320,-0.0269,-0.0035,0.042
52.4830,0.0516,-0.0171,0.0160,0.057
52.4840,0.0118,-0.0351,-0.0035,0.037
52.4840,0.0118,-0.0645,0.0258,0.070
52.4930,-0.0261,-0.0335,0.0060,0.043
52.5030,-0.0555,-0.0139,0.0845,0.102
52.5180,-0.0530,-0.0508,0.0253,0.078
52.5230,-0.0432,-0.0311,0.0449,0.070
52.5640,-0.0317,-0.0016,0.0348,0.047
52.5650,-0.0415,-0.0212,0.0250,0.053
52.5650,-0.0114,0.0078,0.0347,0.037
52.5660,0.0081,-0.0019,-0.0142,0.016
52.5730,0.0172,-0.0018,0.0152,0.023
52.5830,0.0368,-0.0214,-0.0043,0.043
52.5930,0.0072,-0.0392,0.0152,0.043
52.6030,0.0366,-0.0588,-0.0043,0.069
52.6180,0.0445,-0.0375,0.0253,0.063
52.6230,0.0642,-0.0571,0.0253,0.090
52.6330,0.0427,-0.0358,0.0157,0.058
52.6430,0.0722,-0.0456,0.0255,0.089
52.6840,0.0316,-0.0155,0.0159,0.039
52.6850,0.0218,-0.0155,0.0061,0.027
52.6850,-0.0354,0.0132,-0.0137,0.040
52.6850,-0.0550,-0.0063,0.0255,0.061
52.6930,-0.0524,-0.0248,0.0349,0.068
52.7030,-0.0328,-0.0149,0.0349,0.050
52.7180,-0.0313,-0.0143,0.0053,0.035
52.7230,-0.0313,-0.0339,-0.0044,0.046
52.7640,0.0171,-0.0043,0.0348,0.039
52.7640,0.0073,-0.0337,0.0053,0.035
52.7650,0.0541,-0.0509,0.0252,0.078
52.7650,0.0639,-0.0313,-0.0041,0.071
52.7730,0.0798,-0.0018,-0.0232,0.083
52.7830,0.0504,-0.0018,-0.0036,0.051
52.7930,0.0483,-0.0298,0.0064,0.057
52.8030,0.0385,-0.0298,0.0162,0.051
52.8180,-0.0192,-0.0379,0.0161,0.045
52.8230,-0.0094,-0.0085,0.0160,0.020
52.8760,-0.0185,0.0012,-0.0232,0.030
52.8770,-0.0086,-0.0184,-0.0428,0.047
52.8770,0.0010,-0.0176,-0.0134,0.022
52.8780,0.0290,-0.0177,-0.0038,0.034
52.8790,0.0562,-0.0450,0.0356,0.080
52.8830,0.0563,-0.0646,0.1042,0.135
52.8930,0.0542,-0.0806,0.0554,0.112
52.9030,0.0935,-0.0511,0.1044,0.149
52.9180,0.0961,-0.0977,0.0746,0.156
52.9230,0.1134,-0.1105,0.0246,0.160
52.9610,0.1362,-0.1094,0.0634,0.186
52.9620,0.1760,-0.1139,0.0326,0.212
52.9630,0.2275,-0.1329,0.0911,0.279
52.9680,0.3061,-0.1619,0.1277,0.369
52.9730,0.3318,-0.1501,0.1772,0.405
52.9830,0.3791,-0.2581,0.3025,0.549
52.9930,0.3860,-0.3619,0.3603,0.640
53.0030,0.3461,-0.3770,0.3274,0.608
53.0180,0.3877,-0.3604,0.4521,0.696
53.0230,0.4892,-0.2759,0.4569,0.724
53.0730,0.7146,-0.2812,0.5529,0.946
53.0740,0.7258,-0.2641,0.3220,0.837
53.0750,0.7882,-0.1741,0.1239,0.817
53.0750,0.8653,0.0532,0.0390,0.868
53.0750,0.7861,0.0701,-0.0126,0.789
53.0890,0.8938,-0.0097,0.1477,0.906
53.0930,0.6767,0.0069,0.2422,0.719
53.1040,0.3932,-0.0088,0.4810,0.621
53.1200,0.4259,-0.0733,0.7798,0.892
53.1230,0.3157,-0.0293,0.6959,0.765
53.1690,-0.0244,0.0220,0.5745,0.575
53.1700,-0.2886,0.0245,0.7595,0.813
53.1710,-0.5863,-0.0638,1.0350,1.191
53.1710,-0.8491,-0.0798,1.3043,1.558
53.1730,-0.9156,-0.0602,1.3703,1.649
53.1850,-0.9460,-0.0293,1.2712,1.585
53.1930,-0.8957,0.1365,1.0967,1.423
53.2030,-0.9466,0.2171,1.1012,1.468
53.2200,-0.8793,0.3586,1.3125,1.620
53.2230,-0.8128,0.3790,1.6224,1.854
53.2330,-0.7698,0.5035,2.0996,2.292
53.2430,-0.6904,0.4789,2.4367,2.577
53.2780,-0.5477,0.3387,2.7640,2.838
53.2800,-0.4186,0.1774,2.9524,2.987
53.2810,-0.2949,0.0494,3.0886,3.103
53.2830,-0.3014,0.0653,3.5296,3.543
53.2930,-0.2777,0.0002,3.8288,3.839
53.3030,-0.1054,-0.1761,3.8565,3.862
53.3190,0.2182,-0.3186,3.6817,3.702
53.3230,0.7066,-0.5154,3.4071,3.518
53.3630,0.9352,-0.5649,3.2321,3.412
53.3640,1.0536,-0.5616,3.1695,3.387
53.3650,0.9296,-0.5424,2.8755,3.070
53.3650,0.8917,-0.6359,2.8228,3.028
53.3730,0.7111,-0.8196,2.4295,2.661
53.3830,0.6111,-1.1560,1.7914,2.218
53.3930,0.6268,-1.3596,1.2507,1.951
53.4030,0.6372,-1.5251,0.7857,1.830
53.4170,0.5384,-1.5412,0.2896,1.658
53.4230,0.4622,-1.5682,-0.1272,1.640
53.4650,0.2653,-1.5559,-0.7667,1.755
53.4660,0.1350,-1.6266,-1.4940,2.213
53.4670,0.1546,-1.5049,-2.1960,2.667
53.4680,0.1861,-1.4460,-2.7797,3.139
53.4730,0.2791,-1.3325,-3.3955,3.658
53.4830,0.2374,-1.1740,-3.9268,4.105
53.4930,0.1856,-1.0254,-4.1649,4.293
53.5030,0.0677,-0.8248,-4.2232,4.304
53.5170,0.1364,-0.6714,-3.9374,3.997
53.5230,0.0755,-0.5299,-3.8074,3.845
53.5750,0.1839,-0.5457,-3.6197,3.665
53.5780,0.3078,-0.5274,-3.5775,3.629
53.5800,0.5426,-0.5482,-3.6404,3.721
53.5810,0.6447,-0.4432,-3.7366,3.818
53.5810,0.8605,-0.4602,-3.8104,3.933
53.5830,1.0573,-0.4597,-4.1298,4.288
53.5930,1.3459,-0.4378,-4.5290,4.745
53.6030,1.4859,-0.2372,-4.9281,5.153
53.6170,1.6607,-0.2339,-4.9064,5.185
53.6230,1.6279,-0.1115,-4.8336,5.102
53.6660,1.5851,-0.2382,-4.6089,4.880
53.6680,1.4047,-0.2334,-4.4688,4.690
53.6690,1.2090,-0.3142,-4.2459,4.426
53.6700,0.7820,-0.1415,-4.5185,4.588
53.6730,0.2910,0.0521,-4.5541,4.564
53.6830,-0.4200,0.4575,-4.7190,4.760
53.6930,-1.1497,0.7178,-4.4786,4.679
53.7030,-2.2208,0.9113,-4.2110,4.847
53.7200,-3.2194,0.9810,-3.7577,5.045
53.7230,-4.1975,0.9167,-3.1935,5.353
53.7790,-4.6867,0.7362,-2.5564,5.389
53.7810,-5.0318,0.5478,-2.2132,5.524
53.7830,-5.0133,0.3463,-1.7887,5.334
53.7840,-5.0503,0.1532,-1.4730,5.263
53.7840,-5.0621,0.0526,-1.2363,5.211
53.7850,-4.8053,-0.0614,-0.9620,4.901
53.7930,-4.2404,-0.2025,-0.8204,4.324
53.8030,-3.6201,-0.4511,-1.0636,3.800
53.8170,-2.8611,-0.5430,-1.2371,3.164
53.8230,-2.2062,-0.7805,-1.3750,2.714
53.8680,-1.7490,-0.9638,-1.2318,2.346
53.8710,-1.4787,-1.2762,-1.1775,2.281
53.8730,-1.2396,-1.5508,-0.8950,2.178
53.8740,-0.9752,-1.8012,-0.7367,2.177
53.8760,-0.6636,-1.9007,-0.6190,2.106
53.8850,-0.6760,-2.0516,-0.6736,2.263
53.8930,-0.6260,-2.1680,-0.4754,2.306
53.9030,-0.5699,-2.3895,-0.0704,2.458
53.9190,-0.1308,-2.6078,0.1995,2.619
53.9230,0.2537,-2.8612,0.3156,2.890
53.9330,0.5021,-2.9144,0.1272,2.960
53.9430,0.6296,-3.0110,-0.2160,3.084
53.9740,0.7940,-2.9901,-0.4736,3.130
53.9760,1.0510,-3.2411,-0.3715,3.427
53.9760,1.1256,-3.3109,-0.4140,3.521
53.9830,1.2069,-3.6317,-0.2957,3.838
53.9940,1.2654,-3.8249,-0.0998,4.030
54.0030,1.3931,-3.9838,0.2025,4.225
54.0170,1.3262,-3.9078,0.2324,4.133
54.0230,1.1361,-3.7993,0.0817,3.966
54.0690,0.8336,-3.6003,-0.3753,3.715
54.0700,0.2940,-3.6531,-0.7702,3.745
54.0720,-0.0809,-3.8496,-0.7766,3.928
54.0730,-0.1988,-4.3896,-0.1443,4.396
54.0740,-0.0314,-4.8812,0.6285,4.922
54.0860,-0.0127,-5.2517,1.2848,5.407
54.1040,0.0805,-5.2154,1.3817,5.396
54.1050,0.0712,-5.2030,1.4397,5.399
54.1210,0.0001,-5.0900,1.4228,5.285
54.1230,0.0332,-5.1449,1.2664,5.299
54.1330,0.0879,-5.1361,1.0597,5.245
54.1810,0.2598,-5.3868,1.0020,5.485
54.1830,0.6420,-5.4655,1.0541,5.603
54.1840,1.2152,-5.6322,1.6226,5.986
54.1840,1.4783,-5.4720,2.3028,6.118
54.1850,1.6254,-5.1818,2.5889,6.016
54.1990,1.7204,-4.7323,2.6381,5.685
54.2030,2.0286,-4.4212,2.6894,5.558
54.2160,2.2293,-4.1204,2.6521,5.383
54.2230,2.5169,-4.0738,2.6858,5.490
54.2340,2.7676,-3.9786,2.6478,5.523
54.2910,3.1222,-4.0412,2.8288,5.838
54.2940,3.2021,-3.9552,2.7325,5.776
54.2950,3.4910,-3.9819,2.9542,6.064
54.2950,3.5421,-3.6702,3.1154,5.977
54.2960,3.6432,-3.4439,3.2558,5.978
54.2970,3.4755,-3.0626,3.0484,5.545
54.3030,3.4329,-2.7898,2.8491,5.262
54.3130,3.3820,-2.5990,2.7224,5.060
54.3230,3.5816,-2.4364,2.8511,5.186
54.3330,3.4271,-2.1117,2.6831,4.838
54.3800,3.1440,-1.9798,2.5709,4.518
54.3820,2.7186,-1.9882,2.4465,4.163
54.3830,2.4691,-2.1288,2.3069,3.994
54.3840,2.1843,-2.1958,2.1905,3.794
54.3840,2.1172,-2.3602,2.1569,3.835
54.3980,1.7818,-2.4280,2.2814,3.778
54.4030,1.4884,-2.5385,2.5710,3.908
54.4160,1.0609,-2.6260,2.5764,3.829
54.4230,0.9738,-2.7945,2.6602,3.979
54.4350,0.9671,-2.8088,2.6761,3.998
54.4440,0.9997,-2.9214,2.5214,3.986
54.4530,0.9697,-2.8147,2.1448,3.669
54.4970,1.0532,-2.7864,1.7418,3.451
54.4980,1.0256,-2.5757,1.4262,3.118
54.4990,1.0101,-2.4530,1.2491,2.932
54.4990,0.8185,-2.3232,1.2042,2.742
54.5030,0.5566,-2.3101,1.5216,2.822
54.5150,0.3307,-2.2738,1.8558,2.954
54.5230,0.3071,-2.3989,1.8029,3.017
54.5340,0.2134,-2.3675,1.5220,2.823
54.5950,0.2097,-2.5623,1.5108,2.982
54.5970,-0.0452,-2.6402,1.3446,2.963
54.5970,-0.4327,-2.7309,1.0059,2.942
54.5980,-0.8457,-2.5936,0.9542,2.890
54.5990,-1.1393,-2.5201,0.8960,2.907
54.6000,-1.2631,-2.3831,1.0687,2.901
54.6030,-1.1287,-2.5056,1.0726,2.950
54.6140,-0.9307,-2.4572,0.4926,2.673
54.6230,-0.9885,-2.3753,-0.0688,2.574
54.6330,-0.9276,-2.2218,-0.3562,2.434
54.6790,-0.8483,-2.1424,-0.6085,2.383
54.6810,-0.6809,-2.0847,-0.3723,2.224
54.6830,-0.7295,-2.1731,-0.2527,2.306
54.6840,-1.0458,-2.1102,-0.6445,2.442
54.6840,-1.5221,-2.1560,-1.0414,2.837
54.6980,-1.8282,-2.2614,-1.3926,3.224
54.7030,-2.0111,-2.4339,-1.6469,3.561
54.7170,-1.9579,-2.5217,-1.8781,3.704
54.7230,-2.1598,-2.6350,-2.6195,4.298
54.7350,-2.2695,-2.5634,-3.2561,4.725
54.7900,-2.5365,-2.5375,-3.7252,5.172
54.7910,-2.5750,-2.4458,-4.0490,5.386
54.7920,-2.6548,-2.3936,-4.3176,5.605
54.7930,-2.4937,-2.1877,-4.4181,5.525
54.7940,-2.5519,-2.1079,-4.5459,5.623
54.7950,-2.4642,-1.8817,-4.4880,5.455
54.8080,-2.6131,-1.7890,-4.4641,5.473
54.8260,-2.5435,-1.7214,-4.3229,5.303
54.8290,-2.5906,-1.6776,-4.3258,5.314
54.8330,-2.3940,-1.5887,-4.2575,5.136
54.8800,-2.1644,-1.5624,-4.4025,5.149
54.8820,-1.7869,-1.4901,-4.5361,5.098
54.8840,-1.6498,-1.5102,-4.8785,5.367
54.8850,-1.5445,-1.2416,-5.0453,5.421
54.8860,-1.6928,-0.9301,-5.3383,5.677
54.8990,-1.7780,-0.5095,-5.4396,5.745
54.9040,-1.9934,-0.0896,-5.5514,5.899
54.9170,-2.1688,0.3127,-5.3801,5.809
54.9230,-2.3896,0.5292,-5.2614,5.803
54.9360,-2.4643,0.6333,-4.7850,5.419
54.9840,-2.5268,0.7175,-4.3678,5.097
54.9850,-2.4296,0.7153,-3.7809,4.551
54.9860,-2.5902,0.7819,-3.6601,4.552
54.9870,-2.5479,0.7625,-3.3267,4.259
54.9880,-2.4664,0.7339,-2.8364,3.830
55.0030,-2.3093,0.7245,-2.4241,3.425
55.0040,-2.2624,0.7440,-2.4152,3.392
55.0210,-2.0666,0.7787,-2.3334,3.213
55.0230,-1.8637,0.8368,-2.3547,3.117
55.0390,-1.6712,0.8185,-2.1958,2.878
55.0440,-1.6004,0.8081,-2.1413,2.793
55.0530,-1.6164,0.8214,-2.1485,2.811
55.0970,-1.5260,0.7432,-2.0393,2.653
55.0970,-1.2618,0.6977,-1.7554,2.272
55.0980,-1.0032,0.6480,-1.6350,2.025
55.0980,-0.8674,0.6191,-1.5100,1.848
55.1030,-0.7596,0.5988,-1.4860,1.773
55.1150,-0.6079,0.5279,-1.4643,1.671
55.1230,-0.4909,0.5539,-1.5458,1.714
55.1340,-0.4766,0.5453,-1.5265,1.690
55.1830,-0.5154,0.5458,-1.5101,1.686
55.1840,-0.5278,0.5153,-1.4231,1.603
55.1840,-0.5165,0.4507,-1.3378,1.503
55.1840,-0.4404,0.3805,-1.2104,1.343
55.1850,-0.5070,0.2934,-1.1397,1.281
55.2010,-0.5561,0.2288,-1.0332,1.195
55.2030,-0.6232,0.1596,-0.9712,1.165
55.2190,-0.6628,0.1653,-0.9360,1.159
55.2230,-0.6836,0.2308,-0.9454,1.189
55.2400,-0.6382,0.1747,-0.9723,1.176
55.3020,-0.6344,0.1475,-0.9866,1.182
55.3030,-0.6296,0.1415,-0.9884,1.180
55.3040,-0.7379,0.0826,-0.9592,1.213
55.3040,-0.9196,0.0842,-0.7841,1.211
55.3040,-1.0860,0.0102,-0.6502,1.266
55.3050,-1.1000,-0.1068,-0.5913,1.253
55.3050,-1.0960,-0.2225,-0.6333,1.285
55.3210,-0.9872,-0.2426,-0.6906,1.229
55.3220,-0.9625,-0.3637,-0.7724,1.287
55.3390,-0.9540,-0.4022,-0.8155,1.318
55.3940,-0.9459,-0.4693,-0.8151,1.334
55.3950,-0.9200,-0.4979,-0.8132,1.325
55.3950,-0.8766,-0.6549,-0.7866,1.348
55.3960,-0.8899,-0.7463,-0.7317,1.373
55.3970,-0.9390,-0.8565,-0.7667,1.484
55.3970,-0.9217,-0.8856,-0.7516,1.483
55.4030,-0.9349,-0.9592,-0.8067,1.564
55.4140,-0.8964,-1.0061,-0.8781,1.608
55.4240,-0.9019,-1.0570,-1.0354,1.733
55.4350,-0.9090,-1.1185,-1.1741,1.859
55.4900,-0.8710,-1.2448,-1.2825,1.988
55.4920,-0.7735,-1.2328,-1.3035,1.954
55.4930,-0.8109,-1.2463,-1.2576,1.947
55.4940,-0.8353,-1.2764,-1.2129,1.949
55.4940,-0.8602,-1.4525,-1.2466,2.099
55.4950,-0.7569,-1.5386,-1.2905,2.146
55.5030,-0.7582,-1.7361,-1.3845,2.346
55.5130,-0.7604,-1.8718,-1.3322,2.420
55.5230,-0.8633,-2.1773,-1.4049,2.731
55.5340,-0.7102,-2.4270,-1.3780,2.880
55.5800,-0.4935,-2.8078,-1.2957,3.131
55.5820,-0.3147,-3.1029,-1.1712,3.331
55.5820,-0.4070,-3.4477,-1.0152,3.617
55.5830,-0.3922,-3.4955,-0.7433,3.595
55.5830,-0.4091,-3.5931,-0.4452,3.644
55.5990,-0.1509,-3.6177,0.1430,3.624
55.6030,0.2247,-3.6325,0.6460,3.696
55.6180,0.6576,-3.4477,0.9070,3.625
55.6230,0.9955,-3.2600,0.6976,3.479
55.6360,1.3395,-3.0202,0.2143,3.311
55.6430,1.6222,-3.0720,-0.0363,3.474
55.6530,1.7902,-3.2510,0.1254,3.713
55.6920,1.8637,-3.5796,0.6670,4.090
55.6930,1.8702,-3.7193,1.1337,4.315
55.6940,1.8838,-3.8504,1.5881,4.571
55.6940,1.7387,-3.7844,1.8481,4.556
55.7030,1.8354,-3.8525,1.7519,4.613
55.7130,1.9491,-3.6983,1.3449,4.391
55.7230,1.9703,-3.7277,1.0592,4.347
55.7340,1.9666,-3.6010,1.1534,4.262
55.7850,2.0661,-3.6661,1.5815,4.496
55.7870,2.2245,-3.6258,1.8911,4.655
55.7880,2.2158,-3.5355,1.8893,4.580
55.7890,2.1315,-3.3282,1.8909,4.381
55.7900,2.3823,-3.3609,2.2600,4.699
55.8040,2.6628,-3.3669,2.5577,4.997
55.8050,2.8094,-3.3229,2.6013,5.070
55.8220,2.8148,-3.2444,2.6167,5.030
55.8240,2.9234,-3.3111,2.7395,5.198
55.8400,2.9433,-3.2441,2.7769,5.186
55.8440,3.0420,-3.2085,2.7124,5.187
55.8940,2.9767,-3.1257,2.4849,4.981
55.8960,2.9158,-3.2216,2.4068,4.967
55.8960,2.7771,-3.1888,2.6930,5.013
55.8970,2.8541,-3.2379,3.0039,5.259
55.8980,2.7763,-3.0571,3.1591,5.199
55.9030,2.7814,-2.9438,2.9401,5.005
