time,ax,ay,az,aT
5.4120,-0.3310,-0.1736,0.0788,0.382
5.4230,0.0397,-0.0479,-0.3700,0.375
5.4300,0.2684,0.0746,-0.8242,0.870
5.4530,0.3566,0.0792,-0.9216,0.991
5.4540,0.4641,0.0832,-0.8024,0.931
5.4610,0.5363,0.0324,-0.5522,0.770
5.4710,0.5958,-0.0413,-0.2364,0.642
5.4800,0.5019,-0.1080,-0.0066,0.513
5.4910,0.3638,-0.0372,-0.0302,0.367
5.5000,0.1502,-0.0219,0.0280,0.154
5.5110,0.2437,-0.0736,0.1335,0.287
5.5230,0.3705,-0.1661,0.1382,0.429
5.5300,0.4603,-0.2046,0.0499,0.506
5.5530,0.4452,-0.2399,-0.0275,0.506
5.5540,0.4960,-0.2559,0.0111,0.558
5.5600,0.6108,-0.2848,-0.0350,0.675
5.5700,0.6593,-0.2435,-0.0769,0.707
5.5810,0.5719,-0.2477,-0.0799,0.628
5.5910,0.4197,-0.1851,0.0426,0.461
5.6000,0.3588,-0.2172,0.0010,0.419
5.6100,0.1808,-0.2305,-0.1808,0.344
5.6240,0.0033,-0.2818,-0.1815,0.335
5.6300,0.0072,-0.2996,0.0297,0.301
5.6570,0.1779,-0.3600,0.0707,0.408
5.6570,0.2274,-0.3801,0.1265,0.461
5.6610,0.3806,-0.3807,0.1957,0.573
5.6710,0.4567,-0.3346,0.3528,0.667
5.6800,0.2988,-0.2624,0.2191,0.454
5.6900,0.0685,-0.2769,-0.1763,0.335
5.7000,-0.0077,-0.2217,-0.5470,0.590
5.7110,0.0879,-0.2279,-0.5768,0.626
5.7230,0.1464,-0.2524,-0.2596,0.391
5.7300,0.1469,-0.3038,-0.0065,0.338
5.7500,0.0592,-0.2788,-0.1195,0.309
5.7510,-0.0644,-0.2536,-0.2632,0.371
5.7610,-0.1210,-0.2384,-0.3085,0.408
5.7710,-0.1647,-0.2138,-0.2961,0.401
5.7800,-0.2209,-0.2470,-0.2949,0.444
5.7910,-0.2739,-0.2113,-0.1971,0.398
5.8000,-0.2883,-0.1941,-0.1561,0.381
5.8100,-0.2413,-0.1627,-0.2032,0.355
5.8230,-0.2020,-0.2251,-0.1865,0.355
5.8300,-0.0580,-0.2342,-0.0984,0.261
5.8540,0.1122,-0.2577,-0.1954,0.342
5.8550,0.1682,-0.2772,-0.1856,0.374
5.8610,0.1131,-0.3662,0.0202,0.384
5.8710,-0.0028,-0.3696,0.1686,0.406
5.8810,-0.1481,-0.4009,0.3747,0.568
5.8910,-0.2765,-0.4341,0.3658,0.631
5.9000,-0.3693,-0.4211,0.1289,0.575
5.9100,-0.3204,-0.3552,-0.0673,0.483
5.9220,-0.0895,-0.2046,-0.2503,0.335
5.9300,0.1616,-0.1577,-0.2058,0.306
5.9510,0.3968,-0.1275,-0.2445,0.483
5.9510,0.4627,-0.1035,-0.3589,0.595
5.9600,0.5345,0.0282,-0.4997,0.732
5.9710,0.4756,0.0672,-0.4295,0.644
5.9810,0.3786,0.0569,-0.1952,0.430
5.9900,0.2192,-0.0635,0.0385,0.231
6.0000,0.1411,-0.1883,0.1505,0.279
6.0100,0.1415,-0.2383,0.2825,0.396
6.0240,0.1145,-0.2475,0.0684,0.281
6.0300,0.1314,-0.3028,0.1504,0.363
6.0640,0.3074,-0.3270,0.2686,0.523
6.0650,0.2750,-0.4199,1.0109,1.129
6.0660,-0.0272,-0.4104,0.7177,0.827
6.0750,-0.3597,-0.3579,0.7561,0.911
6.0810,-0.4206,-0.2969,0.6818,0.854
6.0910,-0.1852,-0.3624,0.4474,0.605
6.1040,0.1797,-0.4207,0.0779,0.464
6.1100,0.3081,-0.5313,-0.2112,0.649
6.1200,0.4236,-0.4621,-0.4995,0.802
6.1300,0.5017,-0.2800,-0.5182,0.774
6.1410,0.7663,-0.0691,-0.5391,0.939
6.1780,0.8471,-0.0013,-0.4605,0.964
6.1800,0.8769,0.1256,-0.6718,1.112
6.1800,0.9317,0.1296,-0.8523,1.269
6.1810,1.0077,0.0395,-0.9036,1.354
6.1910,0.9913,-0.0922,-0.7652,1.256
6.2020,0.8322,-0.1794,-0.6114,1.048
6.2100,0.5905,-0.1341,-0.4232,0.739
6.2210,0.3598,-0.1906,-0.2421,0.474
6.2300,0.2155,-0.1653,-0.1173,0.296
6.2410,0.1532,-0.2317,-0.1116,0.299
6.2800,0.1994,-0.2346,-0.1172,0.329
6.2810,0.3477,-0.1643,-0.1280,0.405
6.2810,0.5492,-0.1150,-0.1753,0.588
6.2820,0.5549,-0.0008,-0.2521,0.609
6.2910,0.4858,0.0015,-0.3076,0.575
6.3030,0.5300,0.0057,-0.3186,0.618
6.3100,0.4937,-0.0674,-0.2304,0.549
6.3210,0.5205,-0.0954,-0.2620,0.590
6.3300,0.4530,-0.1310,-0.2703,0.544
6.3420,0.3477,-0.1078,-0.2498,0.441
6.3770,0.1224,-0.1751,-0.2498,0.329
6.3780,0.0213,-0.2582,-0.2064,0.331
6.3780,0.0265,-0.3928,-0.1090,0.409
6.3800,0.1850,-0.3398,-0.2037,0.437
6.3910,0.3646,-0.2938,-0.3060,0.559
6.4010,0.5501,-0.2550,-0.4719,0.768
6.4120,0.7262,-0.2255,-0.5507,0.939
6.4200,0.7767,-0.1862,-0.5535,0.972
6.4300,0.6985,-0.1105,-0.6295,0.947
6.4410,0.5766,-0.0537,-0.5103,0.772
6.4750,0.2394,0.0249,-0.6761,0.718
6.4750,0.1251,-0.0057,-0.5688,0.582
6.4750,0.2312,-0.1909,-0.5095,0.591
6.4800,0.3019,-0.3408,-0.5047,0.680
6.4910,0.1991,-0.3986,-0.5153,0.681
6.5020,-0.0120,-0.3389,-0.5620,0.656
6.5110,-0.1977,-0.2277,-0.5061,0.589
6.5210,-0.2036,-0.2060,-0.4617,0.545
6.5300,-0.1242,-0.2513,-0.4706,0.548
6.5410,-0.0897,-0.2139,-0.6165,0.659
6.5800,-0.0453,-0.2340,-0.7249,0.763
6.5800,0.0823,-0.1766,-0.8347,0.857
6.5810,0.2853,-0.1908,-0.7803,0.852
6.5810,0.4358,-0.1609,-0.8479,0.967
6.5910,0.4372,-0.0805,-0.8855,0.991
6.6010,0.2234,0.0614,-1.0542,1.079
6.6110,0.0576,0.0469,-1.1140,1.116
6.6200,0.1234,-0.0807,-0.9646,0.976
6.6300,0.3248,-0.1892,-0.8459,0.926
6.6410,0.4192,-0.2230,-0.7954,0.926
6.6760,0.3427,-0.1670,-0.8471,0.929
6.6770,0.1386,-0.1531,-0.8211,0.847
6.6770,-0.1375,-0.1751,-0.9170,0.944
6.6800,-0.4151,-0.2013,-0.7756,0.902
6.6910,-0.5636,-0.2298,-0.5557,0.824
6.7010,-0.5765,-0.2556,-0.4386,0.768
6.7100,-0.6019,-0.2514,-0.3164,0.725
6.7200,-0.6100,-0.1867,-0.3669,0.736
6.7300,-0.6427,-0.1033,-0.4139,0.771
6.7420,-0.6696,0.0290,-0.3739,0.767
6.7810,-0.6840,0.0008,-0.3514,0.769
6.7820,-0.7121,-0.0740,-0.2922,0.773
6.7820,-0.7020,-0.1391,-0.1180,0.725
6.7830,-0.6726,-0.1208,-0.0982,0.690
6.7910,-0.6562,-0.0570,0.0253,0.659
6.8010,-0.6344,0.0840,-0.0005,0.640
6.8100,-0.5580,0.1543,-0.0196,0.579
6.8200,-0.4844,0.1730,-0.1496,0.536
6.8300,-0.2986,0.0945,-0.1182,0.335
6.8410,-0.2101,0.0557,-0.1258,0.251
6.8680,-0.2155,-0.0003,-0.1391,0.256
6.8690,-0.2173,-0.0594,-0.1582,0.275
6.8700,-0.1158,-0.1165,-0.1916,0.252
6.8800,0.0472,-0.1917,-0.3383,0.392
6.8910,0.1176,-0.2019,-0.3726,0.440
6.9010,0.1151,-0.1423,-0.3212,0.370
6.9100,0.1160,-0.0614,-0.2370,0.271
6.9200,0.1529,-0.0943,-0.2040,0.272
6.9300,0.1923,-0.1119,-0.2380,0.326
6.9410,0.1326,-0.1151,-0.1640,0.240
6.9730,0.0942,-0.0943,-0.1478,0.199
6.9740,0.0725,-0.1274,-0.1925,0.242
6.9750,0.0721,-0.0980,-0.1871,0.223
6.9810,0.1069,-0.0433,-0.2437,0.270
6.9910,0.1795,-0.0649,-0.1745,0.259
7.0010,0.3184,-0.0207,-0.2444,0.402
7.0100,0.3761,-0.0329,-0.2976,0.481
7.0210,0.3661,-0.0445,-0.2617,0.452
7.0300,0.2010,-0.0435,-0.2144,0.297
7.0410,0.0273,-0.0539,-0.1361,0.149
7.0700,-0.0648,-0.0530,0.0235,0.087
7.0710,-0.0791,-0.0375,0.0168,0.089
7.0710,-0.1107,-0.0767,0.0021,0.135
7.0800,-0.1058,-0.0631,0.0446,0.131
7.0910,0.0086,-0.1135,-0.0589,0.128
7.1010,0.1009,-0.1035,-0.0754,0.163
7.1110,0.0943,-0.0886,-0.0541,0.140
7.1210,0.1061,-0.0899,-0.0525,0.149
7.1300,0.2418,-0.0665,-0.0450,0.255
7.1410,0.3204,-0.0171,-0.1727,0.364
7.1660,0.2780,-0.0252,-0.2054,0.347
7.1670,0.2569,0.0150,-0.2559,0.363
7.1700,0.2471,-0.0120,-0.2266,0.335
7.1800,0.2793,-0.0298,-0.2142,0.353
7.1910,0.2346,-0.0653,-0.1417,0.282
7.2010,0.2238,-0.0859,-0.1135,0.265
7.2100,0.2536,-0.1291,-0.1338,0.314
7.2210,0.1298,-0.1382,-0.2976,0.353
7.2300,-0.1603,-0.0750,-0.3448,0.388
7.2410,-0.2904,0.0246,-0.3682,0.470
7.2680,-0.2451,-0.0055,-0.1873,0.309
7.2690,-0.1288,0.0018,-0.1404,0.191
7.2710,-0.0896,-0.0111,-0.1020,0.136
7.2800,-0.0874,-0.0143,-0.1195,0.149
7.2910,-0.0767,-0.0341,-0.1777,0.197
7.3010,-0.0374,-0.0257,-0.1962,0.201
7.3100,-0.0190,0.0230,-0.2061,0.208
7.3210,-0.0372,0.0711,-0.2320,0.245
7.3300,-0.0227,0.0983,-0.2056,0.229
7.3410,0.0183,0.0583,-0.2404,0.248
7.3690,0.0817,-0.0100,-0.1552,0.176
7.3700,0.1144,-0.1873,-0.0513,0.225
7.3700,0.1258,-0.2939,-0.0577,0.325
7.3800,-0.0891,-0.2073,0.0446,0.230
7.3910,-0.1353,-0.0488,0.2662,0.303
7.4010,-0.0081,0.0409,0.3179,0.321
7.4120,0.1688,0.0018,0.2154,0.274
7.4210,0.4357,-0.0899,0.1131,0.459
7.4300,0.6063,-0.1270,0.0348,0.620
7.4410,0.6128,-0.1008,0.0165,0.621
7.4680,0.5629,-0.1078,-0.0867,0.580
7.4700,0.5264,-0.0711,-0.1588,0.554
7.4700,0.4409,-0.0332,-0.2016,0.486
7.4800,0.4738,-0.0651,-0.1770,0.510
7.4910,0.4264,-0.1244,-0.1148,0.459
7.5010,0.3503,-0.1829,0.0350,0.397
7.5100,0.2408,-0.2713,0.2396,0.435
7.5210,0.1911,-0.2768,0.2681,0.430
7.5300,0.1383,-0.2547,0.2541,0.385
7.5410,0.0734,-0.2437,0.2080,0.329
7.5700,-0.0382,-0.2069,0.0553,0.218
7.5710,-0.2161,-0.1718,-0.0156,0.277
7.5710,-0.3044,-0.0872,-0.1263,0.341
7.5800,-0.3506,-0.0486,-0.3398,0.491
7.5910,-0.3961,-0.0390,-0.2796,0.486
7.6010,-0.5548,0.0242,-0.2605,0.613
7.6100,-0.6428,0.0970,-0.2212,0.687
7.6210,-0.7814,0.1804,-0.2192,0.831
7.6300,-0.8974,0.2206,-0.2939,0.970
7.6420,-0.9442,0.2866,-0.2761,1.025
7.6670,-0.9108,0.3145,-0.3647,1.030
7.6680,-0.8682,0.2958,-0.4313,1.014
7.6710,-0.7954,0.2881,-0.4287,0.948
7.6800,-0.7320,0.3242,-0.5014,0.945
7.6910,-0.6286,0.2896,-0.6414,0.944
7.7010,-0.4765,0.2807,-0.6805,0.877
7.7100,-0.3830,0.2978,-0.8554,0.983
7.7210,-0.3281,0.3130,-0.7711,0.895
7.7310,-0.3425,0.3454,-0.7743,0.914
7.7410,-0.3828,0.2982,-0.6323,0.797
7.7690,-0.3109,0.1466,-0.5430,0.643
7.7710,-0.1947,0.0954,-0.4713,0.519
7.7710,0.1363,0.0402,-0.3741,0.400
7.7800,0.3396,0.1271,-0.5185,0.633
7.7910,0.3386,0.2023,-0.6430,0.754
7.8010,0.1220,0.2692,-0.5514,0.626
7.8100,-0.0174,0.2985,-0.4679,0.555
7.8210,-0.0188,0.2359,-0.3050,0.386
7.8300,-0.1507,0.1528,-0.1533,0.264
7.8410,-0.2483,0.0452,-0.0611,0.260
7.8700,-0.1313,-0.0322,0.0429,0.142
7.8710,0.0519,-0.0430,0.0461,0.082
7.8710,0.2251,-0.0121,0.1018,0.247
7.8800,0.2863,0.0223,0.1395,0.319
7.8900,0.3075,0.0096,0.0943,0.322
7.9010,0.3424,-0.0191,0.1922,0.393
7.9100,0.3977,-0.0362,0.1505,0.427
7.9210,0.4741,-0.0834,0.0593,0.485
7.9300,0.6103,-0.0438,-0.2975,0.680
7.9420,0.5870,0.0563,-0.6441,0.873
7.9680,0.4867,0.0718,-0.8404,0.974
7.9700,0.5810,0.0297,-0.7542,0.953
7.9700,0.7624,-0.0181,-0.7539,1.072
7.9800,0.9818,-0.0822,-0.8301,1.288
7.9900,1.0101,-0.0334,-0.9172,1.365
8.0010,0.9967,0.1108,-0.8955,1.344
8.0100,0.8829,0.1937,-0.9325,1.299
8.0210,0.6357,0.3138,-1.0117,1.235
8.0300,0.3455,0.2424,-1.0098,1.094
8.0410,0.2260,0.0913,-0.8693,0.903
8.0740,0.2551,-0.1445,-0.6403,0.704
8.0750,0.3563,-0.2380,-0.5757,0.718
8.0760,0.4801,-0.2923,-0.6399,0.852
8.0800,0.6160,-0.2001,-0.7493,0.990
8.0910,0.7209,-0.0875,-0.8780,1.139
8.1010,0.7758,-0.0516,-0.8952,1.186
8.1100,0.7336,-0.0267,-0.8913,1.155
8.1210,0.7541,-0.0001,-0.8066,1.104
8.1300,0.7152,-0.0058,-0.6228,0.948
8.1410,0.6291,-0.0285,-0.3993,0.746
8.1710,0.4404,-0.0487,0.0205,0.444
8.1710,0.2092,-0.1396,0.3818,0.457
8.1720,0.0649,-0.2203,0.7820,0.815
8.1800,0.0660,-0.4103,0.9966,1.080
8.1910,0.0713,-0.4265,1.1129,1.194
8.2010,0.0154,-0.3450,1.2009,1.250
8.2100,0.0638,-0.2345,0.9752,1.005
8.2200,-0.0068,-0.0964,0.7501,0.756
8.2300,-0.0859,-0.0631,0.3977,0.412
8.2400,-0.0216,-0.0537,0.2419,0.249
8.2650,-0.0116,-0.0715,0.1450,0.162
8.2660,0.0014,-0.0652,0.0973,0.117
8.2700,0.0553,-0.0686,0.0595,0.106
8.2800,0.0457,-0.0669,0.0021,0.081
8.2900,0.0375,-0.0643,0.0133,0.076
8.3010,0.0349,-0.0563,-0.0246,0.071
8.3100,-0.0400,-0.0755,0.0743,0.113
8.3200,-0.1230,-0.0408,0.0654,0.145
8.3300,-0.2044,0.0219,-0.1305,0.243
8.3410,-0.3426,0.0485,-0.3945,0.525
8.3690,-0.2809,0.0372,-0.4045,0.494
8.3710,-0.1586,0.0096,-0.2570,0.302
8.3710,-0.0141,0.0024,-0.0605,0.062
8.3800,0.1000,0.0054,0.1359,0.169
8.3900,0.0341,0.0736,0.1464,0.167
8.4010,-0.0534,-0.0020,0.4611,0.464
8.4120,-0.0623,-0.2039,0.6780,0.711
8.4200,0.3721,-0.3098,0.9925,1.104
8.4300,0.2424,-0.2040,0.8956,0.950
8.4410,-0.1768,0.0177,0.5033,0.534
8.4680,-0.4122,0.1501,0.0500,0.442
8.4700,-0.3212,0.1599,-0.1959,0.409
8.4700,-0.3833,0.1153,-0.2860,0.492
8.4800,-0.4761,0.1941,-0.2176,0.558
8.4900,-0.4906,0.1978,-0.1213,0.543
8.5010,-0.5189,0.1926,0.0062,0.554
8.5100,-0.5820,0.1241,0.1910,0.625
8.5200,-0.5658,0.0508,0.3384,0.661
8.5300,-0.4077,0.0425,0.2593,0.485
8.5410,-0.4002,0.1725,0.0934,0.446
8.5700,-0.3963,0.1951,0.0047,0.442
8.5710,-0.2922,0.1377,0.0448,0.326
8.5720,-0.1988,0.1420,0.1332,0.278
8.5810,-0.1739,0.0836,0.1145,0.224
8.5910,-0.1700,0.0894,0.1932,0.272
8.6010,-0.1839,0.1283,0.0764,0.237
8.6100,-0.1988,0.1603,-0.0115,0.256
8.6210,-0.0856,0.1513,-0.0498,0.181
8.6300,-0.0404,0.0896,-0.1078,0.146
8.6410,-0.0256,0.1009,-0.1362,0.171
8.6810,-0.0187,0.0607,-0.0568,0.085
8.6820,0.0178,0.0235,0.0322,0.044
8.6820,-0.0220,0.0524,0.0722,0.092
8.6820,-0.0127,0.0445,-0.0054,0.047
8.6900,0.0545,0.0350,-0.0634,0.091
8.7010,0.0673,0.0465,-0.0236,0.085
8.7100,0.0781,-0.0668,0.0555,0.117
8.7200,0.0343,-0.0954,0.0461,0.111
8.7300,0.0292,-0.0910,0.0368,0.102
8.7410,-0.0036,-0.0617,0.0076,0.062
8.7740,-0.0154,-0.0124,-0.0216,0.029
8.7750,-0.0066,0.0068,-0.0019,0.010
8.7760,-0.0246,-0.0033,0.0175,0.030
8.7890,-0.0530,0.0447,0.0076,0.070
8.7910,-0.0959,0.0510,0.0071,0.109
8.8010,-0.1432,0.0890,-0.0126,0.169
8.8100,-0.1440,0.0933,-0.0134,0.172
8.8210,-0.1609,0.1216,-0.0038,0.202
8.8360,-0.1983,0.1249,0.0049,0.234
8.8410,-0.2255,0.1148,-0.0344,0.255
8.8750,-0.1486,0.0445,-0.0351,0.159
8.8760,-0.2063,0.1333,-0.0155,0.246
8.8760,-0.1597,0.0907,-0.0161,0.184
8.8860,-0.1606,0.0427,-0.0454,0.172
8.8910,-0.1928,0.0607,0.0128,0.203
8.9010,-0.1364,0.0520,0.0031,0.146
8.9100,-0.1052,0.0320,0.0030,0.110
8.9210,-0.1287,0.0821,0.0425,0.158
8.9360,-0.0997,0.0422,-0.0162,0.109
8.9400,-0.1246,0.0043,0.0135,0.125
8.9730,-0.1812,-0.0133,0.0134,0.182
8.9740,-0.1782,-0.0316,0.0237,0.183
8.9750,-0.1407,-0.0196,0.0141,0.143
8.9850,-0.1312,0.0009,0.0051,0.131
8.9910,-0.0517,0.0298,-0.0236,0.064
9.0010,0.0149,0.0210,0.0164,0.031
9.0100,0.0502,0.0394,0.0175,0.066
9.0200,0.0985,0.0592,0.0281,0.118
9.0350,0.1235,0.1128,0.0096,0.168
9.0410,0.1262,0.1222,-0.0486,0.182
9.0850,0.0874,0.1352,-0.0774,0.179
9.0870,0.0848,0.0957,-0.0575,0.140
9.0870,0.0431,0.0915,-0.0378,0.108
9.0880,-0.0047,0.1014,-0.0281,0.105
9.0910,-0.1149,0.0880,0.0006,0.145
9.1010,-0.1517,0.0396,0.0396,0.162
9.1100,-0.2093,0.0383,0.0779,0.227
9.1210,-0.2290,0.0288,0.0583,0.238
9.1360,-0.2017,0.0279,0.0479,0.209
9.1410,-0.2249,0.0087,0.0187,0.226
9.1750,-0.1361,0.0274,0.0089,0.139
9.1760,-0.0747,-0.0114,0.0095,0.076
9.1760,-0.0420,0.0738,-0.0096,0.085
9.1860,-0.0013,0.1036,-0.1167,0.156
9.1920,-0.0084,0.0532,-0.0181,0.057
9.2010,-0.0144,0.0541,0.0215,0.060
9.2100,-0.0378,0.0154,0.0022,0.041
9.2210,-0.0429,-0.0028,0.0419,0.060
9.2370,-0.0275,0.0168,0.0227,0.039
9.2410,-0.0233,-0.0313,0.0526,0.065
9.2760,0.0287,0.0082,0.0139,0.033
9.2760,0.0141,0.0085,0.0144,0.022
9.2770,-0.0096,0.0647,-0.0342,0.074
9.2870,-0.0236,0.0946,-0.0535,0.111
9.2900,-0.0257,0.0723,0.0348,0.084
9.3000,-0.0488,0.0339,-0.0334,0.068
9.3100,-0.0497,0.0425,0.0450,0.079
9.3210,-0.0630,0.0432,0.0257,0.081
9.3370,-0.0641,-0.0047,0.0160,0.066
9.3410,-0.0391,-0.0140,0.0262,0.049
9.3750,-0.0515,-0.0038,-0.0225,0.056
9.3760,-0.0073,-0.0133,-0.0318,0.035
9.3760,-0.0306,-0.0315,-0.0217,0.049
9.3860,-0.0261,-0.0022,-0.0212,0.034
9.3900,0.0071,-0.0112,-0.0304,0.033
9.4000,0.0021,0.0278,-0.0202,0.034
9.4120,0.0439,0.0358,-0.0490,0.075
9.4210,0.0314,0.0259,-0.0095,0.042
9.4350,0.0094,0.0246,-0.0093,0.028
9.4410,-0.0305,0.0143,-0.0092,0.035
9.4770,-0.0393,0.0041,-0.0485,0.063
9.4780,-0.0699,0.0533,-0.0288,0.093
9.4780,-0.0869,0.0230,0.0199,0.092
9.4880,-0.1084,0.0624,0.0004,0.125
9.4900,-0.0782,0.0885,-0.0192,0.120
9.5000,-0.1008,0.0895,0.0006,0.135
9.5100,-0.0810,0.0585,0.0202,0.102
9.5210,-0.0949,0.0105,0.0696,0.118
9.5340,-0.0672,0.0300,-0.0184,0.076
9.5410,-0.0626,-0.0076,0.0409,0.075
9.5700,-0.0279,-0.0244,-0.0272,0.046
9.5710,-0.0045,-0.0226,0.0027,0.023
9.5720,-0.0665,-0.0295,-0.0066,0.073
9.5810,-0.0629,-0.0477,0.0331,0.086
9.5900,-0.0197,-0.0822,0.0534,0.100
9.6010,0.0413,-0.0326,0.0051,0.053
9.6100,0.0606,-0.0590,-0.0330,0.091
9.6200,0.1038,-0.0294,-0.0422,0.116
9.6350,0.0853,-0.0187,-0.0217,0.090
9.6400,0.1210,-0.0289,-0.0116,0.125
9.6730,0.1230,-0.0094,-0.0304,0.127
9.6740,0.1600,0.0488,-0.0400,0.172
9.6740,0.1242,0.0742,-0.0198,0.146
9.6840,0.0662,0.0441,-0.0493,0.094
9.6900,0.0000,0.0884,-0.0300,0.093
9.7000,-0.0748,0.0681,-0.0108,0.102
9.7100,-0.1429,0.0460,-0.0315,0.153
9.7200,-0.1784,-0.0031,-0.0122,0.179
9.7340,-0.1118,-0.0309,-0.0228,0.118
9.7400,-0.1299,0.0088,-0.0033,0.130
9.7750,-0.0676,0.0087,0.0257,0.073
9.7760,-0.0290,0.0189,0.0159,0.038
9.7760,0.0467,0.0089,0.0652,0.081
9.7810,0.0661,0.0187,0.0652,0.095
9.7900,0.0448,-0.0104,0.0066,0.046
9.8010,-0.0028,0.0282,-0.0131,0.031
9.8100,-0.0104,0.0264,-0.0330,0.044
9.8210,-0.0275,0.0161,-0.0430,0.054
9.8350,-0.0615,0.0432,-0.0240,0.079
9.8400,-0.1175,0.0430,0.0345,0.130
9.8700,-0.0725,0.0508,0.0339,0.095
9.8710,-0.0810,0.0217,-0.0250,0.088
9.8710,-0.0208,0.0681,-0.0349,0.079
9.8810,0.0090,0.0296,-0.0350,0.047
9.8900,0.0183,-0.0269,-0.0055,0.033
9.9010,0.0383,-0.0455,0.0434,0.074
9.9100,-0.0189,-0.0335,0.0237,0.045
9.9200,0.0111,-0.0329,0.0433,0.056
9.9350,0.0020,0.0063,0.0040,0.008
9.9400,0.0323,0.0162,-0.0450,0.058
9.9680,0.0416,0.0065,0.0334,0.054
9.9680,0.0237,0.0068,0.0332,0.041
9.9710,0.0062,0.0067,0.0036,0.010
9.9800,-0.0007,0.0169,-0.0064,0.018
9.9900,-0.0171,-0.0115,-0.0655,0.069
10.0010,-0.0338,0.0479,-0.0070,0.059
10.0100,-0.0483,0.0184,0.0022,0.052
10.0210,-0.0847,-0.0005,0.0510,0.099
10.0340,-0.0877,-0.0185,0.0308,0.095
10.0400,-0.0856,-0.0081,0.0306,0.091
10.0730,-0.0623,0.0022,-0.0285,0.069
10.0740,-0.0326,0.0027,0.0106,0.034
10.0740,-0.0030,0.0031,0.0008,0.004
10.0840,-0.0031,-0.0258,0.0008,0.026
10.0910,-0.0031,-0.0334,-0.0088,0.035
10.1010,0.0264,-0.0132,-0.0383,0.048
10.1100,0.0252,0.0254,-0.0480,0.060
10.1200,0.0063,0.0160,-0.0186,0.025
10.1350,-0.0113,-0.0217,0.0007,0.024
10.1410,-0.0394,-0.0020,0.0595,0.071
10.1670,-0.0368,0.0075,0.0102,0.039
10.1670,-0.0562,-0.0020,0.0102,0.057
10.1710,-0.0447,0.0261,0.0100,0.053
10.1810,-0.0062,-0.0226,-0.0193,0.030
10.1900,-0.0067,0.0159,0.0199,0.026
10.2000,0.0121,-0.0037,-0.0290,0.032
10.2100,0.0227,-0.0323,-0.0027,0.040
10.2210,0.0322,-0.0227,0.0267,0.048
10.2340,0.0218,-0.0033,0.0267,0.035
10.2400,0.0519,-0.0136,0.0168,0.056
10.2670,0.0511,0.0052,-0.0320,0.061
10.2670,0.0236,0.0047,-0.0028,0.024
10.2710,-0.0032,0.0227,0.0066,0.024
10.2810,-0.0987,0.0222,0.0554,0.115
10.2900,-0.0919,-0.0447,0.0744,0.126
10.3000,-0.1103,-0.0056,0.0645,0.128
10.3100,-0.0678,0.0413,0.0348,0.087
10.3200,-0.0784,0.0509,0.0446,0.104
10.3340,-0.0573,-0.0077,0.0543,0.079
10.3400,-0.0098,-0.0080,0.0250,0.028
10.3660,-0.0110,0.0109,0.0545,0.057
10.3670,0.0556,0.0106,0.0253,0.062
10.3710,0.0609,0.0193,-0.0036,0.064
10.3810,0.0205,-0.0100,-0.0231,0.032
10.3910,0.0098,0.0184,0.0259,0.033
10.4010,-0.0006,0.0280,0.0063,0.029
10.4130,0.0080,-0.0112,-0.0033,0.014
10.4200,-0.0217,0.0179,-0.0229,0.036
10.4300,-0.0024,0.0265,0.0261,0.037
10.4400,0.0263,0.0070,-0.0032,0.027
10.4500,0.0151,0.0163,-0.0129,0.026
10.4600,-0.0049,0.0066,0.0263,0.028
10.4840,0.0044,0.0153,0.0655,0.067
10.4850,0.0039,-0.0241,0.0362,0.044
10.4900,-0.0248,0.0049,0.0459,0.052
10.5010,0.0034,0.0145,0.0460,0.048
10.5100,0.0115,0.0044,-0.0028,0.013
10.5210,0.0596,0.0142,-0.0027,0.061
10.5340,0.0375,-0.0331,0.0367,0.062
10.5400,0.0174,0.0160,0.0171,0.029
10.5660,0.0159,-0.0032,-0.0120,0.020
10.5670,-0.0039,0.0161,-0.0022,0.017
10.5710,-0.0130,0.0061,0.0074,0.016
10.5800,-0.0032,-0.0036,0.0271,0.028
10.5900,0.0066,-0.0035,0.0859,0.086
10.6000,-0.0129,0.0160,0.0467,0.051
10.6100,-0.0216,0.0247,0.0367,0.049
10.6200,-0.0609,0.0348,0.0367,0.079
10.6330,-0.0488,0.0053,0.0365,0.061
10.6400,-0.0203,-0.0042,0.0464,0.051
10.6660,0.0352,0.0149,-0.0218,0.044
10.6670,0.0532,0.0543,-0.0021,0.076
10.6700,0.0688,0.0050,-0.0017,0.069
10.6810,0.0296,-0.0047,0.0178,0.035
10.6900,0.0096,-0.0139,0.0277,0.032
10.7000,-0.0197,-0.0041,0.0179,0.027
10.7100,-0.0601,-0.0033,0.0054,0.060
10.7200,-0.0405,0.0162,-0.0337,0.055
10.7330,-0.0294,0.0062,-0.0142,0.033
10.7400,-0.0196,0.0356,-0.0339,0.053
10.7760,-0.0282,0.0247,-0.0242,0.045
10.7770,-0.0184,0.0051,-0.0144,0.024
10.7780,0.0292,0.0048,0.0053,0.030
10.7810,-0.0197,-0.0147,-0.0142,0.028
10.7900,-0.0003,0.0328,-0.0437,0.055
10.8010,0.0094,-0.0063,-0.0044,0.012
10.8100,0.0089,-0.0060,-0.0240,0.026
10.8210,0.0285,0.0037,-0.0240,0.037
10.8340,0.0366,-0.0058,-0.0140,0.040
10.8410,0.0366,0.0334,-0.0238,0.055
10.8660,0.0255,0.0038,-0.0335,0.042
